left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
171,115,194,157,"[25,45] degrees",neutral,-0.4,177,171,clockwise,23,42
121,55,161,75,"[25,45] degrees",left,-0.4,106,121,clockwise,40,20
77,159,108,186,"[25,45] degrees",neutral,0.4,183,159,clockwise,27,31
132,165,169,194,"[25,45] degrees",right,0.4,204,165,clockwise,29,37
164,43,192,73,"[25,45] degrees",neutral,-0.4,196,164,clockwise,28,30
170,18,211,59,"[25,45] degrees",left,-0.4,137,170,clockwise,41,41
152,117,184,158,"[25,45] degrees",neutral,0.4,157,117,clockwise,41,32
105,14,141,52,"[25,45] degrees",right,0.4,-1,14,clockwise,38,36
96,169,124,208,"[25,45] degrees",neutral,-0.4,84,96,clockwise,28,39
100,68,134,95,"[25,45] degrees",left,-0.4,67,100,clockwise,34,27
94,153,126,184,"[25,45] degrees",neutral,0.4,158,153,clockwise,31,32
150,31,195,72,"[25,45] degrees",right,0.4,0,31,clockwise,41,45
92,126,112,146,"[25,45] degrees",neutral,-0.4,103,92,clockwise,20,20
6,125,29,147,"[25,45] degrees",left,-0.4,-23,6,clockwise,23,22
26,103,57,143,"[25,45] degrees",neutral,0.4,84,103,clockwise,40,31
83,26,122,56,"[25,45] degrees",right,0.4,67,26,clockwise,30,39
145,95,186,137,"[25,45] degrees",neutral,-0.4,115,145,clockwise,41,42
163,84,198,104,"[25,45] degrees",left,-0.4,204,163,clockwise,35,20
81,57,124,85,"[25,45] degrees",neutral,0.4,77,57,clockwise,28,43
143,118,182,163,"[25,45] degrees",right,0.4,141,118,clockwise,45,39
1,84,43,122,"[25,45] degrees",neutral,-0.4,-10,1,clockwise,42,38
79,137,111,182,"[25,45] degrees",left,-0.4,102,79,clockwise,32,45
100,159,140,197,"[25,45] degrees",neutral,0.4,154,159,clockwise,38,40
24,145,54,184,"[25,45] degrees",right,0.4,134,145,clockwise,39,30
84,151,114,182,"[25,45] degrees",neutral,-0.4,41,84,clockwise,30,31
156,58,191,99,"[25,45] degrees",left,-0.4,193,156,clockwise,35,41
101,170,126,200,"[25,45] degrees",neutral,0.4,130,170,clockwise,30,25
143,33,171,68,"[25,45] degrees",right,0.4,69,33,clockwise,35,28
91,158,136,197,"[25,45] degrees",neutral,-0.4,125,91,clockwise,45,39
87,164,113,208,"[25,45] degrees",left,-0.4,58,87,clockwise,26,44
15,66,58,93,"[25,45] degrees",neutral,0.4,26,66,clockwise,27,43
66,117,105,157,"[25,45] degrees",right,0.4,92,117,clockwise,40,39
76,100,99,128,"[25,45] degrees",neutral,-0.4,82,76,clockwise,23,28
130,57,165,89,"[25,45] degrees",left,-0.4,137,130,clockwise,35,32
86,154,127,188,"[25,45] degrees",neutral,0.4,128,154,clockwise,34,41
116,139,149,174,"[25,45] degrees",right,0.4,173,139,clockwise,35,33
71,137,103,171,"[25,45] degrees",neutral,-0.4,60,71,clockwise,32,34
124,86,154,119,"[25,45] degrees",left,-0.4,85,124,clockwise,30,33
27,129,59,172,"[25,45] degrees",neutral,0.4,130,129,clockwise,43,32
165,129,197,162,"[25,45] degrees",right,0.4,120,129,clockwise,33,32
19,57,56,84,"[25,45] degrees",neutral,-0.4,39,19,clockwise,37,27
108,1,140,23,"[25,45] degrees",left,-0.4,134,108,clockwise,32,22
141,98,174,137,"[25,45] degrees",neutral,0.4,99,98,clockwise,39,33
108,77,152,120,"[25,45] degrees",right,0.4,79,77,clockwise,43,44
3,121,28,157,"[25,45] degrees",neutral,-0.4,45,3,clockwise,25,36
144,51,182,84,"[25,45] degrees",left,-0.4,163,144,clockwise,38,33
122,9,163,41,"[25,45] degrees",neutral,0.4,-17,9,clockwise,32,41
141,1,178,31,"[25,45] degrees",right,0.4,34,1,clockwise,30,37
153,45,181,76,"[25,45] degrees",neutral,-0.4,197,153,clockwise,28,31
119,83,155,105,"[25,45] degrees",left,-0.4,79,119,clockwise,36,22
86,35,109,78,"[25,45] degrees",neutral,0.4,69,35,clockwise,43,23
16,126,55,159,"[25,45] degrees",right,0.4,160,126,clockwise,33,39
157,96,193,127,"[25,45] degrees",neutral,-0.4,117,157,clockwise,36,31
125,20,154,53,"[25,45] degrees",left,-0.4,128,125,clockwise,29,33
72,152,100,183,"[25,45] degrees",neutral,0.4,155,152,clockwise,31,28
13,161,54,191,"[25,45] degrees",right,0.4,128,161,clockwise,30,41
125,164,153,190,"[25,45] degrees",neutral,-0.4,163,125,clockwise,28,26
65,156,97,181,"[25,45] degrees",left,-0.4,95,65,clockwise,32,25
81,169,121,192,"[25,45] degrees",neutral,0.4,181,169,clockwise,23,40
45,82,71,105,"[25,45] degrees",right,0.4,48,82,clockwise,23,26
68,178,98,213,"[25,45] degrees",neutral,-0.4,83,68,clockwise,30,35
161,59,185,92,"[25,45] degrees",left,-0.4,149,161,clockwise,24,33
13,130,46,165,"[25,45] degrees",neutral,0.4,173,130,clockwise,35,33
163,80,200,122,"[25,45] degrees",right,0.4,38,80,clockwise,42,37
48,125,75,151,"[25,45] degrees",neutral,-0.4,9,48,clockwise,27,26
22,80,66,101,"[25,45] degrees",left,-0.4,-2,22,clockwise,44,21
81,175,109,213,"[25,45] degrees",neutral,0.4,198,175,clockwise,38,28
44,89,81,132,"[25,45] degrees",right,0.4,98,89,clockwise,43,37
81,131,117,151,"[25,45] degrees",neutral,-0.4,61,81,clockwise,36,20
79,17,105,43,"[25,45] degrees",left,-0.4,71,79,clockwise,26,26
149,81,190,114,"[25,45] degrees",neutral,0.4,63,81,clockwise,33,41
123,57,153,78,"[25,45] degrees",right,0.4,98,57,clockwise,21,30
3,77,29,98,"[25,45] degrees",neutral,-0.4,29,3,clockwise,26,21
31,92,60,113,"[25,45] degrees",left,-0.4,60,31,clockwise,29,21
146,60,189,99,"[25,45] degrees",neutral,0.4,61,60,clockwise,39,43
135,99,159,126,"[25,45] degrees",right,0.4,85,99,clockwise,27,24
50,91,77,119,"[25,45] degrees",neutral,-0.4,56,50,clockwise,27,28
31,168,55,196,"[25,45] degrees",left,-0.4,59,31,clockwise,24,28
152,93,185,131,"[25,45] degrees",neutral,0.4,104,93,clockwise,38,33
118,3,141,35,"[25,45] degrees",right,0.4,-30,3,clockwise,32,23
27,144,54,168,"[25,45] degrees",neutral,-0.4,52,27,clockwise,27,24
9,33,42,70,"[25,45] degrees",left,-0.4,-19,9,clockwise,33,37
158,117,188,157,"[25,45] degrees",neutral,0.4,118,117,clockwise,40,30
171,138,215,182,"[25,45] degrees",right,0.4,178,138,clockwise,44,44
5,164,41,192,"[25,45] degrees",neutral,-0.4,-26,5,clockwise,36,28
110,9,155,33,"[25,45] degrees",left,-0.4,125,110,clockwise,45,24
114,20,140,58,"[25,45] degrees",neutral,0.4,-25,20,clockwise,38,26
171,134,196,166,"[25,45] degrees",right,0.4,112,134,clockwise,32,25
96,64,123,95,"[25,45] degrees",neutral,-0.4,129,96,clockwise,27,31
141,104,178,128,"[25,45] degrees",left,-0.4,141,141,clockwise,37,24
62,121,100,143,"[25,45] degrees",neutral,0.4,139,121,clockwise,22,38
74,49,99,73,"[25,45] degrees",right,0.4,75,49,clockwise,24,25
56,81,76,110,"[25,45] degrees",neutral,-0.4,82,56,clockwise,20,29
135,54,160,90,"[25,45] degrees",left,-0.4,152,135,clockwise,25,36
9,117,51,162,"[25,45] degrees",neutral,0.4,124,117,clockwise,45,42
50,175,90,199,"[25,45] degrees",right,0.4,186,175,clockwise,24,40
51,133,83,175,"[25,45] degrees",neutral,-0.4,90,51,clockwise,32,42
78,57,120,81,"[25,45] degrees",left,-0.4,70,78,clockwise,42,24
89,0,110,26,"[25,45] degrees",neutral,0.4,29,0,clockwise,26,21
71,171,97,215,"[25,45] degrees",right,0.4,148,171,clockwise,44,26
27,146,56,190,"[25,45] degrees",neutral,-0.4,39,27,clockwise,29,44
140,110,166,144,"[25,45] degrees",left,-0.4,115,140,clockwise,26,34
57,9,82,51,"[25,45] degrees",neutral,0.4,-24,9,clockwise,42,25
71,170,102,197,"[25,45] degrees",right,0.4,154,170,clockwise,27,31
89,178,114,202,"[25,45] degrees",neutral,-0.4,66,89,clockwise,25,24
172,103,196,140,"[25,45] degrees",left,-0.4,165,172,clockwise,24,37
149,88,189,122,"[25,45] degrees",neutral,0.4,91,88,clockwise,34,40
168,80,203,118,"[25,45] degrees",right,0.4,118,80,clockwise,38,35
52,160,77,203,"[25,45] degrees",neutral,-0.4,15,52,clockwise,25,43
51,144,83,176,"[25,45] degrees",left,-0.4,20,51,clockwise,32,32
143,13,175,40,"[25,45] degrees",neutral,0.4,17,13,clockwise,27,32
108,35,152,64,"[25,45] degrees",right,0.4,26,35,clockwise,29,44
84,14,122,55,"[25,45] degrees",neutral,-0.4,39,84,clockwise,38,41
125,76,165,105,"[25,45] degrees",left,-0.4,105,125,clockwise,40,29
122,147,144,187,"[25,45] degrees",neutral,0.4,144,147,clockwise,40,22
64,6,93,30,"[25,45] degrees",right,0.4,-7,6,clockwise,24,29
121,72,92,51,"[25,45] degrees",neutral,-0.4,141,121,anticlockwise,-29,-21
61,109,17,86,"[25,45] degrees",left,-0.4,43,61,anticlockwise,-44,-23
66,3,35,-21,"[25,45] degrees",neutral,0.4,-21,3,anticlockwise,-24,-31
57,105,20,77,"[25,45] degrees",right,0.4,119,105,anticlockwise,-28,-37
17,149,-4,113,"[25,45] degrees",neutral,-0.4,-22,17,anticlockwise,-21,-36
151,87,119,56,"[25,45] degrees",left,-0.4,183,151,anticlockwise,-32,-31
3,111,-26,80,"[25,45] degrees",neutral,0.4,114,111,anticlockwise,-31,-29
50,92,8,54,"[25,45] degrees",right,0.4,119,92,anticlockwise,-38,-42
40,88,8,52,"[25,45] degrees",neutral,-0.4,81,40,anticlockwise,-32,-36
60,171,21,130,"[25,45] degrees",left,-0.4,40,60,anticlockwise,-39,-41
108,132,88,110,"[25,45] degrees",neutral,0.4,124,132,anticlockwise,-22,-20
85,14,41,-21,"[25,45] degrees",right,0.4,3,14,anticlockwise,-35,-44
105,15,83,-5,"[25,45] degrees",neutral,-0.4,122,105,anticlockwise,-22,-20
134,59,101,22,"[25,45] degrees",left,-0.4,133,134,anticlockwise,-33,-37
109,33,89,-8,"[25,45] degrees",neutral,0.4,51,33,anticlockwise,-41,-20
91,9,49,-25,"[25,45] degrees",right,0.4,-34,9,anticlockwise,-34,-42
172,42,130,6,"[25,45] degrees",neutral,-0.4,144,172,anticlockwise,-42,-36
8,141,-19,101,"[25,45] degrees",left,-0.4,7,8,anticlockwise,-27,-40
88,157,52,113,"[25,45] degrees",neutral,0.4,136,157,anticlockwise,-44,-36
157,49,129,9,"[25,45] degrees",right,0.4,37,49,anticlockwise,-40,-28
29,86,8,48,"[25,45] degrees",neutral,-0.4,-13,29,anticlockwise,-21,-38
120,89,80,51,"[25,45] degrees",left,-0.4,116,120,anticlockwise,-40,-38
65,99,31,63,"[25,45] degrees",neutral,0.4,130,99,anticlockwise,-36,-34
84,24,47,-14,"[25,45] degrees",right,0.4,9,24,anticlockwise,-38,-37
16,103,-13,71,"[25,45] degrees",neutral,-0.4,-7,16,anticlockwise,-29,-32
78,105,49,84,"[25,45] degrees",left,-0.4,123,78,anticlockwise,-29,-21
32,73,11,40,"[25,45] degrees",neutral,0.4,82,73,anticlockwise,-33,-21
42,19,17,-22,"[25,45] degrees",right,0.4,27,19,anticlockwise,-41,-25
151,44,116,12,"[25,45] degrees",neutral,-0.4,156,151,anticlockwise,-35,-32
0,131,-43,100,"[25,45] degrees",left,-0.4,-28,0,anticlockwise,-43,-31
0,89,-42,44,"[25,45] degrees",neutral,0.4,53,89,anticlockwise,-45,-42
136,83,115,49,"[25,45] degrees",right,0.4,120,83,anticlockwise,-34,-21
145,116,117,83,"[25,45] degrees",neutral,-0.4,168,145,anticlockwise,-28,-33
162,6,135,-17,"[25,45] degrees",left,-0.4,146,162,anticlockwise,-27,-23
103,30,81,3,"[25,45] degrees",neutral,0.4,75,30,anticlockwise,-27,-22
32,120,-5,76,"[25,45] degrees",right,0.4,117,120,anticlockwise,-44,-37
14,150,-26,128,"[25,45] degrees",neutral,-0.4,-2,14,anticlockwise,-40,-22
144,25,119,-14,"[25,45] degrees",left,-0.4,171,144,anticlockwise,-25,-39
169,56,124,24,"[25,45] degrees",neutral,0.4,101,56,anticlockwise,-32,-45
126,60,93,21,"[25,45] degrees",right,0.4,65,60,anticlockwise,-39,-33
67,168,35,146,"[25,45] degrees",neutral,-0.4,110,67,anticlockwise,-32,-22
54,144,11,113,"[25,45] degrees",left,-0.4,29,54,anticlockwise,-43,-31
14,136,-25,113,"[25,45] degrees",neutral,0.4,125,136,anticlockwise,-23,-39
150,36,106,3,"[25,45] degrees",right,0.4,55,36,anticlockwise,-33,-44
83,3,59,-37,"[25,45] degrees",neutral,-0.4,64,83,anticlockwise,-24,-40
68,102,42,72,"[25,45] degrees",left,-0.4,108,68,anticlockwise,-26,-30
84,45,62,5,"[25,45] degrees",neutral,0.4,68,45,anticlockwise,-40,-22
8,121,-25,95,"[25,45] degrees",right,0.4,78,121,anticlockwise,-26,-33
131,20,90,-3,"[25,45] degrees",neutral,-0.4,135,131,anticlockwise,-41,-23
166,70,144,32,"[25,45] degrees",left,-0.4,135,166,anticlockwise,-22,-38
95,153,64,118,"[25,45] degrees",neutral,0.4,128,153,anticlockwise,-35,-31
111,27,88,4,"[25,45] degrees",right,0.4,59,27,anticlockwise,-23,-23
92,146,58,113,"[25,45] degrees",neutral,-0.4,55,92,anticlockwise,-34,-33
168,27,140,-4,"[25,45] degrees",left,-0.4,164,168,anticlockwise,-28,-31
33,53,-12,13,"[25,45] degrees",neutral,0.4,35,53,anticlockwise,-40,-45
65,133,34,111,"[25,45] degrees",right,0.4,128,133,anticlockwise,-22,-31
24,54,-12,33,"[25,45] degrees",neutral,-0.4,6,24,anticlockwise,-36,-21
140,113,115,76,"[25,45] degrees",left,-0.4,137,140,anticlockwise,-25,-37
162,57,120,20,"[25,45] degrees",neutral,0.4,22,57,anticlockwise,-37,-42
48,118,4,80,"[25,45] degrees",right,0.4,116,118,anticlockwise,-38,-44
32,125,-3,102,"[25,45] degrees",neutral,-0.4,-12,32,anticlockwise,-35,-23
9,148,-16,117,"[25,45] degrees",left,-0.4,15,9,anticlockwise,-25,-31
12,168,-12,131,"[25,45] degrees",neutral,0.4,167,168,anticlockwise,-37,-24
172,73,142,29,"[25,45] degrees",right,0.4,103,73,anticlockwise,-44,-30
70,100,38,76,"[25,45] degrees",neutral,-0.4,37,70,anticlockwise,-32,-24
27,63,5,28,"[25,45] degrees",left,-0.4,72,27,anticlockwise,-22,-35
47,118,9,78,"[25,45] degrees",neutral,0.4,79,118,anticlockwise,-40,-38
125,169,86,138,"[25,45] degrees",right,0.4,143,169,anticlockwise,-31,-39
48,172,18,130,"[25,45] degrees",neutral,-0.4,83,48,anticlockwise,-30,-42
55,89,22,46,"[25,45] degrees",left,-0.4,75,55,anticlockwise,-33,-43
49,117,16,92,"[25,45] degrees",neutral,0.4,122,117,anticlockwise,-25,-33
122,60,81,37,"[25,45] degrees",right,0.4,81,60,anticlockwise,-23,-41
51,3,30,-27,"[25,45] degrees",neutral,-0.4,63,51,anticlockwise,-21,-30
59,93,21,72,"[25,45] degrees",left,-0.4,81,59,anticlockwise,-38,-21
77,22,44,-14,"[25,45] degrees",neutral,0.4,-6,22,anticlockwise,-36,-33
63,100,26,58,"[25,45] degrees",right,0.4,124,100,anticlockwise,-42,-37
148,60,109,15,"[25,45] degrees",neutral,-0.4,116,148,anticlockwise,-39,-45
94,49,53,10,"[25,45] degrees",left,-0.4,96,94,anticlockwise,-41,-39
103,42,58,0,"[25,45] degrees",neutral,0.4,68,42,anticlockwise,-42,-45
54,92,14,50,"[25,45] degrees",right,0.4,73,92,anticlockwise,-42,-40
132,63,108,30,"[25,45] degrees",neutral,-0.4,160,132,anticlockwise,-24,-33
84,175,60,135,"[25,45] degrees",left,-0.4,77,84,anticlockwise,-24,-40
56,94,33,67,"[25,45] degrees",neutral,0.4,138,94,anticlockwise,-27,-23
77,113,36,93,"[25,45] degrees",right,0.4,153,113,anticlockwise,-20,-41
78,14,39,-23,"[25,45] degrees",neutral,-0.4,40,78,anticlockwise,-39,-37
53,5,18,-23,"[25,45] degrees",left,-0.4,79,53,anticlockwise,-35,-28
131,69,86,37,"[25,45] degrees",neutral,0.4,103,69,anticlockwise,-32,-45
84,134,55,97,"[25,45] degrees",right,0.4,113,134,anticlockwise,-37,-29
102,58,76,17,"[25,45] degrees",neutral,-0.4,93,102,anticlockwise,-26,-41
159,112,118,67,"[25,45] degrees",left,-0.4,164,159,anticlockwise,-41,-45
26,121,-3,95,"[25,45] degrees",neutral,0.4,111,121,anticlockwise,-26,-29
108,5,88,-24,"[25,45] degrees",right,0.4,2,5,anticlockwise,-29,-20
34,121,10,97,"[25,45] degrees",neutral,-0.4,35,34,anticlockwise,-24,-24
134,13,103,-30,"[25,45] degrees",left,-0.4,101,134,anticlockwise,-31,-43
27,89,-16,50,"[25,45] degrees",neutral,0.4,126,89,anticlockwise,-39,-43
145,11,112,-33,"[25,45] degrees",right,0.4,-11,11,anticlockwise,-44,-33
151,78,122,51,"[25,45] degrees",neutral,-0.4,114,151,anticlockwise,-29,-27
67,138,45,104,"[25,45] degrees",left,-0.4,95,67,anticlockwise,-22,-34
100,173,78,142,"[25,45] degrees",neutral,0.4,166,173,anticlockwise,-31,-22
105,142,60,121,"[25,45] degrees",right,0.4,110,142,anticlockwise,-21,-45
102,12,59,-16,"[25,45] degrees",neutral,-0.4,116,102,anticlockwise,-43,-28
110,62,65,19,"[25,45] degrees",left,-0.4,145,110,anticlockwise,-45,-43
164,62,128,41,"[25,45] degrees",neutral,0.4,94,62,anticlockwise,-21,-36
132,99,93,59,"[25,45] degrees",right,0.4,98,99,anticlockwise,-40,-39
106,32,64,11,"[25,45] degrees",neutral,-0.4,141,106,anticlockwise,-42,-21
105,42,71,9,"[25,45] degrees",left,-0.4,98,105,anticlockwise,-34,-33
86,133,52,105,"[25,45] degrees",neutral,0.4,110,133,anticlockwise,-28,-34
148,48,127,14,"[25,45] degrees",right,0.4,30,48,anticlockwise,-34,-21
152,55,118,20,"[25,45] degrees",neutral,-0.4,173,152,anticlockwise,-34,-35
175,25,154,4,"[25,45] degrees",left,-0.4,165,175,anticlockwise,-21,-21
51,131,28,88,"[25,45] degrees",neutral,0.4,89,131,anticlockwise,-43,-23
31,147,-3,117,"[25,45] degrees",right,0.4,129,147,anticlockwise,-30,-34
118,73,76,48,"[25,45] degrees",neutral,-0.4,124,118,anticlockwise,-42,-25
35,176,2,153,"[25,45] degrees",left,-0.4,35,35,anticlockwise,-33,-23
133,6,110,-31,"[25,45] degrees",neutral,0.4,45,6,anticlockwise,-37,-23
75,32,52,8,"[25,45] degrees",right,0.4,-5,32,anticlockwise,-24,-23
145,86,125,66,"[25,45] degrees",neutral,-0.4,186,145,anticlockwise,-20,-20
147,102,104,64,"[25,45] degrees",left,-0.4,149,147,anticlockwise,-43,-38
43,158,7,127,"[25,45] degrees",neutral,0.4,159,158,anticlockwise,-31,-36
116,35,72,10,"[25,45] degrees",right,0.4,64,35,anticlockwise,-25,-44
83,37,38,-4,"[25,45] degrees",neutral,-0.4,83,83,anticlockwise,-45,-41
51,126,20,103,"[25,45] degrees",left,-0.4,40,51,anticlockwise,-31,-23
14,35,-31,10,"[25,45] degrees",neutral,0.4,19,35,anticlockwise,-25,-45
164,57,134,35,"[25,45] degrees",right,0.4,87,57,anticlockwise,-22,-30
147,72,109,30,"[25,45] degrees",neutral,-0.4,107,147,anticlockwise,-38,-42
146,19,112,-22,"[25,45] degrees",left,-0.4,152,146,anticlockwise,-34,-41
48,8,25,-24,"[25,45] degrees",neutral,0.4,-34,8,anticlockwise,-32,-23
114,22,75,-12,"[25,45] degrees",right,0.4,-13,22,anticlockwise,-34,-39
118,56,98,22,"[25,45] degrees",neutral,-0.4,115,118,anticlockwise,-20,-34
72,157,28,116,"[25,45] degrees",left,-0.4,87,72,anticlockwise,-44,-41
150,46,128,7,"[25,45] degrees",neutral,0.4,50,46,anticlockwise,-39,-22
59,164,17,142,"[25,45] degrees",right,0.4,199,164,anticlockwise,-22,-42
145,109,103,78,"[25,45] degrees",neutral,-0.4,139,145,anticlockwise,-42,-31
104,32,75,-3,"[25,45] degrees",left,-0.4,130,104,anticlockwise,-29,-35
17,71,-19,26,"[25,45] degrees",neutral,0.4,61,71,anticlockwise,-45,-36
141,28,110,5,"[25,45] degrees",right,0.4,52,28,anticlockwise,-23,-31
137,3,103,-36,"[25,45] degrees",neutral,-0.4,173,137,anticlockwise,-34,-39
112,146,77,108,"[25,45] degrees",left,-0.4,147,112,anticlockwise,-35,-38
134,6,99,-27,"[25,45] degrees",neutral,0.4,-14,6,anticlockwise,-33,-35
1,116,-27,92,"[25,45] degrees",right,0.4,89,116,anticlockwise,-24,-28
166,50,136,24,"[25,45] degrees",neutral,-0.4,123,166,anticlockwise,-30,-26
73,140,45,107,"[25,45] degrees",left,-0.4,89,73,anticlockwise,-28,-33
32,68,5,37,"[25,45] degrees",neutral,0.4,77,68,anticlockwise,-31,-27
0,66,-42,25,"[25,45] degrees",right,0.4,79,66,anticlockwise,-41,-42
16,110,-23,78,"[25,45] degrees",neutral,-0.4,43,16,anticlockwise,-39,-32
153,71,123,34,"[25,45] degrees",left,-0.4,177,153,anticlockwise,-30,-37
166,72,139,47,"[25,45] degrees",neutral,0.4,80,72,anticlockwise,-25,-27
121,27,88,-15,"[25,45] degrees",right,0.4,48,27,anticlockwise,-42,-33
114,43,76,15,"[25,45] degrees",neutral,-0.4,141,114,anticlockwise,-38,-28
42,163,9,125,"[25,45] degrees",left,-0.4,27,42,anticlockwise,-33,-38
85,130,47,93,"[25,45] degrees",neutral,0.4,163,130,anticlockwise,-37,-38
101,165,70,127,"[25,45] degrees",right,0.4,138,165,anticlockwise,-38,-31
166,75,133,39,"[25,45] degrees",neutral,-0.4,164,166,anticlockwise,-33,-36
45,91,10,46,"[25,45] degrees",left,-0.4,6,45,anticlockwise,-35,-45
70,140,34,99,"[25,45] degrees",neutral,0.4,108,140,anticlockwise,-41,-36
149,100,111,69,"[25,45] degrees",right,0.4,69,100,anticlockwise,-31,-38
172,126,146,84,"[25,45] degrees",neutral,-0.4,144,172,anticlockwise,-26,-42
85,57,62,15,"[25,45] degrees",left,-0.4,76,85,anticlockwise,-23,-42
167,40,145,6,"[25,45] degrees",neutral,0.4,7,40,anticlockwise,-34,-22
105,49,68,13,"[25,45] degrees",right,0.4,73,49,anticlockwise,-36,-37
