left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
42,115,79,147,"[25,45] degrees",neutral,0.4,101,115,clockwise,32,37
178,50,219,80,"[25,45] degrees",right,0.4,59,50,clockwise,30,41
85,115,127,155,"[25,45] degrees",neutral,-0.4,115,85,clockwise,42,40
139,43,179,78,"[25,45] degrees",left,-0.4,122,139,clockwise,40,35
138,2,163,38,"[25,45] degrees",neutral,0.4,-9,2,clockwise,36,25
145,56,173,98,"[25,45] degrees",right,0.4,76,56,clockwise,42,28
151,129,177,157,"[25,45] degrees",neutral,-0.4,131,151,clockwise,26,28
58,88,91,123,"[25,45] degrees",left,-0.4,33,58,clockwise,33,35
36,79,70,117,"[25,45] degrees",neutral,0.4,43,79,clockwise,38,34
169,20,198,48,"[25,45] degrees",right,0.4,20,20,clockwise,28,29
43,168,64,193,"[25,45] degrees",neutral,-0.4,83,43,clockwise,21,25
66,140,93,163,"[25,45] degrees",left,-0.4,89,66,clockwise,27,23
144,174,164,196,"[25,45] degrees",neutral,0.4,219,174,clockwise,22,20
171,48,197,85,"[25,45] degrees",right,0.4,90,48,clockwise,37,26
153,82,198,103,"[25,45] degrees",neutral,-0.4,168,153,clockwise,45,21
98,130,119,153,"[25,45] degrees",left,-0.4,136,98,clockwise,21,23
138,90,175,129,"[25,45] degrees",neutral,0.4,113,90,clockwise,39,37
113,134,139,159,"[25,45] degrees",right,0.4,173,134,clockwise,25,26
156,8,176,40,"[25,45] degrees",neutral,-0.4,123,156,clockwise,20,32
78,106,112,144,"[25,45] degrees",left,-0.4,64,78,clockwise,34,38
59,129,95,163,"[25,45] degrees",neutral,0.4,146,129,clockwise,34,36
9,85,50,114,"[25,45] degrees",right,0.4,94,85,clockwise,29,41
139,79,159,124,"[25,45] degrees",neutral,-0.4,110,139,clockwise,20,45
87,166,131,211,"[25,45] degrees",left,-0.4,77,87,clockwise,44,45
109,5,136,32,"[25,45] degrees",neutral,0.4,3,5,clockwise,27,27
61,32,83,63,"[25,45] degrees",right,0.4,28,32,clockwise,31,22
75,146,118,169,"[25,45] degrees",neutral,-0.4,110,75,clockwise,43,23
123,169,159,194,"[25,45] degrees",left,-0.4,92,123,clockwise,36,25
176,130,207,157,"[25,45] degrees",neutral,0.4,102,130,clockwise,27,31
119,22,150,56,"[25,45] degrees",right,0.4,-17,22,clockwise,34,31
112,155,147,180,"[25,45] degrees",neutral,-0.4,135,112,clockwise,35,25
127,48,151,92,"[25,45] degrees",left,-0.4,155,127,clockwise,24,44
170,112,200,144,"[25,45] degrees",neutral,0.4,122,112,clockwise,32,30
68,125,110,146,"[25,45] degrees",right,0.4,101,125,clockwise,21,42
125,11,157,47,"[25,45] degrees",neutral,-0.4,164,125,clockwise,32,36
165,140,202,167,"[25,45] degrees",left,-0.4,128,165,clockwise,37,27
178,87,213,129,"[25,45] degrees",neutral,0.4,73,87,clockwise,42,35
155,56,194,99,"[25,45] degrees",right,0.4,43,56,clockwise,43,39
133,5,159,32,"[25,45] degrees",neutral,-0.4,104,133,clockwise,26,27
58,179,92,207,"[25,45] degrees",left,-0.4,96,58,clockwise,34,28
46,85,88,115,"[25,45] degrees",neutral,0.4,95,85,clockwise,30,42
66,149,96,183,"[25,45] degrees",right,0.4,147,149,clockwise,34,30
179,84,206,127,"[25,45] degrees",neutral,-0.4,195,179,clockwise,27,43
54,167,85,200,"[25,45] degrees",left,-0.4,57,54,clockwise,31,33
132,48,159,70,"[25,45] degrees",neutral,0.4,53,48,clockwise,22,27
35,82,62,116,"[25,45] degrees",right,0.4,107,82,clockwise,34,27
64,170,88,199,"[25,45] degrees",neutral,-0.4,57,64,clockwise,24,29
63,123,103,144,"[25,45] degrees",left,-0.4,79,63,clockwise,40,21
27,65,67,89,"[25,45] degrees",neutral,0.4,94,65,clockwise,24,40
105,12,132,46,"[25,45] degrees",right,0.4,-29,12,clockwise,34,27
172,39,213,70,"[25,45] degrees",neutral,-0.4,202,172,clockwise,41,31
146,30,170,58,"[25,45] degrees",left,-0.4,118,146,clockwise,24,28
55,12,77,50,"[25,45] degrees",neutral,0.4,25,12,clockwise,38,22
96,57,138,101,"[25,45] degrees",right,0.4,37,57,clockwise,44,42
100,56,144,86,"[25,45] degrees",neutral,-0.4,111,100,clockwise,44,30
162,72,204,99,"[25,45] degrees",left,-0.4,205,162,clockwise,42,27
27,158,49,188,"[25,45] degrees",neutral,0.4,186,158,clockwise,30,22
159,128,203,162,"[25,45] degrees",right,0.4,116,128,clockwise,34,44
169,89,200,123,"[25,45] degrees",neutral,-0.4,203,169,clockwise,31,34
37,172,76,209,"[25,45] degrees",left,-0.4,25,37,clockwise,39,37
67,168,97,212,"[25,45] degrees",neutral,0.4,134,168,clockwise,44,30
179,121,217,155,"[25,45] degrees",right,0.4,113,121,clockwise,34,38
1,152,42,197,"[25,45] degrees",neutral,-0.4,19,1,clockwise,41,45
51,161,96,191,"[25,45] degrees",left,-0.4,69,51,clockwise,45,30
146,69,187,92,"[25,45] degrees",neutral,0.4,103,69,clockwise,23,41
119,163,143,202,"[25,45] degrees",right,0.4,143,163,clockwise,39,24
62,138,93,172,"[25,45] degrees",neutral,-0.4,22,62,clockwise,31,34
92,35,122,72,"[25,45] degrees",left,-0.4,65,92,clockwise,30,37
110,87,147,116,"[25,45] degrees",neutral,0.4,45,87,clockwise,29,37
126,47,157,72,"[25,45] degrees",right,0.4,91,47,clockwise,25,31
165,108,210,133,"[25,45] degrees",neutral,-0.4,170,165,clockwise,45,25
107,177,145,208,"[25,45] degrees",left,-0.4,92,107,clockwise,38,31
97,64,119,91,"[25,45] degrees",neutral,0.4,108,64,clockwise,27,22
8,109,45,133,"[25,45] degrees",right,0.4,117,109,clockwise,24,37
61,119,83,151,"[25,45] degrees",neutral,-0.4,31,61,clockwise,22,32
62,172,102,204,"[25,45] degrees",left,-0.4,77,62,clockwise,40,32
49,163,88,207,"[25,45] degrees",neutral,0.4,118,163,clockwise,44,39
36,120,76,147,"[25,45] degrees",right,0.4,104,120,clockwise,27,40
113,45,137,89,"[25,45] degrees",neutral,-0.4,83,113,clockwise,24,44
0,77,25,118,"[25,45] degrees",left,-0.4,-37,0,clockwise,25,41
61,7,84,36,"[25,45] degrees",neutral,0.4,-9,7,clockwise,29,23
111,43,142,79,"[25,45] degrees",right,0.4,64,43,clockwise,36,31
4,141,36,173,"[25,45] degrees",neutral,-0.4,34,4,clockwise,32,32
41,150,63,184,"[25,45] degrees",left,-0.4,38,41,clockwise,22,34
23,96,52,128,"[25,45] degrees",neutral,0.4,113,96,clockwise,32,29
156,59,189,104,"[25,45] degrees",right,0.4,14,59,clockwise,45,33
150,64,174,104,"[25,45] degrees",neutral,-0.4,119,150,clockwise,24,40
131,43,160,68,"[25,45] degrees",left,-0.4,160,131,clockwise,29,25
54,132,74,163,"[25,45] degrees",neutral,0.4,102,132,clockwise,31,20
115,33,155,57,"[25,45] degrees",right,0.4,76,33,clockwise,24,40
5,77,38,119,"[25,45] degrees",neutral,-0.4,15,5,clockwise,33,42
14,104,45,140,"[25,45] degrees",left,-0.4,-19,14,clockwise,31,36
120,9,148,33,"[25,45] degrees",neutral,0.4,32,9,clockwise,24,28
52,150,82,176,"[25,45] degrees",right,0.4,180,150,clockwise,26,30
10,75,30,98,"[25,45] degrees",neutral,-0.4,-29,10,clockwise,20,23
156,19,199,55,"[25,45] degrees",left,-0.4,197,156,clockwise,43,36
50,20,77,54,"[25,45] degrees",neutral,0.4,59,20,clockwise,34,27
112,46,138,76,"[25,45] degrees",right,0.4,73,46,clockwise,30,26
134,68,166,106,"[25,45] degrees",neutral,-0.4,140,134,clockwise,32,38
179,151,222,189,"[25,45] degrees",left,-0.4,180,179,clockwise,43,38
162,92,191,121,"[25,45] degrees",neutral,0.4,105,92,clockwise,29,29
118,69,140,108,"[25,45] degrees",right,0.4,26,69,clockwise,39,22
62,145,83,181,"[25,45] degrees",neutral,-0.4,37,62,clockwise,21,36
154,37,186,77,"[25,45] degrees",left,-0.4,141,154,clockwise,32,40
152,118,195,141,"[25,45] degrees",neutral,0.4,145,118,clockwise,23,43
114,12,141,57,"[25,45] degrees",right,0.4,-23,12,clockwise,45,27
50,122,79,164,"[25,45] degrees",neutral,-0.4,12,50,clockwise,29,42
47,166,91,208,"[25,45] degrees",left,-0.4,41,47,clockwise,44,42
64,101,86,126,"[25,45] degrees",neutral,0.4,78,101,clockwise,25,22
134,155,168,194,"[25,45] degrees",right,0.4,115,155,clockwise,39,34
124,156,151,187,"[25,45] degrees",neutral,-0.4,159,124,clockwise,27,31
118,38,160,66,"[25,45] degrees",left,-0.4,91,118,clockwise,42,28
27,53,61,87,"[25,45] degrees",neutral,0.4,43,53,clockwise,34,34
104,163,137,205,"[25,45] degrees",right,0.4,118,163,clockwise,42,33
110,11,132,38,"[25,45] degrees",neutral,-0.4,145,110,clockwise,22,27
102,8,123,34,"[25,45] degrees",left,-0.4,108,102,clockwise,21,26
160,57,199,94,"[25,45] degrees",neutral,0.4,40,57,clockwise,37,39
87,66,130,86,"[25,45] degrees",right,0.4,92,66,clockwise,20,43
50,148,92,179,"[25,45] degrees",neutral,-0.4,78,50,clockwise,42,31
160,100,204,142,"[25,45] degrees",left,-0.4,149,160,clockwise,44,42
96,139,126,169,"[25,45] degrees",neutral,0.4,97,139,clockwise,30,30
69,107,93,148,"[25,45] degrees",right,0.4,148,107,clockwise,41,24
6,74,37,97,"[25,45] degrees",neutral,-0.4,9,6,clockwise,31,23
73,9,112,45,"[25,45] degrees",left,-0.4,74,73,clockwise,39,36
71,160,93,198,"[25,45] degrees",neutral,0.4,151,160,clockwise,38,22
105,5,133,32,"[25,45] degrees",right,0.4,3,5,clockwise,27,28
31,161,62,192,"[25,45] degrees",neutral,-0.4,55,31,clockwise,31,31
112,39,141,70,"[25,45] degrees",left,-0.4,73,112,clockwise,29,31
146,20,182,65,"[25,45] degrees",neutral,0.4,-24,20,clockwise,45,36
118,21,148,46,"[25,45] degrees",right,0.4,-16,21,clockwise,25,30
167,37,188,66,"[25,45] degrees",neutral,-0.4,177,167,clockwise,21,29
159,115,189,146,"[25,45] degrees",left,-0.4,162,159,clockwise,30,31
157,23,184,48,"[25,45] degrees",neutral,0.4,64,23,clockwise,25,27
15,168,48,206,"[25,45] degrees",right,0.4,162,168,clockwise,38,33
124,20,98,0,"[25,45] degrees",neutral,-0.4,151,124,anticlockwise,-26,-20
22,141,-14,111,"[25,45] degrees",left,-0.4,-2,22,anticlockwise,-36,-30
133,43,95,20,"[25,45] degrees",neutral,0.4,74,43,anticlockwise,-23,-38
114,44,71,11,"[25,45] degrees",right,0.4,16,44,anticlockwise,-33,-43
113,13,68,-32,"[25,45] degrees",neutral,-0.4,121,113,anticlockwise,-45,-45
5,148,-15,110,"[25,45] degrees",left,-0.4,-16,5,anticlockwise,-20,-38
61,143,21,116,"[25,45] degrees",neutral,0.4,167,143,anticlockwise,-27,-40
33,97,-8,74,"[25,45] degrees",right,0.4,87,97,anticlockwise,-23,-41
82,49,46,6,"[25,45] degrees",neutral,-0.4,126,82,anticlockwise,-36,-43
106,79,72,36,"[25,45] degrees",left,-0.4,134,106,anticlockwise,-34,-43
168,140,137,115,"[25,45] degrees",neutral,0.4,185,140,anticlockwise,-25,-31
98,121,57,100,"[25,45] degrees",right,0.4,97,121,anticlockwise,-21,-41
2,118,-40,75,"[25,45] degrees",neutral,-0.4,-25,2,anticlockwise,-42,-43
30,109,3,89,"[25,45] degrees",left,-0.4,-10,30,anticlockwise,-27,-20
19,96,-26,61,"[25,45] degrees",neutral,0.4,109,96,anticlockwise,-35,-45
3,102,-26,64,"[25,45] degrees",right,0.4,77,102,anticlockwise,-38,-29
150,13,109,-9,"[25,45] degrees",neutral,-0.4,186,150,anticlockwise,-41,-22
175,89,145,50,"[25,45] degrees",left,-0.4,200,175,anticlockwise,-30,-39
106,25,78,-3,"[25,45] degrees",neutral,0.4,-4,25,anticlockwise,-28,-28
151,49,118,7,"[25,45] degrees",right,0.4,39,49,anticlockwise,-42,-33
119,86,96,62,"[25,45] degrees",neutral,-0.4,144,119,anticlockwise,-23,-24
134,36,102,4,"[25,45] degrees",left,-0.4,158,134,anticlockwise,-32,-32
90,47,57,21,"[25,45] degrees",neutral,0.4,45,47,anticlockwise,-26,-33
45,127,3,103,"[25,45] degrees",right,0.4,152,127,anticlockwise,-24,-42
83,174,52,136,"[25,45] degrees",neutral,-0.4,61,83,anticlockwise,-31,-38
152,32,119,10,"[25,45] degrees",left,-0.4,113,152,anticlockwise,-33,-22
3,46,-39,2,"[25,45] degrees",neutral,0.4,24,46,anticlockwise,-44,-42
124,37,87,-8,"[25,45] degrees",right,0.4,0,37,anticlockwise,-45,-37
68,94,28,62,"[25,45] degrees",neutral,-0.4,85,68,anticlockwise,-40,-32
139,167,104,128,"[25,45] degrees",left,-0.4,132,139,anticlockwise,-35,-39
164,78,128,38,"[25,45] degrees",neutral,0.4,116,78,anticlockwise,-40,-36
42,137,7,112,"[25,45] degrees",right,0.4,129,137,anticlockwise,-25,-35
173,44,138,3,"[25,45] degrees",neutral,-0.4,203,173,anticlockwise,-35,-41
111,22,89,-18,"[25,45] degrees",left,-0.4,133,111,anticlockwise,-22,-40
159,42,130,-1,"[25,45] degrees",neutral,0.4,77,42,anticlockwise,-43,-29
2,125,-32,88,"[25,45] degrees",right,0.4,152,125,anticlockwise,-37,-34
8,55,-24,18,"[25,45] degrees",neutral,-0.4,8,8,anticlockwise,-32,-37
64,97,34,77,"[25,45] degrees",left,-0.4,102,64,anticlockwise,-30,-20
136,61,107,20,"[25,45] degrees",neutral,0.4,32,61,anticlockwise,-41,-29
103,161,64,116,"[25,45] degrees",right,0.4,116,161,anticlockwise,-45,-39
129,174,99,133,"[25,45] degrees",neutral,-0.4,105,129,anticlockwise,-30,-41
166,43,128,13,"[25,45] degrees",left,-0.4,189,166,anticlockwise,-38,-30
13,143,-27,111,"[25,45] degrees",neutral,0.4,188,143,anticlockwise,-32,-40
44,91,4,62,"[25,45] degrees",right,0.4,62,91,anticlockwise,-29,-40
69,137,41,100,"[25,45] degrees",neutral,-0.4,85,69,anticlockwise,-28,-37
173,90,147,51,"[25,45] degrees",left,-0.4,131,173,anticlockwise,-26,-39
138,34,97,2,"[25,45] degrees",neutral,0.4,5,34,anticlockwise,-32,-41
94,168,74,147,"[25,45] degrees",right,0.4,127,168,anticlockwise,-21,-20
157,29,112,3,"[25,45] degrees",neutral,-0.4,186,157,anticlockwise,-45,-26
144,97,105,69,"[25,45] degrees",left,-0.4,170,144,anticlockwise,-39,-28
13,137,-31,94,"[25,45] degrees",neutral,0.4,110,137,anticlockwise,-43,-44
147,79,104,59,"[25,45] degrees",right,0.4,58,79,anticlockwise,-20,-43
164,61,124,22,"[25,45] degrees",neutral,-0.4,158,164,anticlockwise,-40,-39
162,118,134,80,"[25,45] degrees",left,-0.4,128,162,anticlockwise,-28,-38
71,172,30,142,"[25,45] degrees",neutral,0.4,204,172,anticlockwise,-30,-41
55,91,16,61,"[25,45] degrees",right,0.4,56,91,anticlockwise,-30,-39
131,48,108,4,"[25,45] degrees",neutral,-0.4,176,131,anticlockwise,-23,-44
78,127,43,90,"[25,45] degrees",left,-0.4,92,78,anticlockwise,-35,-37
166,100,122,70,"[25,45] degrees",neutral,0.4,77,100,anticlockwise,-30,-44
117,96,91,55,"[25,45] degrees",right,0.4,132,96,anticlockwise,-41,-26
106,25,64,-13,"[25,45] degrees",neutral,-0.4,119,106,anticlockwise,-42,-38
155,46,119,25,"[25,45] degrees",left,-0.4,126,155,anticlockwise,-36,-21
173,131,148,86,"[25,45] degrees",neutral,0.4,133,131,anticlockwise,-45,-25
152,71,128,38,"[25,45] degrees",right,0.4,78,71,anticlockwise,-33,-24
132,59,91,35,"[25,45] degrees",neutral,-0.4,118,132,anticlockwise,-41,-24
153,34,113,0,"[25,45] degrees",left,-0.4,173,153,anticlockwise,-40,-34
56,120,30,93,"[25,45] degrees",neutral,0.4,118,120,anticlockwise,-27,-26
158,50,133,19,"[25,45] degrees",right,0.4,38,50,anticlockwise,-31,-25
40,137,13,98,"[25,45] degrees",neutral,-0.4,13,40,anticlockwise,-27,-39
92,154,61,125,"[25,45] degrees",left,-0.4,129,92,anticlockwise,-31,-29
29,108,0,72,"[25,45] degrees",neutral,0.4,105,108,anticlockwise,-36,-29
63,167,41,125,"[25,45] degrees",right,0.4,184,167,anticlockwise,-42,-22
170,93,128,69,"[25,45] degrees",neutral,-0.4,181,170,anticlockwise,-42,-24
15,35,-11,1,"[25,45] degrees",left,-0.4,20,15,anticlockwise,-26,-34
120,16,77,-6,"[25,45] degrees",neutral,0.4,-10,16,anticlockwise,-22,-43
111,26,69,4,"[25,45] degrees",right,0.4,-2,26,anticlockwise,-22,-42
103,61,76,18,"[25,45] degrees",neutral,-0.4,103,103,anticlockwise,-27,-43
59,5,38,-36,"[25,45] degrees",left,-0.4,52,59,anticlockwise,-21,-41
6,92,-30,59,"[25,45] degrees",neutral,0.4,104,92,anticlockwise,-33,-36
131,64,107,24,"[25,45] degrees",right,0.4,29,64,anticlockwise,-40,-24
161,88,123,62,"[25,45] degrees",neutral,-0.4,160,161,anticlockwise,-38,-26
131,151,86,108,"[25,45] degrees",left,-0.4,153,131,anticlockwise,-45,-43
55,15,20,-8,"[25,45] degrees",neutral,0.4,26,15,anticlockwise,-23,-35
16,126,-20,81,"[25,45] degrees",right,0.4,116,126,anticlockwise,-45,-36
69,10,25,-32,"[25,45] degrees",neutral,-0.4,60,69,anticlockwise,-44,-42
99,15,65,-13,"[25,45] degrees",left,-0.4,108,99,anticlockwise,-34,-28
76,152,45,120,"[25,45] degrees",neutral,0.4,185,152,anticlockwise,-32,-31
34,137,-8,111,"[25,45] degrees",right,0.4,135,137,anticlockwise,-26,-42
166,73,128,34,"[25,45] degrees",neutral,-0.4,148,166,anticlockwise,-38,-39
134,166,95,130,"[25,45] degrees",left,-0.4,179,134,anticlockwise,-39,-36
40,65,9,36,"[25,45] degrees",neutral,0.4,40,65,anticlockwise,-29,-31
177,96,157,67,"[25,45] degrees",right,0.4,100,96,anticlockwise,-29,-20
26,121,-16,101,"[25,45] degrees",neutral,-0.4,-9,26,anticlockwise,-42,-20
118,62,87,34,"[25,45] degrees",left,-0.4,98,118,anticlockwise,-31,-28
153,75,121,32,"[25,45] degrees",neutral,0.4,40,75,anticlockwise,-43,-32
116,14,91,-15,"[25,45] degrees",right,0.4,40,14,anticlockwise,-29,-25
65,25,29,-16,"[25,45] degrees",neutral,-0.4,43,65,anticlockwise,-36,-41
48,88,7,44,"[25,45] degrees",left,-0.4,9,48,anticlockwise,-41,-44
160,4,120,-40,"[25,45] degrees",neutral,0.4,4,4,anticlockwise,-44,-40
33,121,-8,92,"[25,45] degrees",right,0.4,99,121,anticlockwise,-29,-41
125,42,86,9,"[25,45] degrees",neutral,-0.4,152,125,anticlockwise,-39,-33
112,64,83,22,"[25,45] degrees",left,-0.4,79,112,anticlockwise,-29,-42
113,18,73,-23,"[25,45] degrees",neutral,0.4,16,18,anticlockwise,-41,-40
45,153,24,119,"[25,45] degrees",right,0.4,116,153,anticlockwise,-34,-21
116,29,82,-3,"[25,45] degrees",neutral,-0.4,88,116,anticlockwise,-34,-32
8,35,-12,2,"[25,45] degrees",left,-0.4,-28,8,anticlockwise,-20,-33
140,62,113,27,"[25,45] degrees",neutral,0.4,20,62,anticlockwise,-35,-27
128,164,91,123,"[25,45] degrees",right,0.4,154,164,anticlockwise,-41,-37
114,148,88,109,"[25,45] degrees",neutral,-0.4,150,114,anticlockwise,-26,-39
30,130,3,108,"[25,45] degrees",left,-0.4,69,30,anticlockwise,-27,-22
109,158,67,117,"[25,45] degrees",neutral,0.4,125,158,anticlockwise,-41,-42
9,70,-25,36,"[25,45] degrees",right,0.4,51,70,anticlockwise,-34,-34
161,64,137,31,"[25,45] degrees",neutral,-0.4,127,161,anticlockwise,-24,-33
20,108,-21,87,"[25,45] degrees",left,-0.4,2,20,anticlockwise,-41,-21
20,135,-9,90,"[25,45] degrees",neutral,0.4,170,135,anticlockwise,-45,-29
55,169,30,135,"[25,45] degrees",right,0.4,141,169,anticlockwise,-34,-25
0,102,-30,80,"[25,45] degrees",neutral,-0.4,33,0,anticlockwise,-30,-22
13,103,-12,63,"[25,45] degrees",left,-0.4,16,13,anticlockwise,-25,-40
164,81,124,47,"[25,45] degrees",neutral,0.4,122,81,anticlockwise,-34,-40
3,128,-21,99,"[25,45] degrees",right,0.4,97,128,anticlockwise,-29,-24
99,137,59,114,"[25,45] degrees",neutral,-0.4,143,99,anticlockwise,-40,-23
61,113,18,88,"[25,45] degrees",left,-0.4,29,61,anticlockwise,-43,-25
86,111,49,90,"[25,45] degrees",neutral,0.4,145,111,anticlockwise,-21,-37
10,89,-22,68,"[25,45] degrees",right,0.4,108,89,anticlockwise,-21,-32
133,160,89,123,"[25,45] degrees",neutral,-0.4,110,133,anticlockwise,-44,-37
40,102,6,64,"[25,45] degrees",left,-0.4,47,40,anticlockwise,-34,-38
150,91,127,47,"[25,45] degrees",neutral,0.4,73,91,anticlockwise,-44,-23
20,108,-6,84,"[25,45] degrees",right,0.4,99,108,anticlockwise,-24,-26
50,21,16,-19,"[25,45] degrees",neutral,-0.4,87,50,anticlockwise,-34,-40
90,6,66,-14,"[25,45] degrees",left,-0.4,110,90,anticlockwise,-24,-20
56,106,27,76,"[25,45] degrees",neutral,0.4,89,106,anticlockwise,-30,-29
158,34,129,-4,"[25,45] degrees",right,0.4,-1,34,anticlockwise,-38,-29
120,82,96,50,"[25,45] degrees",neutral,-0.4,111,120,anticlockwise,-24,-32
147,16,106,-29,"[25,45] degrees",left,-0.4,187,147,anticlockwise,-41,-45
150,28,107,-15,"[25,45] degrees",neutral,0.4,-17,28,anticlockwise,-43,-43
33,154,-10,120,"[25,45] degrees",right,0.4,140,154,anticlockwise,-34,-43
34,154,6,131,"[25,45] degrees",neutral,-0.4,20,34,anticlockwise,-28,-23
40,151,-3,127,"[25,45] degrees",left,-0.4,4,40,anticlockwise,-43,-24
151,32,125,-3,"[25,45] degrees",neutral,0.4,34,32,anticlockwise,-35,-26
36,134,-4,99,"[25,45] degrees",right,0.4,154,134,anticlockwise,-35,-40
14,107,-22,84,"[25,45] degrees",neutral,-0.4,47,14,anticlockwise,-36,-23
29,67,-6,36,"[25,45] degrees",left,-0.4,26,29,anticlockwise,-35,-31
49,121,29,89,"[25,45] degrees",neutral,0.4,152,121,anticlockwise,-32,-20
16,145,-18,114,"[25,45] degrees",right,0.4,185,145,anticlockwise,-31,-34
101,19,59,-25,"[25,45] degrees",neutral,-0.4,62,101,anticlockwise,-42,-44
173,141,129,97,"[25,45] degrees",left,-0.4,178,173,anticlockwise,-44,-44
113,40,85,20,"[25,45] degrees",neutral,0.4,-5,40,anticlockwise,-20,-28
11,66,-34,46,"[25,45] degrees",right,0.4,68,66,anticlockwise,-20,-45
155,175,113,140,"[25,45] degrees",neutral,-0.4,187,155,anticlockwise,-42,-35
94,8,63,-16,"[25,45] degrees",left,-0.4,89,94,anticlockwise,-31,-24
108,85,81,47,"[25,45] degrees",neutral,0.4,112,85,anticlockwise,-38,-27
29,171,-16,136,"[25,45] degrees",right,0.4,213,171,anticlockwise,-35,-45
38,102,14,80,"[25,45] degrees",neutral,-0.4,59,38,anticlockwise,-24,-22
2,128,-39,93,"[25,45] degrees",left,-0.4,17,2,anticlockwise,-41,-35
167,32,125,6,"[25,45] degrees",neutral,0.4,14,32,anticlockwise,-26,-42
125,7,94,-13,"[25,45] degrees",right,0.4,3,7,anticlockwise,-20,-31
26,142,1,112,"[25,45] degrees",neutral,-0.4,32,26,anticlockwise,-25,-30
36,162,0,134,"[25,45] degrees",left,-0.4,72,36,anticlockwise,-36,-28
111,26,90,-4,"[25,45] degrees",neutral,0.4,44,26,anticlockwise,-30,-21
45,166,22,144,"[25,45] degrees",right,0.4,136,166,anticlockwise,-22,-23
