left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
150,114,171,145,"[25,45] degrees",left,-0.4,176,150,clockwise,21,31
123,67,156,90,"[25,45] degrees",neutral,0.4,64,67,clockwise,23,33
149,45,181,81,"[25,45] degrees",right,0.4,77,45,clockwise,36,32
77,30,103,65,"[25,45] degrees",neutral,-0.4,87,77,clockwise,26,35
166,36,198,63,"[25,45] degrees",left,-0.4,125,166,clockwise,32,27
117,26,160,58,"[25,45] degrees",neutral,0.4,-16,26,clockwise,32,43
101,132,129,174,"[25,45] degrees",right,0.4,131,132,clockwise,42,28
144,20,168,41,"[25,45] degrees",neutral,-0.4,175,144,clockwise,24,21
101,165,138,194,"[25,45] degrees",left,-0.4,83,101,clockwise,37,29
143,108,179,132,"[25,45] degrees",neutral,0.4,132,108,clockwise,24,36
130,93,175,125,"[25,45] degrees",right,0.4,56,93,clockwise,32,45
31,118,51,158,"[25,45] degrees",neutral,-0.4,56,31,clockwise,20,40
128,18,161,40,"[25,45] degrees",left,-0.4,114,128,clockwise,33,22
42,174,76,194,"[25,45] degrees",neutral,0.4,152,174,clockwise,20,34
25,159,46,190,"[25,45] degrees",right,0.4,124,159,clockwise,31,21
142,79,178,120,"[25,45] degrees",neutral,-0.4,118,142,clockwise,36,41
37,77,64,106,"[25,45] degrees",left,-0.4,9,37,clockwise,27,29
28,57,59,79,"[25,45] degrees",neutral,0.4,17,57,clockwise,22,31
106,21,133,46,"[25,45] degrees",right,0.4,33,21,clockwise,25,27
61,1,82,33,"[25,45] degrees",neutral,-0.4,47,61,clockwise,21,32
121,31,159,67,"[25,45] degrees",left,-0.4,77,121,clockwise,38,36
130,61,154,88,"[25,45] degrees",neutral,0.4,28,61,clockwise,27,24
158,60,195,95,"[25,45] degrees",right,0.4,40,60,clockwise,35,37
84,140,114,171,"[25,45] degrees",neutral,-0.4,58,84,clockwise,30,31
105,13,146,47,"[25,45] degrees",left,-0.4,143,105,clockwise,41,34
84,22,125,66,"[25,45] degrees",neutral,0.4,8,22,clockwise,44,41
56,33,101,55,"[25,45] degrees",right,0.4,-3,33,clockwise,22,45
22,55,45,76,"[25,45] degrees",neutral,-0.4,9,22,clockwise,23,21
118,80,141,109,"[25,45] degrees",left,-0.4,121,118,clockwise,23,29
153,24,188,53,"[25,45] degrees",neutral,0.4,-20,24,clockwise,29,35
15,138,36,171,"[25,45] degrees",right,0.4,170,138,clockwise,33,21
165,143,187,177,"[25,45] degrees",neutral,-0.4,190,165,clockwise,22,34
49,96,69,116,"[25,45] degrees",left,-0.4,93,49,clockwise,20,20
50,156,82,176,"[25,45] degrees",neutral,0.4,166,156,clockwise,20,32
136,160,176,203,"[25,45] degrees",right,0.4,152,160,clockwise,43,40
135,99,163,124,"[25,45] degrees",neutral,-0.4,102,135,clockwise,28,25
25,124,68,168,"[25,45] degrees",left,-0.4,44,25,clockwise,43,44
135,167,157,199,"[25,45] degrees",neutral,0.4,144,167,clockwise,32,22
160,55,191,85,"[25,45] degrees",right,0.4,72,55,clockwise,30,31
131,90,168,114,"[25,45] degrees",neutral,-0.4,165,131,clockwise,37,24
146,168,179,190,"[25,45] degrees",left,-0.4,156,146,clockwise,33,22
123,15,163,49,"[25,45] degrees",neutral,0.4,-6,15,clockwise,34,40
19,175,52,212,"[25,45] degrees",right,0.4,188,175,clockwise,37,33
143,5,163,33,"[25,45] degrees",neutral,-0.4,179,143,clockwise,20,28
68,107,97,132,"[25,45] degrees",left,-0.4,94,68,clockwise,29,25
1,39,28,76,"[25,45] degrees",neutral,0.4,45,39,clockwise,37,27
27,66,55,100,"[25,45] degrees",right,0.4,105,66,clockwise,34,28
107,37,142,61,"[25,45] degrees",neutral,-0.4,130,107,clockwise,35,24
76,135,104,167,"[25,45] degrees",left,-0.4,32,76,clockwise,28,32
16,122,44,161,"[25,45] degrees",neutral,0.4,123,122,clockwise,39,28
68,5,88,50,"[25,45] degrees",right,0.4,10,5,clockwise,45,20
84,157,108,179,"[25,45] degrees",neutral,-0.4,39,84,clockwise,24,22
119,146,152,185,"[25,45] degrees",left,-0.4,149,119,clockwise,33,39
38,107,73,143,"[25,45] degrees",neutral,0.4,66,107,clockwise,36,35
97,154,120,174,"[25,45] degrees",right,0.4,152,154,clockwise,20,23
136,112,169,138,"[25,45] degrees",neutral,-0.4,97,136,clockwise,33,26
49,100,75,141,"[25,45] degrees",left,-0.4,9,49,clockwise,26,41
3,94,31,116,"[25,45] degrees",neutral,0.4,125,94,clockwise,22,28
84,159,110,179,"[25,45] degrees",right,0.4,163,159,clockwise,20,26
166,71,202,111,"[25,45] degrees",neutral,-0.4,211,166,clockwise,36,40
35,78,56,99,"[25,45] degrees",left,-0.4,30,35,clockwise,21,21
107,134,130,178,"[25,45] degrees",neutral,0.4,155,134,clockwise,44,23
128,90,159,115,"[25,45] degrees",right,0.4,130,90,clockwise,25,31
179,71,208,92,"[25,45] degrees",neutral,-0.4,159,179,clockwise,29,21
177,106,222,145,"[25,45] degrees",left,-0.4,201,177,clockwise,45,39
150,54,184,83,"[25,45] degrees",neutral,0.4,20,54,clockwise,29,34
164,132,202,168,"[25,45] degrees",right,0.4,121,132,clockwise,36,38
164,36,207,71,"[25,45] degrees",neutral,-0.4,181,164,clockwise,43,35
152,9,193,45,"[25,45] degrees",left,-0.4,156,152,clockwise,41,36
139,59,176,97,"[25,45] degrees",neutral,0.4,42,59,clockwise,38,37
34,69,60,92,"[25,45] degrees",right,0.4,59,69,clockwise,23,26
111,176,155,207,"[25,45] degrees",neutral,-0.4,153,111,clockwise,44,31
53,18,98,49,"[25,45] degrees",left,-0.4,88,53,clockwise,45,31
82,105,102,139,"[25,45] degrees",neutral,0.4,100,105,clockwise,34,20
174,40,210,67,"[25,45] degrees",right,0.4,37,40,clockwise,27,36
124,75,157,99,"[25,45] degrees",neutral,-0.4,163,124,clockwise,33,24
156,53,195,90,"[25,45] degrees",left,-0.4,120,156,clockwise,39,37
170,129,200,151,"[25,45] degrees",neutral,0.4,116,129,clockwise,22,30
122,39,167,66,"[25,45] degrees",right,0.4,29,39,clockwise,27,45
135,66,174,96,"[25,45] degrees",neutral,-0.4,167,135,clockwise,39,30
157,62,202,83,"[25,45] degrees",left,-0.4,142,157,clockwise,45,21
23,129,49,174,"[25,45] degrees",neutral,0.4,101,129,clockwise,45,26
109,74,145,94,"[25,45] degrees",right,0.4,114,74,clockwise,20,36
107,18,79,-19,"[25,45] degrees",neutral,-0.4,76,107,anticlockwise,-28,-37
22,168,-17,133,"[25,45] degrees",left,-0.4,65,22,anticlockwise,-39,-35
153,112,115,82,"[25,45] degrees",neutral,0.4,156,112,anticlockwise,-30,-38
74,35,44,13,"[25,45] degrees",right,0.4,38,35,anticlockwise,-22,-30
145,24,102,-6,"[25,45] degrees",neutral,-0.4,113,145,anticlockwise,-43,-30
169,135,138,98,"[25,45] degrees",left,-0.4,182,169,anticlockwise,-31,-37
171,112,127,71,"[25,45] degrees",neutral,0.4,125,112,anticlockwise,-41,-44
179,141,147,111,"[25,45] degrees",right,0.4,125,141,anticlockwise,-30,-32
82,1,53,-21,"[25,45] degrees",neutral,-0.4,118,82,anticlockwise,-29,-22
61,3,34,-26,"[25,45] degrees",left,-0.4,35,61,anticlockwise,-27,-29
104,42,77,1,"[25,45] degrees",neutral,0.4,25,42,anticlockwise,-41,-27
178,145,141,118,"[25,45] degrees",right,0.4,159,145,anticlockwise,-27,-37
129,172,108,132,"[25,45] degrees",neutral,-0.4,139,129,anticlockwise,-21,-40
111,146,77,119,"[25,45] degrees",left,-0.4,70,111,anticlockwise,-34,-27
142,22,113,-23,"[25,45] degrees",neutral,0.4,-2,22,anticlockwise,-45,-29
84,137,58,113,"[25,45] degrees",right,0.4,121,137,anticlockwise,-24,-26
69,155,38,129,"[25,45] degrees",neutral,-0.4,96,69,anticlockwise,-31,-26
84,170,55,131,"[25,45] degrees",left,-0.4,70,84,anticlockwise,-29,-39
13,88,-17,55,"[25,45] degrees",neutral,0.4,47,88,anticlockwise,-33,-30
78,39,54,-2,"[25,45] degrees",right,0.4,14,39,anticlockwise,-41,-24
167,25,139,-13,"[25,45] degrees",neutral,-0.4,199,167,anticlockwise,-28,-38
64,168,42,148,"[25,45] degrees",left,-0.4,33,64,anticlockwise,-22,-20
176,63,148,38,"[25,45] degrees",neutral,0.4,100,63,anticlockwise,-25,-28
143,25,113,-17,"[25,45] degrees",right,0.4,32,25,anticlockwise,-42,-30
16,118,-8,98,"[25,45] degrees",neutral,-0.4,25,16,anticlockwise,-24,-20
127,58,106,27,"[25,45] degrees",left,-0.4,96,127,anticlockwise,-21,-31
170,17,129,-22,"[25,45] degrees",neutral,0.4,55,17,anticlockwise,-39,-41
30,118,-12,74,"[25,45] degrees",right,0.4,112,118,anticlockwise,-44,-42
118,168,87,138,"[25,45] degrees",neutral,-0.4,73,118,anticlockwise,-31,-30
118,14,87,-30,"[25,45] degrees",left,-0.4,102,118,anticlockwise,-31,-44
63,172,20,142,"[25,45] degrees",neutral,0.4,196,172,anticlockwise,-30,-43
150,94,109,59,"[25,45] degrees",right,0.4,136,94,anticlockwise,-35,-41
22,170,-15,135,"[25,45] degrees",neutral,-0.4,25,22,anticlockwise,-37,-35
148,60,116,33,"[25,45] degrees",left,-0.4,187,148,anticlockwise,-32,-27
105,160,77,125,"[25,45] degrees",neutral,0.4,139,160,anticlockwise,-35,-28
16,88,-9,52,"[25,45] degrees",right,0.4,100,88,anticlockwise,-36,-25
163,98,119,68,"[25,45] degrees",neutral,-0.4,198,163,anticlockwise,-44,-30
127,76,94,33,"[25,45] degrees",left,-0.4,153,127,anticlockwise,-33,-43
50,94,23,68,"[25,45] degrees",neutral,0.4,65,94,anticlockwise,-26,-27
9,43,-14,11,"[25,45] degrees",right,0.4,69,43,anticlockwise,-32,-23
3,89,-39,57,"[25,45] degrees",neutral,-0.4,21,3,anticlockwise,-42,-32
110,58,76,26,"[25,45] degrees",left,-0.4,97,110,anticlockwise,-34,-32
39,88,4,63,"[25,45] degrees",neutral,0.4,113,88,anticlockwise,-25,-35
86,161,46,127,"[25,45] degrees",right,0.4,192,161,anticlockwise,-34,-40
94,115,51,82,"[25,45] degrees",neutral,-0.4,138,94,anticlockwise,-43,-33
77,131,43,110,"[25,45] degrees",left,-0.4,82,77,anticlockwise,-34,-21
149,63,125,18,"[25,45] degrees",neutral,0.4,58,63,anticlockwise,-45,-24
69,177,49,157,"[25,45] degrees",right,0.4,152,177,anticlockwise,-20,-20
28,54,-9,26,"[25,45] degrees",neutral,-0.4,28,28,anticlockwise,-37,-28
162,36,126,2,"[25,45] degrees",left,-0.4,185,162,anticlockwise,-36,-34
56,119,18,92,"[25,45] degrees",neutral,0.4,119,119,anticlockwise,-27,-38
157,128,123,95,"[25,45] degrees",right,0.4,97,128,anticlockwise,-33,-34
55,173,32,132,"[25,45] degrees",neutral,-0.4,84,55,anticlockwise,-23,-41
35,101,7,59,"[25,45] degrees",left,-0.4,37,35,anticlockwise,-28,-42
66,127,45,88,"[25,45] degrees",neutral,0.4,90,127,anticlockwise,-39,-21
9,122,-32,100,"[25,45] degrees",right,0.4,121,122,anticlockwise,-22,-41
171,49,135,15,"[25,45] degrees",neutral,-0.4,182,171,anticlockwise,-36,-34
123,31,88,3,"[25,45] degrees",left,-0.4,140,123,anticlockwise,-35,-28
166,102,131,73,"[25,45] degrees",neutral,0.4,70,102,anticlockwise,-29,-35
69,114,24,89,"[25,45] degrees",right,0.4,143,114,anticlockwise,-25,-45
84,113,63,91,"[25,45] degrees",neutral,-0.4,54,84,anticlockwise,-21,-22
19,125,-6,86,"[25,45] degrees",left,-0.4,39,19,anticlockwise,-25,-39
45,104,1,59,"[25,45] degrees",neutral,0.4,92,104,anticlockwise,-45,-44
11,36,-32,3,"[25,45] degrees",right,0.4,10,36,anticlockwise,-33,-43
41,145,5,120,"[25,45] degrees",neutral,-0.4,0,41,anticlockwise,-36,-25
93,3,50,-36,"[25,45] degrees",left,-0.4,107,93,anticlockwise,-43,-39
57,35,16,-9,"[25,45] degrees",neutral,0.4,-7,35,anticlockwise,-44,-41
28,101,8,68,"[25,45] degrees",right,0.4,73,101,anticlockwise,-33,-20
125,179,83,150,"[25,45] degrees",neutral,-0.4,147,125,anticlockwise,-42,-29
6,67,-22,42,"[25,45] degrees",left,-0.4,24,6,anticlockwise,-28,-25
29,52,-16,20,"[25,45] degrees",neutral,0.4,96,52,anticlockwise,-32,-45
119,97,90,56,"[25,45] degrees",right,0.4,98,97,anticlockwise,-41,-29
33,153,4,118,"[25,45] degrees",neutral,-0.4,77,33,anticlockwise,-29,-35
162,118,122,92,"[25,45] degrees",left,-0.4,118,162,anticlockwise,-40,-26
37,118,-7,92,"[25,45] degrees",neutral,0.4,124,118,anticlockwise,-26,-44
87,2,42,-31,"[25,45] degrees",right,0.4,-7,2,anticlockwise,-33,-45
149,27,108,-8,"[25,45] degrees",neutral,-0.4,188,149,anticlockwise,-41,-35
126,11,101,-16,"[25,45] degrees",left,-0.4,94,126,anticlockwise,-25,-27
125,24,89,-21,"[25,45] degrees",neutral,0.4,14,24,anticlockwise,-45,-36
143,48,106,6,"[25,45] degrees",right,0.4,59,48,anticlockwise,-42,-37
82,161,37,132,"[25,45] degrees",neutral,-0.4,102,82,anticlockwise,-45,-29
164,133,131,92,"[25,45] degrees",left,-0.4,149,164,anticlockwise,-33,-41
103,160,76,134,"[25,45] degrees",neutral,0.4,143,160,anticlockwise,-26,-27
177,146,134,114,"[25,45] degrees",right,0.4,140,146,anticlockwise,-32,-43
105,62,71,31,"[25,45] degrees",neutral,-0.4,129,105,anticlockwise,-34,-31
10,94,-10,52,"[25,45] degrees",left,-0.4,30,10,anticlockwise,-20,-42
117,31,89,7,"[25,45] degrees",neutral,0.4,61,31,anticlockwise,-24,-28
38,153,9,117,"[25,45] degrees",right,0.4,164,153,anticlockwise,-36,-29
7,28,-36,-15,"[25,45] degrees",neutral,-0.4,-6,7,anticlockwise,-43,-43
65,105,30,73,"[25,45] degrees",left,-0.4,29,65,anticlockwise,-35,-32
110,176,78,152,"[25,45] degrees",neutral,0.4,207,176,anticlockwise,-24,-32
168,48,131,24,"[25,45] degrees",right,0.4,87,48,anticlockwise,-24,-37
95,10,75,-10,"[25,45] degrees",neutral,-0.4,109,95,anticlockwise,-20,-20
55,0,21,-37,"[25,45] degrees",left,-0.4,65,55,anticlockwise,-34,-37
79,14,59,-18,"[25,45] degrees",neutral,0.4,31,14,anticlockwise,-32,-20
23,70,-6,40,"[25,45] degrees",right,0.4,40,70,anticlockwise,-30,-29
92,146,47,121,"[25,45] degrees",neutral,-0.4,75,92,anticlockwise,-45,-25
152,40,130,13,"[25,45] degrees",left,-0.4,152,152,anticlockwise,-22,-27
82,105,62,85,"[25,45] degrees",neutral,0.4,132,105,anticlockwise,-20,-20
63,32,24,-3,"[25,45] degrees",right,0.4,11,32,anticlockwise,-35,-39
35,60,-2,16,"[25,45] degrees",neutral,-0.4,4,35,anticlockwise,-37,-44
16,66,-10,46,"[25,45] degrees",left,-0.4,5,16,anticlockwise,-26,-20
40,155,3,111,"[25,45] degrees",neutral,0.4,185,155,anticlockwise,-44,-37
109,29,88,6,"[25,45] degrees",right,0.4,10,29,anticlockwise,-23,-21
16,92,-27,63,"[25,45] degrees",neutral,-0.4,58,16,anticlockwise,-43,-29
120,177,93,139,"[25,45] degrees",left,-0.4,147,120,anticlockwise,-27,-38
29,170,-15,143,"[25,45] degrees",neutral,0.4,142,170,anticlockwise,-27,-44
130,79,110,45,"[25,45] degrees",right,0.4,96,79,anticlockwise,-34,-20
156,69,127,35,"[25,45] degrees",neutral,-0.4,132,156,anticlockwise,-29,-34
160,117,123,79,"[25,45] degrees",left,-0.4,187,160,anticlockwise,-37,-38
164,133,142,98,"[25,45] degrees",neutral,0.4,141,133,anticlockwise,-35,-22
44,98,7,54,"[25,45] degrees",right,0.4,60,98,anticlockwise,-44,-37
112,147,72,116,"[25,45] degrees",neutral,-0.4,142,112,anticlockwise,-40,-31
162,4,141,-19,"[25,45] degrees",left,-0.4,134,162,anticlockwise,-21,-23
132,50,107,20,"[25,45] degrees",neutral,0.4,40,50,anticlockwise,-30,-25
97,4,69,-32,"[25,45] degrees",right,0.4,6,4,anticlockwise,-36,-28
153,112,114,81,"[25,45] degrees",neutral,-0.4,135,153,anticlockwise,-39,-31
127,175,103,134,"[25,45] degrees",left,-0.4,118,127,anticlockwise,-24,-41
118,145,97,122,"[25,45] degrees",neutral,0.4,135,145,anticlockwise,-23,-21
33,115,4,94,"[25,45] degrees",right,0.4,76,115,anticlockwise,-21,-29
41,150,-3,130,"[25,45] degrees",neutral,-0.4,38,41,anticlockwise,-44,-20
14,92,-25,65,"[25,45] degrees",left,-0.4,32,14,anticlockwise,-39,-27
66,19,35,-2,"[25,45] degrees",neutral,0.4,44,19,anticlockwise,-21,-31
71,146,30,103,"[25,45] degrees",right,0.4,151,146,anticlockwise,-43,-41
8,105,-15,74,"[25,45] degrees",neutral,-0.4,28,8,anticlockwise,-23,-31
163,131,122,93,"[25,45] degrees",left,-0.4,181,163,anticlockwise,-41,-38
26,103,-10,65,"[25,45] degrees",neutral,0.4,58,103,anticlockwise,-38,-36
3,101,-37,80,"[25,45] degrees",right,0.4,66,101,anticlockwise,-21,-40
52,29,16,-6,"[25,45] degrees",neutral,-0.4,23,52,anticlockwise,-36,-35
31,98,4,59,"[25,45] degrees",left,-0.4,32,31,anticlockwise,-27,-39
44,177,8,150,"[25,45] degrees",neutral,0.4,151,177,anticlockwise,-27,-36
29,75,-15,53,"[25,45] degrees",right,0.4,114,75,anticlockwise,-22,-44
128,64,98,28,"[25,45] degrees",neutral,-0.4,115,128,anticlockwise,-30,-36
141,64,114,35,"[25,45] degrees",left,-0.4,171,141,anticlockwise,-27,-29
174,127,151,106,"[25,45] degrees",neutral,0.4,172,127,anticlockwise,-21,-23
22,140,-4,109,"[25,45] degrees",right,0.4,164,140,anticlockwise,-31,-26
1,150,-34,124,"[25,45] degrees",neutral,-0.4,-38,1,anticlockwise,-35,-26
102,40,74,13,"[25,45] degrees",left,-0.4,96,102,anticlockwise,-28,-27
29,130,-7,97,"[25,45] degrees",neutral,0.4,161,130,anticlockwise,-33,-36
40,19,2,-18,"[25,45] degrees",right,0.4,-7,19,anticlockwise,-37,-38
30,98,10,77,"[25,45] degrees",neutral,-0.4,-3,30,anticlockwise,-20,-21
60,15,21,-13,"[25,45] degrees",left,-0.4,43,60,anticlockwise,-39,-28
134,29,95,9,"[25,45] degrees",neutral,0.4,3,29,anticlockwise,-20,-39
51,80,18,59,"[25,45] degrees",right,0.4,41,80,anticlockwise,-21,-33
128,54,89,9,"[25,45] degrees",neutral,-0.4,89,128,anticlockwise,-39,-45
27,93,4,58,"[25,45] degrees",left,-0.4,61,27,anticlockwise,-23,-35
167,27,127,5,"[25,45] degrees",neutral,0.4,15,27,anticlockwise,-22,-40
156,96,123,51,"[25,45] degrees",right,0.4,135,96,anticlockwise,-45,-33
99,140,61,102,"[25,45] degrees",neutral,-0.4,94,99,anticlockwise,-38,-38
151,178,120,152,"[25,45] degrees",left,-0.4,172,151,anticlockwise,-31,-26
119,165,92,136,"[25,45] degrees",neutral,0.4,146,165,anticlockwise,-29,-27
81,112,40,92,"[25,45] degrees",right,0.4,97,112,anticlockwise,-20,-41
12,49,-15,19,"[25,45] degrees",neutral,-0.4,21,12,anticlockwise,-27,-30
111,14,70,-11,"[25,45] degrees",left,-0.4,106,111,anticlockwise,-41,-25
140,108,109,86,"[25,45] degrees",neutral,0.4,112,108,anticlockwise,-22,-31
142,120,112,77,"[25,45] degrees",right,0.4,81,120,anticlockwise,-43,-30
29,155,-13,114,"[25,45] degrees",neutral,-0.4,58,29,anticlockwise,-42,-41
3,157,-23,121,"[25,45] degrees",left,-0.4,-17,3,anticlockwise,-26,-36
48,142,16,120,"[25,45] degrees",neutral,0.4,108,142,anticlockwise,-22,-32
74,46,50,21,"[25,45] degrees",right,0.4,67,46,anticlockwise,-25,-24
