left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
17,157,-17,133,"[25,45] degrees",neutral,0.4,126,157,anticlockwise,-24,-34
58,121,31,98,"[25,45] degrees",right,0.4,147,121,anticlockwise,-23,-27
22,80,-13,50,"[25,45] degrees",neutral,-0.4,50,22,anticlockwise,-35,-30
131,61,91,37,"[25,45] degrees",left,-0.4,127,131,anticlockwise,-40,-24
41,174,17,131,"[25,45] degrees",neutral,0.4,151,174,anticlockwise,-43,-24
103,55,66,21,"[25,45] degrees",right,0.4,11,55,anticlockwise,-34,-37
93,34,61,11,"[25,45] degrees",neutral,-0.4,94,93,anticlockwise,-32,-23
164,30,132,-1,"[25,45] degrees",left,-0.4,119,164,anticlockwise,-32,-31
119,166,96,139,"[25,45] degrees",neutral,0.4,153,166,anticlockwise,-27,-23
82,173,54,141,"[25,45] degrees",right,0.4,159,173,anticlockwise,-32,-28
30,147,-12,106,"[25,45] degrees",neutral,-0.4,24,30,anticlockwise,-42,-41
111,22,89,-11,"[25,45] degrees",left,-0.4,95,111,anticlockwise,-22,-33
102,64,77,38,"[25,45] degrees",neutral,0.4,26,64,anticlockwise,-26,-25
97,53,72,29,"[25,45] degrees",right,0.4,91,53,anticlockwise,-24,-25
48,115,15,90,"[25,45] degrees",neutral,-0.4,33,48,anticlockwise,-33,-25
157,125,137,101,"[25,45] degrees",left,-0.4,197,157,anticlockwise,-20,-24
56,112,34,85,"[25,45] degrees",neutral,0.4,131,112,anticlockwise,-27,-22
155,51,116,28,"[25,45] degrees",right,0.4,31,51,anticlockwise,-23,-39
117,3,72,-24,"[25,45] degrees",neutral,-0.4,122,117,anticlockwise,-45,-27
57,96,17,62,"[25,45] degrees",left,-0.4,80,57,anticlockwise,-40,-34
47,5,21,-26,"[25,45] degrees",neutral,0.4,42,5,anticlockwise,-31,-26
90,138,60,110,"[25,45] degrees",right,0.4,179,138,anticlockwise,-28,-30
4,73,-34,29,"[25,45] degrees",neutral,-0.4,12,4,anticlockwise,-38,-44
46,82,10,45,"[25,45] degrees",left,-0.4,27,46,anticlockwise,-36,-37
27,131,4,106,"[25,45] degrees",neutral,0.4,122,131,anticlockwise,-25,-23
27,99,1,68,"[25,45] degrees",right,0.4,99,99,anticlockwise,-31,-26
36,14,8,-11,"[25,45] degrees",neutral,-0.4,46,36,anticlockwise,-28,-25
31,91,-9,67,"[25,45] degrees",left,-0.4,48,31,anticlockwise,-40,-24
133,62,89,27,"[25,45] degrees",neutral,0.4,23,62,anticlockwise,-35,-44
53,125,9,100,"[25,45] degrees",right,0.4,102,125,anticlockwise,-25,-44
84,33,43,-9,"[25,45] degrees",neutral,-0.4,57,84,anticlockwise,-41,-42
128,177,98,151,"[25,45] degrees",left,-0.4,115,128,anticlockwise,-30,-26
72,141,42,119,"[25,45] degrees",neutral,0.4,162,141,anticlockwise,-22,-30
44,129,20,105,"[25,45] degrees",right,0.4,100,129,anticlockwise,-24,-24
22,53,-18,33,"[25,45] degrees",neutral,-0.4,22,22,anticlockwise,-40,-20
92,119,56,99,"[25,45] degrees",left,-0.4,97,92,anticlockwise,-36,-20
6,56,-36,23,"[25,45] degrees",neutral,0.4,74,56,anticlockwise,-33,-42
12,141,-11,114,"[25,45] degrees",right,0.4,103,141,anticlockwise,-27,-23
130,13,107,-25,"[25,45] degrees",neutral,-0.4,170,130,anticlockwise,-23,-38
68,112,41,86,"[25,45] degrees",left,-0.4,41,68,anticlockwise,-27,-26
174,121,139,83,"[25,45] degrees",neutral,0.4,162,121,anticlockwise,-38,-35
163,94,143,62,"[25,45] degrees",right,0.4,83,94,anticlockwise,-32,-20
77,97,38,67,"[25,45] degrees",neutral,-0.4,122,77,anticlockwise,-39,-30
23,121,-16,93,"[25,45] degrees",left,-0.4,19,23,anticlockwise,-39,-28
132,65,105,45,"[25,45] degrees",neutral,0.4,22,65,anticlockwise,-20,-27
134,17,94,-20,"[25,45] degrees",right,0.4,12,17,anticlockwise,-37,-40
50,25,24,-17,"[25,45] degrees",neutral,-0.4,45,50,anticlockwise,-26,-42
170,19,139,-7,"[25,45] degrees",left,-0.4,194,170,anticlockwise,-31,-26
168,55,139,11,"[25,45] degrees",neutral,0.4,73,55,anticlockwise,-44,-29
29,104,2,71,"[25,45] degrees",right,0.4,65,104,anticlockwise,-33,-27
112,8,74,-18,"[25,45] degrees",neutral,-0.4,91,112,anticlockwise,-38,-26
41,61,0,37,"[25,45] degrees",left,-0.4,85,41,anticlockwise,-41,-24
119,38,78,2,"[25,45] degrees",neutral,0.4,61,38,anticlockwise,-36,-41
137,19,97,-21,"[25,45] degrees",right,0.4,-24,19,anticlockwise,-40,-40
19,152,-13,122,"[25,45] degrees",neutral,-0.4,-22,19,anticlockwise,-32,-30
84,119,50,95,"[25,45] degrees",left,-0.4,40,84,anticlockwise,-34,-24
164,110,123,80,"[25,45] degrees",neutral,0.4,97,110,anticlockwise,-30,-41
32,98,9,57,"[25,45] degrees",right,0.4,107,98,anticlockwise,-41,-23
149,102,119,72,"[25,45] degrees",neutral,-0.4,174,149,anticlockwise,-30,-30
59,120,23,81,"[25,45] degrees",left,-0.4,93,59,anticlockwise,-36,-39
167,136,132,112,"[25,45] degrees",neutral,0.4,146,136,anticlockwise,-24,-35
20,150,-16,111,"[25,45] degrees",right,0.4,127,150,anticlockwise,-39,-36
32,92,-13,49,"[25,45] degrees",neutral,-0.4,-5,32,anticlockwise,-45,-43
32,87,-4,45,"[25,45] degrees",left,-0.4,-4,32,anticlockwise,-36,-42
7,90,-35,45,"[25,45] degrees",neutral,0.4,131,90,anticlockwise,-45,-42
45,178,20,140,"[25,45] degrees",right,0.4,197,178,anticlockwise,-38,-25
21,91,-21,56,"[25,45] degrees",neutral,-0.4,-20,21,anticlockwise,-42,-35
176,147,133,109,"[25,45] degrees",left,-0.4,209,176,anticlockwise,-43,-38
144,179,102,150,"[25,45] degrees",neutral,0.4,183,179,anticlockwise,-29,-42
54,120,14,86,"[25,45] degrees",right,0.4,142,120,anticlockwise,-34,-40
156,104,112,68,"[25,45] degrees",neutral,-0.4,154,156,anticlockwise,-44,-36
43,113,0,70,"[25,45] degrees",left,-0.4,27,43,anticlockwise,-43,-43
106,14,75,-22,"[25,45] degrees",neutral,0.4,-7,14,anticlockwise,-36,-31
62,141,30,108,"[25,45] degrees",right,0.4,109,141,anticlockwise,-33,-32
131,41,101,15,"[25,45] degrees",neutral,-0.4,102,131,anticlockwise,-30,-26
175,82,135,44,"[25,45] degrees",left,-0.4,162,175,anticlockwise,-40,-38
27,106,-8,67,"[25,45] degrees",neutral,0.4,106,106,anticlockwise,-39,-35
152,102,119,68,"[25,45] degrees",right,0.4,118,102,anticlockwise,-34,-33
113,35,68,13,"[25,45] degrees",neutral,-0.4,135,113,anticlockwise,-45,-22
144,13,121,-17,"[25,45] degrees",left,-0.4,119,144,anticlockwise,-23,-30
148,168,109,132,"[25,45] degrees",neutral,0.4,192,168,anticlockwise,-36,-39
127,63,98,38,"[25,45] degrees",right,0.4,25,63,anticlockwise,-25,-29
53,9,22,-17,"[25,45] degrees",neutral,-0.4,76,53,anticlockwise,-31,-26
53,137,23,101,"[25,45] degrees",left,-0.4,48,53,anticlockwise,-30,-36
168,49,141,21,"[25,45] degrees",neutral,0.4,58,49,anticlockwise,-28,-27
9,155,-20,133,"[25,45] degrees",right,0.4,151,155,anticlockwise,-22,-29
142,101,97,68,"[25,45] degrees",neutral,-0.4,165,142,anticlockwise,-45,-33
129,179,98,152,"[25,45] degrees",left,-0.4,122,129,anticlockwise,-31,-27
41,91,15,65,"[25,45] degrees",neutral,0.4,66,91,anticlockwise,-26,-26
74,105,34,63,"[25,45] degrees",right,0.4,75,105,anticlockwise,-42,-40
163,102,127,62,"[25,45] degrees",neutral,-0.4,204,163,anticlockwise,-36,-40
38,155,1,123,"[25,45] degrees",left,-0.4,71,38,anticlockwise,-37,-32
89,148,44,104,"[25,45] degrees",neutral,0.4,156,148,anticlockwise,-44,-45
140,66,96,39,"[25,45] degrees",right,0.4,39,66,anticlockwise,-27,-44
102,52,73,18,"[25,45] degrees",neutral,-0.4,81,102,anticlockwise,-29,-34
12,154,-27,123,"[25,45] degrees",left,-0.4,-25,12,anticlockwise,-39,-31
123,0,96,-35,"[25,45] degrees",neutral,0.4,27,0,anticlockwise,-35,-27
96,28,73,1,"[25,45] degrees",right,0.4,41,28,anticlockwise,-27,-23
168,67,140,23,"[25,45] degrees",neutral,-0.4,171,168,anticlockwise,-28,-44
49,108,17,82,"[25,45] degrees",left,-0.4,64,49,anticlockwise,-32,-26
71,110,39,89,"[25,45] degrees",neutral,0.4,126,110,anticlockwise,-21,-32
19,96,-22,54,"[25,45] degrees",right,0.4,118,96,anticlockwise,-42,-41
170,45,132,2,"[25,45] degrees",neutral,-0.4,186,170,anticlockwise,-38,-43
28,166,-12,134,"[25,45] degrees",left,-0.4,26,28,anticlockwise,-40,-32
64,17,27,-12,"[25,45] degrees",neutral,0.4,-14,17,anticlockwise,-29,-37
36,84,15,49,"[25,45] degrees",right,0.4,58,84,anticlockwise,-35,-21
13,158,-31,120,"[25,45] degrees",neutral,-0.4,18,13,anticlockwise,-44,-38
150,61,111,39,"[25,45] degrees",left,-0.4,183,150,anticlockwise,-39,-22
99,26,77,3,"[25,45] degrees",neutral,0.4,18,26,anticlockwise,-23,-22
135,98,110,72,"[25,45] degrees",right,0.4,99,98,anticlockwise,-26,-25
