left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
151,128,190,158,"[25,45] degrees",left,-0.4,150,151,clockwise,39,30
143,105,165,145,"[25,45] degrees",neutral,0.4,141,105,clockwise,40,22
103,48,144,77,"[25,45] degrees",right,0.4,25,48,clockwise,29,41
120,49,160,79,"[25,45] degrees",neutral,-0.4,109,120,clockwise,40,30
129,159,169,197,"[25,45] degrees",left,-0.4,129,129,clockwise,40,38
68,138,102,177,"[25,45] degrees",neutral,0.4,169,138,clockwise,39,34
168,89,190,112,"[25,45] degrees",right,0.4,102,89,clockwise,23,22
72,150,107,186,"[25,45] degrees",neutral,-0.4,80,72,clockwise,35,36
13,122,40,146,"[25,45] degrees",left,-0.4,-25,13,clockwise,27,24
32,167,61,187,"[25,45] degrees",neutral,0.4,180,167,clockwise,20,29
59,25,96,54,"[25,45] degrees",right,0.4,1,25,clockwise,29,37
66,3,100,38,"[25,45] degrees",neutral,-0.4,80,66,clockwise,34,35
44,75,72,109,"[25,45] degrees",left,-0.4,2,44,clockwise,28,34
62,173,86,214,"[25,45] degrees",neutral,0.4,153,173,clockwise,41,24
59,39,97,65,"[25,45] degrees",right,0.4,17,39,clockwise,26,38
165,63,188,95,"[25,45] degrees",neutral,-0.4,144,165,clockwise,23,32
30,78,63,104,"[25,45] degrees",left,-0.4,38,30,clockwise,33,26
86,118,131,160,"[25,45] degrees",neutral,0.4,99,118,clockwise,42,45
54,109,95,146,"[25,45] degrees",right,0.4,123,109,clockwise,37,41
77,160,111,201,"[25,45] degrees",neutral,-0.4,112,77,clockwise,34,41
153,39,182,72,"[25,45] degrees",left,-0.4,109,153,clockwise,29,33
9,116,29,138,"[25,45] degrees",neutral,0.4,130,116,clockwise,22,20
106,67,144,111,"[25,45] degrees",right,0.4,38,67,clockwise,44,38
64,109,97,137,"[25,45] degrees",neutral,-0.4,109,64,clockwise,33,28
67,33,93,69,"[25,45] degrees",left,-0.4,85,67,clockwise,26,36
113,149,144,172,"[25,45] degrees",neutral,0.4,118,149,clockwise,23,31
111,72,146,110,"[25,45] degrees",right,0.4,101,72,clockwise,38,35
14,130,43,153,"[25,45] degrees",neutral,-0.4,-4,14,clockwise,29,23
13,85,58,128,"[25,45] degrees",left,-0.4,-10,13,clockwise,45,43
84,132,123,172,"[25,45] degrees",neutral,0.4,96,132,clockwise,40,39
79,24,105,65,"[25,45] degrees",right,0.4,4,24,clockwise,41,26
111,35,139,64,"[25,45] degrees",neutral,-0.4,101,111,clockwise,28,29
107,65,133,92,"[25,45] degrees",left,-0.4,91,107,clockwise,26,27
86,11,113,45,"[25,45] degrees",neutral,0.4,7,11,clockwise,34,27
26,58,65,94,"[25,45] degrees",right,0.4,55,58,clockwise,36,39
142,22,180,48,"[25,45] degrees",neutral,-0.4,150,142,clockwise,38,26
175,141,215,185,"[25,45] degrees",left,-0.4,152,175,clockwise,40,44
131,48,151,73,"[25,45] degrees",neutral,0.4,42,48,clockwise,25,20
87,29,117,65,"[25,45] degrees",right,0.4,53,29,clockwise,36,30
56,164,91,197,"[25,45] degrees",neutral,-0.4,42,56,clockwise,35,33
151,9,172,43,"[25,45] degrees",left,-0.4,194,151,clockwise,21,34
162,91,200,135,"[25,45] degrees",neutral,0.4,57,91,clockwise,44,38
97,37,138,70,"[25,45] degrees",right,0.4,42,37,clockwise,33,41
62,162,106,192,"[25,45] degrees",neutral,-0.4,93,62,clockwise,44,30
109,141,131,181,"[25,45] degrees",left,-0.4,139,109,clockwise,22,40
12,61,37,88,"[25,45] degrees",neutral,0.4,63,61,clockwise,27,25
55,1,90,40,"[25,45] degrees",right,0.4,-36,1,clockwise,39,35
109,60,154,105,"[25,45] degrees",neutral,-0.4,87,109,clockwise,45,45
154,76,179,114,"[25,45] degrees",left,-0.4,168,154,clockwise,25,38
173,34,212,57,"[25,45] degrees",neutral,0.4,5,34,clockwise,23,39
16,114,43,135,"[25,45] degrees",right,0.4,158,114,clockwise,21,27
122,37,159,81,"[25,45] degrees",neutral,-0.4,95,122,clockwise,37,44
159,107,183,150,"[25,45] degrees",left,-0.4,172,159,clockwise,24,43
27,171,48,197,"[25,45] degrees",neutral,0.4,148,171,clockwise,26,21
133,0,158,29,"[25,45] degrees",right,0.4,-14,0,clockwise,29,25
172,69,207,105,"[25,45] degrees",neutral,-0.4,146,172,clockwise,35,36
118,62,138,105,"[25,45] degrees",left,-0.4,106,118,clockwise,20,43
63,15,88,51,"[25,45] degrees",neutral,0.4,-25,15,clockwise,36,25
64,123,95,164,"[25,45] degrees",right,0.4,161,123,clockwise,41,31
172,112,204,143,"[25,45] degrees",neutral,-0.4,138,172,clockwise,32,31
79,125,117,152,"[25,45] degrees",left,-0.4,85,79,clockwise,38,27
130,44,174,81,"[25,45] degrees",neutral,0.4,-1,44,clockwise,37,44
40,121,66,165,"[25,45] degrees",right,0.4,101,121,clockwise,44,26
73,15,114,49,"[25,45] degrees",neutral,-0.4,54,73,clockwise,41,34
60,87,94,115,"[25,45] degrees",left,-0.4,87,60,clockwise,34,28
26,143,48,169,"[25,45] degrees",neutral,0.4,103,143,clockwise,26,22
109,134,153,179,"[25,45] degrees",right,0.4,143,134,clockwise,45,44
127,35,159,57,"[25,45] degrees",neutral,-0.4,161,127,clockwise,32,22
159,77,195,122,"[25,45] degrees",left,-0.4,147,159,clockwise,36,45
12,102,41,129,"[25,45] degrees",neutral,0.4,98,102,clockwise,27,29
158,80,194,100,"[25,45] degrees",right,0.4,50,80,clockwise,20,36
99,144,142,170,"[25,45] degrees",neutral,-0.4,104,99,clockwise,43,26
53,118,97,138,"[25,45] degrees",left,-0.4,74,53,clockwise,44,20
175,101,220,139,"[25,45] degrees",neutral,0.4,78,101,clockwise,38,45
96,37,131,76,"[25,45] degrees",right,0.4,26,37,clockwise,39,35
102,128,133,155,"[25,45] degrees",neutral,-0.4,128,102,clockwise,31,27
28,120,56,151,"[25,45] degrees",left,-0.4,1,28,clockwise,28,31
95,66,131,92,"[25,45] degrees",neutral,0.4,35,66,clockwise,26,36
177,35,219,73,"[25,45] degrees",right,0.4,66,35,clockwise,38,42
39,158,61,201,"[25,45] degrees",neutral,-0.4,10,39,clockwise,22,43
152,33,176,59,"[25,45] degrees",left,-0.4,143,152,clockwise,24,26
124,73,150,111,"[25,45] degrees",neutral,0.4,60,73,clockwise,38,26
10,75,52,105,"[25,45] degrees",right,0.4,31,75,clockwise,30,42
117,61,153,95,"[25,45] degrees",neutral,-0.4,140,117,clockwise,36,34
160,37,192,81,"[25,45] degrees",left,-0.4,117,160,clockwise,32,44
23,140,48,182,"[25,45] degrees",neutral,0.4,180,140,clockwise,42,25
110,165,135,188,"[25,45] degrees",right,0.4,153,165,clockwise,23,25
3,95,33,131,"[25,45] degrees",neutral,-0.4,15,3,clockwise,30,36
106,150,140,192,"[25,45] degrees",left,-0.4,87,106,clockwise,34,42
101,145,131,189,"[25,45] degrees",neutral,0.4,186,145,clockwise,44,30
21,83,43,107,"[25,45] degrees",right,0.4,115,83,clockwise,24,22
110,34,154,72,"[25,45] degrees",neutral,-0.4,69,110,clockwise,44,38
60,95,86,135,"[25,45] degrees",left,-0.4,56,60,clockwise,26,40
138,10,159,41,"[25,45] degrees",neutral,0.4,50,10,clockwise,31,21
45,90,75,127,"[25,45] degrees",right,0.4,90,90,clockwise,37,30
136,108,165,145,"[25,45] degrees",neutral,-0.4,139,136,clockwise,29,37
154,1,187,42,"[25,45] degrees",left,-0.4,114,154,clockwise,33,41
133,34,177,61,"[25,45] degrees",neutral,0.4,-11,34,clockwise,27,44
16,89,43,126,"[25,45] degrees",right,0.4,44,89,clockwise,37,27
109,31,154,62,"[25,45] degrees",neutral,-0.4,76,109,clockwise,45,31
3,79,33,114,"[25,45] degrees",left,-0.4,-1,3,clockwise,30,35
77,172,121,210,"[25,45] degrees",neutral,0.4,217,172,clockwise,38,44
56,28,82,58,"[25,45] degrees",right,0.4,40,28,clockwise,30,26
81,108,45,83,"[25,45] degrees",neutral,-0.4,113,81,anticlockwise,-36,-25
164,34,121,-4,"[25,45] degrees",left,-0.4,182,164,anticlockwise,-43,-38
25,161,-20,117,"[25,45] degrees",neutral,0.4,204,161,anticlockwise,-44,-45
44,65,1,30,"[25,45] degrees",right,0.4,33,65,anticlockwise,-35,-43
40,95,-2,71,"[25,45] degrees",neutral,-0.4,38,40,anticlockwise,-42,-24
16,163,-23,133,"[25,45] degrees",left,-0.4,-5,16,anticlockwise,-39,-30
46,177,16,146,"[25,45] degrees",neutral,0.4,170,177,anticlockwise,-31,-30
154,16,120,-13,"[25,45] degrees",right,0.4,-14,16,anticlockwise,-29,-34
3,119,-18,93,"[25,45] degrees",neutral,-0.4,38,3,anticlockwise,-21,-26
149,173,106,129,"[25,45] degrees",left,-0.4,189,149,anticlockwise,-43,-44
135,84,98,52,"[25,45] degrees",neutral,0.4,46,84,anticlockwise,-32,-37
140,53,105,22,"[25,45] degrees",right,0.4,75,53,anticlockwise,-31,-35
49,1,4,-25,"[25,45] degrees",neutral,-0.4,16,49,anticlockwise,-45,-26
105,72,63,38,"[25,45] degrees",left,-0.4,94,105,anticlockwise,-42,-34
64,119,35,75,"[25,45] degrees",neutral,0.4,128,119,anticlockwise,-44,-29
152,32,123,-3,"[25,45] degrees",right,0.4,-1,32,anticlockwise,-35,-29
69,46,48,22,"[25,45] degrees",neutral,-0.4,64,69,anticlockwise,-21,-24
13,115,-13,79,"[25,45] degrees",left,-0.4,16,13,anticlockwise,-26,-36
23,90,1,52,"[25,45] degrees",neutral,0.4,131,90,anticlockwise,-38,-22
154,32,122,-5,"[25,45] degrees",right,0.4,-1,32,anticlockwise,-37,-32
101,175,74,140,"[25,45] degrees",neutral,-0.4,101,101,anticlockwise,-27,-35
81,144,39,118,"[25,45] degrees",left,-0.4,44,81,anticlockwise,-42,-26
157,29,137,4,"[25,45] degrees",neutral,0.4,73,29,anticlockwise,-25,-20
179,147,149,117,"[25,45] degrees",right,0.4,136,147,anticlockwise,-30,-30
28,124,-9,104,"[25,45] degrees",neutral,-0.4,21,28,anticlockwise,-37,-20
96,132,71,111,"[25,45] degrees",left,-0.4,51,96,anticlockwise,-25,-21
165,74,135,33,"[25,45] degrees",neutral,0.4,37,74,anticlockwise,-41,-30
104,34,59,-6,"[25,45] degrees",right,0.4,59,34,anticlockwise,-40,-45
179,82,145,43,"[25,45] degrees",neutral,-0.4,196,179,anticlockwise,-34,-39
2,50,-32,17,"[25,45] degrees",left,-0.4,29,2,anticlockwise,-34,-33
60,107,17,80,"[25,45] degrees",neutral,0.4,151,107,anticlockwise,-27,-43
152,103,125,78,"[25,45] degrees",right,0.4,112,103,anticlockwise,-25,-27
60,97,27,58,"[25,45] degrees",neutral,-0.4,81,60,anticlockwise,-33,-39
152,123,127,78,"[25,45] degrees",left,-0.4,119,152,anticlockwise,-25,-45
171,90,126,56,"[25,45] degrees",neutral,0.4,83,90,anticlockwise,-34,-45
41,133,0,112,"[25,45] degrees",right,0.4,97,133,anticlockwise,-21,-41
124,81,101,36,"[25,45] degrees",neutral,-0.4,162,124,anticlockwise,-23,-45
41,171,6,142,"[25,45] degrees",left,-0.4,6,41,anticlockwise,-35,-29
104,174,67,145,"[25,45] degrees",neutral,0.4,131,174,anticlockwise,-29,-37
178,28,137,-17,"[25,45] degrees",right,0.4,-3,28,anticlockwise,-45,-41
91,133,50,90,"[25,45] degrees",neutral,-0.4,89,91,anticlockwise,-41,-43
63,98,23,67,"[25,45] degrees",left,-0.4,32,63,anticlockwise,-40,-31
38,17,2,-19,"[25,45] degrees",neutral,0.4,62,17,anticlockwise,-36,-36
27,96,7,70,"[25,45] degrees",right,0.4,135,96,anticlockwise,-26,-20
7,106,-32,78,"[25,45] degrees",neutral,-0.4,45,7,anticlockwise,-39,-28
51,6,30,-16,"[25,45] degrees",left,-0.4,26,51,anticlockwise,-21,-22
86,47,46,17,"[25,45] degrees",neutral,0.4,36,47,anticlockwise,-30,-40
7,105,-13,73,"[25,45] degrees",right,0.4,101,105,anticlockwise,-32,-20
179,144,146,102,"[25,45] degrees",neutral,-0.4,190,179,anticlockwise,-33,-42
115,150,89,124,"[25,45] degrees",left,-0.4,143,115,anticlockwise,-26,-26
31,175,10,144,"[25,45] degrees",neutral,0.4,171,175,anticlockwise,-31,-21
146,90,102,61,"[25,45] degrees",right,0.4,62,90,anticlockwise,-29,-44
14,42,-29,5,"[25,45] degrees",neutral,-0.4,-25,14,anticlockwise,-43,-37
160,37,119,2,"[25,45] degrees",left,-0.4,130,160,anticlockwise,-41,-35
130,35,101,-8,"[25,45] degrees",neutral,0.4,69,35,anticlockwise,-43,-29
79,130,47,102,"[25,45] degrees",right,0.4,103,130,anticlockwise,-28,-32
37,73,1,48,"[25,45] degrees",neutral,-0.4,75,37,anticlockwise,-36,-25
94,178,68,146,"[25,45] degrees",left,-0.4,68,94,anticlockwise,-26,-32
5,34,-29,-7,"[25,45] degrees",neutral,0.4,9,34,anticlockwise,-41,-34
164,73,121,47,"[25,45] degrees",right,0.4,73,73,anticlockwise,-26,-43
123,149,80,119,"[25,45] degrees",neutral,-0.4,152,123,anticlockwise,-43,-30
43,174,21,151,"[25,45] degrees",left,-0.4,37,43,anticlockwise,-22,-23
77,143,53,105,"[25,45] degrees",neutral,0.4,107,143,anticlockwise,-38,-24
59,22,36,2,"[25,45] degrees",right,0.4,-21,22,anticlockwise,-20,-23
60,19,36,-5,"[25,45] degrees",neutral,-0.4,60,60,anticlockwise,-24,-24
7,62,-27,23,"[25,45] degrees",left,-0.4,-22,7,anticlockwise,-34,-39
113,175,86,139,"[25,45] degrees",neutral,0.4,137,175,anticlockwise,-36,-27
9,43,-15,3,"[25,45] degrees",right,0.4,12,43,anticlockwise,-40,-24
40,142,-2,115,"[25,45] degrees",neutral,-0.4,75,40,anticlockwise,-42,-27
165,8,132,-17,"[25,45] degrees",left,-0.4,180,165,anticlockwise,-33,-25
108,174,67,142,"[25,45] degrees",neutral,0.4,197,174,anticlockwise,-32,-41
72,99,32,74,"[25,45] degrees",right,0.4,86,99,anticlockwise,-25,-40
105,45,85,12,"[25,45] degrees",neutral,-0.4,107,105,anticlockwise,-20,-33
9,39,-26,11,"[25,45] degrees",left,-0.4,38,9,anticlockwise,-35,-28
67,122,45,92,"[25,45] degrees",neutral,0.4,161,122,anticlockwise,-30,-22
167,64,139,41,"[25,45] degrees",right,0.4,99,64,anticlockwise,-23,-28
130,33,105,-8,"[25,45] degrees",neutral,-0.4,95,130,anticlockwise,-25,-41
86,160,52,132,"[25,45] degrees",left,-0.4,97,86,anticlockwise,-34,-28
79,118,58,81,"[25,45] degrees",neutral,0.4,135,118,anticlockwise,-37,-21
99,35,73,8,"[25,45] degrees",right,0.4,71,35,anticlockwise,-27,-26
15,170,-20,128,"[25,45] degrees",neutral,-0.4,24,15,anticlockwise,-35,-42
28,93,-10,48,"[25,45] degrees",left,-0.4,54,28,anticlockwise,-38,-45
48,14,15,-20,"[25,45] degrees",neutral,0.4,-27,14,anticlockwise,-34,-33
63,176,23,153,"[25,45] degrees",right,0.4,173,176,anticlockwise,-23,-40
138,174,105,137,"[25,45] degrees",neutral,-0.4,124,138,anticlockwise,-33,-37
18,78,-17,38,"[25,45] degrees",left,-0.4,44,18,anticlockwise,-35,-40
59,159,39,125,"[25,45] degrees",neutral,0.4,186,159,anticlockwise,-34,-20
98,75,59,32,"[25,45] degrees",right,0.4,105,75,anticlockwise,-43,-39
24,72,-4,43,"[25,45] degrees",neutral,-0.4,-15,24,anticlockwise,-28,-29
117,38,78,10,"[25,45] degrees",left,-0.4,84,117,anticlockwise,-39,-28
96,144,69,121,"[25,45] degrees",neutral,0.4,189,144,anticlockwise,-23,-27
131,36,109,12,"[25,45] degrees",right,0.4,48,36,anticlockwise,-24,-22
33,109,9,82,"[25,45] degrees",neutral,-0.4,69,33,anticlockwise,-24,-27
94,28,71,-10,"[25,45] degrees",left,-0.4,75,94,anticlockwise,-23,-38
43,8,2,-27,"[25,45] degrees",neutral,0.4,32,8,anticlockwise,-35,-41
70,116,29,78,"[25,45] degrees",right,0.4,76,116,anticlockwise,-38,-41
110,158,76,137,"[25,45] degrees",neutral,-0.4,113,110,anticlockwise,-34,-21
22,76,-3,41,"[25,45] degrees",left,-0.4,9,22,anticlockwise,-25,-35
77,161,50,122,"[25,45] degrees",neutral,0.4,198,161,anticlockwise,-39,-27
56,154,29,131,"[25,45] degrees",right,0.4,173,154,anticlockwise,-23,-27
122,8,97,-31,"[25,45] degrees",neutral,-0.4,90,122,anticlockwise,-25,-39
124,71,87,44,"[25,45] degrees",left,-0.4,81,124,anticlockwise,-37,-27
100,27,62,2,"[25,45] degrees",neutral,0.4,7,27,anticlockwise,-25,-38
28,62,-10,34,"[25,45] degrees",right,0.4,97,62,anticlockwise,-28,-38
19,134,-1,102,"[25,45] degrees",neutral,-0.4,52,19,anticlockwise,-20,-32
168,77,145,51,"[25,45] degrees",left,-0.4,204,168,anticlockwise,-23,-26
20,74,-25,48,"[25,45] degrees",neutral,0.4,29,74,anticlockwise,-26,-45
97,61,77,27,"[25,45] degrees",right,0.4,78,61,anticlockwise,-34,-20
38,167,5,146,"[25,45] degrees",neutral,-0.4,62,38,anticlockwise,-33,-21
88,122,59,96,"[25,45] degrees",left,-0.4,103,88,anticlockwise,-29,-26
31,57,-5,20,"[25,45] degrees",neutral,0.4,32,57,anticlockwise,-37,-36
104,47,61,15,"[25,45] degrees",right,0.4,22,47,anticlockwise,-32,-43
20,51,-24,21,"[25,45] degrees",neutral,-0.4,2,20,anticlockwise,-44,-30
106,70,82,44,"[25,45] degrees",left,-0.4,65,106,anticlockwise,-24,-26
79,173,43,153,"[25,45] degrees",neutral,0.4,135,173,anticlockwise,-20,-36
1,121,-21,93,"[25,45] degrees",right,0.4,84,121,anticlockwise,-28,-22
164,133,129,106,"[25,45] degrees",neutral,-0.4,143,164,anticlockwise,-35,-27
116,32,86,-3,"[25,45] degrees",left,-0.4,76,116,anticlockwise,-30,-35
137,2,106,-41,"[25,45] degrees",neutral,0.4,28,2,anticlockwise,-43,-31
107,21,81,-1,"[25,45] degrees",right,0.4,34,21,anticlockwise,-22,-26
99,129,69,89,"[25,45] degrees",neutral,-0.4,111,99,anticlockwise,-30,-40
53,92,33,66,"[25,45] degrees",left,-0.4,29,53,anticlockwise,-20,-26
46,19,21,-11,"[25,45] degrees",neutral,0.4,35,19,anticlockwise,-30,-25
7,27,-13,0,"[25,45] degrees",right,0.4,-7,27,anticlockwise,-27,-20
106,43,74,12,"[25,45] degrees",neutral,-0.4,106,106,anticlockwise,-32,-31
27,153,-4,111,"[25,45] degrees",left,-0.4,29,27,anticlockwise,-31,-42
93,175,52,137,"[25,45] degrees",neutral,0.4,210,175,anticlockwise,-38,-41
115,13,94,-17,"[25,45] degrees",right,0.4,57,13,anticlockwise,-30,-21
111,46,66,17,"[25,45] degrees",neutral,-0.4,153,111,anticlockwise,-45,-29
17,52,-26,25,"[25,45] degrees",left,-0.4,-20,17,anticlockwise,-43,-27
53,97,15,63,"[25,45] degrees",neutral,0.4,109,97,anticlockwise,-34,-38
56,86,23,54,"[25,45] degrees",right,0.4,93,86,anticlockwise,-32,-33
44,2,18,-32,"[25,45] degrees",neutral,-0.4,71,44,anticlockwise,-26,-34
118,55,87,26,"[25,45] degrees",left,-0.4,126,118,anticlockwise,-31,-29
92,135,66,99,"[25,45] degrees",neutral,0.4,175,135,anticlockwise,-36,-26
1,44,-28,19,"[25,45] degrees",right,0.4,36,44,anticlockwise,-25,-29
105,160,73,119,"[25,45] degrees",neutral,-0.4,138,105,anticlockwise,-32,-41
31,169,9,146,"[25,45] degrees",left,-0.4,28,31,anticlockwise,-22,-23
91,172,53,139,"[25,45] degrees",neutral,0.4,162,172,anticlockwise,-33,-38
108,79,70,42,"[25,45] degrees",right,0.4,54,79,anticlockwise,-37,-38
75,173,39,133,"[25,45] degrees",neutral,-0.4,114,75,anticlockwise,-36,-40
72,159,37,123,"[25,45] degrees",left,-0.4,110,72,anticlockwise,-35,-36
143,63,104,43,"[25,45] degrees",neutral,0.4,40,63,anticlockwise,-20,-39
11,48,-16,3,"[25,45] degrees",right,0.4,21,48,anticlockwise,-45,-27
37,165,-3,124,"[25,45] degrees",neutral,-0.4,71,37,anticlockwise,-40,-41
49,79,14,55,"[25,45] degrees",left,-0.4,34,49,anticlockwise,-35,-24
53,83,33,62,"[25,45] degrees",neutral,0.4,119,83,anticlockwise,-21,-20
98,158,71,123,"[25,45] degrees",right,0.4,193,158,anticlockwise,-35,-27
49,131,5,93,"[25,45] degrees",neutral,-0.4,41,49,anticlockwise,-44,-38
128,177,90,143,"[25,45] degrees",left,-0.4,159,128,anticlockwise,-38,-34
117,24,82,0,"[25,45] degrees",neutral,0.4,24,24,anticlockwise,-24,-35
105,37,67,14,"[25,45] degrees",right,0.4,42,37,anticlockwise,-23,-38
71,157,43,135,"[25,45] degrees",neutral,-0.4,38,71,anticlockwise,-28,-22
145,112,104,73,"[25,45] degrees",left,-0.4,142,145,anticlockwise,-41,-39
78,3,49,-26,"[25,45] degrees",neutral,0.4,-30,3,anticlockwise,-29,-29
125,12,98,-17,"[25,45] degrees",right,0.4,23,12,anticlockwise,-29,-27
114,12,83,-14,"[25,45] degrees",neutral,-0.4,93,114,anticlockwise,-31,-26
74,101,37,64,"[25,45] degrees",left,-0.4,98,74,anticlockwise,-37,-37
100,15,67,-28,"[25,45] degrees",neutral,0.4,-18,15,anticlockwise,-43,-33
125,60,102,15,"[25,45] degrees",right,0.4,16,60,anticlockwise,-45,-23
