left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
177,113,211,157,"[25,45] degrees",neutral,0.4,133,113,clockwise,44,34
57,142,95,187,"[25,45] degrees",right,0.4,151,142,clockwise,45,38
12,45,55,79,"[25,45] degrees",neutral,-0.4,53,12,clockwise,43,34
93,21,118,62,"[25,45] degrees",left,-0.4,113,93,clockwise,25,41
105,160,144,202,"[25,45] degrees",neutral,0.4,162,160,clockwise,42,39
37,117,61,150,"[25,45] degrees",right,0.4,135,117,clockwise,33,24
1,139,42,182,"[25,45] degrees",neutral,-0.4,11,1,clockwise,41,43
66,98,94,127,"[25,45] degrees",left,-0.4,101,66,clockwise,28,29
31,116,54,140,"[25,45] degrees",neutral,0.4,80,116,clockwise,24,23
119,176,150,208,"[25,45] degrees",right,0.4,135,176,clockwise,32,31
116,141,139,175,"[25,45] degrees",neutral,-0.4,98,116,clockwise,23,34
156,15,196,44,"[25,45] degrees",left,-0.4,118,156,clockwise,40,29
168,68,209,98,"[25,45] degrees",neutral,0.4,67,68,clockwise,30,41
50,22,89,53,"[25,45] degrees",right,0.4,28,22,clockwise,31,39
10,85,52,118,"[25,45] degrees",neutral,-0.4,-2,10,clockwise,42,33
61,119,94,154,"[25,45] degrees",left,-0.4,97,61,clockwise,33,35
98,53,130,83,"[25,45] degrees",neutral,0.4,13,53,clockwise,30,32
172,38,193,78,"[25,45] degrees",right,0.4,11,38,clockwise,40,21
127,78,167,120,"[25,45] degrees",neutral,-0.4,167,127,clockwise,40,42
50,176,86,202,"[25,45] degrees",left,-0.4,28,50,clockwise,36,26
63,151,103,173,"[25,45] degrees",neutral,0.4,124,151,clockwise,22,40
84,134,125,166,"[25,45] degrees",right,0.4,129,134,clockwise,32,41
147,22,186,50,"[25,45] degrees",neutral,-0.4,121,147,clockwise,39,28
139,10,175,36,"[25,45] degrees",left,-0.4,102,139,clockwise,36,26
100,147,137,189,"[25,45] degrees",neutral,0.4,148,147,clockwise,42,37
155,94,195,130,"[25,45] degrees",right,0.4,105,94,clockwise,36,40
124,74,151,100,"[25,45] degrees",neutral,-0.4,125,124,clockwise,27,26
148,128,175,154,"[25,45] degrees",left,-0.4,192,148,clockwise,27,26
155,9,197,41,"[25,45] degrees",neutral,0.4,53,9,clockwise,32,42
65,99,90,136,"[25,45] degrees",right,0.4,138,99,clockwise,37,25
166,62,189,82,"[25,45] degrees",neutral,-0.4,135,166,clockwise,23,20
121,54,146,83,"[25,45] degrees",left,-0.4,145,121,clockwise,25,29
103,68,128,101,"[25,45] degrees",neutral,0.4,68,68,clockwise,33,25
87,141,125,168,"[25,45] degrees",right,0.4,164,141,clockwise,27,38
143,37,165,70,"[25,45] degrees",neutral,-0.4,130,143,clockwise,22,33
71,137,108,173,"[25,45] degrees",left,-0.4,66,71,clockwise,37,36
133,86,173,106,"[25,45] degrees",neutral,0.4,97,86,clockwise,20,40
50,4,74,28,"[25,45] degrees",right,0.4,-15,4,clockwise,24,24
0,117,26,152,"[25,45] degrees",neutral,-0.4,-3,0,clockwise,26,35
115,75,156,103,"[25,45] degrees",left,-0.4,145,115,clockwise,41,28
100,6,123,41,"[25,45] degrees",neutral,0.4,15,6,clockwise,35,23
73,136,115,172,"[25,45] degrees",right,0.4,99,136,clockwise,36,42
177,97,214,130,"[25,45] degrees",neutral,-0.4,141,177,clockwise,37,33
44,73,65,101,"[25,45] degrees",left,-0.4,35,44,clockwise,21,28
39,114,76,134,"[25,45] degrees",neutral,0.4,96,114,clockwise,20,37
150,12,177,47,"[25,45] degrees",right,0.4,-5,12,clockwise,35,27
26,93,62,120,"[25,45] degrees",neutral,-0.4,13,26,clockwise,36,27
41,175,76,211,"[25,45] degrees",left,-0.4,1,41,clockwise,35,36
0,112,41,151,"[25,45] degrees",neutral,0.4,91,112,clockwise,39,41
48,151,93,186,"[25,45] degrees",right,0.4,133,151,clockwise,35,45
116,12,144,40,"[25,45] degrees",neutral,-0.4,161,116,clockwise,28,28
148,102,169,134,"[25,45] degrees",left,-0.4,106,148,clockwise,21,32
17,43,58,83,"[25,45] degrees",neutral,0.4,24,43,clockwise,40,41
7,69,52,109,"[25,45] degrees",right,0.4,71,69,clockwise,40,45
121,39,146,77,"[25,45] degrees",neutral,-0.4,117,121,clockwise,25,38
106,148,147,168,"[25,45] degrees",left,-0.4,98,106,clockwise,41,20
15,142,49,185,"[25,45] degrees",neutral,0.4,123,142,clockwise,43,34
29,147,70,189,"[25,45] degrees",right,0.4,105,147,clockwise,42,41
124,32,167,62,"[25,45] degrees",neutral,-0.4,164,124,clockwise,43,30
72,30,115,69,"[25,45] degrees",left,-0.4,94,72,clockwise,43,39
10,53,45,94,"[25,45] degrees",neutral,0.4,84,53,clockwise,41,35
125,16,151,58,"[25,45] degrees",right,0.4,38,16,clockwise,42,26
152,57,173,83,"[25,45] degrees",neutral,-0.4,174,152,clockwise,21,26
124,96,169,132,"[25,45] degrees",left,-0.4,145,124,clockwise,45,36
38,79,71,122,"[25,45] degrees",neutral,0.4,112,79,clockwise,43,33
108,24,143,46,"[25,45] degrees",right,0.4,14,24,clockwise,22,35
60,3,80,45,"[25,45] degrees",neutral,-0.4,43,60,clockwise,20,42
12,156,41,181,"[25,45] degrees",left,-0.4,-1,12,clockwise,29,25
14,62,50,87,"[25,45] degrees",neutral,0.4,102,62,clockwise,25,36
19,81,42,104,"[25,45] degrees",right,0.4,123,81,clockwise,23,23
44,119,74,142,"[25,45] degrees",neutral,-0.4,69,44,clockwise,30,23
150,55,186,99,"[25,45] degrees",left,-0.4,126,150,clockwise,36,44
84,10,124,53,"[25,45] degrees",neutral,0.4,14,10,clockwise,43,40
120,159,155,179,"[25,45] degrees",right,0.4,150,159,clockwise,20,35
3,148,48,191,"[25,45] degrees",neutral,-0.4,26,3,clockwise,45,43
79,107,101,131,"[25,45] degrees",left,-0.4,43,79,clockwise,22,24
46,123,89,165,"[25,45] degrees",neutral,0.4,108,123,clockwise,42,43
54,7,87,33,"[25,45] degrees",right,0.4,-13,7,clockwise,26,33
147,31,183,61,"[25,45] degrees",neutral,-0.4,117,147,clockwise,36,30
44,154,66,178,"[25,45] degrees",left,-0.4,12,44,clockwise,22,24
129,156,158,182,"[25,45] degrees",neutral,0.4,160,156,clockwise,26,29
93,176,137,218,"[25,45] degrees",right,0.4,186,176,clockwise,42,44
149,31,188,61,"[25,45] degrees",neutral,-0.4,133,149,clockwise,39,30
13,79,42,112,"[25,45] degrees",left,-0.4,-25,13,clockwise,29,33
154,113,187,146,"[25,45] degrees",neutral,0.4,111,113,clockwise,33,33
38,144,82,170,"[25,45] degrees",right,0.4,180,144,clockwise,26,44
1,100,26,128,"[25,45] degrees",neutral,-0.4,-21,1,clockwise,25,28
150,36,184,71,"[25,45] degrees",left,-0.4,181,150,clockwise,34,35
49,166,70,199,"[25,45] degrees",neutral,0.4,204,166,clockwise,33,21
68,17,105,55,"[25,45] degrees",right,0.4,-20,17,clockwise,38,37
75,150,116,176,"[25,45] degrees",neutral,-0.4,39,75,clockwise,41,26
135,42,155,69,"[25,45] degrees",left,-0.4,156,135,clockwise,20,27
21,157,48,191,"[25,45] degrees",neutral,0.4,193,157,clockwise,34,27
66,95,94,123,"[25,45] degrees",right,0.4,60,95,clockwise,28,28
168,68,193,94,"[25,45] degrees",neutral,-0.4,158,168,clockwise,25,26
91,176,122,204,"[25,45] degrees",left,-0.4,89,91,clockwise,31,28
157,35,180,80,"[25,45] degrees",neutral,0.4,-8,35,clockwise,45,23
156,93,190,128,"[25,45] degrees",right,0.4,85,93,clockwise,35,34
128,72,171,114,"[25,45] degrees",neutral,-0.4,135,128,clockwise,43,42
83,6,107,27,"[25,45] degrees",left,-0.4,128,83,clockwise,24,21
163,33,186,58,"[25,45] degrees",neutral,0.4,21,33,clockwise,25,23
69,19,89,49,"[25,45] degrees",right,0.4,23,19,clockwise,30,20
32,96,64,121,"[25,45] degrees",neutral,-0.4,31,32,clockwise,32,25
135,79,157,106,"[25,45] degrees",left,-0.4,151,135,clockwise,22,27
112,167,153,192,"[25,45] degrees",neutral,0.4,122,167,clockwise,25,41
164,51,193,87,"[25,45] degrees",right,0.4,93,51,clockwise,36,29
57,136,15,113,"[25,45] degrees",neutral,-0.4,102,57,anticlockwise,-42,-23
17,126,-28,92,"[25,45] degrees",left,-0.4,-17,17,anticlockwise,-45,-34
171,69,127,41,"[25,45] degrees",neutral,0.4,38,69,anticlockwise,-28,-44
119,19,92,-15,"[25,45] degrees",right,0.4,42,19,anticlockwise,-34,-27
134,55,109,14,"[25,45] degrees",neutral,-0.4,130,134,anticlockwise,-25,-41
0,78,-30,44,"[25,45] degrees",left,-0.4,40,0,anticlockwise,-30,-34
157,32,114,-3,"[25,45] degrees",neutral,0.4,-2,32,anticlockwise,-35,-43
59,112,15,78,"[25,45] degrees",right,0.4,105,112,anticlockwise,-34,-44
64,163,38,130,"[25,45] degrees",neutral,-0.4,53,64,anticlockwise,-26,-33
54,23,12,-20,"[25,45] degrees",left,-0.4,17,54,anticlockwise,-42,-43
80,134,56,103,"[25,45] degrees",neutral,0.4,143,134,anticlockwise,-31,-24
130,152,89,117,"[25,45] degrees",right,0.4,186,152,anticlockwise,-35,-41
165,37,143,-2,"[25,45] degrees",neutral,-0.4,166,165,anticlockwise,-22,-39
172,148,136,113,"[25,45] degrees",left,-0.4,172,172,anticlockwise,-36,-35
26,148,-17,126,"[25,45] degrees",neutral,0.4,140,148,anticlockwise,-22,-43
51,118,14,83,"[25,45] degrees",right,0.4,89,118,anticlockwise,-35,-37
139,82,115,39,"[25,45] degrees",neutral,-0.4,101,139,anticlockwise,-24,-43
172,60,145,28,"[25,45] degrees",left,-0.4,182,172,anticlockwise,-27,-32
52,132,19,90,"[25,45] degrees",neutral,0.4,98,132,anticlockwise,-42,-33
114,162,81,133,"[25,45] degrees",right,0.4,163,162,anticlockwise,-29,-33
159,26,121,1,"[25,45] degrees",neutral,-0.4,166,159,anticlockwise,-38,-25
24,174,-2,138,"[25,45] degrees",left,-0.4,60,24,anticlockwise,-26,-36
51,128,14,105,"[25,45] degrees",neutral,0.4,139,128,anticlockwise,-23,-37
52,130,23,86,"[25,45] degrees",right,0.4,118,130,anticlockwise,-44,-29
46,168,12,128,"[25,45] degrees",neutral,-0.4,29,46,anticlockwise,-34,-40
1,60,-42,40,"[25,45] degrees",left,-0.4,-29,1,anticlockwise,-43,-20
19,42,-15,12,"[25,45] degrees",neutral,0.4,79,42,anticlockwise,-30,-34
138,69,114,30,"[25,45] degrees",right,0.4,66,69,anticlockwise,-39,-24
39,11,4,-30,"[25,45] degrees",neutral,-0.4,68,39,anticlockwise,-35,-41
12,125,-32,94,"[25,45] degrees",left,-0.4,20,12,anticlockwise,-44,-31
116,54,71,22,"[25,45] degrees",neutral,0.4,94,54,anticlockwise,-32,-45
178,93,134,73,"[25,45] degrees",right,0.4,112,93,anticlockwise,-20,-44
75,177,53,157,"[25,45] degrees",neutral,-0.4,109,75,anticlockwise,-22,-20
71,22,26,-14,"[25,45] degrees",left,-0.4,111,71,anticlockwise,-45,-36
33,150,-8,126,"[25,45] degrees",neutral,0.4,179,150,anticlockwise,-24,-41
40,142,16,122,"[25,45] degrees",right,0.4,121,142,anticlockwise,-20,-24
127,68,92,46,"[25,45] degrees",neutral,-0.4,154,127,anticlockwise,-35,-22
125,152,101,127,"[25,45] degrees",left,-0.4,81,125,anticlockwise,-24,-25
116,0,88,-27,"[25,45] degrees",neutral,0.4,-27,0,anticlockwise,-27,-28
123,28,102,-8,"[25,45] degrees",right,0.4,2,28,anticlockwise,-36,-21
109,59,88,23,"[25,45] degrees",neutral,-0.4,72,109,anticlockwise,-21,-36
131,69,105,48,"[25,45] degrees",left,-0.4,107,131,anticlockwise,-26,-21
22,143,-10,108,"[25,45] degrees",neutral,0.4,145,143,anticlockwise,-35,-32
53,87,23,61,"[25,45] degrees",right,0.4,65,87,anticlockwise,-26,-30
171,33,136,6,"[25,45] degrees",neutral,-0.4,138,171,anticlockwise,-35,-27
110,143,77,123,"[25,45] degrees",left,-0.4,128,110,anticlockwise,-33,-20
152,39,125,2,"[25,45] degrees",neutral,0.4,8,39,anticlockwise,-37,-27
68,99,43,75,"[25,45] degrees",right,0.4,58,99,anticlockwise,-24,-25
47,119,21,97,"[25,45] degrees",neutral,-0.4,83,47,anticlockwise,-26,-22
85,175,61,153,"[25,45] degrees",left,-0.4,43,85,anticlockwise,-24,-22
90,16,45,-29,"[25,45] degrees",neutral,0.4,39,16,anticlockwise,-45,-45
134,60,89,19,"[25,45] degrees",right,0.4,99,60,anticlockwise,-41,-45
64,99,25,66,"[25,45] degrees",neutral,-0.4,52,64,anticlockwise,-39,-33
13,146,-17,110,"[25,45] degrees",left,-0.4,11,13,anticlockwise,-30,-36
32,81,0,36,"[25,45] degrees",neutral,0.4,60,81,anticlockwise,-45,-32
124,77,87,47,"[25,45] degrees",right,0.4,110,77,anticlockwise,-30,-37
143,22,99,-11,"[25,45] degrees",neutral,-0.4,100,143,anticlockwise,-44,-33
80,38,45,15,"[25,45] degrees",left,-0.4,98,80,anticlockwise,-35,-23
47,161,3,120,"[25,45] degrees",neutral,0.4,172,161,anticlockwise,-41,-44
93,25,64,-15,"[25,45] degrees",right,0.4,32,25,anticlockwise,-40,-29
77,136,52,104,"[25,45] degrees",neutral,-0.4,47,77,anticlockwise,-25,-32
51,145,11,111,"[25,45] degrees",left,-0.4,61,51,anticlockwise,-40,-34
66,155,23,128,"[25,45] degrees",neutral,0.4,151,155,anticlockwise,-27,-43
9,70,-34,32,"[25,45] degrees",right,0.4,82,70,anticlockwise,-38,-43
147,2,116,-26,"[25,45] degrees",neutral,-0.4,117,147,anticlockwise,-31,-28
39,129,16,96,"[25,45] degrees",left,-0.4,58,39,anticlockwise,-23,-33
86,147,60,109,"[25,45] degrees",neutral,0.4,190,147,anticlockwise,-38,-26
96,20,65,-14,"[25,45] degrees",right,0.4,42,20,anticlockwise,-34,-31
35,7,8,-35,"[25,45] degrees",neutral,-0.4,51,35,anticlockwise,-27,-42
156,178,112,133,"[25,45] degrees",left,-0.4,132,156,anticlockwise,-44,-45
152,70,132,25,"[25,45] degrees",neutral,0.4,107,70,anticlockwise,-45,-20
126,70,102,31,"[25,45] degrees",right,0.4,84,70,anticlockwise,-39,-24
164,103,143,74,"[25,45] degrees",neutral,-0.4,130,164,anticlockwise,-21,-29
154,31,114,9,"[25,45] degrees",left,-0.4,135,154,anticlockwise,-40,-22
141,116,110,85,"[25,45] degrees",neutral,0.4,74,116,anticlockwise,-31,-31
120,179,89,140,"[25,45] degrees",right,0.4,222,179,anticlockwise,-39,-31
67,138,23,101,"[25,45] degrees",neutral,-0.4,74,67,anticlockwise,-44,-37
78,132,41,95,"[25,45] degrees",left,-0.4,57,78,anticlockwise,-37,-37
80,25,48,-7,"[25,45] degrees",neutral,0.4,22,25,anticlockwise,-32,-32
100,168,62,124,"[25,45] degrees",right,0.4,153,168,anticlockwise,-44,-38
120,162,80,140,"[25,45] degrees",neutral,-0.4,133,120,anticlockwise,-40,-22
85,32,55,5,"[25,45] degrees",left,-0.4,64,85,anticlockwise,-30,-27
52,162,22,128,"[25,45] degrees",neutral,0.4,150,162,anticlockwise,-34,-30
75,112,35,84,"[25,45] degrees",right,0.4,75,112,anticlockwise,-28,-40
136,53,112,8,"[25,45] degrees",neutral,-0.4,133,136,anticlockwise,-24,-45
53,24,19,-7,"[25,45] degrees",left,-0.4,24,53,anticlockwise,-34,-31
96,19,66,-12,"[25,45] degrees",neutral,0.4,1,19,anticlockwise,-31,-30
3,76,-39,40,"[25,45] degrees",right,0.4,76,76,anticlockwise,-36,-42
34,176,5,155,"[25,45] degrees",neutral,-0.4,45,34,anticlockwise,-29,-21
56,80,14,51,"[25,45] degrees",left,-0.4,64,56,anticlockwise,-42,-29
64,41,36,16,"[25,45] degrees",neutral,0.4,29,41,anticlockwise,-25,-28
51,124,21,88,"[25,45] degrees",right,0.4,168,124,anticlockwise,-36,-30
72,47,36,9,"[25,45] degrees",neutral,-0.4,72,72,anticlockwise,-36,-38
25,52,-19,13,"[25,45] degrees",left,-0.4,65,25,anticlockwise,-44,-39
104,68,74,38,"[25,45] degrees",neutral,0.4,75,68,anticlockwise,-30,-30
70,104,38,75,"[25,45] degrees",right,0.4,140,104,anticlockwise,-29,-32
178,45,146,9,"[25,45] degrees",neutral,-0.4,221,178,anticlockwise,-32,-36
44,90,8,51,"[25,45] degrees",left,-0.4,-1,44,anticlockwise,-36,-39
102,36,61,-9,"[25,45] degrees",neutral,0.4,33,36,anticlockwise,-45,-41
117,158,77,125,"[25,45] degrees",right,0.4,132,158,anticlockwise,-33,-40
40,121,1,101,"[25,45] degrees",neutral,-0.4,30,40,anticlockwise,-39,-20
107,44,84,14,"[25,45] degrees",left,-0.4,70,107,anticlockwise,-23,-30
62,153,30,115,"[25,45] degrees",neutral,0.4,151,153,anticlockwise,-38,-32
78,113,40,83,"[25,45] degrees",right,0.4,74,113,anticlockwise,-30,-38
49,80,11,42,"[25,45] degrees",neutral,-0.4,73,49,anticlockwise,-38,-38
176,43,135,16,"[25,45] degrees",left,-0.4,164,176,anticlockwise,-41,-27
167,88,134,62,"[25,45] degrees",neutral,0.4,62,88,anticlockwise,-26,-33
42,167,21,139,"[25,45] degrees",right,0.4,148,167,anticlockwise,-28,-21
34,149,-5,104,"[25,45] degrees",neutral,-0.4,9,34,anticlockwise,-39,-45
117,91,95,64,"[25,45] degrees",left,-0.4,129,117,anticlockwise,-22,-27
75,146,44,102,"[25,45] degrees",neutral,0.4,110,146,anticlockwise,-44,-31
135,18,93,-26,"[25,45] degrees",right,0.4,43,18,anticlockwise,-44,-42
75,141,33,119,"[25,45] degrees",neutral,-0.4,60,75,anticlockwise,-42,-22
106,168,69,127,"[25,45] degrees",left,-0.4,144,106,anticlockwise,-37,-41
65,19,34,-12,"[25,45] degrees",neutral,0.4,14,19,anticlockwise,-31,-31
67,145,42,102,"[25,45] degrees",right,0.4,161,145,anticlockwise,-43,-25
138,43,116,-2,"[25,45] degrees",neutral,-0.4,110,138,anticlockwise,-22,-45
46,179,19,159,"[25,45] degrees",left,-0.4,65,46,anticlockwise,-27,-20
47,25,21,-1,"[25,45] degrees",neutral,0.4,6,25,anticlockwise,-26,-26
93,58,52,13,"[25,45] degrees",right,0.4,81,58,anticlockwise,-45,-41
146,20,120,-15,"[25,45] degrees",neutral,-0.4,175,146,anticlockwise,-26,-35
153,86,130,46,"[25,45] degrees",left,-0.4,187,153,anticlockwise,-23,-40
167,18,131,-26,"[25,45] degrees",neutral,0.4,-24,18,anticlockwise,-44,-36
94,124,63,93,"[25,45] degrees",right,0.4,110,124,anticlockwise,-31,-31
73,171,53,139,"[25,45] degrees",neutral,-0.4,54,73,anticlockwise,-20,-32
24,103,-12,63,"[25,45] degrees",left,-0.4,28,24,anticlockwise,-36,-40
52,175,10,152,"[25,45] degrees",neutral,0.4,148,175,anticlockwise,-23,-42
132,99,100,75,"[25,45] degrees",right,0.4,59,99,anticlockwise,-24,-32
54,31,16,-13,"[25,45] degrees",neutral,-0.4,26,54,anticlockwise,-38,-44
24,113,-12,70,"[25,45] degrees",left,-0.4,21,24,anticlockwise,-36,-43
94,10,56,-26,"[25,45] degrees",neutral,0.4,45,10,anticlockwise,-36,-38
51,167,8,147,"[25,45] degrees",right,0.4,164,167,anticlockwise,-20,-43
34,2,7,-43,"[25,45] degrees",neutral,-0.4,75,34,anticlockwise,-27,-45
34,142,1,120,"[25,45] degrees",left,-0.4,18,34,anticlockwise,-33,-22
50,150,19,119,"[25,45] degrees",neutral,0.4,166,150,anticlockwise,-31,-31
170,14,136,-24,"[25,45] degrees",right,0.4,-24,14,anticlockwise,-38,-34
67,109,45,79,"[25,45] degrees",neutral,-0.4,100,67,anticlockwise,-22,-30
102,57,70,37,"[25,45] degrees",left,-0.4,63,102,anticlockwise,-32,-20
111,54,86,26,"[25,45] degrees",neutral,0.4,64,54,anticlockwise,-28,-25
118,162,97,137,"[25,45] degrees",right,0.4,187,162,anticlockwise,-25,-21
54,114,30,86,"[25,45] degrees",neutral,-0.4,9,54,anticlockwise,-24,-28
15,163,-6,133,"[25,45] degrees",left,-0.4,-15,15,anticlockwise,-21,-30
144,100,106,70,"[25,45] degrees",neutral,0.4,61,100,anticlockwise,-30,-38
143,179,122,156,"[25,45] degrees",right,0.4,206,179,anticlockwise,-23,-21
91,131,55,110,"[25,45] degrees",neutral,-0.4,131,91,anticlockwise,-36,-21
21,133,-7,106,"[25,45] degrees",left,-0.4,22,21,anticlockwise,-28,-27
117,6,77,-22,"[25,45] degrees",neutral,0.4,-37,6,anticlockwise,-28,-40
55,110,21,83,"[25,45] degrees",right,0.4,101,110,anticlockwise,-27,-34
90,162,53,123,"[25,45] degrees",neutral,-0.4,61,90,anticlockwise,-37,-39
113,155,88,111,"[25,45] degrees",left,-0.4,149,113,anticlockwise,-25,-44
92,150,49,108,"[25,45] degrees",neutral,0.4,137,150,anticlockwise,-42,-43
77,117,47,82,"[25,45] degrees",right,0.4,120,117,anticlockwise,-35,-30
67,8,33,-30,"[25,45] degrees",neutral,-0.4,73,67,anticlockwise,-34,-38
88,19,44,-10,"[25,45] degrees",left,-0.4,47,88,anticlockwise,-44,-29
94,45,54,5,"[25,45] degrees",neutral,0.4,76,45,anticlockwise,-40,-40
15,81,-30,36,"[25,45] degrees",right,0.4,73,81,anticlockwise,-45,-45
52,23,15,-14,"[25,45] degrees",neutral,-0.4,74,52,anticlockwise,-37,-37
18,93,-18,60,"[25,45] degrees",left,-0.4,2,18,anticlockwise,-36,-33
69,26,34,-3,"[25,45] degrees",neutral,0.4,46,26,anticlockwise,-29,-35
30,76,10,47,"[25,45] degrees",right,0.4,107,76,anticlockwise,-29,-20
