left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
74,7,109,47,"[25,45] degrees",neutral,0.4,40,7,clockwise,40,35
94,166,139,201,"[25,45] degrees",right,0.4,168,166,clockwise,35,45
133,79,154,100,"[25,45] degrees",neutral,-0.4,93,133,clockwise,21,21
166,100,211,121,"[25,45] degrees",left,-0.4,190,166,clockwise,45,21
17,62,42,87,"[25,45] degrees",neutral,0.4,35,62,clockwise,25,25
0,122,22,160,"[25,45] degrees",right,0.4,156,122,clockwise,38,22
141,45,170,74,"[25,45] degrees",neutral,-0.4,123,141,clockwise,29,29
7,91,47,126,"[25,45] degrees",left,-0.4,-17,7,clockwise,40,35
135,51,174,88,"[25,45] degrees",neutral,0.4,12,51,clockwise,37,39
159,97,195,119,"[25,45] degrees",right,0.4,55,97,clockwise,22,36
76,10,109,30,"[25,45] degrees",neutral,-0.4,32,76,clockwise,33,20
50,22,89,54,"[25,45] degrees",left,-0.4,65,50,clockwise,39,32
179,151,224,189,"[25,45] degrees",neutral,0.4,169,151,clockwise,38,45
174,107,204,134,"[25,45] degrees",right,0.4,109,107,clockwise,27,30
17,155,57,197,"[25,45] degrees",neutral,-0.4,-14,17,clockwise,40,42
92,160,130,190,"[25,45] degrees",left,-0.4,87,92,clockwise,38,30
32,125,65,148,"[25,45] degrees",neutral,0.4,88,125,clockwise,23,33
36,78,66,117,"[25,45] degrees",right,0.4,97,78,clockwise,39,30
72,149,115,188,"[25,45] degrees",neutral,-0.4,102,72,clockwise,43,39
172,36,203,69,"[25,45] degrees",left,-0.4,200,172,clockwise,31,33
89,143,113,175,"[25,45] degrees",neutral,0.4,137,143,clockwise,32,24
158,9,188,44,"[25,45] degrees",right,0.4,-21,9,clockwise,35,30
148,65,189,85,"[25,45] degrees",neutral,-0.4,165,148,clockwise,41,20
86,179,115,223,"[25,45] degrees",left,-0.4,92,86,clockwise,29,44
71,165,110,193,"[25,45] degrees",neutral,0.4,203,165,clockwise,28,39
6,100,51,145,"[25,45] degrees",right,0.4,60,100,clockwise,45,45
90,15,125,50,"[25,45] degrees",neutral,-0.4,83,90,clockwise,35,35
176,92,213,134,"[25,45] degrees",left,-0.4,136,176,clockwise,37,42
67,122,98,146,"[25,45] degrees",neutral,0.4,114,122,clockwise,24,31
2,70,29,108,"[25,45] degrees",right,0.4,45,70,clockwise,38,27
112,162,148,206,"[25,45] degrees",neutral,-0.4,86,112,clockwise,36,44
159,111,180,148,"[25,45] degrees",left,-0.4,161,159,clockwise,21,37
26,68,67,98,"[25,45] degrees",neutral,0.4,44,68,clockwise,30,41
143,164,174,201,"[25,45] degrees",right,0.4,203,164,clockwise,37,31
60,121,88,152,"[25,45] degrees",neutral,-0.4,48,60,clockwise,28,31
53,105,82,145,"[25,45] degrees",left,-0.4,63,53,clockwise,29,40
176,50,199,89,"[25,45] degrees",neutral,0.4,63,50,clockwise,39,23
81,33,111,75,"[25,45] degrees",right,0.4,-11,33,clockwise,42,30
160,28,181,60,"[25,45] degrees",neutral,-0.4,169,160,clockwise,21,32
91,141,135,177,"[25,45] degrees",left,-0.4,59,91,clockwise,44,36
130,39,163,71,"[25,45] degrees",neutral,0.4,52,39,clockwise,32,33
149,77,192,111,"[25,45] degrees",right,0.4,68,77,clockwise,34,43
97,29,141,53,"[25,45] degrees",neutral,-0.4,103,97,clockwise,44,24
116,8,159,28,"[25,45] degrees",left,-0.4,93,116,clockwise,43,20
82,116,114,140,"[25,45] degrees",neutral,0.4,104,116,clockwise,24,32
125,92,156,130,"[25,45] degrees",right,0.4,69,92,clockwise,38,31
52,157,78,193,"[25,45] degrees",neutral,-0.4,89,52,clockwise,26,36
173,80,216,110,"[25,45] degrees",left,-0.4,195,173,clockwise,43,30
89,51,128,77,"[25,45] degrees",neutral,0.4,12,51,clockwise,26,39
40,114,83,148,"[25,45] degrees",right,0.4,153,114,clockwise,34,43
70,153,112,174,"[25,45] degrees",neutral,-0.4,115,70,clockwise,42,21
151,79,193,109,"[25,45] degrees",left,-0.4,120,151,clockwise,42,30
132,54,155,89,"[25,45] degrees",neutral,0.4,81,54,clockwise,35,23
149,73,170,105,"[25,45] degrees",right,0.4,54,73,clockwise,32,21
95,122,134,165,"[25,45] degrees",neutral,-0.4,56,95,clockwise,39,43
58,91,82,126,"[25,45] degrees",left,-0.4,75,58,clockwise,24,35
162,50,182,94,"[25,45] degrees",neutral,0.4,53,50,clockwise,44,20
52,94,95,137,"[25,45] degrees",right,0.4,77,94,clockwise,43,43
156,96,183,135,"[25,45] degrees",neutral,-0.4,201,156,clockwise,27,39
97,58,133,95,"[25,45] degrees",left,-0.4,106,97,clockwise,36,37
144,24,164,69,"[25,45] degrees",neutral,0.4,26,24,clockwise,45,20
123,2,148,22,"[25,45] degrees",right,0.4,31,2,clockwise,20,25
116,170,157,198,"[25,45] degrees",neutral,-0.4,80,116,clockwise,41,28
145,1,172,33,"[25,45] degrees",left,-0.4,119,145,clockwise,27,32
2,121,40,163,"[25,45] degrees",neutral,0.4,102,121,clockwise,42,38
126,151,157,192,"[25,45] degrees",right,0.4,174,151,clockwise,41,31
166,90,210,114,"[25,45] degrees",neutral,-0.4,210,166,clockwise,44,24
162,116,206,146,"[25,45] degrees",left,-0.4,153,162,clockwise,44,30
88,9,114,45,"[25,45] degrees",neutral,0.4,-14,9,clockwise,36,26
164,44,194,89,"[25,45] degrees",right,0.4,38,44,clockwise,45,30
40,90,85,110,"[25,45] degrees",neutral,-0.4,75,40,clockwise,45,20
81,17,113,45,"[25,45] degrees",left,-0.4,45,81,clockwise,32,28
66,20,103,46,"[25,45] degrees",neutral,0.4,63,20,clockwise,26,37
162,54,196,83,"[25,45] degrees",right,0.4,92,54,clockwise,29,34
178,42,207,72,"[25,45] degrees",neutral,-0.4,156,178,clockwise,29,30
173,101,200,133,"[25,45] degrees",left,-0.4,180,173,clockwise,27,32
104,8,139,51,"[25,45] degrees",neutral,0.4,16,8,clockwise,43,35
129,41,172,68,"[25,45] degrees",right,0.4,79,41,clockwise,27,43
51,159,91,191,"[25,45] degrees",neutral,-0.4,79,51,clockwise,40,32
171,44,202,88,"[25,45] degrees",left,-0.4,162,171,clockwise,31,44
99,156,129,182,"[25,45] degrees",neutral,0.4,173,156,clockwise,26,30
0,134,36,176,"[25,45] degrees",right,0.4,160,134,clockwise,42,36
85,135,123,168,"[25,45] degrees",neutral,-0.4,114,85,clockwise,38,33
68,143,104,170,"[25,45] degrees",left,-0.4,37,68,clockwise,36,27
92,120,131,163,"[25,45] degrees",neutral,0.4,144,120,clockwise,43,39
78,177,108,197,"[25,45] degrees",right,0.4,211,177,clockwise,20,30
139,46,170,81,"[25,45] degrees",neutral,-0.4,176,139,clockwise,31,35
112,172,139,216,"[25,45] degrees",left,-0.4,70,112,clockwise,27,44
118,37,151,75,"[25,45] degrees",neutral,0.4,61,37,clockwise,38,33
145,48,166,84,"[25,45] degrees",right,0.4,21,48,clockwise,36,21
72,145,95,186,"[25,45] degrees",neutral,-0.4,46,72,clockwise,23,41
6,41,28,86,"[25,45] degrees",left,-0.4,-33,6,clockwise,22,45
84,164,127,191,"[25,45] degrees",neutral,0.4,136,164,clockwise,27,43
74,131,100,163,"[25,45] degrees",right,0.4,141,131,clockwise,32,26
12,54,38,82,"[25,45] degrees",neutral,-0.4,-4,12,clockwise,26,28
29,117,62,139,"[25,45] degrees",left,-0.4,-16,29,clockwise,33,22
113,175,142,196,"[25,45] degrees",neutral,0.4,184,175,clockwise,21,29
79,103,110,144,"[25,45] degrees",right,0.4,74,103,clockwise,41,31
140,75,182,117,"[25,45] degrees",neutral,-0.4,123,140,clockwise,42,42
92,68,119,96,"[25,45] degrees",left,-0.4,74,92,clockwise,27,28
9,139,41,169,"[25,45] degrees",neutral,0.4,151,139,clockwise,30,32
135,37,165,68,"[25,45] degrees",right,0.4,57,37,clockwise,31,30
178,148,221,188,"[25,45] degrees",neutral,-0.4,156,178,clockwise,43,40
121,53,155,92,"[25,45] degrees",left,-0.4,103,121,clockwise,34,39
13,91,42,131,"[25,45] degrees",neutral,0.4,129,91,clockwise,40,29
90,141,112,183,"[25,45] degrees",right,0.4,116,141,clockwise,42,22
32,0,68,36,"[25,45] degrees",neutral,-0.4,70,32,clockwise,36,36
100,45,144,74,"[25,45] degrees",left,-0.4,81,100,clockwise,44,29
67,168,97,203,"[25,45] degrees",neutral,0.4,184,168,clockwise,35,30
51,82,79,125,"[25,45] degrees",right,0.4,119,82,clockwise,43,28
148,80,189,100,"[25,45] degrees",neutral,-0.4,188,148,clockwise,41,20
34,97,79,129,"[25,45] degrees",left,-0.4,54,34,clockwise,45,32
55,14,82,35,"[25,45] degrees",neutral,0.4,43,14,clockwise,21,27
48,133,68,168,"[25,45] degrees",right,0.4,177,133,clockwise,35,20
145,6,166,29,"[25,45] degrees",neutral,-0.4,189,145,clockwise,21,23
13,61,49,98,"[25,45] degrees",left,-0.4,-11,13,clockwise,36,37
120,12,161,46,"[25,45] degrees",neutral,0.4,33,12,clockwise,34,41
86,119,130,160,"[25,45] degrees",right,0.4,129,119,clockwise,41,44
21,73,46,103,"[25,45] degrees",neutral,-0.4,10,21,clockwise,25,30
149,175,194,216,"[25,45] degrees",left,-0.4,189,149,clockwise,45,41
179,125,221,160,"[25,45] degrees",neutral,0.4,113,125,clockwise,35,42
170,102,206,124,"[25,45] degrees",right,0.4,68,102,clockwise,22,36
172,48,135,17,"[25,45] degrees",neutral,-0.4,146,172,anticlockwise,-37,-31
11,108,-29,70,"[25,45] degrees",left,-0.4,-4,11,anticlockwise,-40,-38
100,1,75,-25,"[25,45] degrees",neutral,0.4,-18,1,anticlockwise,-26,-25
60,159,34,138,"[25,45] degrees",right,0.4,177,159,anticlockwise,-21,-26
2,136,-42,104,"[25,45] degrees",neutral,-0.4,38,2,anticlockwise,-44,-32
129,74,94,51,"[25,45] degrees",left,-0.4,139,129,anticlockwise,-35,-23
115,143,80,100,"[25,45] degrees",neutral,0.4,127,143,anticlockwise,-43,-35
163,110,143,71,"[25,45] degrees",right,0.4,83,110,anticlockwise,-39,-20
147,52,116,13,"[25,45] degrees",neutral,-0.4,115,147,anticlockwise,-31,-39
76,148,35,116,"[25,45] degrees",left,-0.4,70,76,anticlockwise,-41,-32
127,1,94,-34,"[25,45] degrees",neutral,0.4,-5,1,anticlockwise,-35,-33
116,157,90,112,"[25,45] degrees",right,0.4,175,157,anticlockwise,-45,-26
135,0,96,-43,"[25,45] degrees",neutral,-0.4,93,135,anticlockwise,-39,-43
92,170,71,139,"[25,45] degrees",left,-0.4,75,92,anticlockwise,-21,-31
148,55,111,27,"[25,45] degrees",neutral,0.4,64,55,anticlockwise,-28,-37
132,104,105,67,"[25,45] degrees",right,0.4,119,104,anticlockwise,-37,-27
35,115,-3,74,"[25,45] degrees",neutral,-0.4,57,35,anticlockwise,-38,-41
175,46,153,4,"[25,45] degrees",left,-0.4,219,175,anticlockwise,-22,-42
78,141,51,99,"[25,45] degrees",neutral,0.4,171,141,anticlockwise,-42,-27
145,10,111,-16,"[25,45] degrees",right,0.4,-24,10,anticlockwise,-26,-34
43,155,18,119,"[25,45] degrees",neutral,-0.4,44,43,anticlockwise,-25,-36
14,108,-14,65,"[25,45] degrees",left,-0.4,41,14,anticlockwise,-28,-43
147,127,121,88,"[25,45] degrees",neutral,0.4,93,127,anticlockwise,-39,-26
18,46,-8,13,"[25,45] degrees",right,0.4,2,46,anticlockwise,-33,-26
19,48,-24,12,"[25,45] degrees",neutral,-0.4,10,19,anticlockwise,-43,-36
118,66,98,22,"[25,45] degrees",left,-0.4,148,118,anticlockwise,-20,-44
162,66,129,43,"[25,45] degrees",neutral,0.4,83,66,anticlockwise,-23,-33
24,95,-17,57,"[25,45] degrees",right,0.4,107,95,anticlockwise,-38,-41
144,84,122,54,"[25,45] degrees",neutral,-0.4,156,144,anticlockwise,-22,-30
13,162,-22,132,"[25,45] degrees",left,-0.4,-2,13,anticlockwise,-35,-30
18,163,-2,141,"[25,45] degrees",neutral,0.4,139,163,anticlockwise,-22,-20
34,65,-3,30,"[25,45] degrees",right,0.4,74,65,anticlockwise,-35,-37
66,142,24,105,"[25,45] degrees",neutral,-0.4,55,66,anticlockwise,-42,-37
99,167,71,131,"[25,45] degrees",left,-0.4,110,99,anticlockwise,-28,-36
158,127,134,102,"[25,45] degrees",neutral,0.4,85,127,anticlockwise,-25,-24
94,155,68,112,"[25,45] degrees",right,0.4,183,155,anticlockwise,-43,-26
15,116,-28,91,"[25,45] degrees",neutral,-0.4,-2,15,anticlockwise,-43,-25
168,86,135,48,"[25,45] degrees",left,-0.4,133,168,anticlockwise,-33,-38
166,79,141,58,"[25,45] degrees",neutral,0.4,61,79,anticlockwise,-21,-25
68,121,47,89,"[25,45] degrees",right,0.4,142,121,anticlockwise,-32,-21
171,22,135,-4,"[25,45] degrees",neutral,-0.4,129,171,anticlockwise,-36,-26
8,121,-15,96,"[25,45] degrees",left,-0.4,10,8,anticlockwise,-23,-25
115,37,88,-6,"[25,45] degrees",neutral,0.4,20,37,anticlockwise,-43,-27
77,130,37,107,"[25,45] degrees",right,0.4,98,130,anticlockwise,-23,-40
144,72,113,30,"[25,45] degrees",neutral,-0.4,134,144,anticlockwise,-31,-42
122,96,87,58,"[25,45] degrees",left,-0.4,83,122,anticlockwise,-35,-38
30,92,7,53,"[25,45] degrees",neutral,0.4,72,92,anticlockwise,-39,-23
158,84,135,45,"[25,45] degrees",right,0.4,116,84,anticlockwise,-39,-23
99,150,60,125,"[25,45] degrees",neutral,-0.4,143,99,anticlockwise,-39,-25
1,48,-32,4,"[25,45] degrees",left,-0.4,-16,1,anticlockwise,-33,-44
173,61,138,18,"[25,45] degrees",neutral,0.4,24,61,anticlockwise,-43,-35
133,95,110,54,"[25,45] degrees",right,0.4,75,95,anticlockwise,-41,-23
82,9,48,-25,"[25,45] degrees",neutral,-0.4,62,82,anticlockwise,-34,-34
46,112,20,81,"[25,45] degrees",left,-0.4,86,46,anticlockwise,-26,-31
78,133,57,109,"[25,45] degrees",neutral,0.4,124,133,anticlockwise,-24,-21
140,97,116,69,"[25,45] degrees",right,0.4,72,97,anticlockwise,-28,-24
49,171,15,130,"[25,45] degrees",neutral,-0.4,59,49,anticlockwise,-34,-41
114,147,80,127,"[25,45] degrees",left,-0.4,69,114,anticlockwise,-34,-20
120,173,100,136,"[25,45] degrees",neutral,0.4,182,173,anticlockwise,-37,-20
88,59,62,15,"[25,45] degrees",right,0.4,27,59,anticlockwise,-44,-26
145,169,115,142,"[25,45] degrees",neutral,-0.4,168,145,anticlockwise,-30,-27
134,26,108,-11,"[25,45] degrees",left,-0.4,176,134,anticlockwise,-26,-37
160,114,115,82,"[25,45] degrees",neutral,0.4,113,114,anticlockwise,-32,-45
45,71,11,33,"[25,45] degrees",right,0.4,63,71,anticlockwise,-38,-34
19,130,-6,108,"[25,45] degrees",neutral,-0.4,46,19,anticlockwise,-25,-22
152,68,121,39,"[25,45] degrees",left,-0.4,168,152,anticlockwise,-31,-29
162,103,130,69,"[25,45] degrees",neutral,0.4,116,103,anticlockwise,-34,-32
90,22,68,-6,"[25,45] degrees",right,0.4,-7,22,anticlockwise,-28,-22
126,39,92,2,"[25,45] degrees",neutral,-0.4,115,126,anticlockwise,-34,-37
45,133,2,97,"[25,45] degrees",left,-0.4,48,45,anticlockwise,-43,-36
15,112,-19,80,"[25,45] degrees",neutral,0.4,155,112,anticlockwise,-32,-34
42,179,21,136,"[25,45] degrees",right,0.4,168,179,anticlockwise,-43,-21
43,143,19,119,"[25,45] degrees",neutral,-0.4,69,43,anticlockwise,-24,-24
43,68,14,37,"[25,45] degrees",left,-0.4,26,43,anticlockwise,-29,-31
176,109,155,81,"[25,45] degrees",neutral,0.4,75,109,anticlockwise,-28,-21
115,172,83,131,"[25,45] degrees",right,0.4,159,172,anticlockwise,-41,-32
142,67,102,22,"[25,45] degrees",neutral,-0.4,153,142,anticlockwise,-40,-45
115,25,88,0,"[25,45] degrees",left,-0.4,152,115,anticlockwise,-27,-25
121,33,101,1,"[25,45] degrees",neutral,0.4,75,33,anticlockwise,-32,-20
70,154,30,120,"[25,45] degrees",right,0.4,152,154,anticlockwise,-34,-40
136,74,96,35,"[25,45] degrees",neutral,-0.4,92,136,anticlockwise,-40,-39
102,11,81,-25,"[25,45] degrees",left,-0.4,65,102,anticlockwise,-21,-36
11,154,-9,120,"[25,45] degrees",neutral,0.4,138,154,anticlockwise,-34,-20
108,168,68,148,"[25,45] degrees",right,0.4,136,168,anticlockwise,-20,-40
157,46,126,8,"[25,45] degrees",neutral,-0.4,159,157,anticlockwise,-31,-38
42,150,0,123,"[25,45] degrees",left,-0.4,13,42,anticlockwise,-42,-27
156,75,119,34,"[25,45] degrees",neutral,0.4,65,75,anticlockwise,-41,-37
53,169,16,148,"[25,45] degrees",right,0.4,173,169,anticlockwise,-21,-37
34,155,-1,131,"[25,45] degrees",neutral,-0.4,75,34,anticlockwise,-35,-24
102,40,72,8,"[25,45] degrees",left,-0.4,94,102,anticlockwise,-30,-32
90,138,57,107,"[25,45] degrees",neutral,0.4,140,138,anticlockwise,-31,-33
138,20,93,-12,"[25,45] degrees",right,0.4,42,20,anticlockwise,-32,-45
104,167,70,146,"[25,45] degrees",neutral,-0.4,88,104,anticlockwise,-34,-21
111,65,69,25,"[25,45] degrees",left,-0.4,98,111,anticlockwise,-42,-40
122,66,100,42,"[25,45] degrees",neutral,0.4,97,66,anticlockwise,-24,-22
146,25,117,-17,"[25,45] degrees",right,0.4,-3,25,anticlockwise,-42,-29
35,167,-6,122,"[25,45] degrees",neutral,-0.4,30,35,anticlockwise,-41,-45
110,34,73,4,"[25,45] degrees",left,-0.4,96,110,anticlockwise,-37,-30
94,61,74,25,"[25,45] degrees",neutral,0.4,22,61,anticlockwise,-36,-20
138,166,111,142,"[25,45] degrees",right,0.4,201,166,anticlockwise,-24,-27
44,96,4,74,"[25,45] degrees",neutral,-0.4,42,44,anticlockwise,-40,-22
52,30,16,-8,"[25,45] degrees",left,-0.4,43,52,anticlockwise,-36,-38
85,18,54,-15,"[25,45] degrees",neutral,0.4,23,18,anticlockwise,-33,-31
136,97,98,70,"[25,45] degrees",right,0.4,128,97,anticlockwise,-27,-38
171,126,140,84,"[25,45] degrees",neutral,-0.4,178,171,anticlockwise,-31,-42
149,5,111,-39,"[25,45] degrees",left,-0.4,154,149,anticlockwise,-38,-44
143,54,123,20,"[25,45] degrees",neutral,0.4,74,54,anticlockwise,-34,-20
148,72,125,27,"[25,45] degrees",right,0.4,82,72,anticlockwise,-45,-23
14,41,-14,16,"[25,45] degrees",neutral,-0.4,57,14,anticlockwise,-28,-25
106,146,73,123,"[25,45] degrees",left,-0.4,85,106,anticlockwise,-33,-23
12,134,-12,114,"[25,45] degrees",neutral,0.4,154,134,anticlockwise,-20,-24
1,101,-38,74,"[25,45] degrees",right,0.4,102,101,anticlockwise,-27,-39
134,32,99,-2,"[25,45] degrees",neutral,-0.4,124,134,anticlockwise,-35,-34
100,20,65,-18,"[25,45] degrees",left,-0.4,70,100,anticlockwise,-35,-38
162,125,129,90,"[25,45] degrees",neutral,0.4,89,125,anticlockwise,-35,-33
59,107,18,72,"[25,45] degrees",right,0.4,132,107,anticlockwise,-35,-41
96,146,69,113,"[25,45] degrees",neutral,-0.4,62,96,anticlockwise,-27,-33
131,20,111,-22,"[25,45] degrees",left,-0.4,112,131,anticlockwise,-20,-42
24,51,-12,14,"[25,45] degrees",neutral,0.4,73,51,anticlockwise,-37,-36
161,134,140,90,"[25,45] degrees",right,0.4,114,134,anticlockwise,-44,-21
157,24,134,-11,"[25,45] degrees",neutral,-0.4,140,157,anticlockwise,-23,-35
45,118,7,91,"[25,45] degrees",left,-0.4,1,45,anticlockwise,-38,-27
111,64,74,41,"[25,45] degrees",neutral,0.4,43,64,anticlockwise,-23,-37
106,83,73,46,"[25,45] degrees",right,0.4,75,83,anticlockwise,-37,-33
54,103,34,62,"[25,45] degrees",neutral,-0.4,9,54,anticlockwise,-20,-41
55,158,29,122,"[25,45] degrees",left,-0.4,46,55,anticlockwise,-26,-36
35,102,12,57,"[25,45] degrees",neutral,0.4,70,102,anticlockwise,-45,-23
63,2,25,-29,"[25,45] degrees",right,0.4,21,2,anticlockwise,-31,-38
119,149,98,129,"[25,45] degrees",neutral,-0.4,150,119,anticlockwise,-21,-20
19,153,-4,133,"[25,45] degrees",left,-0.4,55,19,anticlockwise,-23,-20
48,101,28,81,"[25,45] degrees",neutral,0.4,66,101,anticlockwise,-20,-20
60,97,26,63,"[25,45] degrees",right,0.4,134,97,anticlockwise,-34,-34
32,78,-6,57,"[25,45] degrees",neutral,-0.4,-11,32,anticlockwise,-38,-21
23,169,-2,143,"[25,45] degrees",left,-0.4,39,23,anticlockwise,-25,-26
24,98,-21,68,"[25,45] degrees",neutral,0.4,141,98,anticlockwise,-30,-45
164,73,134,45,"[25,45] degrees",right,0.4,67,73,anticlockwise,-28,-30
61,147,17,125,"[25,45] degrees",neutral,-0.4,75,61,anticlockwise,-44,-22
10,44,-13,19,"[25,45] degrees",left,-0.4,32,10,anticlockwise,-23,-25
121,78,87,54,"[25,45] degrees",neutral,0.4,120,78,anticlockwise,-24,-34
28,125,-13,83,"[25,45] degrees",right,0.4,122,125,anticlockwise,-42,-41
47,178,23,148,"[25,45] degrees",neutral,-0.4,52,47,anticlockwise,-24,-30
7,153,-35,125,"[25,45] degrees",left,-0.4,-10,7,anticlockwise,-42,-28
121,163,86,118,"[25,45] degrees",neutral,0.4,139,163,anticlockwise,-45,-35
14,72,-29,27,"[25,45] degrees",right,0.4,51,72,anticlockwise,-45,-43
162,62,130,23,"[25,45] degrees",neutral,-0.4,172,162,anticlockwise,-32,-39
110,84,65,43,"[25,45] degrees",left,-0.4,96,110,anticlockwise,-45,-41
1,73,-20,45,"[25,45] degrees",neutral,0.4,67,73,anticlockwise,-28,-21
168,68,137,41,"[25,45] degrees",right,0.4,55,68,anticlockwise,-27,-31
86,14,65,-18,"[25,45] degrees",neutral,-0.4,77,86,anticlockwise,-21,-32
52,20,11,-16,"[25,45] degrees",left,-0.4,79,52,anticlockwise,-41,-36
28,68,-3,27,"[25,45] degrees",neutral,0.4,37,68,anticlockwise,-41,-31
10,66,-32,46,"[25,45] degrees",right,0.4,102,66,anticlockwise,-20,-42
3,128,-35,88,"[25,45] degrees",neutral,-0.4,25,3,anticlockwise,-38,-40
15,92,-8,68,"[25,45] degrees",left,-0.4,39,15,anticlockwise,-23,-24
36,61,1,21,"[25,45] degrees",neutral,0.4,63,61,anticlockwise,-40,-35
118,8,91,-13,"[25,45] degrees",right,0.4,30,8,anticlockwise,-21,-27
135,56,105,17,"[25,45] degrees",neutral,-0.4,144,135,anticlockwise,-30,-39
42,168,21,142,"[25,45] degrees",left,-0.4,65,42,anticlockwise,-21,-26
137,65,99,25,"[25,45] degrees",neutral,0.4,36,65,anticlockwise,-40,-38
117,34,82,13,"[25,45] degrees",right,0.4,27,34,anticlockwise,-21,-35
