left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
113,174,140,201,"[25,45] degrees",right,0.4,209,174,clockwise,27,27
59,128,98,161,"[25,45] degrees",neutral,-0.4,32,59,clockwise,39,33
101,154,127,178,"[25,45] degrees",left,-0.4,70,101,clockwise,26,24
126,45,155,88,"[25,45] degrees",neutral,0.4,5,45,clockwise,43,29
115,56,153,79,"[25,45] degrees",right,0.4,73,56,clockwise,23,38
150,10,172,43,"[25,45] degrees",neutral,-0.4,118,150,clockwise,22,33
111,63,146,97,"[25,45] degrees",left,-0.4,133,111,clockwise,35,34
63,98,97,137,"[25,45] degrees",neutral,0.4,79,98,clockwise,39,34
160,119,185,159,"[25,45] degrees",right,0.4,105,119,clockwise,40,25
90,50,117,95,"[25,45] degrees",neutral,-0.4,80,90,clockwise,27,45
10,131,38,151,"[25,45] degrees",left,-0.4,-3,10,clockwise,28,20
46,100,84,136,"[25,45] degrees",neutral,0.4,88,100,clockwise,36,38
173,122,210,151,"[25,45] degrees",right,0.4,158,122,clockwise,29,37
120,49,145,89,"[25,45] degrees",neutral,-0.4,158,120,clockwise,25,40
72,136,109,157,"[25,45] degrees",left,-0.4,46,72,clockwise,37,21
118,40,148,69,"[25,45] degrees",neutral,0.4,9,40,clockwise,29,30
163,6,188,31,"[25,45] degrees",right,0.4,43,6,clockwise,25,25
98,133,124,175,"[25,45] degrees",neutral,-0.4,110,98,clockwise,26,42
136,86,157,118,"[25,45] degrees",left,-0.4,130,136,clockwise,21,32
62,123,105,143,"[25,45] degrees",neutral,0.4,119,123,clockwise,20,43
36,75,64,109,"[25,45] degrees",right,0.4,60,75,clockwise,34,28
152,5,183,50,"[25,45] degrees",neutral,-0.4,167,152,clockwise,31,45
105,153,128,175,"[25,45] degrees",left,-0.4,64,105,clockwise,23,22
172,86,192,117,"[25,45] degrees",neutral,0.4,127,86,clockwise,31,20
165,121,196,161,"[25,45] degrees",right,0.4,131,121,clockwise,40,31
58,146,90,186,"[25,45] degrees",neutral,-0.4,68,58,clockwise,32,40
168,99,198,140,"[25,45] degrees",left,-0.4,132,168,clockwise,30,41
177,92,211,131,"[25,45] degrees",neutral,0.4,100,92,clockwise,39,34
50,158,75,201,"[25,45] degrees",right,0.4,116,158,clockwise,43,25
40,128,80,166,"[25,45] degrees",neutral,-0.4,67,40,clockwise,40,38
59,125,102,147,"[25,45] degrees",left,-0.4,23,59,clockwise,43,22
167,98,190,127,"[25,45] degrees",neutral,0.4,103,98,clockwise,29,23
138,60,172,85,"[25,45] degrees",right,0.4,105,60,clockwise,25,34
100,35,138,80,"[25,45] degrees",neutral,-0.4,72,100,clockwise,38,45
93,151,126,175,"[25,45] degrees",left,-0.4,55,93,clockwise,33,24
125,76,155,106,"[25,45] degrees",neutral,0.4,31,76,clockwise,30,30
28,149,48,176,"[25,45] degrees",right,0.4,189,149,clockwise,27,20
30,90,72,115,"[25,45] degrees",neutral,-0.4,10,30,clockwise,42,25
175,41,203,72,"[25,45] degrees",left,-0.4,196,175,clockwise,28,31
145,122,180,166,"[25,45] degrees",neutral,0.4,83,122,clockwise,44,35
168,78,212,116,"[25,45] degrees",right,0.4,64,78,clockwise,38,44
132,2,157,40,"[25,45] degrees",neutral,-0.4,146,132,clockwise,25,38
40,81,74,111,"[25,45] degrees",left,-0.4,38,40,clockwise,34,30
169,74,195,99,"[25,45] degrees",neutral,0.4,114,74,clockwise,25,26
93,34,127,61,"[25,45] degrees",right,0.4,38,34,clockwise,27,34
84,148,111,178,"[25,45] degrees",neutral,-0.4,98,84,clockwise,27,30
50,16,85,52,"[25,45] degrees",left,-0.4,51,50,clockwise,35,36
7,92,31,122,"[25,45] degrees",neutral,0.4,108,92,clockwise,30,24
41,176,63,218,"[25,45] degrees",right,0.4,171,176,clockwise,42,22
135,70,169,90,"[25,45] degrees",neutral,-0.4,127,135,clockwise,34,20
9,116,53,147,"[25,45] degrees",left,-0.4,22,9,clockwise,44,31
122,49,142,88,"[25,45] degrees",neutral,0.4,43,49,clockwise,39,20
122,53,158,93,"[25,45] degrees",right,0.4,11,53,clockwise,40,36
129,157,149,196,"[25,45] degrees",neutral,-0.4,107,129,clockwise,20,39
51,115,80,158,"[25,45] degrees",left,-0.4,27,51,clockwise,29,43
136,37,163,78,"[25,45] degrees",neutral,0.4,-5,37,clockwise,41,27
97,56,137,82,"[25,45] degrees",right,0.4,25,56,clockwise,26,40
149,123,193,153,"[25,45] degrees",neutral,-0.4,145,149,clockwise,44,30
116,163,138,206,"[25,45] degrees",left,-0.4,101,116,clockwise,22,43
47,20,89,41,"[25,45] degrees",neutral,0.4,-10,20,clockwise,21,42
154,13,177,44,"[25,45] degrees",right,0.4,49,13,clockwise,31,23
98,135,123,155,"[25,45] degrees",neutral,-0.4,116,98,clockwise,25,20
41,98,80,129,"[25,45] degrees",left,-0.4,62,41,clockwise,39,31
130,23,171,50,"[25,45] degrees",neutral,0.4,46,23,clockwise,27,41
137,36,166,76,"[25,45] degrees",right,0.4,24,36,clockwise,40,29
30,116,55,156,"[25,45] degrees",neutral,-0.4,26,30,clockwise,25,40
16,89,36,113,"[25,45] degrees",left,-0.4,50,16,clockwise,20,24
79,118,99,159,"[25,45] degrees",neutral,0.4,115,118,clockwise,41,20
171,61,201,84,"[25,45] degrees",right,0.4,64,61,clockwise,23,30
89,44,111,82,"[25,45] degrees",neutral,-0.4,44,89,clockwise,22,38
51,161,82,204,"[25,45] degrees",left,-0.4,8,51,clockwise,31,43
22,83,46,111,"[25,45] degrees",neutral,0.4,115,83,clockwise,28,24
124,69,144,114,"[25,45] degrees",right,0.4,29,69,clockwise,45,20
148,14,171,36,"[25,45] degrees",neutral,-0.4,179,148,clockwise,23,22
79,30,104,61,"[25,45] degrees",left,-0.4,63,79,clockwise,25,31
32,167,58,195,"[25,45] degrees",neutral,0.4,138,167,clockwise,28,26
70,20,100,50,"[25,45] degrees",right,0.4,42,20,clockwise,30,30
16,174,58,204,"[25,45] degrees",neutral,-0.4,-4,16,clockwise,42,30
34,85,60,123,"[25,45] degrees",left,-0.4,-4,34,clockwise,26,38
155,115,190,148,"[25,45] degrees",neutral,0.4,78,115,clockwise,33,35
115,63,144,98,"[25,45] degrees",right,0.4,86,63,clockwise,35,29
30,0,-3,-40,"[25,45] degrees",neutral,-0.4,70,30,anticlockwise,-33,-40
158,28,118,-3,"[25,45] degrees",left,-0.4,191,158,anticlockwise,-40,-31
72,1,40,-41,"[25,45] degrees",neutral,0.4,29,1,anticlockwise,-42,-32
104,170,68,139,"[25,45] degrees",right,0.4,163,170,anticlockwise,-31,-36
6,65,-39,38,"[25,45] degrees",neutral,-0.4,51,6,anticlockwise,-45,-27
94,175,73,133,"[25,45] degrees",left,-0.4,92,94,anticlockwise,-21,-42
16,45,-29,13,"[25,45] degrees",neutral,0.4,49,45,anticlockwise,-32,-45
133,50,92,23,"[25,45] degrees",right,0.4,32,50,anticlockwise,-27,-41
15,129,-24,91,"[25,45] degrees",neutral,-0.4,-23,15,anticlockwise,-39,-38
88,150,64,124,"[25,45] degrees",left,-0.4,58,88,anticlockwise,-24,-26
72,167,52,136,"[25,45] degrees",neutral,0.4,165,167,anticlockwise,-31,-20
179,130,151,85,"[25,45] degrees",right,0.4,157,130,anticlockwise,-45,-28
142,171,109,145,"[25,45] degrees",neutral,-0.4,134,142,anticlockwise,-33,-26
146,35,104,-4,"[25,45] degrees",left,-0.4,167,146,anticlockwise,-42,-39
158,103,113,83,"[25,45] degrees",neutral,0.4,134,103,anticlockwise,-20,-45
99,48,73,15,"[25,45] degrees",right,0.4,68,48,anticlockwise,-33,-26
11,114,-11,86,"[25,45] degrees",neutral,-0.4,43,11,anticlockwise,-22,-28
34,89,-10,54,"[25,45] degrees",left,-0.4,59,34,anticlockwise,-44,-35
64,112,37,69,"[25,45] degrees",neutral,0.4,140,112,anticlockwise,-43,-27
18,50,-19,16,"[25,45] degrees",right,0.4,15,50,anticlockwise,-34,-37
49,117,10,96,"[25,45] degrees",neutral,-0.4,44,49,anticlockwise,-39,-21
164,84,131,58,"[25,45] degrees",left,-0.4,180,164,anticlockwise,-33,-26
81,125,56,93,"[25,45] degrees",neutral,0.4,140,125,anticlockwise,-32,-25
14,115,-9,95,"[25,45] degrees",right,0.4,83,115,anticlockwise,-20,-23
65,165,23,136,"[25,45] degrees",neutral,-0.4,82,65,anticlockwise,-42,-29
56,18,20,-24,"[25,45] degrees",left,-0.4,78,56,anticlockwise,-36,-42
175,18,143,-5,"[25,45] degrees",neutral,0.4,-9,18,anticlockwise,-23,-32
168,10,138,-20,"[25,45] degrees",right,0.4,42,10,anticlockwise,-30,-30
178,71,141,37,"[25,45] degrees",neutral,-0.4,146,178,anticlockwise,-37,-34
154,22,115,-22,"[25,45] degrees",left,-0.4,112,154,anticlockwise,-39,-44
113,156,91,128,"[25,45] degrees",neutral,0.4,160,156,anticlockwise,-28,-22
35,73,9,34,"[25,45] degrees",right,0.4,64,73,anticlockwise,-39,-26
99,71,78,35,"[25,45] degrees",neutral,-0.4,134,99,anticlockwise,-21,-36
21,80,-16,56,"[25,45] degrees",left,-0.4,25,21,anticlockwise,-37,-24
87,116,52,78,"[25,45] degrees",neutral,0.4,155,116,anticlockwise,-38,-35
27,122,-7,92,"[25,45] degrees",right,0.4,137,122,anticlockwise,-30,-34
71,169,37,145,"[25,45] degrees",neutral,-0.4,72,71,anticlockwise,-34,-24
27,130,-15,105,"[25,45] degrees",left,-0.4,25,27,anticlockwise,-42,-25
160,62,135,17,"[25,45] degrees",neutral,0.4,74,62,anticlockwise,-45,-25
91,147,54,126,"[25,45] degrees",right,0.4,189,147,anticlockwise,-21,-37
26,108,-5,82,"[25,45] degrees",neutral,-0.4,10,26,anticlockwise,-31,-26
147,13,120,-20,"[25,45] degrees",left,-0.4,189,147,anticlockwise,-27,-33
152,96,120,53,"[25,45] degrees",neutral,0.4,64,96,anticlockwise,-43,-32
121,100,88,60,"[25,45] degrees",right,0.4,136,100,anticlockwise,-40,-33
172,136,132,101,"[25,45] degrees",neutral,-0.4,205,172,anticlockwise,-40,-35
70,130,36,96,"[25,45] degrees",left,-0.4,79,70,anticlockwise,-34,-34
48,24,25,-15,"[25,45] degrees",neutral,0.4,44,24,anticlockwise,-39,-23
119,31,77,5,"[25,45] degrees",right,0.4,46,31,anticlockwise,-26,-42
174,108,130,69,"[25,45] degrees",neutral,-0.4,132,174,anticlockwise,-44,-39
158,117,135,75,"[25,45] degrees",left,-0.4,175,158,anticlockwise,-23,-42
34,88,9,52,"[25,45] degrees",neutral,0.4,100,88,anticlockwise,-36,-25
44,124,12,89,"[25,45] degrees",right,0.4,112,124,anticlockwise,-35,-32
148,179,115,158,"[25,45] degrees",neutral,-0.4,167,148,anticlockwise,-33,-21
103,145,77,101,"[25,45] degrees",left,-0.4,126,103,anticlockwise,-26,-44
133,95,99,68,"[25,45] degrees",neutral,0.4,122,95,anticlockwise,-27,-34
88,39,54,14,"[25,45] degrees",right,0.4,74,39,anticlockwise,-25,-34
174,84,132,48,"[25,45] degrees",neutral,-0.4,132,174,anticlockwise,-42,-36
17,77,-3,55,"[25,45] degrees",left,-0.4,-4,17,anticlockwise,-20,-22
126,102,106,70,"[25,45] degrees",neutral,0.4,87,102,anticlockwise,-32,-20
40,135,-1,103,"[25,45] degrees",right,0.4,150,135,anticlockwise,-32,-41
121,158,83,113,"[25,45] degrees",neutral,-0.4,143,121,anticlockwise,-38,-45
50,77,18,45,"[25,45] degrees",left,-0.4,54,50,anticlockwise,-32,-32
53,100,25,57,"[25,45] degrees",neutral,0.4,126,100,anticlockwise,-43,-28
27,116,-3,84,"[25,45] degrees",right,0.4,146,116,anticlockwise,-32,-30
55,170,15,140,"[25,45] degrees",neutral,-0.4,89,55,anticlockwise,-40,-30
120,169,79,139,"[25,45] degrees",left,-0.4,133,120,anticlockwise,-41,-30
68,43,35,3,"[25,45] degrees",neutral,0.4,41,43,anticlockwise,-40,-33
3,49,-31,22,"[25,45] degrees",right,0.4,44,49,anticlockwise,-27,-34
49,178,10,151,"[25,45] degrees",neutral,-0.4,6,49,anticlockwise,-39,-27
0,134,-40,111,"[25,45] degrees",left,-0.4,44,0,anticlockwise,-40,-23
68,108,29,63,"[25,45] degrees",neutral,0.4,76,108,anticlockwise,-45,-39
110,3,75,-38,"[25,45] degrees",right,0.4,38,3,anticlockwise,-41,-35
51,139,15,115,"[25,45] degrees",neutral,-0.4,50,51,anticlockwise,-36,-24
156,34,131,1,"[25,45] degrees",left,-0.4,116,156,anticlockwise,-25,-33
29,87,-12,63,"[25,45] degrees",neutral,0.4,52,87,anticlockwise,-24,-41
42,130,1,105,"[25,45] degrees",right,0.4,137,130,anticlockwise,-25,-41
41,115,-1,76,"[25,45] degrees",neutral,-0.4,77,41,anticlockwise,-42,-39
120,156,81,112,"[25,45] degrees",left,-0.4,164,120,anticlockwise,-39,-44
72,174,36,132,"[25,45] degrees",neutral,0.4,167,174,anticlockwise,-42,-36
53,9,26,-21,"[25,45] degrees",right,0.4,14,9,anticlockwise,-30,-27
81,41,37,12,"[25,45] degrees",neutral,-0.4,80,81,anticlockwise,-44,-29
27,96,-9,63,"[25,45] degrees",left,-0.4,44,27,anticlockwise,-36,-33
85,41,62,3,"[25,45] degrees",neutral,0.4,57,41,anticlockwise,-38,-23
154,19,133,-10,"[25,45] degrees",right,0.4,26,19,anticlockwise,-29,-21
45,4,14,-20,"[25,45] degrees",neutral,-0.4,33,45,anticlockwise,-31,-24
53,86,26,61,"[25,45] degrees",left,-0.4,33,53,anticlockwise,-27,-25
179,90,142,61,"[25,45] degrees",neutral,0.4,128,90,anticlockwise,-29,-37
165,117,134,92,"[25,45] degrees",right,0.4,95,117,anticlockwise,-25,-31
73,170,51,142,"[25,45] degrees",neutral,-0.4,92,73,anticlockwise,-22,-28
69,151,29,114,"[25,45] degrees",left,-0.4,113,69,anticlockwise,-40,-37
67,2,27,-26,"[25,45] degrees",neutral,0.4,29,2,anticlockwise,-28,-40
11,64,-26,23,"[25,45] degrees",right,0.4,88,64,anticlockwise,-41,-37
178,108,158,79,"[25,45] degrees",neutral,-0.4,207,178,anticlockwise,-20,-29
111,173,74,141,"[25,45] degrees",left,-0.4,87,111,anticlockwise,-37,-32
132,66,108,39,"[25,45] degrees",neutral,0.4,73,66,anticlockwise,-27,-24
74,114,39,77,"[25,45] degrees",right,0.4,129,114,anticlockwise,-37,-35
133,14,113,-29,"[25,45] degrees",neutral,-0.4,98,133,anticlockwise,-20,-43
123,178,87,147,"[25,45] degrees",left,-0.4,118,123,anticlockwise,-36,-31
75,175,33,153,"[25,45] degrees",neutral,0.4,130,175,anticlockwise,-22,-42
129,73,89,40,"[25,45] degrees",right,0.4,53,73,anticlockwise,-33,-40
75,10,50,-20,"[25,45] degrees",neutral,-0.4,95,75,anticlockwise,-25,-30
42,142,8,99,"[25,45] degrees",left,-0.4,78,42,anticlockwise,-34,-43
173,109,145,81,"[25,45] degrees",neutral,0.4,104,109,anticlockwise,-28,-28
34,122,-6,82,"[25,45] degrees",right,0.4,97,122,anticlockwise,-40,-40
105,156,84,136,"[25,45] degrees",neutral,-0.4,131,105,anticlockwise,-21,-20
29,113,-16,68,"[25,45] degrees",left,-0.4,-14,29,anticlockwise,-45,-45
66,131,37,88,"[25,45] degrees",neutral,0.4,119,131,anticlockwise,-43,-29
118,30,93,9,"[25,45] degrees",right,0.4,58,30,anticlockwise,-21,-25
108,82,81,58,"[25,45] degrees",neutral,-0.4,138,108,anticlockwise,-27,-24
119,21,98,-11,"[25,45] degrees",left,-0.4,84,119,anticlockwise,-21,-32
131,87,107,44,"[25,45] degrees",neutral,0.4,48,87,anticlockwise,-43,-24
100,44,74,4,"[25,45] degrees",right,0.4,83,44,anticlockwise,-40,-26
5,69,-21,48,"[25,45] degrees",neutral,-0.4,20,5,anticlockwise,-26,-21
85,25,43,0,"[25,45] degrees",left,-0.4,98,85,anticlockwise,-42,-25
81,15,53,-22,"[25,45] degrees",neutral,0.4,10,15,anticlockwise,-37,-28
138,117,112,76,"[25,45] degrees",right,0.4,122,117,anticlockwise,-41,-26
6,136,-39,104,"[25,45] degrees",neutral,-0.4,18,6,anticlockwise,-45,-32
111,179,74,159,"[25,45] degrees",left,-0.4,84,111,anticlockwise,-37,-20
102,10,62,-30,"[25,45] degrees",neutral,0.4,-3,10,anticlockwise,-40,-40
61,147,23,110,"[25,45] degrees",right,0.4,123,147,anticlockwise,-37,-38
13,64,-9,44,"[25,45] degrees",neutral,-0.4,-14,13,anticlockwise,-22,-20
18,126,-18,95,"[25,45] degrees",left,-0.4,-11,18,anticlockwise,-36,-31
136,66,113,38,"[25,45] degrees",neutral,0.4,61,66,anticlockwise,-28,-23
169,45,137,18,"[25,45] degrees",right,0.4,65,45,anticlockwise,-27,-32
71,134,51,101,"[25,45] degrees",neutral,-0.4,42,71,anticlockwise,-20,-33
51,113,24,72,"[25,45] degrees",left,-0.4,46,51,anticlockwise,-27,-41
55,104,30,78,"[25,45] degrees",neutral,0.4,93,104,anticlockwise,-26,-25
33,137,-4,100,"[25,45] degrees",right,0.4,157,137,anticlockwise,-37,-37
162,70,118,36,"[25,45] degrees",neutral,-0.4,165,162,anticlockwise,-44,-34
79,177,41,139,"[25,45] degrees",left,-0.4,61,79,anticlockwise,-38,-38
6,153,-17,129,"[25,45] degrees",neutral,0.4,186,153,anticlockwise,-24,-23
173,98,151,69,"[25,45] degrees",right,0.4,62,98,anticlockwise,-29,-22
172,69,152,37,"[25,45] degrees",neutral,-0.4,187,172,anticlockwise,-20,-32
150,97,118,66,"[25,45] degrees",left,-0.4,124,150,anticlockwise,-32,-31
66,164,33,125,"[25,45] degrees",neutral,0.4,202,164,anticlockwise,-39,-33
141,84,120,44,"[25,45] degrees",right,0.4,73,84,anticlockwise,-40,-21
78,175,57,130,"[25,45] degrees",neutral,-0.4,85,78,anticlockwise,-21,-45
164,102,124,78,"[25,45] degrees",left,-0.4,119,164,anticlockwise,-40,-24
45,9,17,-18,"[25,45] degrees",neutral,0.4,37,9,anticlockwise,-27,-28
114,167,78,125,"[25,45] degrees",right,0.4,151,167,anticlockwise,-42,-36
158,98,126,66,"[25,45] degrees",neutral,-0.4,195,158,anticlockwise,-32,-32
71,96,40,66,"[25,45] degrees",left,-0.4,42,71,anticlockwise,-31,-30
75,131,35,95,"[25,45] degrees",neutral,0.4,155,131,anticlockwise,-36,-40
12,153,-19,125,"[25,45] degrees",right,0.4,134,153,anticlockwise,-28,-31
93,20,62,-21,"[25,45] degrees",neutral,-0.4,76,93,anticlockwise,-31,-41
77,37,49,2,"[25,45] degrees",left,-0.4,95,77,anticlockwise,-28,-35
4,92,-18,53,"[25,45] degrees",neutral,0.4,110,92,anticlockwise,-39,-22
151,45,128,25,"[25,45] degrees",right,0.4,53,45,anticlockwise,-20,-23
150,51,121,9,"[25,45] degrees",neutral,-0.4,177,150,anticlockwise,-29,-42
97,152,67,114,"[25,45] degrees",left,-0.4,113,97,anticlockwise,-30,-38
72,168,46,124,"[25,45] degrees",neutral,0.4,140,168,anticlockwise,-44,-26
114,35,88,4,"[25,45] degrees",right,0.4,41,35,anticlockwise,-31,-26
30,142,-4,118,"[25,45] degrees",neutral,-0.4,3,30,anticlockwise,-34,-24
148,59,117,15,"[25,45] degrees",left,-0.4,120,148,anticlockwise,-31,-44
164,144,135,112,"[25,45] degrees",neutral,0.4,172,144,anticlockwise,-32,-29
90,135,46,110,"[25,45] degrees",right,0.4,96,135,anticlockwise,-25,-44
18,79,-3,39,"[25,45] degrees",neutral,-0.4,34,18,anticlockwise,-21,-40
137,17,111,-26,"[25,45] degrees",left,-0.4,134,137,anticlockwise,-26,-43
108,22,76,-18,"[25,45] degrees",neutral,0.4,66,22,anticlockwise,-40,-32
68,17,28,-18,"[25,45] degrees",right,0.4,-27,17,anticlockwise,-35,-40
