left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
76,96,108,134,"[25,45] degrees",neutral,0.4,132,96,clockwise,38,32
138,70,164,95,"[25,45] degrees",right,0.4,76,70,clockwise,25,26
16,170,41,193,"[25,45] degrees",neutral,-0.4,33,16,clockwise,25,23
109,133,129,173,"[25,45] degrees",left,-0.4,83,109,clockwise,20,40
160,87,189,125,"[25,45] degrees",neutral,0.4,89,87,clockwise,38,29
125,67,156,90,"[25,45] degrees",right,0.4,44,67,clockwise,23,31
175,75,217,113,"[25,45] degrees",neutral,-0.4,136,175,clockwise,42,38
179,75,200,117,"[25,45] degrees",left,-0.4,180,179,clockwise,21,42
46,126,79,167,"[25,45] degrees",neutral,0.4,100,126,clockwise,41,33
30,108,52,152,"[25,45] degrees",right,0.4,150,108,clockwise,44,22
101,173,144,211,"[25,45] degrees",neutral,-0.4,88,101,clockwise,43,38
80,105,111,138,"[25,45] degrees",left,-0.4,69,80,clockwise,31,33
127,16,164,46,"[25,45] degrees",neutral,0.4,20,16,clockwise,30,37
179,25,206,52,"[25,45] degrees",right,0.4,-7,25,clockwise,27,27
110,7,136,45,"[25,45] degrees",neutral,-0.4,71,110,clockwise,26,38
159,24,195,53,"[25,45] degrees",left,-0.4,201,159,clockwise,36,29
54,9,88,47,"[25,45] degrees",neutral,0.4,-1,9,clockwise,38,34
118,68,163,97,"[25,45] degrees",right,0.4,90,68,clockwise,29,45
140,8,167,39,"[25,45] degrees",neutral,-0.4,155,140,clockwise,27,31
103,26,133,59,"[25,45] degrees",left,-0.4,133,103,clockwise,30,33
42,131,79,170,"[25,45] degrees",neutral,0.4,150,131,clockwise,39,37
10,170,40,194,"[25,45] degrees",right,0.4,169,170,clockwise,24,30
69,22,102,52,"[25,45] degrees",neutral,-0.4,88,69,clockwise,33,30
131,158,161,185,"[25,45] degrees",left,-0.4,145,131,clockwise,30,27
163,35,200,67,"[25,45] degrees",neutral,0.4,-2,35,clockwise,32,37
95,12,136,46,"[25,45] degrees",right,0.4,47,12,clockwise,34,41
176,103,219,135,"[25,45] degrees",neutral,-0.4,179,176,clockwise,43,32
163,77,202,111,"[25,45] degrees",left,-0.4,193,163,clockwise,39,34
54,123,92,162,"[25,45] degrees",neutral,0.4,163,123,clockwise,39,38
172,56,203,87,"[25,45] degrees",right,0.4,84,56,clockwise,31,31
156,55,195,99,"[25,45] degrees",neutral,-0.4,148,156,clockwise,39,44
115,36,149,56,"[25,45] degrees",left,-0.4,99,115,clockwise,34,20
152,73,187,101,"[25,45] degrees",neutral,0.4,73,73,clockwise,28,35
59,156,89,178,"[25,45] degrees",right,0.4,174,156,clockwise,22,30
111,139,152,182,"[25,45] degrees",neutral,-0.4,117,111,clockwise,41,43
15,39,43,66,"[25,45] degrees",left,-0.4,7,15,clockwise,28,27
36,158,62,179,"[25,45] degrees",neutral,0.4,177,158,clockwise,21,26
115,22,153,59,"[25,45] degrees",right,0.4,62,22,clockwise,37,38
36,125,72,146,"[25,45] degrees",neutral,-0.4,56,36,clockwise,36,21
156,63,180,87,"[25,45] degrees",left,-0.4,133,156,clockwise,24,24
139,113,174,147,"[25,45] degrees",neutral,0.4,158,113,clockwise,34,35
30,86,56,116,"[25,45] degrees",right,0.4,44,86,clockwise,30,26
42,106,63,151,"[25,45] degrees",neutral,-0.4,41,42,clockwise,21,45
136,39,177,65,"[25,45] degrees",left,-0.4,120,136,clockwise,41,26
152,119,186,162,"[25,45] degrees",neutral,0.4,78,119,clockwise,43,34
42,114,64,144,"[25,45] degrees",right,0.4,91,114,clockwise,30,22
139,49,183,81,"[25,45] degrees",neutral,-0.4,109,139,clockwise,44,32
19,119,44,152,"[25,45] degrees",left,-0.4,60,19,clockwise,25,33
76,131,111,169,"[25,45] degrees",neutral,0.4,151,131,clockwise,38,35
73,46,117,90,"[25,45] degrees",right,0.4,86,46,clockwise,44,44
24,176,69,208,"[25,45] degrees",neutral,-0.4,53,24,clockwise,45,32
23,97,58,133,"[25,45] degrees",left,-0.4,37,23,clockwise,35,36
22,54,53,88,"[25,45] degrees",neutral,0.4,94,54,clockwise,34,31
28,157,71,200,"[25,45] degrees",right,0.4,187,157,clockwise,43,43
9,58,51,102,"[25,45] degrees",neutral,-0.4,30,9,clockwise,42,44
39,109,76,148,"[25,45] degrees",left,-0.4,30,39,clockwise,37,39
166,107,189,129,"[25,45] degrees",neutral,0.4,78,107,clockwise,22,23
23,101,56,132,"[25,45] degrees",right,0.4,65,101,clockwise,31,33
17,54,38,87,"[25,45] degrees",neutral,-0.4,8,17,clockwise,21,33
147,38,184,74,"[25,45] degrees",left,-0.4,107,147,clockwise,37,36
79,112,103,156,"[25,45] degrees",neutral,0.4,100,112,clockwise,44,24
45,156,81,177,"[25,45] degrees",right,0.4,136,156,clockwise,21,36
84,162,112,188,"[25,45] degrees",neutral,-0.4,109,84,clockwise,28,26
30,162,58,188,"[25,45] degrees",left,-0.4,57,30,clockwise,28,26
38,95,69,131,"[25,45] degrees",neutral,0.4,78,95,clockwise,36,31
153,80,175,114,"[25,45] degrees",right,0.4,76,80,clockwise,34,22
24,156,51,178,"[25,45] degrees",neutral,-0.4,45,24,clockwise,27,22
93,15,126,45,"[25,45] degrees",left,-0.4,50,93,clockwise,33,30
54,23,74,51,"[25,45] degrees",neutral,0.4,66,23,clockwise,28,20
105,80,134,101,"[25,45] degrees",right,0.4,41,80,clockwise,21,29
133,32,164,58,"[25,45] degrees",neutral,-0.4,140,133,clockwise,31,26
71,120,91,150,"[25,45] degrees",left,-0.4,72,71,clockwise,20,30
132,98,162,129,"[25,45] degrees",neutral,0.4,139,98,clockwise,31,30
172,20,197,60,"[25,45] degrees",right,0.4,-19,20,clockwise,40,25
4,50,35,72,"[25,45] degrees",neutral,-0.4,49,4,clockwise,31,22
164,84,185,120,"[25,45] degrees",left,-0.4,142,164,clockwise,21,36
16,175,60,220,"[25,45] degrees",neutral,0.4,200,175,clockwise,45,44
96,121,138,162,"[25,45] degrees",right,0.4,96,121,clockwise,41,42
70,104,102,146,"[25,45] degrees",neutral,-0.4,38,70,clockwise,32,42
34,135,61,167,"[25,45] degrees",left,-0.4,-3,34,clockwise,27,32
168,99,211,144,"[25,45] degrees",neutral,0.4,90,99,clockwise,45,43
43,119,86,142,"[25,45] degrees",right,0.4,127,119,clockwise,23,43
19,61,46,82,"[25,45] degrees",neutral,-0.4,55,19,clockwise,27,21
3,62,40,83,"[25,45] degrees",left,-0.4,18,3,clockwise,37,21
121,98,151,122,"[25,45] degrees",neutral,0.4,65,98,clockwise,24,30
19,161,59,195,"[25,45] degrees",right,0.4,171,161,clockwise,34,40
140,40,161,76,"[25,45] degrees",neutral,-0.4,149,140,clockwise,21,36
156,120,186,153,"[25,45] degrees",left,-0.4,177,156,clockwise,30,33
75,151,104,196,"[25,45] degrees",neutral,0.4,154,151,clockwise,45,29
143,13,163,36,"[25,45] degrees",right,0.4,-2,13,clockwise,23,20
112,83,156,127,"[25,45] degrees",neutral,-0.4,153,112,clockwise,44,44
31,110,61,136,"[25,45] degrees",left,-0.4,64,31,clockwise,30,26
169,21,212,54,"[25,45] degrees",neutral,0.4,-1,21,clockwise,33,43
177,117,211,141,"[25,45] degrees",right,0.4,154,117,clockwise,24,34
63,147,83,172,"[25,45] degrees",neutral,-0.4,107,63,clockwise,20,25
149,103,186,144,"[25,45] degrees",left,-0.4,109,149,clockwise,37,41
39,124,64,161,"[25,45] degrees",neutral,0.4,128,124,clockwise,37,25
46,139,79,160,"[25,45] degrees",right,0.4,126,139,clockwise,21,33
62,14,84,39,"[25,45] degrees",neutral,-0.4,36,62,clockwise,22,25
29,68,51,106,"[25,45] degrees",left,-0.4,73,29,clockwise,22,38
87,160,114,190,"[25,45] degrees",neutral,0.4,162,160,clockwise,30,27
137,106,173,151,"[25,45] degrees",right,0.4,97,106,clockwise,45,36
47,153,68,180,"[25,45] degrees",neutral,-0.4,25,47,clockwise,21,27
160,119,202,157,"[25,45] degrees",left,-0.4,185,160,clockwise,42,38
85,159,116,199,"[25,45] degrees",neutral,0.4,176,159,clockwise,40,31
140,80,167,112,"[25,45] degrees",right,0.4,105,80,clockwise,32,27
44,83,80,124,"[25,45] degrees",neutral,-0.4,49,44,clockwise,36,41
64,130,109,151,"[25,45] degrees",left,-0.4,32,64,clockwise,45,21
44,73,76,101,"[25,45] degrees",neutral,0.4,89,73,clockwise,28,32
144,109,174,148,"[25,45] degrees",right,0.4,136,109,clockwise,39,30
66,8,32,-14,"[25,45] degrees",neutral,-0.4,70,66,anticlockwise,-34,-22
132,48,94,14,"[25,45] degrees",left,-0.4,130,132,anticlockwise,-38,-34
135,0,103,-21,"[25,45] degrees",neutral,0.4,41,0,anticlockwise,-21,-32
1,161,-25,135,"[25,45] degrees",right,0.4,159,161,anticlockwise,-26,-26
151,15,130,-5,"[25,45] degrees",neutral,-0.4,143,151,anticlockwise,-21,-20
120,60,100,27,"[25,45] degrees",left,-0.4,116,120,anticlockwise,-20,-33
100,66,76,43,"[25,45] degrees",neutral,0.4,60,66,anticlockwise,-23,-24
42,161,1,125,"[25,45] degrees",right,0.4,130,161,anticlockwise,-36,-41
5,91,-40,67,"[25,45] degrees",neutral,-0.4,37,5,anticlockwise,-45,-24
159,109,130,87,"[25,45] degrees",left,-0.4,183,159,anticlockwise,-29,-22
82,127,47,98,"[25,45] degrees",neutral,0.4,109,127,anticlockwise,-29,-35
100,44,69,10,"[25,45] degrees",right,0.4,1,44,anticlockwise,-34,-31
169,82,136,51,"[25,45] degrees",neutral,-0.4,149,169,anticlockwise,-33,-31
5,108,-17,82,"[25,45] degrees",left,-0.4,-26,5,anticlockwise,-22,-26
107,171,73,131,"[25,45] degrees",neutral,0.4,169,171,anticlockwise,-40,-34
2,68,-18,34,"[25,45] degrees",right,0.4,108,68,anticlockwise,-34,-20
68,33,35,12,"[25,45] degrees",neutral,-0.4,86,68,anticlockwise,-33,-21
167,55,129,19,"[25,45] degrees",left,-0.4,160,167,anticlockwise,-38,-36
155,21,123,-10,"[25,45] degrees",neutral,0.4,-4,21,anticlockwise,-31,-32
13,55,-32,22,"[25,45] degrees",right,0.4,47,55,anticlockwise,-33,-45
76,155,31,131,"[25,45] degrees",neutral,-0.4,95,76,anticlockwise,-45,-24
130,81,91,51,"[25,45] degrees",left,-0.4,111,130,anticlockwise,-39,-30
121,44,78,21,"[25,45] degrees",neutral,0.4,21,44,anticlockwise,-23,-43
148,14,105,-11,"[25,45] degrees",right,0.4,-12,14,anticlockwise,-25,-43
115,50,86,17,"[25,45] degrees",neutral,-0.4,151,115,anticlockwise,-29,-33
17,158,-28,121,"[25,45] degrees",left,-0.4,57,17,anticlockwise,-45,-37
38,79,8,37,"[25,45] degrees",neutral,0.4,93,79,anticlockwise,-42,-30
58,147,16,125,"[25,45] degrees",right,0.4,120,147,anticlockwise,-22,-42
167,27,130,-12,"[25,45] degrees",neutral,-0.4,152,167,anticlockwise,-37,-39
148,125,127,105,"[25,45] degrees",left,-0.4,149,148,anticlockwise,-21,-20
23,104,-18,61,"[25,45] degrees",neutral,0.4,80,104,anticlockwise,-43,-41
98,19,62,-20,"[25,45] degrees",right,0.4,36,19,anticlockwise,-39,-36
140,61,107,21,"[25,45] degrees",neutral,-0.4,107,140,anticlockwise,-33,-40
113,79,72,47,"[25,45] degrees",left,-0.4,104,113,anticlockwise,-41,-32
104,134,61,92,"[25,45] degrees",neutral,0.4,125,134,anticlockwise,-42,-43
128,63,95,34,"[25,45] degrees",right,0.4,43,63,anticlockwise,-29,-33
165,92,131,58,"[25,45] degrees",neutral,-0.4,171,165,anticlockwise,-34,-34
142,70,107,26,"[25,45] degrees",left,-0.4,170,142,anticlockwise,-35,-44
177,54,156,17,"[25,45] degrees",neutral,0.4,32,54,anticlockwise,-37,-21
120,91,99,51,"[25,45] degrees",right,0.4,63,91,anticlockwise,-40,-21
77,172,52,140,"[25,45] degrees",neutral,-0.4,78,77,anticlockwise,-25,-32
154,74,120,35,"[25,45] degrees",left,-0.4,172,154,anticlockwise,-34,-39
21,43,-15,1,"[25,45] degrees",neutral,0.4,20,43,anticlockwise,-42,-36
142,120,112,88,"[25,45] degrees",right,0.4,133,120,anticlockwise,-32,-30
161,83,126,62,"[25,45] degrees",neutral,-0.4,185,161,anticlockwise,-35,-21
82,119,61,99,"[25,45] degrees",left,-0.4,65,82,anticlockwise,-21,-20
162,24,122,1,"[25,45] degrees",neutral,0.4,22,24,anticlockwise,-23,-40
107,47,85,3,"[25,45] degrees",right,0.4,84,47,anticlockwise,-44,-22
128,179,102,143,"[25,45] degrees",neutral,-0.4,112,128,anticlockwise,-26,-36
64,5,32,-23,"[25,45] degrees",left,-0.4,95,64,anticlockwise,-32,-28
11,75,-26,37,"[25,45] degrees",neutral,0.4,43,75,anticlockwise,-38,-37
51,172,18,132,"[25,45] degrees",right,0.4,216,172,anticlockwise,-40,-33
50,134,24,99,"[25,45] degrees",neutral,-0.4,83,50,anticlockwise,-26,-35
172,19,140,-12,"[25,45] degrees",left,-0.4,149,172,anticlockwise,-32,-31
148,176,113,155,"[25,45] degrees",neutral,0.4,182,176,anticlockwise,-21,-35
175,26,130,-19,"[25,45] degrees",right,0.4,-11,26,anticlockwise,-45,-45
93,119,60,87,"[25,45] degrees",neutral,-0.4,116,93,anticlockwise,-33,-32
58,139,13,108,"[25,45] degrees",left,-0.4,55,58,anticlockwise,-45,-31
82,38,43,-7,"[25,45] degrees",neutral,0.4,-1,38,anticlockwise,-45,-39
35,95,7,74,"[25,45] degrees",right,0.4,111,95,anticlockwise,-21,-28
150,47,115,21,"[25,45] degrees",neutral,-0.4,162,150,anticlockwise,-35,-26
109,43,69,22,"[25,45] degrees",left,-0.4,110,109,anticlockwise,-40,-21
81,25,46,-20,"[25,45] degrees",neutral,0.4,65,25,anticlockwise,-45,-35
142,59,119,33,"[25,45] degrees",right,0.4,43,59,anticlockwise,-26,-23
119,169,88,142,"[25,45] degrees",neutral,-0.4,101,119,anticlockwise,-31,-27
123,12,95,-21,"[25,45] degrees",left,-0.4,148,123,anticlockwise,-28,-33
2,81,-32,61,"[25,45] degrees",neutral,0.4,103,81,anticlockwise,-20,-34
170,135,130,97,"[25,45] degrees",right,0.4,152,135,anticlockwise,-38,-40
34,79,8,57,"[25,45] degrees",neutral,-0.4,32,34,anticlockwise,-26,-22
92,66,72,33,"[25,45] degrees",left,-0.4,65,92,anticlockwise,-20,-33
150,20,121,-22,"[25,45] degrees",neutral,0.4,19,20,anticlockwise,-42,-29
16,90,-21,69,"[25,45] degrees",right,0.4,102,90,anticlockwise,-21,-37
168,46,128,6,"[25,45] degrees",neutral,-0.4,180,168,anticlockwise,-40,-40
28,90,-6,69,"[25,45] degrees",left,-0.4,-15,28,anticlockwise,-34,-21
167,117,135,97,"[25,45] degrees",neutral,0.4,97,117,anticlockwise,-20,-32
31,58,-1,15,"[25,45] degrees",right,0.4,69,58,anticlockwise,-43,-32
167,86,125,63,"[25,45] degrees",neutral,-0.4,165,167,anticlockwise,-42,-23
99,169,67,132,"[25,45] degrees",left,-0.4,63,99,anticlockwise,-32,-37
111,160,82,117,"[25,45] degrees",neutral,0.4,176,160,anticlockwise,-43,-29
161,45,117,16,"[25,45] degrees",right,0.4,55,45,anticlockwise,-29,-44
55,9,17,-36,"[25,45] degrees",neutral,-0.4,56,55,anticlockwise,-38,-45
1,116,-25,83,"[25,45] degrees",left,-0.4,-14,1,anticlockwise,-26,-33
14,77,-28,42,"[25,45] degrees",neutral,0.4,99,77,anticlockwise,-35,-42
121,5,101,-25,"[25,45] degrees",right,0.4,-31,5,anticlockwise,-30,-20
150,60,115,20,"[25,45] degrees",neutral,-0.4,134,150,anticlockwise,-35,-40
31,138,-3,93,"[25,45] degrees",left,-0.4,24,31,anticlockwise,-34,-45
121,92,77,52,"[25,45] degrees",neutral,0.4,49,92,anticlockwise,-40,-44
116,177,87,136,"[25,45] degrees",right,0.4,201,177,anticlockwise,-41,-29
44,116,8,83,"[25,45] degrees",neutral,-0.4,39,44,anticlockwise,-36,-33
169,98,145,78,"[25,45] degrees",left,-0.4,204,169,anticlockwise,-24,-20
177,111,137,75,"[25,45] degrees",neutral,0.4,75,111,anticlockwise,-36,-40
70,32,44,0,"[25,45] degrees",right,0.4,40,32,anticlockwise,-32,-26
84,45,51,6,"[25,45] degrees",neutral,-0.4,67,84,anticlockwise,-33,-39
91,175,70,139,"[25,45] degrees",left,-0.4,122,91,anticlockwise,-21,-36
119,76,84,37,"[25,45] degrees",neutral,0.4,33,76,anticlockwise,-39,-35
145,85,105,47,"[25,45] degrees",right,0.4,64,85,anticlockwise,-38,-40
46,74,10,36,"[25,45] degrees",neutral,-0.4,25,46,anticlockwise,-36,-38
88,23,64,-9,"[25,45] degrees",left,-0.4,85,88,anticlockwise,-24,-32
139,179,97,140,"[25,45] degrees",neutral,0.4,180,179,anticlockwise,-39,-42
52,122,18,94,"[25,45] degrees",right,0.4,110,122,anticlockwise,-28,-34
29,158,-10,119,"[25,45] degrees",neutral,-0.4,3,29,anticlockwise,-39,-39
3,127,-19,89,"[25,45] degrees",left,-0.4,-42,3,anticlockwise,-22,-38
69,164,36,134,"[25,45] degrees",neutral,0.4,143,164,anticlockwise,-30,-33
82,172,53,147,"[25,45] degrees",right,0.4,200,172,anticlockwise,-25,-29
142,12,105,-10,"[25,45] degrees",neutral,-0.4,122,142,anticlockwise,-37,-22
84,15,55,-21,"[25,45] degrees",left,-0.4,121,84,anticlockwise,-29,-36
161,52,129,14,"[25,45] degrees",neutral,0.4,83,52,anticlockwise,-38,-32
161,36,138,10,"[25,45] degrees",right,0.4,39,36,anticlockwise,-26,-23
20,132,-1,105,"[25,45] degrees",neutral,-0.4,8,20,anticlockwise,-21,-27
37,177,3,156,"[25,45] degrees",left,-0.4,28,37,anticlockwise,-34,-21
84,147,45,112,"[25,45] degrees",neutral,0.4,179,147,anticlockwise,-35,-39
49,172,4,134,"[25,45] degrees",right,0.4,201,172,anticlockwise,-38,-45
23,121,-19,85,"[25,45] degrees",neutral,-0.4,-11,23,anticlockwise,-42,-36
62,25,19,-18,"[25,45] degrees",left,-0.4,29,62,anticlockwise,-43,-43
159,70,139,31,"[25,45] degrees",neutral,0.4,115,70,anticlockwise,-39,-20
104,172,63,144,"[25,45] degrees",right,0.4,160,172,anticlockwise,-28,-41
100,133,74,107,"[25,45] degrees",neutral,-0.4,75,100,anticlockwise,-26,-26
70,151,35,123,"[25,45] degrees",left,-0.4,47,70,anticlockwise,-35,-28
95,136,68,112,"[25,45] degrees",neutral,0.4,177,136,anticlockwise,-24,-27
149,24,105,-18,"[25,45] degrees",right,0.4,47,24,anticlockwise,-42,-44
79,18,59,-7,"[25,45] degrees",neutral,-0.4,75,79,anticlockwise,-20,-25
117,20,94,-14,"[25,45] degrees",left,-0.4,96,117,anticlockwise,-23,-34
61,144,40,123,"[25,45] degrees",neutral,0.4,104,144,anticlockwise,-21,-21
108,29,71,0,"[25,45] degrees",right,0.4,-8,29,anticlockwise,-29,-37
167,28,145,6,"[25,45] degrees",neutral,-0.4,201,167,anticlockwise,-22,-22
31,124,-7,85,"[25,45] degrees",left,-0.4,36,31,anticlockwise,-38,-39
18,153,-26,109,"[25,45] degrees",neutral,0.4,140,153,anticlockwise,-44,-44
165,54,138,30,"[25,45] degrees",right,0.4,79,54,anticlockwise,-24,-27
121,94,86,57,"[25,45] degrees",neutral,-0.4,103,121,anticlockwise,-35,-37
80,45,43,8,"[25,45] degrees",left,-0.4,49,80,anticlockwise,-37,-37
159,103,136,70,"[25,45] degrees",neutral,0.4,70,103,anticlockwise,-33,-23
16,80,-23,43,"[25,45] degrees",right,0.4,95,80,anticlockwise,-37,-39
82,169,48,141,"[25,45] degrees",neutral,-0.4,81,82,anticlockwise,-34,-28
37,130,-5,90,"[25,45] degrees",left,-0.4,68,37,anticlockwise,-42,-40
99,49,69,17,"[25,45] degrees",neutral,0.4,8,49,anticlockwise,-32,-30
134,89,108,59,"[25,45] degrees",right,0.4,103,89,anticlockwise,-30,-26
147,9,127,-14,"[25,45] degrees",neutral,-0.4,148,147,anticlockwise,-20,-23
109,176,72,135,"[25,45] degrees",left,-0.4,151,109,anticlockwise,-37,-41
49,141,21,112,"[25,45] degrees",neutral,0.4,183,141,anticlockwise,-29,-28
119,31,93,-13,"[25,45] degrees",right,0.4,20,31,anticlockwise,-44,-26
179,156,145,118,"[25,45] degrees",neutral,-0.4,139,179,anticlockwise,-34,-38
134,77,106,38,"[25,45] degrees",left,-0.4,107,134,anticlockwise,-28,-39
4,133,-17,97,"[25,45] degrees",neutral,0.4,143,133,anticlockwise,-36,-21
71,96,31,53,"[25,45] degrees",right,0.4,79,96,anticlockwise,-43,-40
109,42,87,21,"[25,45] degrees",neutral,-0.4,151,109,anticlockwise,-22,-21
9,32,-25,-4,"[25,45] degrees",left,-0.4,10,9,anticlockwise,-34,-36
103,23,83,-18,"[25,45] degrees",neutral,0.4,0,23,anticlockwise,-41,-20
53,20,14,-24,"[25,45] degrees",right,0.4,-15,20,anticlockwise,-44,-39
21,168,0,125,"[25,45] degrees",neutral,-0.4,64,21,anticlockwise,-21,-43
175,141,154,98,"[25,45] degrees",left,-0.4,213,175,anticlockwise,-21,-43
164,47,142,12,"[25,45] degrees",neutral,0.4,16,47,anticlockwise,-35,-22
104,168,79,145,"[25,45] degrees",right,0.4,194,168,anticlockwise,-23,-25
130,178,98,136,"[25,45] degrees",neutral,-0.4,110,130,anticlockwise,-32,-42
89,174,49,132,"[25,45] degrees",left,-0.4,58,89,anticlockwise,-40,-42
0,35,-32,13,"[25,45] degrees",neutral,0.4,15,35,anticlockwise,-22,-32
126,170,104,127,"[25,45] degrees",right,0.4,208,170,anticlockwise,-43,-22
59,148,31,124,"[25,45] degrees",neutral,-0.4,19,59,anticlockwise,-28,-24
87,4,67,-23,"[25,45] degrees",left,-0.4,85,87,anticlockwise,-20,-27
67,146,44,104,"[25,45] degrees",neutral,0.4,125,146,anticlockwise,-42,-23
91,162,63,127,"[25,45] degrees",right,0.4,122,162,anticlockwise,-35,-28
