left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
112,41,91,-3,"[25,45] degrees",neutral,0.4,44,41,anticlockwise,-44,-21
5,72,-15,45,"[25,45] degrees",right,0.4,37,72,anticlockwise,-27,-20
135,90,108,66,"[25,45] degrees",neutral,-0.4,141,135,anticlockwise,-27,-24
15,169,-10,139,"[25,45] degrees",left,-0.4,16,15,anticlockwise,-25,-30
129,170,87,135,"[25,45] degrees",neutral,0.4,160,170,anticlockwise,-35,-42
132,93,88,53,"[25,45] degrees",right,0.4,85,93,anticlockwise,-40,-44
125,16,86,-17,"[25,45] degrees",neutral,-0.4,133,125,anticlockwise,-39,-33
22,112,-1,74,"[25,45] degrees",left,-0.4,-3,22,anticlockwise,-23,-38
125,29,102,3,"[25,45] degrees",neutral,0.4,-8,29,anticlockwise,-26,-23
34,119,12,87,"[25,45] degrees",right,0.4,142,119,anticlockwise,-32,-22
35,148,2,120,"[25,45] degrees",neutral,-0.4,80,35,anticlockwise,-33,-28
123,78,79,56,"[25,45] degrees",left,-0.4,82,123,anticlockwise,-44,-22
161,58,135,17,"[25,45] degrees",neutral,0.4,79,58,anticlockwise,-41,-26
61,7,38,-28,"[25,45] degrees",right,0.4,-8,7,anticlockwise,-35,-23
147,10,103,-23,"[25,45] degrees",neutral,-0.4,106,147,anticlockwise,-44,-33
178,62,146,40,"[25,45] degrees",left,-0.4,214,178,anticlockwise,-32,-22
165,10,121,-29,"[25,45] degrees",neutral,0.4,35,10,anticlockwise,-39,-44
31,102,11,57,"[25,45] degrees",right,0.4,102,102,anticlockwise,-45,-20
10,157,-11,136,"[25,45] degrees",neutral,-0.4,52,10,anticlockwise,-21,-21
104,158,67,136,"[25,45] degrees",left,-0.4,138,104,anticlockwise,-37,-22
167,68,129,44,"[25,45] degrees",neutral,0.4,43,68,anticlockwise,-24,-38
106,4,82,-33,"[25,45] degrees",right,0.4,7,4,anticlockwise,-37,-24
129,43,106,18,"[25,45] degrees",neutral,-0.4,139,129,anticlockwise,-23,-25
129,42,87,11,"[25,45] degrees",left,-0.4,171,129,anticlockwise,-42,-31
104,144,76,110,"[25,45] degrees",neutral,0.4,153,144,anticlockwise,-34,-28
60,11,27,-24,"[25,45] degrees",right,0.4,14,11,anticlockwise,-35,-33
154,7,109,-37,"[25,45] degrees",neutral,-0.4,130,154,anticlockwise,-45,-44
8,44,-26,3,"[25,45] degrees",left,-0.4,49,8,anticlockwise,-34,-41
104,29,84,-16,"[25,45] degrees",neutral,0.4,62,29,anticlockwise,-45,-20
56,1,21,-19,"[25,45] degrees",right,0.4,27,1,anticlockwise,-20,-35
103,127,70,93,"[25,45] degrees",neutral,-0.4,97,103,anticlockwise,-33,-34
147,118,112,89,"[25,45] degrees",left,-0.4,184,147,anticlockwise,-35,-29
85,116,56,91,"[25,45] degrees",neutral,0.4,99,116,anticlockwise,-25,-29
47,165,8,132,"[25,45] degrees",right,0.4,161,165,anticlockwise,-33,-39
138,100,93,60,"[25,45] degrees",neutral,-0.4,120,138,anticlockwise,-45,-40
13,67,-7,30,"[25,45] degrees",left,-0.4,8,13,anticlockwise,-20,-37
102,14,70,-7,"[25,45] degrees",neutral,0.4,17,14,anticlockwise,-21,-32
74,172,33,147,"[25,45] degrees",right,0.4,172,172,anticlockwise,-25,-41
99,71,62,37,"[25,45] degrees",neutral,-0.4,65,99,anticlockwise,-37,-34
96,134,57,107,"[25,45] degrees",left,-0.4,134,96,anticlockwise,-39,-27
46,105,12,73,"[25,45] degrees",neutral,0.4,126,105,anticlockwise,-32,-34
102,49,71,29,"[25,45] degrees",right,0.4,43,49,anticlockwise,-20,-31
118,140,94,116,"[25,45] degrees",neutral,-0.4,82,118,anticlockwise,-24,-24
146,65,109,30,"[25,45] degrees",left,-0.4,102,146,anticlockwise,-37,-35
97,119,68,88,"[25,45] degrees",neutral,0.4,82,119,anticlockwise,-31,-29
12,62,-19,28,"[25,45] degrees",right,0.4,47,62,anticlockwise,-34,-31
10,141,-24,110,"[25,45] degrees",neutral,-0.4,-3,10,anticlockwise,-34,-31
155,84,126,41,"[25,45] degrees",left,-0.4,163,155,anticlockwise,-29,-43
74,54,36,15,"[25,45] degrees",neutral,0.4,59,54,anticlockwise,-39,-38
173,125,136,83,"[25,45] degrees",right,0.4,142,125,anticlockwise,-42,-37
95,29,73,-15,"[25,45] degrees",neutral,-0.4,99,95,anticlockwise,-22,-44
99,141,68,103,"[25,45] degrees",left,-0.4,94,99,anticlockwise,-31,-38
157,64,125,25,"[25,45] degrees",neutral,0.4,88,64,anticlockwise,-39,-32
40,127,3,84,"[25,45] degrees",right,0.4,139,127,anticlockwise,-43,-37
154,102,130,70,"[25,45] degrees",neutral,-0.4,113,154,anticlockwise,-24,-32
26,90,-1,67,"[25,45] degrees",left,-0.4,39,26,anticlockwise,-27,-23
96,66,63,37,"[25,45] degrees",neutral,0.4,38,66,anticlockwise,-29,-33
125,58,93,21,"[25,45] degrees",right,0.4,81,58,anticlockwise,-37,-32
37,173,0,132,"[25,45] degrees",neutral,-0.4,18,37,anticlockwise,-37,-41
20,112,-22,90,"[25,45] degrees",left,-0.4,-20,20,anticlockwise,-42,-22
45,101,19,56,"[25,45] degrees",neutral,0.4,66,101,anticlockwise,-45,-26
161,69,125,30,"[25,45] degrees",right,0.4,63,69,anticlockwise,-39,-36
102,134,78,101,"[25,45] degrees",neutral,-0.4,71,102,anticlockwise,-24,-33
36,63,10,40,"[25,45] degrees",left,-0.4,-9,36,anticlockwise,-26,-23
8,49,-37,22,"[25,45] degrees",neutral,0.4,80,49,anticlockwise,-27,-45
88,121,49,84,"[25,45] degrees",right,0.4,130,121,anticlockwise,-37,-39
175,125,139,104,"[25,45] degrees",neutral,-0.4,154,175,anticlockwise,-36,-21
24,75,-21,34,"[25,45] degrees",left,-0.4,28,24,anticlockwise,-45,-41
177,96,134,52,"[25,45] degrees",neutral,0.4,65,96,anticlockwise,-44,-43
136,161,97,123,"[25,45] degrees",right,0.4,131,161,anticlockwise,-38,-39
28,171,-14,131,"[25,45] degrees",neutral,-0.4,66,28,anticlockwise,-42,-40
140,0,113,-32,"[25,45] degrees",left,-0.4,174,140,anticlockwise,-27,-32
33,139,-5,101,"[25,45] degrees",neutral,0.4,105,139,anticlockwise,-38,-38
170,14,128,-27,"[25,45] degrees",right,0.4,52,14,anticlockwise,-41,-42
63,103,18,78,"[25,45] degrees",neutral,-0.4,48,63,anticlockwise,-45,-25
81,129,55,101,"[25,45] degrees",left,-0.4,50,81,anticlockwise,-26,-28
84,168,59,141,"[25,45] degrees",neutral,0.4,129,168,anticlockwise,-27,-25
102,10,57,-12,"[25,45] degrees",right,0.4,-8,10,anticlockwise,-22,-45
50,139,18,112,"[25,45] degrees",neutral,-0.4,21,50,anticlockwise,-32,-27
115,47,82,27,"[25,45] degrees",left,-0.4,157,115,anticlockwise,-33,-20
6,42,-36,-3,"[25,45] degrees",neutral,0.4,28,42,anticlockwise,-45,-42
62,117,39,87,"[25,45] degrees",right,0.4,134,117,anticlockwise,-30,-23
55,147,27,111,"[25,45] degrees",neutral,-0.4,21,55,anticlockwise,-28,-36
124,1,103,-32,"[25,45] degrees",left,-0.4,109,124,anticlockwise,-21,-33
119,171,85,142,"[25,45] degrees",neutral,0.4,141,171,anticlockwise,-29,-34
143,9,117,-34,"[25,45] degrees",right,0.4,-22,9,anticlockwise,-43,-26
169,141,138,107,"[25,45] degrees",neutral,-0.4,129,169,anticlockwise,-31,-34
125,81,85,48,"[25,45] degrees",left,-0.4,126,125,anticlockwise,-40,-33
47,21,7,-19,"[25,45] degrees",neutral,0.4,-6,21,anticlockwise,-40,-40
108,174,76,136,"[25,45] degrees",right,0.4,205,174,anticlockwise,-38,-32
166,117,145,92,"[25,45] degrees",neutral,-0.4,181,166,anticlockwise,-21,-25
158,94,136,59,"[25,45] degrees",left,-0.4,173,158,anticlockwise,-22,-35
177,99,144,68,"[25,45] degrees",neutral,0.4,116,99,anticlockwise,-31,-33
80,176,59,155,"[25,45] degrees",right,0.4,221,176,anticlockwise,-21,-21
78,128,46,84,"[25,45] degrees",neutral,-0.4,47,78,anticlockwise,-32,-44
68,97,41,61,"[25,45] degrees",left,-0.4,38,68,anticlockwise,-27,-36
85,162,56,133,"[25,45] degrees",neutral,0.4,143,162,anticlockwise,-29,-29
44,122,11,78,"[25,45] degrees",right,0.4,143,122,anticlockwise,-44,-33
22,81,-10,50,"[25,45] degrees",neutral,-0.4,17,22,anticlockwise,-32,-31
143,66,118,31,"[25,45] degrees",left,-0.4,106,143,anticlockwise,-25,-35
179,112,143,78,"[25,45] degrees",neutral,0.4,108,112,anticlockwise,-34,-36
109,39,81,6,"[25,45] degrees",right,0.4,31,39,anticlockwise,-33,-28
85,134,64,89,"[25,45] degrees",neutral,-0.4,126,85,anticlockwise,-21,-45
167,18,131,-5,"[25,45] degrees",left,-0.4,198,167,anticlockwise,-36,-23
56,132,28,87,"[25,45] degrees",neutral,0.4,135,132,anticlockwise,-45,-28
173,80,142,37,"[25,45] degrees",right,0.4,123,80,anticlockwise,-43,-31
43,125,17,93,"[25,45] degrees",neutral,-0.4,67,43,anticlockwise,-26,-32
68,41,35,11,"[25,45] degrees",left,-0.4,52,68,anticlockwise,-33,-30
67,151,23,115,"[25,45] degrees",neutral,0.4,163,151,anticlockwise,-36,-44
80,133,60,112,"[25,45] degrees",right,0.4,94,133,anticlockwise,-21,-20
16,149,-5,117,"[25,45] degrees",neutral,-0.4,43,16,anticlockwise,-21,-32
34,126,-1,95,"[25,45] degrees",left,-0.4,47,34,anticlockwise,-35,-31
122,53,77,32,"[25,45] degrees",neutral,0.4,65,53,anticlockwise,-21,-45
117,50,91,21,"[25,45] degrees",right,0.4,76,50,anticlockwise,-29,-26
38,117,1,95,"[25,45] degrees",neutral,-0.4,41,38,anticlockwise,-37,-22
139,57,104,27,"[25,45] degrees",left,-0.4,127,139,anticlockwise,-35,-30
149,24,105,4,"[25,45] degrees",neutral,0.4,-13,24,anticlockwise,-20,-44
51,173,24,135,"[25,45] degrees",right,0.4,202,173,anticlockwise,-38,-27
70,1,38,-32,"[25,45] degrees",neutral,-0.4,69,70,anticlockwise,-32,-33
8,141,-24,99,"[25,45] degrees",left,-0.4,-34,8,anticlockwise,-32,-42
10,163,-26,121,"[25,45] degrees",neutral,0.4,167,163,anticlockwise,-42,-36
52,131,31,104,"[25,45] degrees",right,0.4,125,131,anticlockwise,-27,-21
179,20,147,-9,"[25,45] degrees",neutral,-0.4,167,179,anticlockwise,-32,-29
155,118,116,96,"[25,45] degrees",left,-0.4,195,155,anticlockwise,-39,-22
99,39,55,3,"[25,45] degrees",neutral,0.4,32,39,anticlockwise,-36,-44
156,30,127,0,"[25,45] degrees",right,0.4,43,30,anticlockwise,-30,-29
3,134,-23,107,"[25,45] degrees",neutral,-0.4,21,3,anticlockwise,-26,-27
8,122,-24,82,"[25,45] degrees",left,-0.4,31,8,anticlockwise,-32,-40
37,88,13,63,"[25,45] degrees",neutral,0.4,96,88,anticlockwise,-25,-24
150,0,123,-27,"[25,45] degrees",right,0.4,28,0,anticlockwise,-27,-27
18,133,-18,92,"[25,45] degrees",neutral,-0.4,47,18,anticlockwise,-36,-41
73,14,36,-10,"[25,45] degrees",left,-0.4,54,73,anticlockwise,-37,-24
80,128,47,90,"[25,45] degrees",neutral,0.4,116,128,anticlockwise,-38,-33
59,11,23,-13,"[25,45] degrees",right,0.4,50,11,anticlockwise,-24,-36
175,107,144,76,"[25,45] degrees",neutral,-0.4,199,175,anticlockwise,-31,-31
8,68,-23,30,"[25,45] degrees",left,-0.4,46,8,anticlockwise,-31,-38
76,136,52,112,"[25,45] degrees",neutral,0.4,110,136,anticlockwise,-24,-24
70,1,45,-37,"[25,45] degrees",right,0.4,31,1,anticlockwise,-38,-25
153,107,133,81,"[25,45] degrees",neutral,-0.4,109,153,anticlockwise,-20,-26
172,71,137,39,"[25,45] degrees",left,-0.4,154,172,anticlockwise,-35,-32
85,177,53,157,"[25,45] degrees",neutral,0.4,179,177,anticlockwise,-20,-32
146,171,102,127,"[25,45] degrees",right,0.4,149,171,anticlockwise,-44,-44
136,177,115,140,"[25,45] degrees",neutral,-0.4,100,136,anticlockwise,-21,-37
90,148,55,128,"[25,45] degrees",left,-0.4,76,90,anticlockwise,-35,-20
153,9,122,-30,"[25,45] degrees",neutral,0.4,-10,9,anticlockwise,-39,-31
81,131,38,97,"[25,45] degrees",right,0.4,100,131,anticlockwise,-34,-43
167,83,140,62,"[25,45] degrees",neutral,-0.4,164,167,anticlockwise,-27,-21
58,81,30,52,"[25,45] degrees",left,-0.4,66,58,anticlockwise,-28,-29
93,28,60,3,"[25,45] degrees",neutral,0.4,66,28,anticlockwise,-25,-33
139,117,113,85,"[25,45] degrees",right,0.4,155,117,anticlockwise,-32,-26
111,48,89,14,"[25,45] degrees",neutral,-0.4,87,111,anticlockwise,-22,-34
95,63,57,20,"[25,45] degrees",left,-0.4,86,95,anticlockwise,-38,-43
130,51,91,9,"[25,45] degrees",neutral,0.4,92,51,anticlockwise,-42,-39
77,31,39,0,"[25,45] degrees",right,0.4,50,31,anticlockwise,-31,-38
15,137,-7,93,"[25,45] degrees",neutral,-0.4,-19,15,anticlockwise,-22,-44
80,114,48,90,"[25,45] degrees",left,-0.4,64,80,anticlockwise,-32,-24
11,60,-16,34,"[25,45] degrees",neutral,0.4,23,60,anticlockwise,-26,-27
108,86,68,46,"[25,45] degrees",right,0.4,80,86,anticlockwise,-40,-40
