left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
78,1,114,41,"[25,45] degrees",neutral,-0.4,86,78,clockwise,36,40
118,43,150,83,"[25,45] degrees",left,-0.4,73,118,clockwise,32,40
55,114,96,158,"[25,45] degrees",neutral,0.4,132,114,clockwise,44,41
22,157,62,187,"[25,45] degrees",right,0.4,126,157,clockwise,30,40
53,6,75,42,"[25,45] degrees",neutral,-0.4,44,53,clockwise,22,36
152,126,183,160,"[25,45] degrees",left,-0.4,134,152,clockwise,31,34
129,99,161,138,"[25,45] degrees",neutral,0.4,93,99,clockwise,39,32
156,52,191,86,"[25,45] degrees",right,0.4,68,52,clockwise,34,35
129,161,167,194,"[25,45] degrees",neutral,-0.4,164,129,clockwise,38,33
10,98,40,135,"[25,45] degrees",left,-0.4,-25,10,clockwise,30,37
177,39,207,69,"[25,45] degrees",neutral,0.4,11,39,clockwise,30,30
178,20,198,41,"[25,45] degrees",right,0.4,10,20,clockwise,21,20
170,124,191,169,"[25,45] degrees",neutral,-0.4,189,170,clockwise,21,45
106,127,141,164,"[25,45] degrees",left,-0.4,107,106,clockwise,35,37
179,30,218,69,"[25,45] degrees",neutral,0.4,49,30,clockwise,39,39
104,61,127,86,"[25,45] degrees",right,0.4,91,61,clockwise,25,23
88,28,112,53,"[25,45] degrees",neutral,-0.4,44,88,clockwise,24,25
93,176,126,198,"[25,45] degrees",left,-0.4,135,93,clockwise,33,22
48,123,69,161,"[25,45] degrees",neutral,0.4,106,123,clockwise,38,21
118,159,149,184,"[25,45] degrees",right,0.4,166,159,clockwise,25,31
55,13,93,48,"[25,45] degrees",neutral,-0.4,22,55,clockwise,38,35
144,108,187,131,"[25,45] degrees",left,-0.4,187,144,clockwise,43,23
105,126,128,154,"[25,45] degrees",neutral,0.4,97,126,clockwise,28,23
49,127,84,165,"[25,45] degrees",right,0.4,82,127,clockwise,38,35
179,26,207,56,"[25,45] degrees",neutral,-0.4,204,179,clockwise,28,30
125,178,161,201,"[25,45] degrees",left,-0.4,163,125,clockwise,36,23
135,65,175,90,"[25,45] degrees",neutral,0.4,89,65,clockwise,25,40
168,39,197,80,"[25,45] degrees",right,0.4,57,39,clockwise,41,29
104,22,127,64,"[25,45] degrees",neutral,-0.4,94,104,clockwise,23,42
143,92,177,129,"[25,45] degrees",left,-0.4,137,143,clockwise,34,37
7,120,52,140,"[25,45] degrees",neutral,0.4,141,120,clockwise,20,45
121,73,160,116,"[25,45] degrees",right,0.4,118,73,clockwise,43,39
57,34,95,56,"[25,45] degrees",neutral,-0.4,44,57,clockwise,38,22
7,101,43,139,"[25,45] degrees",left,-0.4,-10,7,clockwise,36,38
16,70,45,94,"[25,45] degrees",neutral,0.4,60,70,clockwise,24,29
153,110,175,137,"[25,45] degrees",right,0.4,140,110,clockwise,27,22
104,130,126,170,"[25,45] degrees",neutral,-0.4,76,104,clockwise,22,40
108,84,151,107,"[25,45] degrees",left,-0.4,63,108,clockwise,43,23
96,135,139,172,"[25,45] degrees",neutral,0.4,153,135,clockwise,37,43
113,45,158,65,"[25,45] degrees",right,0.4,59,45,clockwise,20,45
132,58,157,90,"[25,45] degrees",neutral,-0.4,153,132,clockwise,25,32
68,152,106,188,"[25,45] degrees",left,-0.4,30,68,clockwise,38,36
4,117,40,149,"[25,45] degrees",neutral,0.4,112,117,clockwise,32,36
80,32,108,76,"[25,45] degrees",right,0.4,45,32,clockwise,44,28
101,155,131,189,"[25,45] degrees",neutral,-0.4,60,101,clockwise,30,34
119,67,155,95,"[25,45] degrees",left,-0.4,97,119,clockwise,36,28
173,13,201,43,"[25,45] degrees",neutral,0.4,-15,13,clockwise,30,28
115,148,154,174,"[25,45] degrees",right,0.4,179,148,clockwise,26,39
24,170,63,211,"[25,45] degrees",neutral,-0.4,3,24,clockwise,39,41
25,121,45,154,"[25,45] degrees",left,-0.4,-14,25,clockwise,20,33
94,145,125,172,"[25,45] degrees",neutral,0.4,183,145,clockwise,27,31
124,166,145,198,"[25,45] degrees",right,0.4,151,166,clockwise,32,21
23,45,58,78,"[25,45] degrees",neutral,-0.4,54,23,clockwise,35,33
11,125,40,168,"[25,45] degrees",left,-0.4,-32,11,clockwise,29,43
109,84,141,104,"[25,45] degrees",neutral,0.4,120,84,clockwise,20,32
88,31,114,61,"[25,45] degrees",right,0.4,7,31,clockwise,30,26
115,53,146,80,"[25,45] degrees",neutral,-0.4,116,115,clockwise,31,27
52,105,85,127,"[25,45] degrees",left,-0.4,9,52,clockwise,33,22
163,62,205,104,"[25,45] degrees",neutral,0.4,100,62,clockwise,42,42
89,51,117,73,"[25,45] degrees",right,0.4,95,51,clockwise,22,28
95,122,129,150,"[25,45] degrees",neutral,-0.4,101,95,clockwise,34,28
173,92,197,117,"[25,45] degrees",left,-0.4,166,173,clockwise,24,25
2,66,47,106,"[25,45] degrees",neutral,0.4,54,66,clockwise,40,45
36,143,67,172,"[25,45] degrees",right,0.4,164,143,clockwise,29,31
52,101,9,64,"[25,45] degrees",neutral,-0.4,45,52,anticlockwise,-43,-37
66,130,26,88,"[25,45] degrees",left,-0.4,38,66,anticlockwise,-40,-42
143,35,121,-10,"[25,45] degrees",neutral,0.4,7,35,anticlockwise,-45,-22
137,99,102,71,"[25,45] degrees",right,0.4,69,99,anticlockwise,-28,-35
76,106,44,74,"[25,45] degrees",neutral,-0.4,112,76,anticlockwise,-32,-32
148,17,114,-20,"[25,45] degrees",left,-0.4,115,148,anticlockwise,-34,-37
155,68,132,23,"[25,45] degrees",neutral,0.4,113,68,anticlockwise,-45,-23
150,102,112,62,"[25,45] degrees",right,0.4,144,102,anticlockwise,-40,-38
168,124,135,94,"[25,45] degrees",neutral,-0.4,155,168,anticlockwise,-33,-30
27,89,-5,51,"[25,45] degrees",left,-0.4,39,27,anticlockwise,-32,-38
178,34,145,-2,"[25,45] degrees",neutral,0.4,34,34,anticlockwise,-36,-33
89,47,53,8,"[25,45] degrees",right,0.4,44,47,anticlockwise,-39,-36
51,95,9,55,"[25,45] degrees",neutral,-0.4,45,51,anticlockwise,-42,-40
142,174,113,151,"[25,45] degrees",left,-0.4,102,142,anticlockwise,-29,-23
57,88,24,59,"[25,45] degrees",neutral,0.4,125,88,anticlockwise,-29,-33
86,42,66,1,"[25,45] degrees",right,0.4,72,42,anticlockwise,-41,-20
165,65,128,30,"[25,45] degrees",neutral,-0.4,120,165,anticlockwise,-37,-35
161,130,118,85,"[25,45] degrees",left,-0.4,187,161,anticlockwise,-43,-45
55,126,20,91,"[25,45] degrees",neutral,0.4,104,126,anticlockwise,-35,-35
66,95,22,56,"[25,45] degrees",right,0.4,93,95,anticlockwise,-39,-44
56,168,12,133,"[25,45] degrees",neutral,-0.4,52,56,anticlockwise,-44,-35
33,162,-4,127,"[25,45] degrees",left,-0.4,72,33,anticlockwise,-37,-35
50,158,13,128,"[25,45] degrees",neutral,0.4,113,158,anticlockwise,-30,-37
150,78,108,55,"[25,45] degrees",right,0.4,61,78,anticlockwise,-23,-42
159,91,126,63,"[25,45] degrees",neutral,-0.4,144,159,anticlockwise,-33,-28
5,81,-15,43,"[25,45] degrees",left,-0.4,50,5,anticlockwise,-20,-38
145,107,106,74,"[25,45] degrees",neutral,0.4,130,107,anticlockwise,-33,-39
107,50,87,16,"[25,45] degrees",right,0.4,75,50,anticlockwise,-34,-20
0,136,-32,105,"[25,45] degrees",neutral,-0.4,-26,0,anticlockwise,-32,-31
36,169,-9,145,"[25,45] degrees",left,-0.4,55,36,anticlockwise,-45,-24
145,175,120,142,"[25,45] degrees",neutral,0.4,138,175,anticlockwise,-33,-25
156,62,112,38,"[25,45] degrees",right,0.4,18,62,anticlockwise,-24,-44
40,131,11,101,"[25,45] degrees",neutral,-0.4,36,40,anticlockwise,-29,-30
49,104,26,81,"[25,45] degrees",left,-0.4,37,49,anticlockwise,-23,-23
58,172,30,138,"[25,45] degrees",neutral,0.4,132,172,anticlockwise,-34,-28
113,136,69,98,"[25,45] degrees",right,0.4,122,136,anticlockwise,-38,-44
112,20,90,-1,"[25,45] degrees",neutral,-0.4,125,112,anticlockwise,-22,-21
46,68,18,42,"[25,45] degrees",left,-0.4,17,46,anticlockwise,-28,-26
73,122,44,81,"[25,45] degrees",neutral,0.4,158,122,anticlockwise,-41,-29
108,63,86,28,"[25,45] degrees",right,0.4,58,63,anticlockwise,-35,-22
50,179,14,143,"[25,45] degrees",neutral,-0.4,25,50,anticlockwise,-36,-36
38,170,1,141,"[25,45] degrees",left,-0.4,-4,38,anticlockwise,-37,-29
60,37,29,0,"[25,45] degrees",neutral,0.4,19,37,anticlockwise,-37,-31
129,47,106,11,"[25,45] degrees",right,0.4,12,47,anticlockwise,-36,-23
167,91,145,66,"[25,45] degrees",neutral,-0.4,153,167,anticlockwise,-22,-25
29,80,-16,35,"[25,45] degrees",left,-0.4,42,29,anticlockwise,-45,-45
133,3,112,-19,"[25,45] degrees",neutral,0.4,-28,3,anticlockwise,-22,-21
130,79,99,46,"[25,45] degrees",right,0.4,107,79,anticlockwise,-33,-31
40,80,6,59,"[25,45] degrees",neutral,-0.4,23,40,anticlockwise,-34,-21
177,151,152,124,"[25,45] degrees",left,-0.4,198,177,anticlockwise,-25,-27
66,13,43,-23,"[25,45] degrees",neutral,0.4,9,13,anticlockwise,-36,-23
143,10,122,-25,"[25,45] degrees",right,0.4,24,10,anticlockwise,-35,-21
60,34,38,2,"[25,45] degrees",neutral,-0.4,49,60,anticlockwise,-22,-32
29,145,-14,119,"[25,45] degrees",left,-0.4,57,29,anticlockwise,-43,-26
168,105,141,74,"[25,45] degrees",neutral,0.4,149,105,anticlockwise,-31,-27
150,40,115,18,"[25,45] degrees",right,0.4,76,40,anticlockwise,-22,-35
179,73,151,52,"[25,45] degrees",neutral,-0.4,177,179,anticlockwise,-28,-21
110,157,90,137,"[25,45] degrees",left,-0.4,91,110,anticlockwise,-20,-20
57,141,28,118,"[25,45] degrees",neutral,0.4,183,141,anticlockwise,-23,-29
89,33,46,2,"[25,45] degrees",right,0.4,-5,33,anticlockwise,-31,-43
22,115,0,91,"[25,45] degrees",neutral,-0.4,39,22,anticlockwise,-22,-24
47,20,7,-12,"[25,45] degrees",left,-0.4,60,47,anticlockwise,-40,-32
53,4,21,-29,"[25,45] degrees",neutral,0.4,41,4,anticlockwise,-33,-32
132,42,105,6,"[25,45] degrees",right,0.4,36,42,anticlockwise,-36,-27
82,114,52,78,"[25,45] degrees",neutral,-0.4,74,82,anticlockwise,-30,-36
76,172,41,150,"[25,45] degrees",left,-0.4,62,76,anticlockwise,-35,-22
17,40,-4,6,"[25,45] degrees",neutral,0.4,34,40,anticlockwise,-34,-21
68,101,45,65,"[25,45] degrees",right,0.4,60,101,anticlockwise,-36,-23
37,139,8,119,"[25,45] degrees",neutral,-0.4,11,37,anticlockwise,-29,-20
9,49,-17,14,"[25,45] degrees",left,-0.4,-23,9,anticlockwise,-26,-35
96,16,51,-19,"[25,45] degrees",neutral,0.4,-16,16,anticlockwise,-35,-45
65,135,29,115,"[25,45] degrees",right,0.4,170,135,anticlockwise,-20,-36
149,57,106,13,"[25,45] degrees",neutral,-0.4,124,149,anticlockwise,-43,-44
50,122,13,84,"[25,45] degrees",left,-0.4,78,50,anticlockwise,-37,-38
51,158,20,129,"[25,45] degrees",neutral,0.4,161,158,anticlockwise,-29,-31
126,59,93,29,"[25,45] degrees",right,0.4,59,59,anticlockwise,-30,-33
13,56,-10,27,"[25,45] degrees",neutral,-0.4,-8,13,anticlockwise,-23,-29
107,133,73,97,"[25,45] degrees",left,-0.4,97,107,anticlockwise,-34,-36
98,51,56,28,"[25,45] degrees",neutral,0.4,60,51,anticlockwise,-23,-42
161,5,118,-25,"[25,45] degrees",right,0.4,50,5,anticlockwise,-30,-43
178,93,152,54,"[25,45] degrees",neutral,-0.4,187,178,anticlockwise,-26,-39
165,67,124,39,"[25,45] degrees",left,-0.4,138,165,anticlockwise,-41,-28
99,159,59,118,"[25,45] degrees",neutral,0.4,182,159,anticlockwise,-41,-40
22,126,-2,101,"[25,45] degrees",right,0.4,149,126,anticlockwise,-25,-24
105,16,75,-21,"[25,45] degrees",neutral,-0.4,144,105,anticlockwise,-30,-37
156,79,128,58,"[25,45] degrees",left,-0.4,130,156,anticlockwise,-28,-21
68,175,25,135,"[25,45] degrees",neutral,0.4,160,175,anticlockwise,-40,-43
58,114,32,78,"[25,45] degrees",right,0.4,89,114,anticlockwise,-36,-26
76,22,51,-18,"[25,45] degrees",neutral,-0.4,100,76,anticlockwise,-25,-40
35,163,-4,133,"[25,45] degrees",left,-0.4,17,35,anticlockwise,-39,-30
18,161,-15,126,"[25,45] degrees",neutral,0.4,147,161,anticlockwise,-35,-33
67,150,27,105,"[25,45] degrees",right,0.4,155,150,anticlockwise,-45,-40
61,166,33,144,"[25,45] degrees",neutral,-0.4,55,61,anticlockwise,-28,-22
171,142,147,118,"[25,45] degrees",left,-0.4,141,171,anticlockwise,-24,-24
81,107,52,77,"[25,45] degrees",neutral,0.4,69,107,anticlockwise,-30,-29
101,44,69,-1,"[25,45] degrees",right,0.4,41,44,anticlockwise,-45,-32
41,12,21,-33,"[25,45] degrees",neutral,-0.4,1,41,anticlockwise,-20,-45
38,140,15,110,"[25,45] degrees",left,-0.4,20,38,anticlockwise,-23,-30
101,19,80,-12,"[25,45] degrees",neutral,0.4,22,19,anticlockwise,-31,-21
17,38,-26,13,"[25,45] degrees",right,0.4,58,38,anticlockwise,-25,-43
81,133,37,109,"[25,45] degrees",neutral,-0.4,126,81,anticlockwise,-44,-24
101,22,70,-3,"[25,45] degrees",left,-0.4,123,101,anticlockwise,-31,-25
56,2,17,-18,"[25,45] degrees",neutral,0.4,13,2,anticlockwise,-20,-39
177,91,157,59,"[25,45] degrees",right,0.4,50,91,anticlockwise,-32,-20
173,74,153,40,"[25,45] degrees",neutral,-0.4,196,173,anticlockwise,-20,-34
162,128,134,101,"[25,45] degrees",left,-0.4,180,162,anticlockwise,-28,-27
92,120,48,88,"[25,45] degrees",neutral,0.4,80,120,anticlockwise,-32,-44
31,133,10,110,"[25,45] degrees",right,0.4,122,133,anticlockwise,-23,-21
120,37,91,-3,"[25,45] degrees",neutral,-0.4,116,120,anticlockwise,-29,-40
32,107,-5,64,"[25,45] degrees",left,-0.4,17,32,anticlockwise,-37,-43
18,142,-13,108,"[25,45] degrees",neutral,0.4,107,142,anticlockwise,-34,-31
102,54,65,14,"[25,45] degrees",right,0.4,29,54,anticlockwise,-40,-37
110,175,77,130,"[25,45] degrees",neutral,-0.4,76,110,anticlockwise,-33,-45
160,25,138,-20,"[25,45] degrees",left,-0.4,135,160,anticlockwise,-22,-45
54,167,13,137,"[25,45] degrees",neutral,0.4,136,167,anticlockwise,-30,-41
121,8,89,-35,"[25,45] degrees",right,0.4,2,8,anticlockwise,-43,-32
40,173,1,148,"[25,45] degrees",neutral,-0.4,67,40,anticlockwise,-39,-25
117,42,85,-1,"[25,45] degrees",left,-0.4,114,117,anticlockwise,-32,-43
107,63,67,43,"[25,45] degrees",neutral,0.4,85,63,anticlockwise,-20,-40
121,172,101,145,"[25,45] degrees",right,0.4,164,172,anticlockwise,-27,-20
17,122,-19,98,"[25,45] degrees",neutral,-0.4,35,17,anticlockwise,-36,-24
9,100,-33,57,"[25,45] degrees",left,-0.4,9,9,anticlockwise,-42,-43
173,115,143,72,"[25,45] degrees",neutral,0.4,70,115,anticlockwise,-43,-30
128,22,88,-2,"[25,45] degrees",right,0.4,17,22,anticlockwise,-24,-40
56,16,36,-4,"[25,45] degrees",neutral,-0.4,82,56,anticlockwise,-20,-20
134,86,92,41,"[25,45] degrees",left,-0.4,106,134,anticlockwise,-42,-45
130,29,88,8,"[25,45] degrees",neutral,0.4,-3,29,anticlockwise,-21,-42
31,119,-14,77,"[25,45] degrees",right,0.4,85,119,anticlockwise,-42,-45
5,60,-34,15,"[25,45] degrees",neutral,-0.4,-37,5,anticlockwise,-39,-45
109,50,88,8,"[25,45] degrees",left,-0.4,152,109,anticlockwise,-21,-42
110,172,86,143,"[25,45] degrees",neutral,0.4,174,172,anticlockwise,-29,-24
64,138,37,100,"[25,45] degrees",right,0.4,144,138,anticlockwise,-38,-27
99,158,65,135,"[25,45] degrees",neutral,-0.4,57,99,anticlockwise,-34,-23
31,1,6,-24,"[25,45] degrees",left,-0.4,17,31,anticlockwise,-25,-25
10,102,-14,66,"[25,45] degrees",neutral,0.4,123,102,anticlockwise,-36,-24
96,143,59,100,"[25,45] degrees",right,0.4,175,143,anticlockwise,-43,-37
158,1,124,-25,"[25,45] degrees",neutral,-0.4,192,158,anticlockwise,-34,-26
41,1,-1,-44,"[25,45] degrees",left,-0.4,35,41,anticlockwise,-42,-45
170,144,146,106,"[25,45] degrees",neutral,0.4,142,144,anticlockwise,-38,-24
147,115,104,78,"[25,45] degrees",right,0.4,73,115,anticlockwise,-37,-43
27,116,6,82,"[25,45] degrees",neutral,-0.4,51,27,anticlockwise,-21,-34
171,16,131,-11,"[25,45] degrees",left,-0.4,182,171,anticlockwise,-40,-27
80,157,35,127,"[25,45] degrees",neutral,0.4,185,157,anticlockwise,-30,-45
56,161,23,119,"[25,45] degrees",right,0.4,166,161,anticlockwise,-42,-33
87,147,66,119,"[25,45] degrees",neutral,-0.4,49,87,anticlockwise,-21,-28
109,170,77,140,"[25,45] degrees",left,-0.4,120,109,anticlockwise,-32,-30
96,9,66,-32,"[25,45] degrees",neutral,0.4,-26,9,anticlockwise,-41,-30
1,160,-28,125,"[25,45] degrees",right,0.4,160,160,anticlockwise,-35,-29
52,31,27,-6,"[25,45] degrees",neutral,-0.4,74,52,anticlockwise,-25,-37
68,88,38,61,"[25,45] degrees",left,-0.4,90,68,anticlockwise,-30,-27
44,161,-1,116,"[25,45] degrees",neutral,0.4,129,161,anticlockwise,-45,-45
92,121,49,80,"[25,45] degrees",right,0.4,76,121,anticlockwise,-41,-43
134,29,107,-14,"[25,45] degrees",neutral,-0.4,124,134,anticlockwise,-27,-43
79,156,44,119,"[25,45] degrees",left,-0.4,55,79,anticlockwise,-35,-37
178,142,154,116,"[25,45] degrees",neutral,0.4,127,142,anticlockwise,-26,-24
0,138,-45,107,"[25,45] degrees",right,0.4,100,138,anticlockwise,-31,-45
104,164,67,140,"[25,45] degrees",neutral,-0.4,109,104,anticlockwise,-37,-24
59,8,25,-22,"[25,45] degrees",left,-0.4,79,59,anticlockwise,-34,-30
42,176,-1,136,"[25,45] degrees",neutral,0.4,183,176,anticlockwise,-40,-43
132,0,100,-31,"[25,45] degrees",right,0.4,37,0,anticlockwise,-31,-32
