left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
60,5,88,37,"[25,45] degrees",left,-0.4,83,60,clockwise,28,32
167,94,200,127,"[25,45] degrees",neutral,0.4,51,94,clockwise,33,33
43,75,77,115,"[25,45] degrees",right,0.4,73,75,clockwise,40,34
78,11,105,48,"[25,45] degrees",neutral,-0.4,111,78,clockwise,27,37
124,37,145,78,"[25,45] degrees",left,-0.4,147,124,clockwise,21,41
99,60,122,97,"[25,45] degrees",neutral,0.4,87,60,clockwise,37,23
148,17,188,50,"[25,45] degrees",right,0.4,56,17,clockwise,33,40
112,45,138,66,"[25,45] degrees",neutral,-0.4,116,112,clockwise,26,21
33,162,65,196,"[25,45] degrees",left,-0.4,73,33,clockwise,32,34
154,108,190,148,"[25,45] degrees",neutral,0.4,134,108,clockwise,40,36
90,125,110,167,"[25,45] degrees",right,0.4,146,125,clockwise,42,20
97,11,135,36,"[25,45] degrees",neutral,-0.4,137,97,clockwise,38,25
77,133,118,163,"[25,45] degrees",left,-0.4,78,77,clockwise,41,30
8,92,52,131,"[25,45] degrees",neutral,0.4,106,92,clockwise,39,44
90,34,119,58,"[25,45] degrees",right,0.4,56,34,clockwise,24,29
83,127,124,161,"[25,45] degrees",neutral,-0.4,104,83,clockwise,41,34
150,40,173,83,"[25,45] degrees",left,-0.4,174,150,clockwise,23,43
97,128,136,163,"[25,45] degrees",neutral,0.4,101,128,clockwise,35,39
69,11,89,51,"[25,45] degrees",right,0.4,56,11,clockwise,40,20
75,107,105,149,"[25,45] degrees",neutral,-0.4,44,75,clockwise,30,42
140,64,169,106,"[25,45] degrees",left,-0.4,96,140,clockwise,29,42
16,95,52,129,"[25,45] degrees",neutral,0.4,62,95,clockwise,34,36
133,38,162,66,"[25,45] degrees",right,0.4,44,38,clockwise,28,29
29,86,66,119,"[25,45] degrees",neutral,-0.4,27,29,clockwise,37,33
116,72,144,110,"[25,45] degrees",left,-0.4,128,116,clockwise,28,38
150,36,179,71,"[25,45] degrees",neutral,0.4,13,36,clockwise,35,29
156,62,177,101,"[25,45] degrees",right,0.4,54,62,clockwise,39,21
63,170,97,210,"[25,45] degrees",neutral,-0.4,34,63,clockwise,34,40
105,143,141,169,"[25,45] degrees",left,-0.4,113,105,clockwise,36,26
171,124,208,153,"[25,45] degrees",neutral,0.4,106,124,clockwise,29,37
61,114,102,140,"[25,45] degrees",right,0.4,150,114,clockwise,26,41
45,7,71,46,"[25,45] degrees",neutral,-0.4,21,45,clockwise,26,39
156,52,179,94,"[25,45] degrees",left,-0.4,129,156,clockwise,23,42
34,61,72,94,"[25,45] degrees",neutral,0.4,17,61,clockwise,33,38
112,154,152,188,"[25,45] degrees",right,0.4,194,154,clockwise,34,40
119,163,153,205,"[25,45] degrees",neutral,-0.4,156,119,clockwise,34,42
125,2,152,38,"[25,45] degrees",left,-0.4,89,125,clockwise,27,36
97,72,133,106,"[25,45] degrees",neutral,0.4,112,72,clockwise,34,36
163,107,190,128,"[25,45] degrees",right,0.4,88,107,clockwise,21,27
170,81,198,117,"[25,45] degrees",neutral,-0.4,182,170,clockwise,28,36
7,101,33,138,"[25,45] degrees",left,-0.4,24,7,clockwise,26,37
133,19,168,61,"[25,45] degrees",neutral,0.4,7,19,clockwise,42,35
134,40,166,80,"[25,45] degrees",right,0.4,28,40,clockwise,40,32
129,50,163,89,"[25,45] degrees",neutral,-0.4,161,129,clockwise,34,39
145,3,174,46,"[25,45] degrees",left,-0.4,177,145,clockwise,29,43
20,52,48,75,"[25,45] degrees",neutral,0.4,28,52,clockwise,23,28
63,5,103,48,"[25,45] degrees",right,0.4,36,5,clockwise,43,40
146,27,177,55,"[25,45] degrees",neutral,-0.4,106,146,clockwise,31,28
105,156,150,188,"[25,45] degrees",left,-0.4,64,105,clockwise,45,32
157,28,198,51,"[25,45] degrees",neutral,0.4,21,28,clockwise,23,41
80,144,110,176,"[25,45] degrees",right,0.4,143,144,clockwise,32,30
50,84,73,111,"[25,45] degrees",neutral,-0.4,75,50,clockwise,23,27
51,105,71,137,"[25,45] degrees",left,-0.4,34,51,clockwise,20,32
166,67,205,89,"[25,45] degrees",neutral,0.4,105,67,clockwise,22,39
37,125,67,159,"[25,45] degrees",right,0.4,131,125,clockwise,34,30
73,117,107,159,"[25,45] degrees",neutral,-0.4,98,73,clockwise,34,42
110,23,134,48,"[25,45] degrees",left,-0.4,154,110,clockwise,24,25
164,75,202,112,"[25,45] degrees",neutral,0.4,70,75,clockwise,37,38
9,72,30,109,"[25,45] degrees",right,0.4,39,72,clockwise,37,21
115,152,139,175,"[25,45] degrees",neutral,-0.4,149,115,clockwise,24,23
91,119,133,153,"[25,45] degrees",left,-0.4,106,91,clockwise,42,34
66,99,93,142,"[25,45] degrees",neutral,0.4,107,99,clockwise,43,27
128,17,153,39,"[25,45] degrees",right,0.4,59,17,clockwise,22,25
116,61,156,101,"[25,45] degrees",neutral,-0.4,137,116,clockwise,40,40
43,137,73,177,"[25,45] degrees",left,-0.4,59,43,clockwise,30,40
130,36,173,81,"[25,45] degrees",neutral,0.4,28,36,clockwise,45,43
31,130,62,170,"[25,45] degrees",right,0.4,153,130,clockwise,40,31
74,115,94,150,"[25,45] degrees",neutral,-0.4,112,74,clockwise,20,35
130,41,154,81,"[25,45] degrees",left,-0.4,87,130,clockwise,24,40
62,124,106,163,"[25,45] degrees",neutral,0.4,80,124,clockwise,39,44
39,110,84,130,"[25,45] degrees",right,0.4,83,110,clockwise,20,45
165,66,198,97,"[25,45] degrees",neutral,-0.4,154,165,clockwise,33,31
34,169,65,190,"[25,45] degrees",left,-0.4,42,34,clockwise,31,21
6,160,35,187,"[25,45] degrees",neutral,0.4,147,160,clockwise,27,29
28,114,67,156,"[25,45] degrees",right,0.4,132,114,clockwise,42,39
6,165,40,186,"[25,45] degrees",neutral,-0.4,34,6,clockwise,34,21
108,175,145,204,"[25,45] degrees",left,-0.4,89,108,clockwise,37,29
19,106,59,141,"[25,45] degrees",neutral,0.4,133,106,clockwise,35,40
140,93,163,123,"[25,45] degrees",right,0.4,105,93,clockwise,30,23
140,54,171,99,"[25,45] degrees",neutral,-0.4,149,140,clockwise,31,45
102,126,142,170,"[25,45] degrees",left,-0.4,121,102,clockwise,40,44
29,161,60,192,"[25,45] degrees",neutral,0.4,131,161,clockwise,31,31
95,32,126,70,"[25,45] degrees",right,0.4,76,32,clockwise,38,31
49,16,92,61,"[25,45] degrees",neutral,-0.4,19,49,clockwise,43,45
121,53,150,94,"[25,45] degrees",left,-0.4,160,121,clockwise,29,41
6,98,37,128,"[25,45] degrees",neutral,0.4,89,98,clockwise,30,31
52,158,84,193,"[25,45] degrees",right,0.4,185,158,clockwise,35,32
21,160,48,192,"[25,45] degrees",neutral,-0.4,43,21,clockwise,27,32
3,29,38,67,"[25,45] degrees",left,-0.4,-16,3,clockwise,35,38
42,150,63,192,"[25,45] degrees",neutral,0.4,184,150,clockwise,42,21
169,46,203,71,"[25,45] degrees",right,0.4,42,46,clockwise,25,34
46,145,82,182,"[25,45] degrees",neutral,-0.4,75,46,clockwise,36,37
75,158,110,183,"[25,45] degrees",left,-0.4,101,75,clockwise,35,25
139,38,161,61,"[25,45] degrees",neutral,0.4,27,38,clockwise,23,22
91,53,127,76,"[25,45] degrees",right,0.4,44,53,clockwise,23,36
177,89,218,122,"[25,45] degrees",neutral,-0.4,159,177,clockwise,41,33
127,4,157,38,"[25,45] degrees",left,-0.4,127,127,clockwise,30,34
51,166,83,186,"[25,45] degrees",neutral,0.4,138,166,clockwise,20,32
54,94,87,115,"[25,45] degrees",right,0.4,72,94,clockwise,21,33
79,131,112,168,"[25,45] degrees",neutral,-0.4,99,79,clockwise,33,37
98,23,138,61,"[25,45] degrees",left,-0.4,114,98,clockwise,40,38
83,116,109,160,"[25,45] degrees",neutral,0.4,98,116,clockwise,44,26
6,129,34,157,"[25,45] degrees",right,0.4,136,129,clockwise,28,28
14,84,41,106,"[25,45] degrees",neutral,-0.4,-7,14,clockwise,27,22
153,95,197,129,"[25,45] degrees",left,-0.4,153,153,clockwise,44,34
159,120,198,158,"[25,45] degrees",neutral,0.4,94,120,clockwise,38,39
9,121,52,163,"[25,45] degrees",right,0.4,142,121,clockwise,42,43
165,74,123,30,"[25,45] degrees",neutral,-0.4,170,165,anticlockwise,-42,-44
18,109,-5,84,"[25,45] degrees",left,-0.4,33,18,anticlockwise,-23,-25
100,33,68,9,"[25,45] degrees",neutral,0.4,4,33,anticlockwise,-24,-32
86,5,54,-31,"[25,45] degrees",right,0.4,-1,5,anticlockwise,-36,-32
109,14,77,-14,"[25,45] degrees",neutral,-0.4,80,109,anticlockwise,-32,-28
143,103,109,72,"[25,45] degrees",left,-0.4,153,143,anticlockwise,-34,-31
77,131,54,99,"[25,45] degrees",neutral,0.4,87,131,anticlockwise,-32,-23
95,11,61,-13,"[25,45] degrees",right,0.4,-3,11,anticlockwise,-24,-34
127,157,82,137,"[25,45] degrees",neutral,-0.4,108,127,anticlockwise,-45,-20
170,132,138,87,"[25,45] degrees",left,-0.4,202,170,anticlockwise,-32,-45
65,178,34,133,"[25,45] degrees",neutral,0.4,164,178,anticlockwise,-45,-31
58,173,22,144,"[25,45] degrees",right,0.4,183,173,anticlockwise,-29,-36
130,5,104,-22,"[25,45] degrees",neutral,-0.4,137,130,anticlockwise,-26,-27
115,52,89,16,"[25,45] degrees",left,-0.4,72,115,anticlockwise,-26,-36
163,124,120,79,"[25,45] degrees",neutral,0.4,122,124,anticlockwise,-45,-43
43,14,20,-29,"[25,45] degrees",right,0.4,44,14,anticlockwise,-43,-23
145,57,107,30,"[25,45] degrees",neutral,-0.4,152,145,anticlockwise,-38,-27
113,22,81,-1,"[25,45] degrees",left,-0.4,80,113,anticlockwise,-32,-23
41,116,21,87,"[25,45] degrees",neutral,0.4,83,116,anticlockwise,-29,-20
160,59,126,31,"[25,45] degrees",right,0.4,71,59,anticlockwise,-28,-34
23,105,-17,69,"[25,45] degrees",neutral,-0.4,63,23,anticlockwise,-40,-36
166,95,133,50,"[25,45] degrees",left,-0.4,156,166,anticlockwise,-33,-45
76,12,49,-10,"[25,45] degrees",neutral,0.4,3,12,anticlockwise,-22,-27
85,23,46,-20,"[25,45] degrees",right,0.4,58,23,anticlockwise,-43,-39
71,127,49,89,"[25,45] degrees",neutral,-0.4,93,71,anticlockwise,-22,-38
141,121,118,81,"[25,45] degrees",left,-0.4,98,141,anticlockwise,-23,-40
11,66,-33,44,"[25,45] degrees",neutral,0.4,63,66,anticlockwise,-22,-44
133,164,102,141,"[25,45] degrees",right,0.4,135,164,anticlockwise,-23,-31
144,9,102,-24,"[25,45] degrees",neutral,-0.4,163,144,anticlockwise,-42,-33
124,41,84,0,"[25,45] degrees",left,-0.4,102,124,anticlockwise,-40,-41
103,50,78,16,"[25,45] degrees",neutral,0.4,58,50,anticlockwise,-34,-25
114,146,93,125,"[25,45] degrees",right,0.4,120,146,anticlockwise,-21,-21
4,70,-30,25,"[25,45] degrees",neutral,-0.4,33,4,anticlockwise,-34,-45
7,105,-19,70,"[25,45] degrees",left,-0.4,50,7,anticlockwise,-26,-35
114,62,70,35,"[25,45] degrees",neutral,0.4,69,62,anticlockwise,-27,-44
31,113,-13,92,"[25,45] degrees",right,0.4,126,113,anticlockwise,-21,-44
177,94,142,55,"[25,45] degrees",neutral,-0.4,174,177,anticlockwise,-35,-39
101,44,81,9,"[25,45] degrees",left,-0.4,70,101,anticlockwise,-20,-35
83,3,45,-34,"[25,45] degrees",neutral,0.4,-5,3,anticlockwise,-37,-38
82,153,41,133,"[25,45] degrees",right,0.4,189,153,anticlockwise,-20,-41
174,120,131,87,"[25,45] degrees",neutral,-0.4,197,174,anticlockwise,-43,-33
69,134,43,102,"[25,45] degrees",left,-0.4,87,69,anticlockwise,-26,-32
76,167,53,142,"[25,45] degrees",neutral,0.4,181,167,anticlockwise,-25,-23
77,52,50,13,"[25,45] degrees",right,0.4,32,52,anticlockwise,-39,-27
28,150,6,119,"[25,45] degrees",neutral,-0.4,46,28,anticlockwise,-22,-31
24,111,-15,78,"[25,45] degrees",left,-0.4,21,24,anticlockwise,-39,-33
28,156,5,114,"[25,45] degrees",neutral,0.4,146,156,anticlockwise,-42,-23
149,75,124,43,"[25,45] degrees",right,0.4,90,75,anticlockwise,-32,-25
107,5,80,-25,"[25,45] degrees",neutral,-0.4,84,107,anticlockwise,-27,-30
19,97,-23,59,"[25,45] degrees",left,-0.4,-14,19,anticlockwise,-42,-38
59,4,14,-24,"[25,45] degrees",neutral,0.4,20,4,anticlockwise,-28,-45
66,136,28,101,"[25,45] degrees",right,0.4,168,136,anticlockwise,-35,-38
91,136,64,98,"[25,45] degrees",neutral,-0.4,53,91,anticlockwise,-27,-38
80,138,48,108,"[25,45] degrees",left,-0.4,61,80,anticlockwise,-32,-30
6,127,-26,104,"[25,45] degrees",neutral,0.4,98,127,anticlockwise,-23,-32
50,153,27,131,"[25,45] degrees",right,0.4,114,153,anticlockwise,-22,-23
160,19,132,-14,"[25,45] degrees",neutral,-0.4,145,160,anticlockwise,-28,-33
156,34,114,9,"[25,45] degrees",left,-0.4,185,156,anticlockwise,-42,-25
112,6,80,-24,"[25,45] degrees",neutral,0.4,18,6,anticlockwise,-30,-32
147,171,114,142,"[25,45] degrees",right,0.4,205,171,anticlockwise,-29,-33
7,94,-25,71,"[25,45] degrees",neutral,-0.4,25,7,anticlockwise,-32,-23
64,164,44,144,"[25,45] degrees",left,-0.4,107,64,anticlockwise,-20,-20
115,79,90,59,"[25,45] degrees",neutral,0.4,79,79,anticlockwise,-20,-25
112,68,73,46,"[25,45] degrees",right,0.4,95,68,anticlockwise,-22,-39
47,130,26,92,"[25,45] degrees",neutral,-0.4,3,47,anticlockwise,-21,-38
173,131,144,106,"[25,45] degrees",left,-0.4,173,173,anticlockwise,-29,-25
67,129,29,106,"[25,45] degrees",neutral,0.4,121,129,anticlockwise,-23,-38
119,145,79,125,"[25,45] degrees",right,0.4,157,145,anticlockwise,-20,-40
82,176,49,147,"[25,45] degrees",neutral,-0.4,71,82,anticlockwise,-33,-29
62,145,37,122,"[25,45] degrees",left,-0.4,70,62,anticlockwise,-25,-23
35,156,-9,125,"[25,45] degrees",neutral,0.4,198,156,anticlockwise,-31,-44
100,77,56,34,"[25,45] degrees",right,0.4,91,77,anticlockwise,-43,-44
95,0,67,-45,"[25,45] degrees",neutral,-0.4,100,95,anticlockwise,-28,-45
154,111,122,90,"[25,45] degrees",left,-0.4,143,154,anticlockwise,-32,-21
175,129,154,102,"[25,45] degrees",neutral,0.4,121,129,anticlockwise,-27,-21
27,83,-5,59,"[25,45] degrees",right,0.4,120,83,anticlockwise,-24,-32
42,149,18,104,"[25,45] degrees",neutral,-0.4,81,42,anticlockwise,-24,-45
0,143,-30,112,"[25,45] degrees",left,-0.4,-16,0,anticlockwise,-30,-31
82,28,45,-13,"[25,45] degrees",neutral,0.4,37,28,anticlockwise,-41,-37
143,58,122,37,"[25,45] degrees",right,0.4,22,58,anticlockwise,-21,-21
152,56,122,33,"[25,45] degrees",neutral,-0.4,174,152,anticlockwise,-30,-23
77,37,46,0,"[25,45] degrees",left,-0.4,32,77,anticlockwise,-31,-37
179,49,134,28,"[25,45] degrees",neutral,0.4,45,49,anticlockwise,-21,-45
76,37,39,-6,"[25,45] degrees",right,0.4,53,37,anticlockwise,-43,-37
58,139,29,101,"[25,45] degrees",neutral,-0.4,49,58,anticlockwise,-29,-38
63,136,42,98,"[25,45] degrees",left,-0.4,91,63,anticlockwise,-21,-38
93,146,48,118,"[25,45] degrees",neutral,0.4,167,146,anticlockwise,-28,-45
62,18,24,-18,"[25,45] degrees",right,0.4,6,18,anticlockwise,-36,-38
102,172,81,141,"[25,45] degrees",neutral,-0.4,114,102,anticlockwise,-21,-31
69,149,24,108,"[25,45] degrees",left,-0.4,41,69,anticlockwise,-45,-41
9,130,-13,93,"[25,45] degrees",neutral,0.4,86,130,anticlockwise,-37,-22
130,98,105,61,"[25,45] degrees",right,0.4,65,98,anticlockwise,-37,-25
107,53,76,31,"[25,45] degrees",neutral,-0.4,112,107,anticlockwise,-31,-22
138,107,116,82,"[25,45] degrees",left,-0.4,179,138,anticlockwise,-22,-25
126,149,82,116,"[25,45] degrees",neutral,0.4,150,149,anticlockwise,-33,-44
138,14,111,-14,"[25,45] degrees",right,0.4,25,14,anticlockwise,-28,-27
51,108,27,79,"[25,45] degrees",neutral,-0.4,18,51,anticlockwise,-24,-29
121,5,90,-20,"[25,45] degrees",left,-0.4,141,121,anticlockwise,-31,-25
81,160,55,119,"[25,45] degrees",neutral,0.4,115,160,anticlockwise,-41,-26
57,131,24,100,"[25,45] degrees",right,0.4,153,131,anticlockwise,-31,-33
105,47,84,22,"[25,45] degrees",neutral,-0.4,66,105,anticlockwise,-21,-25
68,176,41,150,"[25,45] degrees",left,-0.4,27,68,anticlockwise,-27,-26
167,68,125,30,"[25,45] degrees",neutral,0.4,33,68,anticlockwise,-38,-42
52,126,26,91,"[25,45] degrees",right,0.4,124,126,anticlockwise,-35,-26
168,43,126,2,"[25,45] degrees",neutral,-0.4,151,168,anticlockwise,-42,-41
5,157,-16,112,"[25,45] degrees",left,-0.4,30,5,anticlockwise,-21,-45
113,144,70,108,"[25,45] degrees",neutral,0.4,166,144,anticlockwise,-36,-43
153,70,116,27,"[25,45] degrees",right,0.4,30,70,anticlockwise,-43,-37
136,20,109,-18,"[25,45] degrees",neutral,-0.4,156,136,anticlockwise,-27,-38
29,83,0,49,"[25,45] degrees",left,-0.4,29,29,anticlockwise,-29,-34
140,48,114,28,"[25,45] degrees",neutral,0.4,81,48,anticlockwise,-20,-26
28,123,-15,92,"[25,45] degrees",right,0.4,91,123,anticlockwise,-31,-43
134,92,93,54,"[25,45] degrees",neutral,-0.4,123,134,anticlockwise,-41,-38
70,101,46,77,"[25,45] degrees",left,-0.4,27,70,anticlockwise,-24,-24
140,60,107,31,"[25,45] degrees",neutral,0.4,93,60,anticlockwise,-29,-33
150,51,120,8,"[25,45] degrees",right,0.4,7,51,anticlockwise,-43,-30
2,136,-30,105,"[25,45] degrees",neutral,-0.4,2,2,anticlockwise,-32,-31
75,116,30,82,"[25,45] degrees",left,-0.4,92,75,anticlockwise,-45,-34
53,21,31,-23,"[25,45] degrees",neutral,0.4,21,21,anticlockwise,-44,-22
174,121,148,97,"[25,45] degrees",right,0.4,96,121,anticlockwise,-24,-26
172,33,146,10,"[25,45] degrees",neutral,-0.4,174,172,anticlockwise,-26,-23
147,116,109,87,"[25,45] degrees",left,-0.4,108,147,anticlockwise,-38,-29
118,5,78,-18,"[25,45] degrees",neutral,0.4,-14,5,anticlockwise,-23,-40
102,131,57,109,"[25,45] degrees",right,0.4,131,131,anticlockwise,-22,-45
169,134,137,112,"[25,45] degrees",neutral,-0.4,172,169,anticlockwise,-32,-22
63,160,28,140,"[25,45] degrees",left,-0.4,77,63,anticlockwise,-35,-20
71,3,48,-35,"[25,45] degrees",neutral,0.4,-17,3,anticlockwise,-38,-23
32,78,-3,56,"[25,45] degrees",right,0.4,104,78,anticlockwise,-22,-35
142,33,118,-8,"[25,45] degrees",neutral,-0.4,157,142,anticlockwise,-24,-41
6,32,-33,-11,"[25,45] degrees",left,-0.4,4,6,anticlockwise,-39,-43
150,9,111,-15,"[25,45] degrees",neutral,0.4,22,9,anticlockwise,-24,-39
149,112,114,80,"[25,45] degrees",right,0.4,75,112,anticlockwise,-32,-35
9,150,-22,106,"[25,45] degrees",neutral,-0.4,29,9,anticlockwise,-31,-44
100,39,63,-4,"[25,45] degrees",left,-0.4,88,100,anticlockwise,-37,-43
65,95,35,61,"[25,45] degrees",neutral,0.4,58,95,anticlockwise,-34,-30
36,70,0,43,"[25,45] degrees",right,0.4,55,70,anticlockwise,-27,-36
49,131,16,94,"[25,45] degrees",neutral,-0.4,23,49,anticlockwise,-33,-37
82,166,57,143,"[25,45] degrees",left,-0.4,83,82,anticlockwise,-25,-23
72,128,31,108,"[25,45] degrees",neutral,0.4,106,128,anticlockwise,-20,-41
129,76,100,35,"[25,45] degrees",right,0.4,78,76,anticlockwise,-41,-29
107,2,64,-19,"[25,45] degrees",neutral,-0.4,149,107,anticlockwise,-43,-21
44,125,10,89,"[25,45] degrees",left,-0.4,74,44,anticlockwise,-34,-36
80,178,54,144,"[25,45] degrees",neutral,0.4,178,178,anticlockwise,-34,-26
101,179,81,147,"[25,45] degrees",right,0.4,204,179,anticlockwise,-32,-20
83,167,48,146,"[25,45] degrees",neutral,-0.4,76,83,anticlockwise,-35,-21
116,148,73,109,"[25,45] degrees",left,-0.4,126,116,anticlockwise,-43,-39
176,46,131,20,"[25,45] degrees",neutral,0.4,35,46,anticlockwise,-26,-45
69,171,47,138,"[25,45] degrees",right,0.4,145,171,anticlockwise,-33,-22
29,87,3,55,"[25,45] degrees",neutral,-0.4,6,29,anticlockwise,-26,-32
46,179,26,158,"[25,45] degrees",left,-0.4,1,46,anticlockwise,-20,-21
79,13,36,-29,"[25,45] degrees",neutral,0.4,8,13,anticlockwise,-42,-43
123,155,91,127,"[25,45] degrees",right,0.4,175,155,anticlockwise,-28,-32
147,32,112,7,"[25,45] degrees",neutral,-0.4,108,147,anticlockwise,-35,-25
40,165,1,140,"[25,45] degrees",left,-0.4,-2,40,anticlockwise,-39,-25
63,10,20,-23,"[25,45] degrees",neutral,0.4,9,10,anticlockwise,-33,-43
179,74,145,36,"[25,45] degrees",right,0.4,60,74,anticlockwise,-38,-34
50,162,30,133,"[25,45] degrees",neutral,-0.4,82,50,anticlockwise,-20,-29
179,102,143,58,"[25,45] degrees",left,-0.4,184,179,anticlockwise,-36,-44
137,40,97,10,"[25,45] degrees",neutral,0.4,14,40,anticlockwise,-30,-40
67,19,31,-13,"[25,45] degrees",right,0.4,-15,19,anticlockwise,-32,-36
