left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
169,127,199,149,"[25,45] degrees",left,-0.4,201,169,clockwise,30,22
68,112,109,135,"[25,45] degrees",neutral,0.4,67,112,clockwise,23,41
3,118,45,146,"[25,45] degrees",right,0.4,152,118,clockwise,28,42
116,4,137,30,"[25,45] degrees",neutral,-0.4,160,116,clockwise,21,26
24,75,45,119,"[25,45] degrees",left,-0.4,40,24,clockwise,21,44
43,111,63,151,"[25,45] degrees",neutral,0.4,76,111,clockwise,40,20
9,151,53,177,"[25,45] degrees",right,0.4,147,151,clockwise,26,44
107,86,143,114,"[25,45] degrees",neutral,-0.4,96,107,clockwise,36,28
82,152,123,175,"[25,45] degrees",left,-0.4,42,82,clockwise,41,23
123,147,166,183,"[25,45] degrees",neutral,0.4,130,147,clockwise,36,43
84,115,112,149,"[25,45] degrees",right,0.4,106,115,clockwise,34,28
8,123,40,143,"[25,45] degrees",neutral,-0.4,-20,8,clockwise,32,20
82,17,117,40,"[25,45] degrees",left,-0.4,56,82,clockwise,35,23
116,77,139,111,"[25,45] degrees",neutral,0.4,60,77,clockwise,34,23
52,127,79,159,"[25,45] degrees",right,0.4,144,127,clockwise,32,27
37,78,57,105,"[25,45] degrees",neutral,-0.4,38,37,clockwise,20,27
62,129,96,158,"[25,45] degrees",left,-0.4,35,62,clockwise,34,29
119,88,163,118,"[25,45] degrees",neutral,0.4,108,88,clockwise,30,44
177,68,199,107,"[25,45] degrees",right,0.4,44,68,clockwise,39,22
138,67,178,96,"[25,45] degrees",neutral,-0.4,127,138,clockwise,40,29
34,7,73,35,"[25,45] degrees",left,-0.4,-1,34,clockwise,39,28
135,174,163,219,"[25,45] degrees",neutral,0.4,213,174,clockwise,45,28
118,160,144,186,"[25,45] degrees",right,0.4,115,160,clockwise,26,26
98,37,121,72,"[25,45] degrees",neutral,-0.4,122,98,clockwise,23,35
96,157,138,188,"[25,45] degrees",left,-0.4,130,96,clockwise,42,31
38,84,78,105,"[25,45] degrees",neutral,0.4,117,84,clockwise,21,40
10,38,42,68,"[25,45] degrees",right,0.4,61,38,clockwise,30,32
139,104,177,125,"[25,45] degrees",neutral,-0.4,138,139,clockwise,38,21
92,177,112,199,"[25,45] degrees",left,-0.4,104,92,clockwise,20,22
21,147,63,183,"[25,45] degrees",neutral,0.4,184,147,clockwise,36,42
171,112,211,155,"[25,45] degrees",right,0.4,108,112,clockwise,43,40
134,33,171,64,"[25,45] degrees",neutral,-0.4,138,134,clockwise,37,31
110,14,147,40,"[25,45] degrees",left,-0.4,152,110,clockwise,37,26
110,89,152,128,"[25,45] degrees",neutral,0.4,94,89,clockwise,39,42
86,141,127,166,"[25,45] degrees",right,0.4,185,141,clockwise,25,41
130,164,166,204,"[25,45] degrees",neutral,-0.4,113,130,clockwise,36,40
53,86,83,112,"[25,45] degrees",left,-0.4,64,53,clockwise,30,26
53,136,89,174,"[25,45] degrees",neutral,0.4,146,136,clockwise,38,36
147,31,168,73,"[25,45] degrees",right,0.4,12,31,clockwise,42,21
112,81,134,111,"[25,45] degrees",neutral,-0.4,152,112,clockwise,22,30
114,170,136,197,"[25,45] degrees",left,-0.4,125,114,clockwise,22,27
139,64,166,91,"[25,45] degrees",neutral,0.4,27,64,clockwise,27,27
168,79,206,99,"[25,45] degrees",right,0.4,37,79,clockwise,20,38
52,89,78,110,"[25,45] degrees",neutral,-0.4,56,52,clockwise,26,21
51,135,71,166,"[25,45] degrees",left,-0.4,27,51,clockwise,20,31
40,124,67,161,"[25,45] degrees",neutral,0.4,134,124,clockwise,37,27
151,171,174,201,"[25,45] degrees",right,0.4,141,171,clockwise,30,23
139,25,164,60,"[25,45] degrees",neutral,-0.4,154,139,clockwise,25,35
5,100,49,141,"[25,45] degrees",left,-0.4,-28,5,clockwise,44,41
82,15,113,44,"[25,45] degrees",neutral,0.4,51,15,clockwise,29,31
30,100,55,128,"[25,45] degrees",right,0.4,124,100,clockwise,28,25
7,27,38,63,"[25,45] degrees",neutral,-0.4,19,7,clockwise,31,36
49,96,72,127,"[25,45] degrees",left,-0.4,23,49,clockwise,23,31
167,13,190,56,"[25,45] degrees",neutral,0.4,55,13,clockwise,43,23
174,112,208,142,"[25,45] degrees",right,0.4,89,112,clockwise,30,34
72,20,100,54,"[25,45] degrees",neutral,-0.4,39,72,clockwise,28,34
97,122,134,166,"[25,45] degrees",left,-0.4,63,97,clockwise,37,44
69,172,91,192,"[25,45] degrees",neutral,0.4,205,172,clockwise,20,22
45,10,80,34,"[25,45] degrees",right,0.4,26,10,clockwise,24,35
20,157,58,182,"[25,45] degrees",neutral,-0.4,-14,20,clockwise,38,25
16,50,52,82,"[25,45] degrees",left,-0.4,-17,16,clockwise,36,32
146,66,183,103,"[25,45] degrees",neutral,0.4,72,66,clockwise,37,37
5,99,32,123,"[25,45] degrees",right,0.4,125,99,clockwise,24,27
153,55,189,97,"[25,45] degrees",neutral,-0.4,142,153,clockwise,36,42
0,70,35,107,"[25,45] degrees",left,-0.4,2,0,clockwise,35,37
57,141,97,164,"[25,45] degrees",neutral,0.4,127,141,clockwise,23,40
35,114,67,155,"[25,45] degrees",right,0.4,87,114,clockwise,41,32
118,138,147,169,"[25,45] degrees",neutral,-0.4,77,118,clockwise,29,31
74,116,114,142,"[25,45] degrees",left,-0.4,30,74,clockwise,40,26
81,148,114,172,"[25,45] degrees",neutral,0.4,122,148,clockwise,24,33
96,144,129,186,"[25,45] degrees",right,0.4,113,144,clockwise,42,33
131,3,156,29,"[25,45] degrees",neutral,-0.4,159,131,clockwise,25,26
49,78,83,118,"[25,45] degrees",left,-0.4,84,49,clockwise,34,40
139,43,180,80,"[25,45] degrees",neutral,0.4,-2,43,clockwise,37,41
25,173,48,199,"[25,45] degrees",right,0.4,147,173,clockwise,26,23
170,123,212,154,"[25,45] degrees",neutral,-0.4,131,170,clockwise,42,31
62,174,90,217,"[25,45] degrees",left,-0.4,24,62,clockwise,28,43
93,46,137,78,"[25,45] degrees",neutral,0.4,85,46,clockwise,32,44
7,55,32,98,"[25,45] degrees",right,0.4,48,55,clockwise,43,25
49,174,75,212,"[25,45] degrees",neutral,-0.4,74,49,clockwise,26,38
33,124,74,163,"[25,45] degrees",left,-0.4,67,33,clockwise,41,39
165,28,189,68,"[25,45] degrees",neutral,0.4,1,28,clockwise,40,24
56,82,86,106,"[25,45] degrees",right,0.4,112,82,clockwise,24,30
172,30,138,-8,"[25,45] degrees",neutral,-0.4,132,172,anticlockwise,-34,-38
124,66,84,44,"[25,45] degrees",left,-0.4,169,124,anticlockwise,-40,-22
73,37,45,17,"[25,45] degrees",neutral,0.4,19,37,anticlockwise,-20,-28
26,126,-16,90,"[25,45] degrees",right,0.4,113,126,anticlockwise,-36,-42
90,29,59,-9,"[25,45] degrees",neutral,-0.4,59,90,anticlockwise,-31,-38
96,8,70,-25,"[25,45] degrees",left,-0.4,69,96,anticlockwise,-26,-33
36,133,-2,108,"[25,45] degrees",neutral,0.4,140,133,anticlockwise,-25,-38
53,5,28,-15,"[25,45] degrees",right,0.4,35,5,anticlockwise,-20,-25
177,140,144,108,"[25,45] degrees",neutral,-0.4,180,177,anticlockwise,-33,-32
96,146,60,106,"[25,45] degrees",left,-0.4,88,96,anticlockwise,-36,-40
159,98,132,62,"[25,45] degrees",neutral,0.4,106,98,anticlockwise,-36,-27
112,1,85,-22,"[25,45] degrees",right,0.4,24,1,anticlockwise,-23,-27
153,87,123,57,"[25,45] degrees",neutral,-0.4,172,153,anticlockwise,-30,-30
28,71,5,32,"[25,45] degrees",left,-0.4,22,28,anticlockwise,-23,-39
10,75,-18,51,"[25,45] degrees",neutral,0.4,94,75,anticlockwise,-24,-28
79,10,54,-19,"[25,45] degrees",right,0.4,-34,10,anticlockwise,-29,-25
53,145,15,107,"[25,45] degrees",neutral,-0.4,61,53,anticlockwise,-38,-38
46,124,7,82,"[25,45] degrees",left,-0.4,5,46,anticlockwise,-39,-42
43,148,7,127,"[25,45] degrees",neutral,0.4,169,148,anticlockwise,-21,-36
82,152,57,129,"[25,45] degrees",right,0.4,159,152,anticlockwise,-23,-25
38,115,1,94,"[25,45] degrees",neutral,-0.4,50,38,anticlockwise,-37,-21
135,23,105,-9,"[25,45] degrees",left,-0.4,97,135,anticlockwise,-30,-32
113,78,88,53,"[25,45] degrees",neutral,0.4,93,78,anticlockwise,-25,-25
30,101,9,76,"[25,45] degrees",right,0.4,121,101,anticlockwise,-25,-21
117,19,93,-16,"[25,45] degrees",neutral,-0.4,86,117,anticlockwise,-24,-35
150,106,122,80,"[25,45] degrees",left,-0.4,134,150,anticlockwise,-28,-26
37,143,2,118,"[25,45] degrees",neutral,0.4,115,143,anticlockwise,-25,-35
126,49,101,6,"[25,45] degrees",right,0.4,30,49,anticlockwise,-43,-25
47,0,12,-29,"[25,45] degrees",neutral,-0.4,29,47,anticlockwise,-35,-29
121,167,93,140,"[25,45] degrees",left,-0.4,137,121,anticlockwise,-28,-27
18,119,-18,86,"[25,45] degrees",neutral,0.4,84,119,anticlockwise,-33,-36
164,121,134,94,"[25,45] degrees",right,0.4,149,121,anticlockwise,-27,-30
134,86,97,44,"[25,45] degrees",neutral,-0.4,114,134,anticlockwise,-37,-42
172,67,128,44,"[25,45] degrees",left,-0.4,131,172,anticlockwise,-44,-23
32,94,-5,52,"[25,45] degrees",neutral,0.4,69,94,anticlockwise,-42,-37
105,24,74,1,"[25,45] degrees",right,0.4,55,24,anticlockwise,-23,-31
2,105,-27,62,"[25,45] degrees",neutral,-0.4,35,2,anticlockwise,-29,-43
28,103,-5,66,"[25,45] degrees",left,-0.4,-13,28,anticlockwise,-33,-37
3,51,-24,13,"[25,45] degrees",neutral,0.4,35,51,anticlockwise,-38,-27
56,119,22,79,"[25,45] degrees",right,0.4,111,119,anticlockwise,-40,-34
179,66,159,39,"[25,45] degrees",neutral,-0.4,189,179,anticlockwise,-20,-27
65,94,44,64,"[25,45] degrees",left,-0.4,51,65,anticlockwise,-21,-30
50,74,10,42,"[25,45] degrees",neutral,0.4,118,74,anticlockwise,-32,-40
12,138,-26,96,"[25,45] degrees",right,0.4,96,138,anticlockwise,-42,-38
38,170,6,147,"[25,45] degrees",neutral,-0.4,72,38,anticlockwise,-32,-23
166,59,128,24,"[25,45] degrees",left,-0.4,164,166,anticlockwise,-38,-35
36,140,11,106,"[25,45] degrees",neutral,0.4,127,140,anticlockwise,-34,-25
121,33,88,7,"[25,45] degrees",right,0.4,66,33,anticlockwise,-26,-33
27,158,4,131,"[25,45] degrees",neutral,-0.4,19,27,anticlockwise,-23,-27
57,105,26,76,"[25,45] degrees",left,-0.4,60,57,anticlockwise,-31,-29
61,2,16,-23,"[25,45] degrees",neutral,0.4,-40,2,anticlockwise,-25,-45
27,164,-18,140,"[25,45] degrees",right,0.4,168,164,anticlockwise,-24,-45
134,17,96,-27,"[25,45] degrees",neutral,-0.4,90,134,anticlockwise,-38,-44
129,17,108,-9,"[25,45] degrees",left,-0.4,153,129,anticlockwise,-21,-26
4,134,-27,89,"[25,45] degrees",neutral,0.4,114,134,anticlockwise,-45,-31
99,154,72,116,"[25,45] degrees",right,0.4,165,154,anticlockwise,-38,-27
93,59,63,30,"[25,45] degrees",neutral,-0.4,57,93,anticlockwise,-30,-29
81,45,57,13,"[25,45] degrees",left,-0.4,125,81,anticlockwise,-24,-32
134,75,94,51,"[25,45] degrees",neutral,0.4,113,75,anticlockwise,-24,-40
151,97,106,62,"[25,45] degrees",right,0.4,69,97,anticlockwise,-35,-45
68,133,39,100,"[25,45] degrees",neutral,-0.4,106,68,anticlockwise,-29,-33
53,120,11,96,"[25,45] degrees",left,-0.4,21,53,anticlockwise,-42,-24
44,143,16,109,"[25,45] degrees",neutral,0.4,172,143,anticlockwise,-34,-28
136,55,94,16,"[25,45] degrees",right,0.4,29,55,anticlockwise,-39,-42
27,135,-1,93,"[25,45] degrees",neutral,-0.4,43,27,anticlockwise,-28,-42
153,8,124,-20,"[25,45] degrees",left,-0.4,187,153,anticlockwise,-29,-28
150,95,126,67,"[25,45] degrees",neutral,0.4,131,95,anticlockwise,-28,-24
111,151,81,131,"[25,45] degrees",right,0.4,186,151,anticlockwise,-20,-30
85,21,41,-12,"[25,45] degrees",neutral,-0.4,76,85,anticlockwise,-44,-33
2,67,-29,38,"[25,45] degrees",left,-0.4,18,2,anticlockwise,-31,-29
92,47,68,6,"[25,45] degrees",neutral,0.4,65,47,anticlockwise,-41,-24
120,51,89,14,"[25,45] degrees",right,0.4,34,51,anticlockwise,-37,-31
70,150,39,108,"[25,45] degrees",neutral,-0.4,95,70,anticlockwise,-31,-42
53,100,33,67,"[25,45] degrees",left,-0.4,94,53,anticlockwise,-20,-33
0,139,-32,112,"[25,45] degrees",neutral,0.4,164,139,anticlockwise,-27,-32
45,84,9,40,"[25,45] degrees",right,0.4,75,84,anticlockwise,-44,-36
91,27,52,-7,"[25,45] degrees",neutral,-0.4,96,91,anticlockwise,-39,-34
167,25,127,5,"[25,45] degrees",left,-0.4,210,167,anticlockwise,-40,-20
148,38,103,1,"[25,45] degrees",neutral,0.4,31,38,anticlockwise,-37,-45
103,173,83,136,"[25,45] degrees",right,0.4,148,173,anticlockwise,-37,-20
171,34,129,11,"[25,45] degrees",neutral,-0.4,209,171,anticlockwise,-42,-23
178,93,140,57,"[25,45] degrees",left,-0.4,203,178,anticlockwise,-38,-36
113,73,93,33,"[25,45] degrees",neutral,0.4,73,73,anticlockwise,-40,-20
142,76,109,42,"[25,45] degrees",right,0.4,99,76,anticlockwise,-34,-33
153,122,133,94,"[25,45] degrees",neutral,-0.4,183,153,anticlockwise,-20,-28
110,69,85,39,"[25,45] degrees",left,-0.4,114,110,anticlockwise,-25,-30
54,8,12,-29,"[25,45] degrees",neutral,0.4,20,8,anticlockwise,-37,-42
103,34,71,-7,"[25,45] degrees",right,0.4,24,34,anticlockwise,-41,-32
108,160,80,138,"[25,45] degrees",neutral,-0.4,149,108,anticlockwise,-28,-22
98,23,72,-4,"[25,45] degrees",left,-0.4,113,98,anticlockwise,-26,-27
43,173,2,147,"[25,45] degrees",neutral,0.4,151,173,anticlockwise,-26,-41
97,31,73,5,"[25,45] degrees",right,0.4,21,31,anticlockwise,-26,-24
70,149,38,105,"[25,45] degrees",neutral,-0.4,103,70,anticlockwise,-32,-44
57,3,24,-38,"[25,45] degrees",left,-0.4,36,57,anticlockwise,-33,-41
43,175,-1,131,"[25,45] degrees",neutral,0.4,166,175,anticlockwise,-44,-44
74,31,37,10,"[25,45] degrees",right,0.4,34,31,anticlockwise,-21,-37
112,171,92,131,"[25,45] degrees",neutral,-0.4,95,112,anticlockwise,-20,-40
77,119,49,79,"[25,45] degrees",left,-0.4,118,77,anticlockwise,-28,-40
0,134,-22,98,"[25,45] degrees",neutral,0.4,131,134,anticlockwise,-36,-22
11,83,-18,41,"[25,45] degrees",right,0.4,113,83,anticlockwise,-42,-29
62,97,27,71,"[25,45] degrees",neutral,-0.4,60,62,anticlockwise,-35,-26
54,17,34,-27,"[25,45] degrees",left,-0.4,23,54,anticlockwise,-20,-44
61,177,35,135,"[25,45] degrees",neutral,0.4,216,177,anticlockwise,-42,-26
75,113,40,86,"[25,45] degrees",right,0.4,107,113,anticlockwise,-27,-35
56,35,32,12,"[25,45] degrees",neutral,-0.4,101,56,anticlockwise,-24,-23
159,92,125,62,"[25,45] degrees",left,-0.4,180,159,anticlockwise,-34,-30
65,147,22,102,"[25,45] degrees",neutral,0.4,178,147,anticlockwise,-45,-43
165,65,120,20,"[25,45] degrees",right,0.4,96,65,anticlockwise,-45,-45
148,73,103,35,"[25,45] degrees",neutral,-0.4,118,148,anticlockwise,-45,-38
72,7,38,-32,"[25,45] degrees",left,-0.4,28,72,anticlockwise,-34,-39
152,60,113,31,"[25,45] degrees",neutral,0.4,72,60,anticlockwise,-29,-39
111,84,85,62,"[25,45] degrees",right,0.4,125,84,anticlockwise,-22,-26
160,86,136,53,"[25,45] degrees",neutral,-0.4,160,160,anticlockwise,-24,-33
24,54,-21,20,"[25,45] degrees",left,-0.4,48,24,anticlockwise,-45,-34
107,139,77,111,"[25,45] degrees",neutral,0.4,96,139,anticlockwise,-28,-30
8,137,-15,102,"[25,45] degrees",right,0.4,101,137,anticlockwise,-35,-23
96,43,60,5,"[25,45] degrees",neutral,-0.4,133,96,anticlockwise,-36,-38
23,47,-17,21,"[25,45] degrees",left,-0.4,38,23,anticlockwise,-40,-26
29,95,9,56,"[25,45] degrees",neutral,0.4,57,95,anticlockwise,-39,-20
43,95,17,57,"[25,45] degrees",right,0.4,79,95,anticlockwise,-38,-26
62,30,34,-2,"[25,45] degrees",neutral,-0.4,70,62,anticlockwise,-28,-32
62,89,31,68,"[25,45] degrees",left,-0.4,26,62,anticlockwise,-31,-21
36,1,7,-35,"[25,45] degrees",neutral,0.4,37,1,anticlockwise,-36,-29
92,71,58,28,"[25,45] degrees",right,0.4,64,71,anticlockwise,-43,-34
43,131,3,89,"[25,45] degrees",neutral,-0.4,63,43,anticlockwise,-40,-42
160,64,132,34,"[25,45] degrees",left,-0.4,138,160,anticlockwise,-28,-30
60,175,22,141,"[25,45] degrees",neutral,0.4,164,175,anticlockwise,-34,-38
155,107,123,65,"[25,45] degrees",right,0.4,136,107,anticlockwise,-42,-32
104,155,62,120,"[25,45] degrees",neutral,-0.4,67,104,anticlockwise,-42,-35
172,16,131,-11,"[25,45] degrees",left,-0.4,164,172,anticlockwise,-41,-27
171,14,146,-14,"[25,45] degrees",neutral,0.4,45,14,anticlockwise,-28,-25
148,175,109,130,"[25,45] degrees",right,0.4,205,175,anticlockwise,-45,-39
15,129,-17,98,"[25,45] degrees",neutral,-0.4,3,15,anticlockwise,-32,-31
93,5,49,-19,"[25,45] degrees",left,-0.4,125,93,anticlockwise,-44,-24
161,80,119,39,"[25,45] degrees",neutral,0.4,105,80,anticlockwise,-41,-42
136,81,101,42,"[25,45] degrees",right,0.4,108,81,anticlockwise,-39,-35
10,146,-28,109,"[25,45] degrees",neutral,-0.4,-1,10,anticlockwise,-38,-37
138,19,95,-23,"[25,45] degrees",left,-0.4,99,138,anticlockwise,-43,-42
155,66,129,32,"[25,45] degrees",neutral,0.4,105,66,anticlockwise,-34,-26
14,122,-11,99,"[25,45] degrees",right,0.4,119,122,anticlockwise,-23,-25
162,62,134,39,"[25,45] degrees",neutral,-0.4,158,162,anticlockwise,-28,-23
52,119,23,85,"[25,45] degrees",left,-0.4,34,52,anticlockwise,-29,-34
175,109,147,74,"[25,45] degrees",neutral,0.4,90,109,anticlockwise,-35,-28
89,42,65,-2,"[25,45] degrees",right,0.4,8,42,anticlockwise,-44,-24
102,49,69,13,"[25,45] degrees",neutral,-0.4,132,102,anticlockwise,-33,-36
162,86,141,41,"[25,45] degrees",left,-0.4,150,162,anticlockwise,-21,-45
136,39,109,8,"[25,45] degrees",neutral,0.4,14,39,anticlockwise,-31,-27
81,15,43,-22,"[25,45] degrees",right,0.4,22,15,anticlockwise,-37,-38
117,63,86,29,"[25,45] degrees",neutral,-0.4,79,117,anticlockwise,-31,-34
119,4,97,-21,"[25,45] degrees",left,-0.4,96,119,anticlockwise,-22,-25
144,26,121,-15,"[25,45] degrees",neutral,0.4,14,26,anticlockwise,-41,-23
127,101,105,79,"[25,45] degrees",right,0.4,142,101,anticlockwise,-22,-22
33,88,9,49,"[25,45] degrees",neutral,-0.4,51,33,anticlockwise,-24,-39
147,72,106,45,"[25,45] degrees",left,-0.4,129,147,anticlockwise,-41,-27
79,133,56,94,"[25,45] degrees",neutral,0.4,138,133,anticlockwise,-39,-23
137,46,94,10,"[25,45] degrees",right,0.4,12,46,anticlockwise,-36,-43
62,136,33,104,"[25,45] degrees",neutral,-0.4,32,62,anticlockwise,-29,-32
135,10,106,-20,"[25,45] degrees",left,-0.4,126,135,anticlockwise,-29,-30
47,150,6,112,"[25,45] degrees",neutral,0.4,158,150,anticlockwise,-38,-41
171,142,145,111,"[25,45] degrees",right,0.4,151,142,anticlockwise,-31,-26
