left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
49,92,78,118,"[25,45] degrees",neutral,0.4,53,92,clockwise,26,29
131,37,169,72,"[25,45] degrees",right,0.4,62,37,clockwise,35,38
60,35,103,61,"[25,45] degrees",neutral,-0.4,18,60,clockwise,43,26
170,17,213,60,"[25,45] degrees",left,-0.4,152,170,clockwise,43,43
138,97,180,122,"[25,45] degrees",neutral,0.4,57,97,clockwise,25,42
105,73,138,102,"[25,45] degrees",right,0.4,98,73,clockwise,29,33
150,59,170,100,"[25,45] degrees",neutral,-0.4,178,150,clockwise,20,41
136,1,171,40,"[25,45] degrees",left,-0.4,164,136,clockwise,35,39
147,4,191,31,"[25,45] degrees",neutral,0.4,29,4,clockwise,27,44
37,115,73,160,"[25,45] degrees",right,0.4,92,115,clockwise,45,36
116,164,142,198,"[25,45] degrees",neutral,-0.4,73,116,clockwise,26,34
9,63,39,88,"[25,45] degrees",left,-0.4,-30,9,clockwise,30,25
18,129,58,151,"[25,45] degrees",neutral,0.4,95,129,clockwise,22,40
179,146,213,178,"[25,45] degrees",right,0.4,101,146,clockwise,32,34
69,92,96,131,"[25,45] degrees",neutral,-0.4,74,69,clockwise,27,39
82,162,107,204,"[25,45] degrees",left,-0.4,63,82,clockwise,25,42
140,98,178,119,"[25,45] degrees",neutral,0.4,138,98,clockwise,21,38
39,168,70,206,"[25,45] degrees",right,0.4,160,168,clockwise,38,31
37,145,78,174,"[25,45] degrees",neutral,-0.4,1,37,clockwise,41,29
7,101,32,135,"[25,45] degrees",left,-0.4,-7,7,clockwise,25,34
44,87,73,130,"[25,45] degrees",neutral,0.4,80,87,clockwise,43,29
176,119,208,152,"[25,45] degrees",right,0.4,74,119,clockwise,33,32
103,11,134,50,"[25,45] degrees",neutral,-0.4,85,103,clockwise,31,39
71,155,106,184,"[25,45] degrees",left,-0.4,41,71,clockwise,35,29
177,78,207,104,"[25,45] degrees",neutral,0.4,50,78,clockwise,26,30
63,171,85,208,"[25,45] degrees",right,0.4,205,171,clockwise,37,22
122,69,163,96,"[25,45] degrees",neutral,-0.4,89,122,clockwise,41,27
81,37,103,72,"[25,45] degrees",left,-0.4,118,81,clockwise,22,35
148,104,181,147,"[25,45] degrees",neutral,0.4,66,104,clockwise,43,33
43,142,66,182,"[25,45] degrees",right,0.4,103,142,clockwise,40,23
10,102,40,146,"[25,45] degrees",neutral,-0.4,-11,10,clockwise,30,44
138,8,165,35,"[25,45] degrees",left,-0.4,159,138,clockwise,27,27
128,168,170,209,"[25,45] degrees",neutral,0.4,143,168,clockwise,41,42
103,149,127,172,"[25,45] degrees",right,0.4,136,149,clockwise,23,24
126,6,164,47,"[25,45] degrees",neutral,-0.4,113,126,clockwise,38,41
108,55,143,82,"[25,45] degrees",left,-0.4,152,108,clockwise,35,27
42,137,68,157,"[25,45] degrees",neutral,0.4,153,137,clockwise,20,26
161,76,192,102,"[25,45] degrees",right,0.4,73,76,clockwise,26,31
47,104,85,141,"[25,45] degrees",neutral,-0.4,17,47,clockwise,38,37
166,8,187,28,"[25,45] degrees",left,-0.4,148,166,clockwise,21,20
79,19,124,63,"[25,45] degrees",neutral,0.4,13,19,clockwise,44,45
134,9,170,31,"[25,45] degrees",right,0.4,-4,9,clockwise,22,36
153,76,178,106,"[25,45] degrees",neutral,-0.4,125,153,clockwise,25,30
10,62,39,95,"[25,45] degrees",left,-0.4,54,10,clockwise,29,33
49,83,94,120,"[25,45] degrees",neutral,0.4,76,83,clockwise,37,45
163,28,200,72,"[25,45] degrees",right,0.4,17,28,clockwise,44,37
146,101,187,130,"[25,45] degrees",neutral,-0.4,148,146,clockwise,41,29
165,91,188,116,"[25,45] degrees",left,-0.4,123,165,clockwise,23,25
175,124,214,150,"[25,45] degrees",neutral,0.4,111,124,clockwise,26,39
117,55,142,99,"[25,45] degrees",right,0.4,71,55,clockwise,44,25
10,73,48,118,"[25,45] degrees",neutral,-0.4,50,10,clockwise,38,45
131,43,156,74,"[25,45] degrees",left,-0.4,90,131,clockwise,25,31
105,55,145,94,"[25,45] degrees",neutral,0.4,89,55,clockwise,39,40
45,121,83,142,"[25,45] degrees",right,0.4,120,121,clockwise,21,38
53,1,73,42,"[25,45] degrees",neutral,-0.4,66,53,clockwise,20,41
67,119,112,142,"[25,45] degrees",left,-0.4,56,67,clockwise,45,23
73,14,98,58,"[25,45] degrees",neutral,0.4,6,14,clockwise,44,25
0,156,30,180,"[25,45] degrees",right,0.4,172,156,clockwise,24,30
119,5,161,41,"[25,45] degrees",neutral,-0.4,132,119,clockwise,42,36
162,127,191,156,"[25,45] degrees",left,-0.4,176,162,clockwise,29,29
149,3,177,37,"[25,45] degrees",neutral,0.4,4,3,clockwise,34,28
78,132,120,162,"[25,45] degrees",right,0.4,156,132,clockwise,30,42
23,178,68,213,"[25,45] degrees",neutral,-0.4,61,23,clockwise,45,35
115,56,153,92,"[25,45] degrees",left,-0.4,149,115,clockwise,38,36
41,108,81,130,"[25,45] degrees",neutral,0.4,66,108,clockwise,22,40
155,107,182,138,"[25,45] degrees",right,0.4,131,107,clockwise,31,27
145,10,174,42,"[25,45] degrees",neutral,-0.4,154,145,clockwise,29,32
121,160,158,187,"[25,45] degrees",left,-0.4,115,121,clockwise,37,27
170,77,212,97,"[25,45] degrees",neutral,0.4,71,77,clockwise,20,42
16,128,48,163,"[25,45] degrees",right,0.4,120,128,clockwise,35,32
71,5,115,43,"[25,45] degrees",neutral,-0.4,104,71,clockwise,44,38
141,44,182,84,"[25,45] degrees",left,-0.4,151,141,clockwise,41,40
132,64,169,93,"[25,45] degrees",neutral,0.4,55,64,clockwise,29,37
110,175,136,203,"[25,45] degrees",right,0.4,152,175,clockwise,28,26
58,26,93,48,"[25,45] degrees",neutral,-0.4,22,58,clockwise,35,22
110,175,138,196,"[25,45] degrees",left,-0.4,112,110,clockwise,28,21
8,109,35,143,"[25,45] degrees",neutral,0.4,67,109,clockwise,34,27
172,142,196,171,"[25,45] degrees",right,0.4,118,142,clockwise,29,24
64,138,93,166,"[25,45] degrees",neutral,-0.4,108,64,clockwise,29,28
152,178,180,211,"[25,45] degrees",left,-0.4,173,152,clockwise,28,33
160,23,198,51,"[25,45] degrees",neutral,0.4,-21,23,clockwise,28,38
39,80,67,114,"[25,45] degrees",right,0.4,38,80,clockwise,34,28
20,92,53,131,"[25,45] degrees",neutral,-0.4,31,20,clockwise,33,39
28,172,56,208,"[25,45] degrees",left,-0.4,31,28,clockwise,28,36
176,124,202,150,"[25,45] degrees",neutral,0.4,92,124,clockwise,26,26
30,102,63,141,"[25,45] degrees",right,0.4,89,102,clockwise,39,33
152,7,190,50,"[25,45] degrees",neutral,-0.4,166,152,clockwise,38,43
61,126,86,157,"[25,45] degrees",left,-0.4,37,61,clockwise,25,31
75,161,115,184,"[25,45] degrees",neutral,0.4,136,161,clockwise,23,40
145,115,169,140,"[25,45] degrees",right,0.4,156,115,clockwise,25,24
28,167,62,206,"[25,45] degrees",neutral,-0.4,-14,28,clockwise,34,39
78,24,116,44,"[25,45] degrees",left,-0.4,104,78,clockwise,38,20
137,160,169,191,"[25,45] degrees",neutral,0.4,199,160,clockwise,31,32
49,72,80,101,"[25,45] degrees",right,0.4,31,72,clockwise,29,31
20,124,41,152,"[25,45] degrees",neutral,-0.4,4,20,clockwise,21,28
58,24,90,65,"[25,45] degrees",left,-0.4,68,58,clockwise,32,41
102,12,146,45,"[25,45] degrees",neutral,0.4,-16,12,clockwise,33,44
72,126,110,168,"[25,45] degrees",right,0.4,165,126,clockwise,42,38
178,129,217,174,"[25,45] degrees",neutral,-0.4,159,178,clockwise,39,45
7,70,35,91,"[25,45] degrees",left,-0.4,-16,7,clockwise,28,21
53,12,84,44,"[25,45] degrees",neutral,0.4,43,12,clockwise,32,31
100,18,133,40,"[25,45] degrees",right,0.4,34,18,clockwise,22,33
77,160,42,121,"[25,45] degrees",neutral,-0.4,46,77,anticlockwise,-35,-39
174,139,151,99,"[25,45] degrees",left,-0.4,173,174,anticlockwise,-23,-40
39,77,1,51,"[25,45] degrees",neutral,0.4,86,77,anticlockwise,-26,-38
140,13,112,-30,"[25,45] degrees",right,0.4,-2,13,anticlockwise,-43,-28
82,14,54,-11,"[25,45] degrees",neutral,-0.4,69,82,anticlockwise,-28,-25
63,162,43,134,"[25,45] degrees",left,-0.4,24,63,anticlockwise,-20,-28
26,59,-11,17,"[25,45] degrees",neutral,0.4,43,59,anticlockwise,-42,-37
109,173,75,152,"[25,45] degrees",right,0.4,168,173,anticlockwise,-21,-34
114,8,85,-24,"[25,45] degrees",neutral,-0.4,96,114,anticlockwise,-29,-32
56,18,33,-25,"[25,45] degrees",left,-0.4,19,56,anticlockwise,-23,-43
71,96,41,73,"[25,45] degrees",neutral,0.4,59,96,anticlockwise,-23,-30
49,90,11,57,"[25,45] degrees",right,0.4,93,90,anticlockwise,-33,-38
103,8,80,-19,"[25,45] degrees",neutral,-0.4,93,103,anticlockwise,-23,-27
174,120,151,95,"[25,45] degrees",left,-0.4,136,174,anticlockwise,-23,-25
21,171,-17,129,"[25,45] degrees",neutral,0.4,156,171,anticlockwise,-42,-38
34,164,13,133,"[25,45] degrees",right,0.4,130,164,anticlockwise,-31,-21
26,68,-18,30,"[25,45] degrees",neutral,-0.4,45,26,anticlockwise,-44,-38
40,98,7,72,"[25,45] degrees",left,-0.4,21,40,anticlockwise,-33,-26
55,178,31,154,"[25,45] degrees",neutral,0.4,209,178,anticlockwise,-24,-24
14,51,-18,28,"[25,45] degrees",right,0.4,18,51,anticlockwise,-23,-32
132,13,104,-32,"[25,45] degrees",neutral,-0.4,123,132,anticlockwise,-28,-45
166,116,121,90,"[25,45] degrees",left,-0.4,198,166,anticlockwise,-45,-26
54,10,26,-15,"[25,45] degrees",neutral,0.4,52,10,anticlockwise,-25,-28
127,60,87,20,"[25,45] degrees",right,0.4,45,60,anticlockwise,-40,-40
152,68,114,41,"[25,45] degrees",neutral,-0.4,158,152,anticlockwise,-38,-27
7,61,-23,26,"[25,45] degrees",left,-0.4,29,7,anticlockwise,-30,-35
172,122,142,99,"[25,45] degrees",neutral,0.4,158,122,anticlockwise,-23,-30
37,67,5,26,"[25,45] degrees",right,0.4,55,67,anticlockwise,-41,-32
87,13,47,-32,"[25,45] degrees",neutral,-0.4,52,87,anticlockwise,-40,-45
90,136,66,96,"[25,45] degrees",left,-0.4,115,90,anticlockwise,-24,-40
26,91,-7,62,"[25,45] degrees",neutral,0.4,55,91,anticlockwise,-29,-33
106,174,81,150,"[25,45] degrees",right,0.4,174,174,anticlockwise,-24,-25
167,64,131,37,"[25,45] degrees",neutral,-0.4,152,167,anticlockwise,-36,-27
17,72,-11,40,"[25,45] degrees",left,-0.4,-17,17,anticlockwise,-28,-32
143,95,105,50,"[25,45] degrees",neutral,0.4,103,95,anticlockwise,-45,-38
65,115,23,73,"[25,45] degrees",right,0.4,98,115,anticlockwise,-42,-42
79,128,40,105,"[25,45] degrees",neutral,-0.4,38,79,anticlockwise,-39,-23
61,147,32,104,"[25,45] degrees",left,-0.4,95,61,anticlockwise,-29,-43
156,122,127,88,"[25,45] degrees",neutral,0.4,129,122,anticlockwise,-34,-29
107,48,82,15,"[25,45] degrees",right,0.4,54,48,anticlockwise,-33,-25
11,54,-17,25,"[25,45] degrees",neutral,-0.4,36,11,anticlockwise,-28,-29
13,138,-27,110,"[25,45] degrees",left,-0.4,-18,13,anticlockwise,-40,-28
63,172,40,134,"[25,45] degrees",neutral,0.4,197,172,anticlockwise,-38,-23
24,162,2,135,"[25,45] degrees",right,0.4,146,162,anticlockwise,-27,-22
37,103,15,66,"[25,45] degrees",neutral,-0.4,-8,37,anticlockwise,-22,-37
60,97,37,58,"[25,45] degrees",left,-0.4,92,60,anticlockwise,-23,-39
108,30,71,2,"[25,45] degrees",neutral,0.4,57,30,anticlockwise,-28,-37
115,16,91,-27,"[25,45] degrees",right,0.4,61,16,anticlockwise,-43,-24
74,26,32,3,"[25,45] degrees",neutral,-0.4,37,74,anticlockwise,-42,-23
173,46,147,10,"[25,45] degrees",left,-0.4,195,173,anticlockwise,-26,-36
45,76,0,56,"[25,45] degrees",neutral,0.4,63,76,anticlockwise,-20,-45
37,70,-6,46,"[25,45] degrees",right,0.4,33,70,anticlockwise,-24,-43
160,75,115,55,"[25,45] degrees",neutral,-0.4,122,160,anticlockwise,-45,-20
120,95,85,52,"[25,45] degrees",left,-0.4,124,120,anticlockwise,-35,-43
74,38,34,-1,"[25,45] degrees",neutral,0.4,70,38,anticlockwise,-39,-40
95,21,55,-23,"[25,45] degrees",right,0.4,49,21,anticlockwise,-44,-40
42,177,21,152,"[25,45] degrees",neutral,-0.4,86,42,anticlockwise,-21,-25
59,129,37,101,"[25,45] degrees",left,-0.4,44,59,anticlockwise,-22,-28
173,40,131,5,"[25,45] degrees",neutral,0.4,49,40,anticlockwise,-35,-42
37,122,3,101,"[25,45] degrees",right,0.4,122,122,anticlockwise,-21,-34
11,127,-34,104,"[25,45] degrees",neutral,-0.4,-8,11,anticlockwise,-45,-23
101,170,56,150,"[25,45] degrees",left,-0.4,115,101,anticlockwise,-45,-20
47,177,16,152,"[25,45] degrees",neutral,0.4,198,177,anticlockwise,-25,-31
84,151,39,124,"[25,45] degrees",right,0.4,135,151,anticlockwise,-27,-45
165,39,130,3,"[25,45] degrees",neutral,-0.4,210,165,anticlockwise,-35,-36
14,64,-29,26,"[25,45] degrees",left,-0.4,2,14,anticlockwise,-43,-38
7,69,-32,43,"[25,45] degrees",neutral,0.4,88,69,anticlockwise,-26,-39
126,174,95,148,"[25,45] degrees",right,0.4,199,174,anticlockwise,-26,-31
115,25,75,-12,"[25,45] degrees",neutral,-0.4,104,115,anticlockwise,-40,-37
114,51,76,8,"[25,45] degrees",left,-0.4,157,114,anticlockwise,-38,-43
131,11,87,-30,"[25,45] degrees",neutral,0.4,46,11,anticlockwise,-41,-44
155,59,119,28,"[25,45] degrees",right,0.4,38,59,anticlockwise,-31,-36
94,23,58,-21,"[25,45] degrees",neutral,-0.4,54,94,anticlockwise,-36,-44
119,25,85,5,"[25,45] degrees",left,-0.4,152,119,anticlockwise,-34,-20
111,22,66,-2,"[25,45] degrees",neutral,0.4,-20,22,anticlockwise,-24,-45
67,38,27,-6,"[25,45] degrees",right,0.4,73,38,anticlockwise,-44,-40
120,73,80,34,"[25,45] degrees",neutral,-0.4,79,120,anticlockwise,-40,-39
3,51,-31,28,"[25,45] degrees",left,-0.4,2,3,anticlockwise,-34,-23
100,40,66,17,"[25,45] degrees",neutral,0.4,44,40,anticlockwise,-23,-34
83,28,50,-17,"[25,45] degrees",right,0.4,-1,28,anticlockwise,-45,-33
154,59,115,15,"[25,45] degrees",neutral,-0.4,144,154,anticlockwise,-39,-44
39,75,8,31,"[25,45] degrees",left,-0.4,73,39,anticlockwise,-31,-44
11,32,-30,12,"[25,45] degrees",neutral,0.4,59,32,anticlockwise,-20,-41
36,115,-2,78,"[25,45] degrees",right,0.4,157,115,anticlockwise,-37,-38
53,104,20,62,"[25,45] degrees",neutral,-0.4,45,53,anticlockwise,-33,-42
48,163,24,134,"[25,45] degrees",left,-0.4,19,48,anticlockwise,-24,-29
165,98,128,68,"[25,45] degrees",neutral,0.4,129,98,anticlockwise,-30,-37
128,84,96,58,"[25,45] degrees",right,0.4,91,84,anticlockwise,-26,-32
49,78,23,56,"[25,45] degrees",neutral,-0.4,54,49,anticlockwise,-26,-22
124,161,95,136,"[25,45] degrees",left,-0.4,141,124,anticlockwise,-29,-25
112,70,89,27,"[25,45] degrees",neutral,0.4,83,70,anticlockwise,-43,-23
177,151,157,113,"[25,45] degrees",right,0.4,195,151,anticlockwise,-38,-20
80,150,35,114,"[25,45] degrees",neutral,-0.4,87,80,anticlockwise,-45,-36
47,10,26,-28,"[25,45] degrees",left,-0.4,49,47,anticlockwise,-21,-38
18,123,-15,79,"[25,45] degrees",neutral,0.4,102,123,anticlockwise,-44,-33
116,75,77,46,"[25,45] degrees",right,0.4,32,75,anticlockwise,-29,-39
61,178,29,134,"[25,45] degrees",neutral,-0.4,28,61,anticlockwise,-32,-44
33,133,-8,97,"[25,45] degrees",left,-0.4,18,33,anticlockwise,-41,-36
171,128,146,102,"[25,45] degrees",neutral,0.4,130,128,anticlockwise,-26,-25
137,21,113,-20,"[25,45] degrees",right,0.4,-9,21,anticlockwise,-41,-24
80,175,47,146,"[25,45] degrees",neutral,-0.4,53,80,anticlockwise,-33,-29
31,153,5,128,"[25,45] degrees",left,-0.4,4,31,anticlockwise,-26,-25
125,14,94,-10,"[25,45] degrees",neutral,0.4,-15,14,anticlockwise,-24,-31
74,152,31,110,"[25,45] degrees",right,0.4,142,152,anticlockwise,-42,-43
165,73,125,32,"[25,45] degrees",neutral,-0.4,174,165,anticlockwise,-40,-41
120,40,82,3,"[25,45] degrees",left,-0.4,130,120,anticlockwise,-38,-37
36,119,15,81,"[25,45] degrees",neutral,0.4,115,119,anticlockwise,-38,-21
162,75,121,42,"[25,45] degrees",right,0.4,32,75,anticlockwise,-33,-41
106,62,68,22,"[25,45] degrees",neutral,-0.4,127,106,anticlockwise,-38,-40
4,145,-30,115,"[25,45] degrees",left,-0.4,49,4,anticlockwise,-34,-30
9,121,-15,80,"[25,45] degrees",neutral,0.4,151,121,anticlockwise,-41,-24
50,157,24,113,"[25,45] degrees",right,0.4,184,157,anticlockwise,-44,-26
76,47,53,13,"[25,45] degrees",neutral,-0.4,45,76,anticlockwise,-23,-34
48,138,3,97,"[25,45] degrees",left,-0.4,58,48,anticlockwise,-45,-41
138,41,104,16,"[25,45] degrees",neutral,0.4,43,41,anticlockwise,-25,-34
159,108,121,63,"[25,45] degrees",right,0.4,94,108,anticlockwise,-45,-38
25,146,-6,102,"[25,45] degrees",neutral,-0.4,68,25,anticlockwise,-31,-44
37,2,6,-32,"[25,45] degrees",left,-0.4,45,37,anticlockwise,-31,-34
166,108,145,83,"[25,45] degrees",neutral,0.4,152,108,anticlockwise,-25,-21
100,36,73,5,"[25,45] degrees",right,0.4,69,36,anticlockwise,-31,-27
170,134,133,95,"[25,45] degrees",neutral,-0.4,129,170,anticlockwise,-37,-39
61,160,20,124,"[25,45] degrees",left,-0.4,45,61,anticlockwise,-41,-36
40,148,10,108,"[25,45] degrees",neutral,0.4,175,148,anticlockwise,-40,-30
72,3,42,-29,"[25,45] degrees",right,0.4,2,3,anticlockwise,-32,-30
143,107,102,72,"[25,45] degrees",neutral,-0.4,100,143,anticlockwise,-41,-35
50,13,21,-25,"[25,45] degrees",left,-0.4,50,50,anticlockwise,-29,-38
36,112,7,87,"[25,45] degrees",neutral,0.4,85,112,anticlockwise,-25,-29
162,101,117,74,"[25,45] degrees",right,0.4,101,101,anticlockwise,-27,-45
43,82,22,53,"[25,45] degrees",neutral,-0.4,11,43,anticlockwise,-21,-29
53,86,17,63,"[25,45] degrees",left,-0.4,14,53,anticlockwise,-36,-23
12,64,-29,32,"[25,45] degrees",neutral,0.4,72,64,anticlockwise,-32,-41
58,79,26,46,"[25,45] degrees",right,0.4,121,79,anticlockwise,-33,-32
64,136,40,116,"[25,45] degrees",neutral,-0.4,100,64,anticlockwise,-24,-20
33,117,-4,89,"[25,45] degrees",left,-0.4,73,33,anticlockwise,-37,-28
27,99,-6,73,"[25,45] degrees",neutral,0.4,60,99,anticlockwise,-26,-33
88,177,46,141,"[25,45] degrees",right,0.4,148,177,anticlockwise,-36,-42
32,179,-11,137,"[25,45] degrees",neutral,-0.4,-2,32,anticlockwise,-43,-42
165,69,129,43,"[25,45] degrees",left,-0.4,179,165,anticlockwise,-36,-26
68,23,38,-9,"[25,45] degrees",neutral,0.4,61,23,anticlockwise,-32,-30
109,14,75,-9,"[25,45] degrees",right,0.4,58,14,anticlockwise,-23,-34
116,88,87,47,"[25,45] degrees",neutral,-0.4,91,116,anticlockwise,-29,-41
113,145,75,103,"[25,45] degrees",left,-0.4,101,113,anticlockwise,-38,-42
54,104,16,72,"[25,45] degrees",neutral,0.4,65,104,anticlockwise,-32,-38
121,35,84,11,"[25,45] degrees",right,0.4,-4,35,anticlockwise,-24,-37
11,123,-34,82,"[25,45] degrees",neutral,-0.4,37,11,anticlockwise,-45,-41
38,128,-4,99,"[25,45] degrees",left,-0.4,19,38,anticlockwise,-42,-29
38,67,-1,47,"[25,45] degrees",neutral,0.4,32,67,anticlockwise,-20,-39
38,108,1,70,"[25,45] degrees",right,0.4,94,108,anticlockwise,-38,-37
175,77,151,48,"[25,45] degrees",neutral,-0.4,149,175,anticlockwise,-24,-29
110,9,71,-27,"[25,45] degrees",left,-0.4,150,110,anticlockwise,-39,-36
4,67,-39,29,"[25,45] degrees",neutral,0.4,94,67,anticlockwise,-38,-43
26,61,-4,39,"[25,45] degrees",right,0.4,30,61,anticlockwise,-22,-30
126,14,90,-19,"[25,45] degrees",neutral,-0.4,158,126,anticlockwise,-36,-33
179,89,153,45,"[25,45] degrees",left,-0.4,197,179,anticlockwise,-26,-44
65,90,26,48,"[25,45] degrees",neutral,0.4,131,90,anticlockwise,-42,-39
12,87,-15,59,"[25,45] degrees",right,0.4,43,87,anticlockwise,-28,-27
34,81,1,42,"[25,45] degrees",neutral,-0.4,55,34,anticlockwise,-33,-39
45,141,9,97,"[25,45] degrees",left,-0.4,50,45,anticlockwise,-36,-44
12,123,-19,78,"[25,45] degrees",neutral,0.4,159,123,anticlockwise,-45,-31
12,75,-27,41,"[25,45] degrees",right,0.4,108,75,anticlockwise,-34,-39
