left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
62,175,107,208,"[25,45] degrees",neutral,-0.4,17,62,clockwise,45,33
58,30,98,62,"[25,45] degrees",left,-0.4,83,58,clockwise,40,32
9,138,42,181,"[25,45] degrees",neutral,0.4,139,138,clockwise,43,33
171,65,201,86,"[25,45] degrees",right,0.4,61,65,clockwise,21,30
169,30,206,69,"[25,45] degrees",neutral,-0.4,147,169,clockwise,37,39
102,26,130,49,"[25,45] degrees",left,-0.4,95,102,clockwise,28,23
141,41,176,65,"[25,45] degrees",neutral,0.4,58,41,clockwise,24,35
23,146,66,168,"[25,45] degrees",right,0.4,137,146,clockwise,22,43
120,3,150,25,"[25,45] degrees",neutral,-0.4,141,120,clockwise,30,22
154,81,197,124,"[25,45] degrees",left,-0.4,143,154,clockwise,43,43
66,149,93,186,"[25,45] degrees",neutral,0.4,164,149,clockwise,37,27
172,42,210,79,"[25,45] degrees",right,0.4,76,42,clockwise,37,38
18,165,48,199,"[25,45] degrees",neutral,-0.4,58,18,clockwise,30,34
177,72,206,98,"[25,45] degrees",left,-0.4,181,177,clockwise,29,26
51,167,88,188,"[25,45] degrees",neutral,0.4,192,167,clockwise,21,37
139,167,172,192,"[25,45] degrees",right,0.4,138,167,clockwise,25,33
0,61,34,83,"[25,45] degrees",neutral,-0.4,5,0,clockwise,34,22
105,155,137,182,"[25,45] degrees",left,-0.4,132,105,clockwise,32,27
142,120,182,151,"[25,45] degrees",neutral,0.4,159,120,clockwise,31,40
116,44,144,79,"[25,45] degrees",right,0.4,28,44,clockwise,35,28
34,105,60,146,"[25,45] degrees",neutral,-0.4,55,34,clockwise,26,41
127,151,148,187,"[25,45] degrees",left,-0.4,136,127,clockwise,21,36
73,11,118,46,"[25,45] degrees",neutral,0.4,-13,11,clockwise,35,45
54,13,83,47,"[25,45] degrees",right,0.4,14,13,clockwise,34,29
61,31,100,65,"[25,45] degrees",neutral,-0.4,30,61,clockwise,39,34
69,130,93,174,"[25,45] degrees",left,-0.4,33,69,clockwise,24,44
52,77,90,113,"[25,45] degrees",neutral,0.4,85,77,clockwise,36,38
178,144,198,177,"[25,45] degrees",right,0.4,102,144,clockwise,33,20
81,126,119,151,"[25,45] degrees",neutral,-0.4,89,81,clockwise,38,25
121,75,147,102,"[25,45] degrees",left,-0.4,96,121,clockwise,26,27
123,27,145,52,"[25,45] degrees",neutral,0.4,1,27,clockwise,25,22
17,68,60,99,"[25,45] degrees",right,0.4,101,68,clockwise,31,43
100,179,140,212,"[25,45] degrees",neutral,-0.4,64,100,clockwise,40,33
4,85,38,124,"[25,45] degrees",left,-0.4,-14,4,clockwise,34,39
165,29,204,63,"[25,45] degrees",neutral,0.4,33,29,clockwise,34,39
1,94,27,139,"[25,45] degrees",right,0.4,65,94,clockwise,45,26
136,44,171,79,"[25,45] degrees",neutral,-0.4,158,136,clockwise,35,35
53,73,81,109,"[25,45] degrees",left,-0.4,22,53,clockwise,28,36
64,30,84,57,"[25,45] degrees",neutral,0.4,67,30,clockwise,27,20
8,50,39,72,"[25,45] degrees",right,0.4,44,50,clockwise,22,31
108,139,133,161,"[25,45] degrees",neutral,-0.4,106,108,clockwise,25,22
154,58,198,98,"[25,45] degrees",left,-0.4,156,154,clockwise,44,40
108,67,151,87,"[25,45] degrees",neutral,0.4,38,67,clockwise,20,43
82,175,119,211,"[25,45] degrees",right,0.4,204,175,clockwise,36,37
83,173,111,201,"[25,45] degrees",neutral,-0.4,49,83,clockwise,28,28
175,122,199,155,"[25,45] degrees",left,-0.4,216,175,clockwise,24,33
140,161,171,195,"[25,45] degrees",neutral,0.4,194,161,clockwise,34,31
58,148,96,192,"[25,45] degrees",right,0.4,159,148,clockwise,44,38
58,30,93,64,"[25,45] degrees",neutral,-0.4,97,58,clockwise,35,34
121,92,150,125,"[25,45] degrees",left,-0.4,107,121,clockwise,29,33
164,63,203,83,"[25,45] degrees",neutral,0.4,85,63,clockwise,20,39
100,16,143,44,"[25,45] degrees",right,0.4,56,16,clockwise,28,43
24,73,60,103,"[25,45] degrees",neutral,-0.4,-9,24,clockwise,36,30
10,54,48,78,"[25,45] degrees",left,-0.4,-27,10,clockwise,38,24
61,121,98,148,"[25,45] degrees",neutral,0.4,84,121,clockwise,27,37
130,74,173,109,"[25,45] degrees",right,0.4,33,74,clockwise,35,43
5,55,25,75,"[25,45] degrees",neutral,-0.4,25,5,clockwise,20,20
101,56,136,95,"[25,45] degrees",left,-0.4,110,101,clockwise,35,39
41,118,86,156,"[25,45] degrees",neutral,0.4,125,118,clockwise,38,45
172,110,197,138,"[25,45] degrees",right,0.4,145,110,clockwise,28,25
105,132,148,172,"[25,45] degrees",neutral,-0.4,80,105,clockwise,43,40
170,61,197,82,"[25,45] degrees",left,-0.4,178,170,clockwise,27,21
5,142,26,175,"[25,45] degrees",neutral,0.4,161,142,clockwise,33,21
4,105,39,134,"[25,45] degrees",right,0.4,122,105,clockwise,29,35
56,146,86,184,"[25,45] degrees",neutral,-0.4,25,56,clockwise,30,38
107,178,138,217,"[25,45] degrees",left,-0.4,118,107,clockwise,31,39
133,169,159,207,"[25,45] degrees",neutral,0.4,132,169,clockwise,38,26
111,23,139,57,"[25,45] degrees",right,0.4,60,23,clockwise,34,28
23,138,56,159,"[25,45] degrees",neutral,-0.4,13,23,clockwise,33,21
30,91,61,121,"[25,45] degrees",left,-0.4,60,30,clockwise,31,30
141,8,172,31,"[25,45] degrees",neutral,0.4,-24,8,clockwise,23,31
27,176,67,208,"[25,45] degrees",right,0.4,218,176,clockwise,32,40
142,36,172,59,"[25,45] degrees",neutral,-0.4,97,142,clockwise,30,23
25,86,65,124,"[25,45] degrees",left,-0.4,27,25,clockwise,40,38
145,17,165,46,"[25,45] degrees",neutral,0.4,2,17,clockwise,29,20
100,40,120,77,"[25,45] degrees",right,0.4,29,40,clockwise,37,20
15,116,36,151,"[25,45] degrees",neutral,-0.4,34,15,clockwise,21,35
21,79,58,101,"[25,45] degrees",left,-0.4,-1,21,clockwise,37,22
38,160,63,189,"[25,45] degrees",neutral,0.4,143,160,clockwise,29,25
55,161,91,202,"[25,45] degrees",right,0.4,177,161,clockwise,41,36
163,48,185,93,"[25,45] degrees",neutral,-0.4,196,163,clockwise,22,45
78,125,99,160,"[25,45] degrees",left,-0.4,37,78,clockwise,21,35
99,154,127,176,"[25,45] degrees",neutral,0.4,159,154,clockwise,22,28
111,173,153,198,"[25,45] degrees",right,0.4,204,173,clockwise,25,42
131,40,170,63,"[25,45] degrees",neutral,-0.4,117,131,clockwise,39,23
83,147,120,177,"[25,45] degrees",left,-0.4,114,83,clockwise,37,30
55,102,88,131,"[25,45] degrees",neutral,0.4,111,102,clockwise,29,33
25,143,63,184,"[25,45] degrees",right,0.4,105,143,clockwise,41,38
77,138,105,161,"[25,45] degrees",neutral,-0.4,77,77,clockwise,28,23
70,128,94,172,"[25,45] degrees",left,-0.4,72,70,clockwise,24,44
24,144,60,176,"[25,45] degrees",neutral,0.4,120,144,clockwise,32,36
87,26,132,56,"[25,45] degrees",right,0.4,4,26,clockwise,30,45
79,41,116,64,"[25,45] degrees",neutral,-0.4,107,79,clockwise,37,23
135,5,171,32,"[25,45] degrees",left,-0.4,160,135,clockwise,36,27
38,104,64,128,"[25,45] degrees",neutral,0.4,72,104,clockwise,24,26
38,147,80,179,"[25,45] degrees",right,0.4,142,147,clockwise,32,42
77,172,120,196,"[25,45] degrees",neutral,-0.4,59,77,clockwise,43,24
5,25,31,59,"[25,45] degrees",left,-0.4,5,5,clockwise,26,34
130,108,162,134,"[25,45] degrees",neutral,0.4,97,108,clockwise,26,32
123,85,158,121,"[25,45] degrees",right,0.4,51,85,clockwise,36,35
90,4,49,-24,"[25,45] degrees",neutral,-0.4,133,90,anticlockwise,-41,-28
28,143,-5,117,"[25,45] degrees",left,-0.4,66,28,anticlockwise,-33,-26
11,129,-26,107,"[25,45] degrees",neutral,0.4,114,129,anticlockwise,-22,-37
11,73,-32,47,"[25,45] degrees",right,0.4,28,73,anticlockwise,-26,-43
77,149,34,110,"[25,45] degrees",neutral,-0.4,40,77,anticlockwise,-43,-39
170,25,138,-9,"[25,45] degrees",left,-0.4,148,170,anticlockwise,-32,-34
32,71,4,46,"[25,45] degrees",neutral,0.4,90,71,anticlockwise,-25,-28
45,19,21,-11,"[25,45] degrees",right,0.4,51,19,anticlockwise,-30,-24
97,57,54,23,"[25,45] degrees",neutral,-0.4,60,97,anticlockwise,-43,-34
53,157,28,122,"[25,45] degrees",left,-0.4,80,53,anticlockwise,-25,-35
159,8,116,-21,"[25,45] degrees",neutral,0.4,42,8,anticlockwise,-29,-43
110,147,69,120,"[25,45] degrees",right,0.4,115,147,anticlockwise,-27,-41
62,164,41,136,"[25,45] degrees",neutral,-0.4,42,62,anticlockwise,-21,-28
9,151,-15,115,"[25,45] degrees",left,-0.4,30,9,anticlockwise,-24,-36
91,40,47,-5,"[25,45] degrees",neutral,0.4,23,40,anticlockwise,-45,-44
14,61,-22,37,"[25,45] degrees",right,0.4,37,61,anticlockwise,-24,-36
38,119,7,94,"[25,45] degrees",neutral,-0.4,35,38,anticlockwise,-31,-25
175,88,153,52,"[25,45] degrees",left,-0.4,178,175,anticlockwise,-22,-36
116,168,91,143,"[25,45] degrees",neutral,0.4,134,168,anticlockwise,-25,-25
145,95,115,51,"[25,45] degrees",right,0.4,62,95,anticlockwise,-44,-30
146,71,114,51,"[25,45] degrees",neutral,-0.4,122,146,anticlockwise,-32,-20
17,108,-22,78,"[25,45] degrees",left,-0.4,54,17,anticlockwise,-39,-30
8,80,-29,50,"[25,45] degrees",neutral,0.4,51,80,anticlockwise,-30,-37
176,105,152,69,"[25,45] degrees",right,0.4,108,105,anticlockwise,-36,-24
178,73,157,32,"[25,45] degrees",neutral,-0.4,214,178,anticlockwise,-21,-41
61,100,39,72,"[25,45] degrees",left,-0.4,51,61,anticlockwise,-22,-28
120,178,92,139,"[25,45] degrees",neutral,0.4,142,178,anticlockwise,-39,-28
30,89,-3,52,"[25,45] degrees",right,0.4,68,89,anticlockwise,-37,-33
161,108,128,76,"[25,45] degrees",neutral,-0.4,171,161,anticlockwise,-33,-32
34,77,5,37,"[25,45] degrees",left,-0.4,73,34,anticlockwise,-29,-40
179,136,138,97,"[25,45] degrees",neutral,0.4,179,136,anticlockwise,-39,-41
35,120,11,86,"[25,45] degrees",right,0.4,121,120,anticlockwise,-34,-24
51,179,23,140,"[25,45] degrees",neutral,-0.4,49,51,anticlockwise,-28,-39
2,66,-42,37,"[25,45] degrees",left,-0.4,38,2,anticlockwise,-44,-29
37,148,14,104,"[25,45] degrees",neutral,0.4,143,148,anticlockwise,-44,-23
90,36,70,3,"[25,45] degrees",right,0.4,75,36,anticlockwise,-33,-20
80,27,38,-8,"[25,45] degrees",neutral,-0.4,103,80,anticlockwise,-42,-35
67,26,42,-6,"[25,45] degrees",left,-0.4,106,67,anticlockwise,-25,-32
158,14,129,-19,"[25,45] degrees",neutral,0.4,47,14,anticlockwise,-33,-29
140,54,102,14,"[25,45] degrees",right,0.4,43,54,anticlockwise,-40,-38
10,133,-10,89,"[25,45] degrees",neutral,-0.4,-4,10,anticlockwise,-20,-44
168,77,138,51,"[25,45] degrees",left,-0.4,212,168,anticlockwise,-30,-26
33,55,-6,12,"[25,45] degrees",neutral,0.4,18,55,anticlockwise,-43,-39
179,146,159,109,"[25,45] degrees",right,0.4,190,146,anticlockwise,-37,-20
143,87,117,53,"[25,45] degrees",neutral,-0.4,159,143,anticlockwise,-26,-34
107,77,85,37,"[25,45] degrees",left,-0.4,126,107,anticlockwise,-22,-40
38,103,-3,61,"[25,45] degrees",neutral,0.4,90,103,anticlockwise,-42,-41
26,161,-3,121,"[25,45] degrees",right,0.4,165,161,anticlockwise,-40,-29
49,118,26,98,"[25,45] degrees",neutral,-0.4,4,49,anticlockwise,-23,-20
100,34,65,5,"[25,45] degrees",left,-0.4,73,100,anticlockwise,-35,-29
82,120,48,79,"[25,45] degrees",neutral,0.4,136,120,anticlockwise,-41,-34
160,57,118,21,"[25,45] degrees",right,0.4,58,57,anticlockwise,-36,-42
50,132,17,105,"[25,45] degrees",neutral,-0.4,63,50,anticlockwise,-33,-27
74,51,35,8,"[25,45] degrees",left,-0.4,114,74,anticlockwise,-39,-43
122,84,89,40,"[25,45] degrees",neutral,0.4,45,84,anticlockwise,-44,-33
164,126,134,84,"[25,45] degrees",right,0.4,156,126,anticlockwise,-42,-30
8,159,-23,132,"[25,45] degrees",neutral,-0.4,15,8,anticlockwise,-31,-27
148,177,106,140,"[25,45] degrees",left,-0.4,166,148,anticlockwise,-42,-37
174,92,152,59,"[25,45] degrees",neutral,0.4,103,92,anticlockwise,-33,-22
148,109,104,73,"[25,45] degrees",right,0.4,68,109,anticlockwise,-36,-44
39,138,-6,98,"[25,45] degrees",neutral,-0.4,17,39,anticlockwise,-45,-40
148,76,119,47,"[25,45] degrees",left,-0.4,110,148,anticlockwise,-29,-29
91,116,60,81,"[25,45] degrees",neutral,0.4,77,116,anticlockwise,-35,-31
142,71,120,40,"[25,45] degrees",right,0.4,34,71,anticlockwise,-31,-22
168,134,133,92,"[25,45] degrees",neutral,-0.4,127,168,anticlockwise,-35,-42
3,41,-22,17,"[25,45] degrees",left,-0.4,30,3,anticlockwise,-25,-24
108,26,80,-1,"[25,45] degrees",neutral,0.4,42,26,anticlockwise,-27,-28
5,61,-26,29,"[25,45] degrees",right,0.4,36,61,anticlockwise,-32,-31
82,114,40,75,"[25,45] degrees",neutral,-0.4,84,82,anticlockwise,-42,-39
91,48,71,25,"[25,45] degrees",left,-0.4,102,91,anticlockwise,-20,-23
68,89,30,66,"[25,45] degrees",neutral,0.4,80,89,anticlockwise,-23,-38
165,100,125,79,"[25,45] degrees",right,0.4,140,100,anticlockwise,-21,-40
83,36,53,9,"[25,45] degrees",neutral,-0.4,52,83,anticlockwise,-30,-27
147,101,122,80,"[25,45] degrees",left,-0.4,139,147,anticlockwise,-25,-21
37,7,6,-38,"[25,45] degrees",neutral,0.4,38,7,anticlockwise,-45,-31
130,172,98,139,"[25,45] degrees",right,0.4,211,172,anticlockwise,-33,-32
67,32,36,-7,"[25,45] degrees",neutral,-0.4,107,67,anticlockwise,-31,-39
14,39,-16,1,"[25,45] degrees",left,-0.4,22,14,anticlockwise,-30,-38
164,112,138,79,"[25,45] degrees",neutral,0.4,73,112,anticlockwise,-33,-26
86,45,46,2,"[25,45] degrees",right,0.4,36,45,anticlockwise,-43,-40
2,46,-29,20,"[25,45] degrees",neutral,-0.4,9,2,anticlockwise,-31,-26
157,86,131,54,"[25,45] degrees",left,-0.4,154,157,anticlockwise,-26,-32
173,95,147,53,"[25,45] degrees",neutral,0.4,116,95,anticlockwise,-42,-26
110,74,65,34,"[25,45] degrees",right,0.4,65,74,anticlockwise,-40,-45
43,120,15,96,"[25,45] degrees",neutral,-0.4,68,43,anticlockwise,-28,-24
50,114,24,83,"[25,45] degrees",left,-0.4,34,50,anticlockwise,-26,-31
20,49,-17,8,"[25,45] degrees",neutral,0.4,72,49,anticlockwise,-41,-37
112,53,86,20,"[25,45] degrees",right,0.4,49,53,anticlockwise,-33,-26
41,129,18,86,"[25,45] degrees",neutral,-0.4,3,41,anticlockwise,-23,-43
127,88,100,51,"[25,45] degrees",left,-0.4,128,127,anticlockwise,-27,-37
138,108,100,78,"[25,45] degrees",neutral,0.4,102,108,anticlockwise,-30,-38
123,169,84,134,"[25,45] degrees",right,0.4,200,169,anticlockwise,-35,-39
39,76,-3,42,"[25,45] degrees",neutral,-0.4,56,39,anticlockwise,-42,-34
137,77,101,53,"[25,45] degrees",left,-0.4,118,137,anticlockwise,-36,-24
13,117,-9,79,"[25,45] degrees",neutral,0.4,81,117,anticlockwise,-38,-22
20,145,0,101,"[25,45] degrees",right,0.4,158,145,anticlockwise,-44,-20
53,137,27,100,"[25,45] degrees",neutral,-0.4,75,53,anticlockwise,-26,-37
7,50,-18,14,"[25,45] degrees",left,-0.4,52,7,anticlockwise,-25,-36
161,19,126,-3,"[25,45] degrees",neutral,0.4,32,19,anticlockwise,-22,-35
151,32,110,-3,"[25,45] degrees",right,0.4,29,32,anticlockwise,-35,-41
108,13,64,-15,"[25,45] degrees",neutral,-0.4,103,108,anticlockwise,-44,-28
87,171,47,128,"[25,45] degrees",left,-0.4,124,87,anticlockwise,-40,-43
39,93,10,55,"[25,45] degrees",neutral,0.4,97,93,anticlockwise,-38,-29
34,179,2,157,"[25,45] degrees",right,0.4,165,179,anticlockwise,-22,-32
58,110,32,79,"[25,45] degrees",neutral,-0.4,65,58,anticlockwise,-26,-31
52,26,17,-5,"[25,45] degrees",left,-0.4,49,52,anticlockwise,-35,-31
133,8,106,-30,"[25,45] degrees",neutral,0.4,31,8,anticlockwise,-38,-27
66,19,41,-20,"[25,45] degrees",right,0.4,44,19,anticlockwise,-39,-25
137,102,103,63,"[25,45] degrees",neutral,-0.4,104,137,anticlockwise,-34,-39
177,21,143,-13,"[25,45] degrees",left,-0.4,182,177,anticlockwise,-34,-34
12,161,-21,118,"[25,45] degrees",neutral,0.4,171,161,anticlockwise,-43,-33
23,50,-4,20,"[25,45] degrees",right,0.4,59,50,anticlockwise,-30,-27
133,64,89,42,"[25,45] degrees",neutral,-0.4,172,133,anticlockwise,-44,-22
122,41,85,-3,"[25,45] degrees",left,-0.4,84,122,anticlockwise,-37,-44
114,62,93,35,"[25,45] degrees",neutral,0.4,24,62,anticlockwise,-27,-21
145,32,119,-8,"[25,45] degrees",right,0.4,50,32,anticlockwise,-40,-26
22,75,-5,36,"[25,45] degrees",neutral,-0.4,55,22,anticlockwise,-27,-39
141,33,106,-6,"[25,45] degrees",left,-0.4,100,141,anticlockwise,-35,-39
14,147,-24,120,"[25,45] degrees",neutral,0.4,164,147,anticlockwise,-27,-38
50,4,11,-36,"[25,45] degrees",right,0.4,15,4,anticlockwise,-40,-39
71,125,32,89,"[25,45] degrees",neutral,-0.4,62,71,anticlockwise,-39,-36
78,27,35,-2,"[25,45] degrees",left,-0.4,94,78,anticlockwise,-43,-29
69,126,40,84,"[25,45] degrees",neutral,0.4,146,126,anticlockwise,-42,-29
37,162,5,135,"[25,45] degrees",right,0.4,142,162,anticlockwise,-27,-32
106,36,78,-1,"[25,45] degrees",neutral,-0.4,105,106,anticlockwise,-28,-37
78,5,51,-31,"[25,45] degrees",left,-0.4,41,78,anticlockwise,-27,-36
83,169,44,130,"[25,45] degrees",neutral,0.4,183,169,anticlockwise,-39,-39
128,164,85,138,"[25,45] degrees",right,0.4,135,164,anticlockwise,-26,-43
140,70,96,36,"[25,45] degrees",neutral,-0.4,114,140,anticlockwise,-44,-34
71,171,35,138,"[25,45] degrees",left,-0.4,110,71,anticlockwise,-36,-33
159,96,136,60,"[25,45] degrees",neutral,0.4,132,96,anticlockwise,-36,-23
110,162,84,124,"[25,45] degrees",right,0.4,136,162,anticlockwise,-38,-26
142,47,118,21,"[25,45] degrees",neutral,-0.4,151,142,anticlockwise,-24,-26
114,15,88,-21,"[25,45] degrees",left,-0.4,147,114,anticlockwise,-26,-36
152,81,111,47,"[25,45] degrees",neutral,0.4,103,81,anticlockwise,-34,-41
145,4,119,-30,"[25,45] degrees",right,0.4,-10,4,anticlockwise,-34,-26
74,176,53,145,"[25,45] degrees",neutral,-0.4,47,74,anticlockwise,-21,-31
102,134,68,101,"[25,45] degrees",left,-0.4,146,102,anticlockwise,-34,-33
73,115,51,76,"[25,45] degrees",neutral,0.4,111,115,anticlockwise,-39,-22
179,44,154,3,"[25,45] degrees",right,0.4,1,44,anticlockwise,-41,-25
40,138,-2,100,"[25,45] degrees",neutral,-0.4,71,40,anticlockwise,-42,-38
142,8,113,-27,"[25,45] degrees",left,-0.4,178,142,anticlockwise,-29,-35
31,140,3,115,"[25,45] degrees",neutral,0.4,181,140,anticlockwise,-25,-28
24,120,-16,88,"[25,45] degrees",right,0.4,122,120,anticlockwise,-32,-40
58,5,38,-32,"[25,45] degrees",neutral,-0.4,44,58,anticlockwise,-20,-37
20,61,-6,34,"[25,45] degrees",left,-0.4,47,20,anticlockwise,-26,-27
101,75,69,42,"[25,45] degrees",neutral,0.4,56,75,anticlockwise,-33,-32
115,156,81,122,"[25,45] degrees",right,0.4,160,156,anticlockwise,-34,-34
78,29,57,5,"[25,45] degrees",neutral,-0.4,47,78,anticlockwise,-21,-24
84,130,40,95,"[25,45] degrees",left,-0.4,61,84,anticlockwise,-44,-35
94,21,71,-23,"[25,45] degrees",neutral,0.4,36,21,anticlockwise,-44,-23
60,98,36,75,"[25,45] degrees",right,0.4,70,98,anticlockwise,-23,-24
42,113,13,77,"[25,45] degrees",neutral,-0.4,28,42,anticlockwise,-29,-36
153,47,113,26,"[25,45] degrees",left,-0.4,111,153,anticlockwise,-40,-21
171,66,149,34,"[25,45] degrees",neutral,0.4,40,66,anticlockwise,-32,-22
104,152,59,113,"[25,45] degrees",right,0.4,179,152,anticlockwise,-39,-45
28,177,2,134,"[25,45] degrees",neutral,-0.4,-16,28,anticlockwise,-26,-43
109,146,85,118,"[25,45] degrees",left,-0.4,87,109,anticlockwise,-24,-28
174,76,130,36,"[25,45] degrees",neutral,0.4,117,76,anticlockwise,-40,-44
25,129,-2,91,"[25,45] degrees",right,0.4,137,129,anticlockwise,-38,-27
