left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
77,132,112,158,"[25,45] degrees",left,-0.4,44,77,clockwise,35,26
47,110,90,140,"[25,45] degrees",neutral,0.4,69,110,clockwise,30,43
47,20,67,45,"[25,45] degrees",right,0.4,8,20,clockwise,25,20
24,96,49,130,"[25,45] degrees",neutral,-0.4,27,24,clockwise,25,34
49,18,69,46,"[25,45] degrees",left,-0.4,71,49,clockwise,20,28
145,124,185,168,"[25,45] degrees",neutral,0.4,154,124,clockwise,44,40
122,163,157,207,"[25,45] degrees",right,0.4,163,163,clockwise,44,35
100,174,131,213,"[25,45] degrees",neutral,-0.4,66,100,clockwise,31,39
84,139,113,161,"[25,45] degrees",left,-0.4,73,84,clockwise,29,22
53,166,78,196,"[25,45] degrees",neutral,0.4,181,166,clockwise,30,25
129,99,162,121,"[25,45] degrees",right,0.4,102,99,clockwise,22,33
9,147,47,176,"[25,45] degrees",neutral,-0.4,53,9,clockwise,38,29
54,14,78,58,"[25,45] degrees",left,-0.4,99,54,clockwise,24,44
20,63,50,98,"[25,45] degrees",neutral,0.4,86,63,clockwise,35,30
68,40,104,83,"[25,45] degrees",right,0.4,57,40,clockwise,43,36
5,106,25,137,"[25,45] degrees",neutral,-0.4,18,5,clockwise,20,31
50,84,71,106,"[25,45] degrees",left,-0.4,50,50,clockwise,21,22
89,143,119,178,"[25,45] degrees",neutral,0.4,108,143,clockwise,35,30
37,98,67,126,"[25,45] degrees",right,0.4,108,98,clockwise,28,30
27,140,62,163,"[25,45] degrees",neutral,-0.4,44,27,clockwise,35,23
70,146,95,171,"[25,45] degrees",left,-0.4,99,70,clockwise,25,25
89,162,125,183,"[25,45] degrees",neutral,0.4,126,162,clockwise,21,36
145,35,181,65,"[25,45] degrees",right,0.4,49,35,clockwise,30,36
50,7,78,37,"[25,45] degrees",neutral,-0.4,75,50,clockwise,28,30
103,80,142,110,"[25,45] degrees",left,-0.4,102,103,clockwise,39,30
47,129,83,172,"[25,45] degrees",neutral,0.4,90,129,clockwise,43,36
62,21,102,56,"[25,45] degrees",right,0.4,0,21,clockwise,35,40
58,134,97,158,"[25,45] degrees",neutral,-0.4,16,58,clockwise,39,24
112,154,146,191,"[25,45] degrees",left,-0.4,129,112,clockwise,34,37
61,31,86,65,"[25,45] degrees",neutral,0.4,43,31,clockwise,34,25
128,102,161,123,"[25,45] degrees",right,0.4,64,102,clockwise,21,33
134,18,163,49,"[25,45] degrees",neutral,-0.4,139,134,clockwise,29,31
144,39,187,74,"[25,45] degrees",left,-0.4,162,144,clockwise,43,35
85,166,107,200,"[25,45] degrees",neutral,0.4,173,166,clockwise,34,22
162,54,203,83,"[25,45] degrees",right,0.4,87,54,clockwise,29,41
150,82,181,102,"[25,45] degrees",neutral,-0.4,147,150,clockwise,31,20
97,162,138,205,"[25,45] degrees",left,-0.4,65,97,clockwise,41,43
139,41,168,63,"[25,45] degrees",neutral,0.4,38,41,clockwise,22,29
78,136,106,162,"[25,45] degrees",right,0.4,125,136,clockwise,26,28
28,96,63,118,"[25,45] degrees",neutral,-0.4,-16,28,clockwise,35,22
135,164,163,203,"[25,45] degrees",left,-0.4,150,135,clockwise,28,39
4,28,45,70,"[25,45] degrees",neutral,0.4,0,28,clockwise,42,41
21,93,65,131,"[25,45] degrees",right,0.4,51,93,clockwise,38,44
64,138,94,159,"[25,45] degrees",neutral,-0.4,31,64,clockwise,30,21
171,11,204,48,"[25,45] degrees",left,-0.4,162,171,clockwise,33,37
60,118,97,161,"[25,45] degrees",neutral,0.4,116,118,clockwise,43,37
6,101,27,138,"[25,45] degrees",right,0.4,100,101,clockwise,37,21
88,33,111,77,"[25,45] degrees",neutral,-0.4,80,88,clockwise,23,44
42,21,79,43,"[25,45] degrees",left,-0.4,47,42,clockwise,37,22
93,13,119,46,"[25,45] degrees",neutral,0.4,13,13,clockwise,33,26
164,73,195,105,"[25,45] degrees",right,0.4,65,73,clockwise,32,31
94,155,117,198,"[25,45] degrees",neutral,-0.4,83,94,clockwise,23,43
104,44,142,79,"[25,45] degrees",left,-0.4,75,104,clockwise,38,35
169,54,196,76,"[25,45] degrees",neutral,0.4,36,54,clockwise,22,27
129,170,162,206,"[25,45] degrees",right,0.4,205,170,clockwise,36,33
107,6,139,42,"[25,45] degrees",neutral,-0.4,66,107,clockwise,32,36
169,21,201,42,"[25,45] degrees",left,-0.4,147,169,clockwise,32,21
79,150,115,194,"[25,45] degrees",neutral,0.4,193,150,clockwise,44,36
76,135,121,156,"[25,45] degrees",right,0.4,120,135,clockwise,21,45
146,107,189,152,"[25,45] degrees",neutral,-0.4,181,146,clockwise,43,45
64,20,88,56,"[25,45] degrees",left,-0.4,32,64,clockwise,24,36
165,88,206,130,"[25,45] degrees",neutral,0.4,68,88,clockwise,42,41
34,171,75,210,"[25,45] degrees",right,0.4,195,171,clockwise,39,41
23,48,56,81,"[25,45] degrees",neutral,-0.4,17,23,clockwise,33,33
109,51,153,87,"[25,45] degrees",left,-0.4,107,109,clockwise,44,36
157,86,183,118,"[25,45] degrees",neutral,0.4,59,86,clockwise,32,26
174,133,200,177,"[25,45] degrees",right,0.4,160,133,clockwise,44,26
70,144,91,170,"[25,45] degrees",neutral,-0.4,77,70,clockwise,21,26
132,44,159,82,"[25,45] degrees",left,-0.4,150,132,clockwise,27,38
107,157,138,185,"[25,45] degrees",neutral,0.4,184,157,clockwise,28,31
61,163,95,193,"[25,45] degrees",right,0.4,126,163,clockwise,30,34
158,108,189,149,"[25,45] degrees",neutral,-0.4,157,158,clockwise,31,41
116,166,158,204,"[25,45] degrees",left,-0.4,117,116,clockwise,42,38
102,154,143,187,"[25,45] degrees",neutral,0.4,112,154,clockwise,33,41
55,147,75,184,"[25,45] degrees",right,0.4,126,147,clockwise,37,20
172,61,192,102,"[25,45] degrees",neutral,-0.4,181,172,clockwise,20,41
174,68,201,111,"[25,45] degrees",left,-0.4,132,174,clockwise,27,43
93,39,130,84,"[25,45] degrees",neutral,0.4,80,39,clockwise,45,37
6,79,32,103,"[25,45] degrees",right,0.4,38,79,clockwise,24,26
157,39,178,70,"[25,45] degrees",neutral,-0.4,189,157,clockwise,21,31
140,100,175,139,"[25,45] degrees",left,-0.4,135,140,clockwise,35,39
42,167,76,208,"[25,45] degrees",neutral,0.4,191,167,clockwise,41,34
163,7,191,39,"[25,45] degrees",right,0.4,51,7,clockwise,32,28
134,160,178,201,"[25,45] degrees",neutral,-0.4,178,134,clockwise,44,41
158,108,199,138,"[25,45] degrees",left,-0.4,146,158,clockwise,41,30
174,19,196,53,"[25,45] degrees",neutral,0.4,41,19,clockwise,34,22
89,38,111,68,"[25,45] degrees",right,0.4,58,38,clockwise,30,22
22,72,47,99,"[25,45] degrees",neutral,-0.4,-21,22,clockwise,25,27
26,116,50,136,"[25,45] degrees",left,-0.4,31,26,clockwise,24,20
5,82,31,125,"[25,45] degrees",neutral,0.4,37,82,clockwise,43,26
163,71,199,92,"[25,45] degrees",right,0.4,102,71,clockwise,21,36
76,52,36,7,"[25,45] degrees",neutral,-0.4,97,76,anticlockwise,-40,-45
114,166,87,136,"[25,45] degrees",left,-0.4,74,114,anticlockwise,-27,-30
62,1,42,-34,"[25,45] degrees",neutral,0.4,-4,1,anticlockwise,-35,-20
77,140,39,106,"[25,45] degrees",right,0.4,129,140,anticlockwise,-34,-38
137,40,93,1,"[25,45] degrees",neutral,-0.4,144,137,anticlockwise,-44,-39
96,150,58,119,"[25,45] degrees",left,-0.4,51,96,anticlockwise,-38,-31
138,162,106,130,"[25,45] degrees",neutral,0.4,197,162,anticlockwise,-32,-32
46,177,16,140,"[25,45] degrees",right,0.4,192,177,anticlockwise,-37,-30
20,63,-11,40,"[25,45] degrees",neutral,-0.4,-24,20,anticlockwise,-31,-23
42,76,4,46,"[25,45] degrees",left,-0.4,12,42,anticlockwise,-38,-30
152,46,125,25,"[25,45] degrees",neutral,0.4,90,46,anticlockwise,-21,-27
104,25,67,0,"[25,45] degrees",right,0.4,5,25,anticlockwise,-25,-37
112,41,92,14,"[25,45] degrees",neutral,-0.4,131,112,anticlockwise,-20,-27
84,170,52,147,"[25,45] degrees",left,-0.4,58,84,anticlockwise,-32,-23
85,133,63,112,"[25,45] degrees",neutral,0.4,156,133,anticlockwise,-21,-22
80,36,38,-7,"[25,45] degrees",right,0.4,9,36,anticlockwise,-43,-42
173,111,146,72,"[25,45] degrees",neutral,-0.4,139,173,anticlockwise,-27,-39
37,102,16,69,"[25,45] degrees",left,-0.4,71,37,anticlockwise,-21,-33
147,99,119,68,"[25,45] degrees",neutral,0.4,144,99,anticlockwise,-31,-28
168,38,145,3,"[25,45] degrees",right,0.4,48,38,anticlockwise,-35,-23
91,167,64,122,"[25,45] degrees",neutral,-0.4,131,91,anticlockwise,-27,-45
49,172,13,151,"[25,45] degrees",left,-0.4,72,49,anticlockwise,-36,-21
97,178,71,146,"[25,45] degrees",neutral,0.4,149,178,anticlockwise,-32,-26
35,129,10,97,"[25,45] degrees",right,0.4,126,129,anticlockwise,-32,-25
143,0,122,-34,"[25,45] degrees",neutral,-0.4,98,143,anticlockwise,-21,-34
115,9,89,-18,"[25,45] degrees",left,-0.4,88,115,anticlockwise,-26,-27
122,61,95,25,"[25,45] degrees",neutral,0.4,43,61,anticlockwise,-36,-27
12,86,-23,59,"[25,45] degrees",right,0.4,85,86,anticlockwise,-27,-35
36,5,-6,-34,"[25,45] degrees",neutral,-0.4,25,36,anticlockwise,-42,-39
151,39,118,6,"[25,45] degrees",left,-0.4,192,151,anticlockwise,-33,-33
161,76,118,45,"[25,45] degrees",neutral,0.4,112,76,anticlockwise,-31,-43
167,145,127,104,"[25,45] degrees",right,0.4,183,145,anticlockwise,-41,-40
104,154,81,114,"[25,45] degrees",neutral,-0.4,133,104,anticlockwise,-23,-40
126,62,106,38,"[25,45] degrees",left,-0.4,169,126,anticlockwise,-20,-24
15,162,-29,130,"[25,45] degrees",neutral,0.4,166,162,anticlockwise,-32,-44
157,37,115,-3,"[25,45] degrees",right,0.4,6,37,anticlockwise,-40,-42
74,121,51,76,"[25,45] degrees",neutral,-0.4,77,74,anticlockwise,-23,-45
104,62,69,35,"[25,45] degrees",left,-0.4,112,104,anticlockwise,-35,-27
29,124,-11,79,"[25,45] degrees",neutral,0.4,114,124,anticlockwise,-45,-40
128,62,98,25,"[25,45] degrees",right,0.4,83,62,anticlockwise,-37,-30
12,36,-27,5,"[25,45] degrees",neutral,-0.4,47,12,anticlockwise,-39,-31
126,160,85,134,"[25,45] degrees",left,-0.4,88,126,anticlockwise,-41,-26
100,146,61,117,"[25,45] degrees",neutral,0.4,171,146,anticlockwise,-29,-39
169,55,142,29,"[25,45] degrees",right,0.4,60,55,anticlockwise,-26,-27
82,20,38,-25,"[25,45] degrees",neutral,-0.4,79,82,anticlockwise,-44,-45
165,96,134,66,"[25,45] degrees",left,-0.4,135,165,anticlockwise,-31,-30
124,78,97,36,"[25,45] degrees",neutral,0.4,95,78,anticlockwise,-42,-27
118,149,76,111,"[25,45] degrees",right,0.4,131,149,anticlockwise,-38,-42
67,101,23,63,"[25,45] degrees",neutral,-0.4,78,67,anticlockwise,-44,-38
49,130,25,105,"[25,45] degrees",left,-0.4,78,49,anticlockwise,-24,-25
161,65,124,26,"[25,45] degrees",neutral,0.4,22,65,anticlockwise,-39,-37
68,134,48,113,"[25,45] degrees",right,0.4,127,134,anticlockwise,-21,-20
148,63,105,18,"[25,45] degrees",neutral,-0.4,130,148,anticlockwise,-43,-45
59,38,17,-3,"[25,45] degrees",left,-0.4,83,59,anticlockwise,-42,-41
116,177,84,133,"[25,45] degrees",neutral,0.4,187,177,anticlockwise,-44,-32
107,167,67,137,"[25,45] degrees",right,0.4,211,167,anticlockwise,-30,-40
93,121,73,100,"[25,45] degrees",neutral,-0.4,131,93,anticlockwise,-20,-21
167,107,135,87,"[25,45] degrees",left,-0.4,193,167,anticlockwise,-32,-20
69,175,37,130,"[25,45] degrees",neutral,0.4,151,175,anticlockwise,-45,-32
88,60,46,25,"[25,45] degrees",right,0.4,56,60,anticlockwise,-35,-42
157,119,129,98,"[25,45] degrees",neutral,-0.4,118,157,anticlockwise,-28,-21
168,85,132,58,"[25,45] degrees",left,-0.4,167,168,anticlockwise,-36,-27
66,157,33,135,"[25,45] degrees",neutral,0.4,156,157,anticlockwise,-22,-33
107,177,63,140,"[25,45] degrees",right,0.4,136,177,anticlockwise,-37,-44
70,143,44,98,"[25,45] degrees",neutral,-0.4,110,70,anticlockwise,-26,-45
177,90,143,51,"[25,45] degrees",left,-0.4,135,177,anticlockwise,-34,-39
65,117,26,85,"[25,45] degrees",neutral,0.4,118,117,anticlockwise,-32,-39
157,103,122,65,"[25,45] degrees",right,0.4,67,103,anticlockwise,-38,-35
4,117,-39,97,"[25,45] degrees",neutral,-0.4,5,4,anticlockwise,-43,-20
162,5,129,-21,"[25,45] degrees",left,-0.4,147,162,anticlockwise,-33,-26
21,99,-1,60,"[25,45] degrees",neutral,0.4,108,99,anticlockwise,-39,-22
22,140,-4,109,"[25,45] degrees",right,0.4,180,140,anticlockwise,-31,-26
48,102,14,69,"[25,45] degrees",neutral,-0.4,73,48,anticlockwise,-34,-33
89,178,69,158,"[25,45] degrees",left,-0.4,96,89,anticlockwise,-20,-20
10,113,-33,92,"[25,45] degrees",neutral,0.4,157,113,anticlockwise,-21,-43
98,5,78,-18,"[25,45] degrees",right,0.4,1,5,anticlockwise,-23,-20
47,80,18,56,"[25,45] degrees",neutral,-0.4,70,47,anticlockwise,-29,-24
119,90,93,68,"[25,45] degrees",left,-0.4,83,119,anticlockwise,-26,-22
151,61,131,41,"[25,45] degrees",neutral,0.4,20,61,anticlockwise,-20,-20
171,28,130,-5,"[25,45] degrees",right,0.4,61,28,anticlockwise,-33,-41
146,14,103,-17,"[25,45] degrees",neutral,-0.4,120,146,anticlockwise,-43,-31
111,31,77,11,"[25,45] degrees",left,-0.4,85,111,anticlockwise,-34,-20
6,132,-27,108,"[25,45] degrees",neutral,0.4,170,132,anticlockwise,-24,-33
27,148,7,119,"[25,45] degrees",right,0.4,135,148,anticlockwise,-29,-20
49,96,12,67,"[25,45] degrees",neutral,-0.4,55,49,anticlockwise,-37,-29
45,158,24,134,"[25,45] degrees",left,-0.4,47,45,anticlockwise,-21,-24
46,155,25,110,"[25,45] degrees",neutral,0.4,181,155,anticlockwise,-45,-21
75,5,36,-20,"[25,45] degrees",right,0.4,6,5,anticlockwise,-25,-39
167,134,147,91,"[25,45] degrees",neutral,-0.4,131,167,anticlockwise,-20,-43
112,176,86,135,"[25,45] degrees",left,-0.4,134,112,anticlockwise,-26,-41
155,29,126,8,"[25,45] degrees",neutral,0.4,24,29,anticlockwise,-21,-29
163,38,134,14,"[25,45] degrees",right,0.4,81,38,anticlockwise,-24,-29
155,176,112,144,"[25,45] degrees",neutral,-0.4,200,155,anticlockwise,-43,-32
52,94,19,67,"[25,45] degrees",left,-0.4,95,52,anticlockwise,-33,-27
45,139,10,117,"[25,45] degrees",neutral,0.4,120,139,anticlockwise,-22,-35
165,96,143,68,"[25,45] degrees",right,0.4,82,96,anticlockwise,-28,-22
108,179,66,142,"[25,45] degrees",neutral,-0.4,122,108,anticlockwise,-42,-37
175,102,151,65,"[25,45] degrees",left,-0.4,209,175,anticlockwise,-24,-37
45,127,23,101,"[25,45] degrees",neutral,0.4,98,127,anticlockwise,-26,-22
38,106,-4,72,"[25,45] degrees",right,0.4,64,106,anticlockwise,-34,-42
94,9,73,-13,"[25,45] degrees",neutral,-0.4,73,94,anticlockwise,-21,-22
89,8,51,-32,"[25,45] degrees",left,-0.4,105,89,anticlockwise,-38,-40
133,113,100,79,"[25,45] degrees",neutral,0.4,153,113,anticlockwise,-34,-33
6,131,-17,109,"[25,45] degrees",right,0.4,129,131,anticlockwise,-22,-23
155,79,135,48,"[25,45] degrees",neutral,-0.4,113,155,anticlockwise,-20,-31
9,132,-24,92,"[25,45] degrees",left,-0.4,35,9,anticlockwise,-33,-40
1,59,-29,29,"[25,45] degrees",neutral,0.4,38,59,anticlockwise,-30,-30
54,109,28,66,"[25,45] degrees",right,0.4,73,109,anticlockwise,-43,-26
175,122,150,92,"[25,45] degrees",neutral,-0.4,131,175,anticlockwise,-25,-30
85,108,48,77,"[25,45] degrees",left,-0.4,126,85,anticlockwise,-37,-31
73,30,46,-11,"[25,45] degrees",neutral,0.4,22,30,anticlockwise,-41,-27
68,115,24,73,"[25,45] degrees",right,0.4,102,115,anticlockwise,-42,-44
37,152,5,121,"[25,45] degrees",neutral,-0.4,5,37,anticlockwise,-32,-31
28,98,-15,66,"[25,45] degrees",left,-0.4,-2,28,anticlockwise,-43,-32
8,165,-18,121,"[25,45] degrees",neutral,0.4,189,165,anticlockwise,-44,-26
144,43,123,0,"[25,45] degrees",right,0.4,79,43,anticlockwise,-43,-21
58,117,13,92,"[25,45] degrees",neutral,-0.4,49,58,anticlockwise,-45,-25
83,106,45,66,"[25,45] degrees",left,-0.4,49,83,anticlockwise,-38,-40
169,87,146,64,"[25,45] degrees",neutral,0.4,52,87,anticlockwise,-23,-23
61,157,22,121,"[25,45] degrees",right,0.4,191,157,anticlockwise,-36,-39
73,13,52,-11,"[25,45] degrees",neutral,-0.4,99,73,anticlockwise,-21,-24
174,116,154,82,"[25,45] degrees",left,-0.4,214,174,anticlockwise,-20,-34
104,161,79,119,"[25,45] degrees",neutral,0.4,197,161,anticlockwise,-42,-25
19,141,-25,121,"[25,45] degrees",right,0.4,109,141,anticlockwise,-20,-44
108,51,84,9,"[25,45] degrees",neutral,-0.4,115,108,anticlockwise,-24,-42
1,148,-28,128,"[25,45] degrees",left,-0.4,-36,1,anticlockwise,-29,-20
177,17,133,-20,"[25,45] degrees",neutral,0.4,46,17,anticlockwise,-37,-44
89,171,48,126,"[25,45] degrees",right,0.4,169,171,anticlockwise,-45,-41
52,123,9,85,"[25,45] degrees",neutral,-0.4,92,52,anticlockwise,-43,-38
6,158,-25,126,"[25,45] degrees",left,-0.4,7,6,anticlockwise,-31,-32
132,56,101,19,"[25,45] degrees",neutral,0.4,90,56,anticlockwise,-37,-31
105,0,74,-42,"[25,45] degrees",right,0.4,42,0,anticlockwise,-42,-31
89,178,47,134,"[25,45] degrees",neutral,-0.4,59,89,anticlockwise,-42,-44
146,104,119,68,"[25,45] degrees",left,-0.4,105,146,anticlockwise,-27,-36
57,156,14,111,"[25,45] degrees",neutral,0.4,160,156,anticlockwise,-45,-43
83,26,52,6,"[25,45] degrees",right,0.4,-12,26,anticlockwise,-20,-31
137,8,92,-19,"[25,45] degrees",neutral,-0.4,98,137,anticlockwise,-45,-27
87,144,60,117,"[25,45] degrees",left,-0.4,107,87,anticlockwise,-27,-27
150,94,129,58,"[25,45] degrees",neutral,0.4,88,94,anticlockwise,-36,-21
86,139,54,96,"[25,45] degrees",right,0.4,181,139,anticlockwise,-43,-32
88,29,45,-3,"[25,45] degrees",neutral,-0.4,113,88,anticlockwise,-43,-32
122,143,89,110,"[25,45] degrees",left,-0.4,102,122,anticlockwise,-33,-33
44,113,20,84,"[25,45] degrees",neutral,0.4,112,113,anticlockwise,-29,-24
169,119,146,97,"[25,45] degrees",right,0.4,75,119,anticlockwise,-22,-23
108,48,85,25,"[25,45] degrees",neutral,-0.4,92,108,anticlockwise,-23,-23
96,147,74,103,"[25,45] degrees",left,-0.4,63,96,anticlockwise,-22,-44
7,148,-27,115,"[25,45] degrees",neutral,0.4,109,148,anticlockwise,-33,-34
15,86,-13,65,"[25,45] degrees",right,0.4,131,86,anticlockwise,-21,-28
74,29,46,7,"[25,45] degrees",neutral,-0.4,75,74,anticlockwise,-28,-22
16,117,-24,91,"[25,45] degrees",left,-0.4,21,16,anticlockwise,-40,-26
80,58,57,13,"[25,45] degrees",neutral,0.4,88,58,anticlockwise,-45,-23
94,139,55,101,"[25,45] degrees",right,0.4,181,139,anticlockwise,-38,-39
50,29,28,1,"[25,45] degrees",neutral,-0.4,58,50,anticlockwise,-22,-28
80,147,51,120,"[25,45] degrees",left,-0.4,120,80,anticlockwise,-29,-27
79,0,51,-41,"[25,45] degrees",neutral,0.4,-1,0,anticlockwise,-41,-28
2,128,-22,104,"[25,45] degrees",right,0.4,123,128,anticlockwise,-24,-24
126,152,88,114,"[25,45] degrees",neutral,-0.4,119,126,anticlockwise,-38,-38
95,145,58,121,"[25,45] degrees",left,-0.4,110,95,anticlockwise,-37,-24
53,159,9,118,"[25,45] degrees",neutral,0.4,116,159,anticlockwise,-41,-44
72,104,49,75,"[25,45] degrees",right,0.4,63,104,anticlockwise,-29,-23
