left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
54,133,88,154,"[25,45] degrees",left,-0.4,22,54,clockwise,34,21
104,21,141,59,"[25,45] degrees",neutral,0.4,44,21,clockwise,38,37
18,153,62,188,"[25,45] degrees",right,0.4,191,153,clockwise,35,44
67,117,98,142,"[25,45] degrees",neutral,-0.4,66,67,clockwise,31,25
90,110,120,145,"[25,45] degrees",left,-0.4,62,90,clockwise,30,35
15,69,37,101,"[25,45] degrees",neutral,0.4,57,69,clockwise,32,22
169,41,192,65,"[25,45] degrees",right,0.4,8,41,clockwise,24,23
33,91,60,125,"[25,45] degrees",neutral,-0.4,-1,33,clockwise,27,34
120,30,147,58,"[25,45] degrees",left,-0.4,135,120,clockwise,27,28
39,146,66,189,"[25,45] degrees",neutral,0.4,104,146,clockwise,43,27
53,103,81,130,"[25,45] degrees",right,0.4,95,103,clockwise,27,28
130,77,174,116,"[25,45] degrees",neutral,-0.4,90,130,clockwise,44,39
61,20,92,54,"[25,45] degrees",left,-0.4,66,61,clockwise,31,34
85,149,126,192,"[25,45] degrees",neutral,0.4,161,149,clockwise,43,41
130,35,153,57,"[25,45] degrees",right,0.4,8,35,clockwise,22,23
126,97,162,137,"[25,45] degrees",neutral,-0.4,119,126,clockwise,36,40
97,40,140,83,"[25,45] degrees",left,-0.4,74,97,clockwise,43,43
175,155,218,186,"[25,45] degrees",neutral,0.4,140,155,clockwise,31,43
118,36,162,56,"[25,45] degrees",right,0.4,68,36,clockwise,20,44
143,173,174,203,"[25,45] degrees",neutral,-0.4,172,143,clockwise,31,30
119,79,139,108,"[25,45] degrees",left,-0.4,157,119,clockwise,20,29
0,71,31,99,"[25,45] degrees",neutral,0.4,105,71,clockwise,28,31
128,153,150,173,"[25,45] degrees",right,0.4,155,153,clockwise,20,22
132,71,156,106,"[25,45] degrees",neutral,-0.4,109,132,clockwise,24,35
167,67,202,108,"[25,45] degrees",left,-0.4,189,167,clockwise,35,41
29,144,64,176,"[25,45] degrees",neutral,0.4,129,144,clockwise,32,35
88,139,129,182,"[25,45] degrees",right,0.4,146,139,clockwise,43,41
64,160,92,186,"[25,45] degrees",neutral,-0.4,77,64,clockwise,28,26
75,38,116,61,"[25,45] degrees",left,-0.4,96,75,clockwise,41,23
45,157,75,196,"[25,45] degrees",neutral,0.4,191,157,clockwise,39,30
117,168,146,212,"[25,45] degrees",right,0.4,208,168,clockwise,44,29
31,120,-3,86,"[25,45] degrees",neutral,-0.4,16,31,anticlockwise,-34,-34
83,148,41,110,"[25,45] degrees",left,-0.4,120,83,anticlockwise,-42,-38
70,42,48,0,"[25,45] degrees",neutral,0.4,84,42,anticlockwise,-42,-22
48,144,4,120,"[25,45] degrees",right,0.4,109,144,anticlockwise,-24,-44
111,133,75,104,"[25,45] degrees",neutral,-0.4,79,111,anticlockwise,-36,-29
85,178,57,145,"[25,45] degrees",left,-0.4,128,85,anticlockwise,-28,-33
117,36,84,7,"[25,45] degrees",neutral,0.4,66,36,anticlockwise,-29,-33
122,66,102,35,"[25,45] degrees",right,0.4,111,66,anticlockwise,-31,-20
12,171,-26,127,"[25,45] degrees",neutral,-0.4,44,12,anticlockwise,-38,-44
164,55,131,18,"[25,45] degrees",left,-0.4,132,164,anticlockwise,-33,-37
40,20,9,-8,"[25,45] degrees",neutral,0.4,-2,20,anticlockwise,-28,-31
20,96,-5,75,"[25,45] degrees",right,0.4,58,96,anticlockwise,-21,-25
128,19,89,-10,"[25,45] degrees",neutral,-0.4,158,128,anticlockwise,-39,-29
58,9,23,-28,"[25,45] degrees",left,-0.4,18,58,anticlockwise,-35,-37
118,141,95,121,"[25,45] degrees",neutral,0.4,158,141,anticlockwise,-20,-23
109,33,70,9,"[25,45] degrees",right,0.4,30,33,anticlockwise,-24,-39
118,163,88,120,"[25,45] degrees",neutral,-0.4,74,118,anticlockwise,-30,-43
139,118,112,87,"[25,45] degrees",left,-0.4,134,139,anticlockwise,-27,-31
98,163,63,127,"[25,45] degrees",neutral,0.4,125,163,anticlockwise,-36,-35
89,69,60,24,"[25,45] degrees",right,0.4,94,69,anticlockwise,-45,-29
15,116,-17,95,"[25,45] degrees",neutral,-0.4,17,15,anticlockwise,-32,-21
172,124,142,102,"[25,45] degrees",left,-0.4,171,172,anticlockwise,-30,-22
39,144,15,123,"[25,45] degrees",neutral,0.4,104,144,anticlockwise,-21,-24
109,52,73,24,"[25,45] degrees",right,0.4,83,52,anticlockwise,-28,-36
59,172,38,127,"[25,45] degrees",neutral,-0.4,99,59,anticlockwise,-21,-45
132,84,107,49,"[25,45] degrees",left,-0.4,112,132,anticlockwise,-25,-35
159,84,138,48,"[25,45] degrees",neutral,0.4,47,84,anticlockwise,-36,-21
66,21,43,-9,"[25,45] degrees",right,0.4,-10,21,anticlockwise,-30,-23
0,114,-43,69,"[25,45] degrees",neutral,-0.4,13,0,anticlockwise,-43,-45
105,30,61,-12,"[25,45] degrees",left,-0.4,128,105,anticlockwise,-44,-42
128,69,99,48,"[25,45] degrees",neutral,0.4,97,69,anticlockwise,-21,-29
103,131,63,110,"[25,45] degrees",right,0.4,168,131,anticlockwise,-21,-40
105,22,68,2,"[25,45] degrees",neutral,-0.4,120,105,anticlockwise,-37,-20
175,74,150,38,"[25,45] degrees",left,-0.4,183,175,anticlockwise,-25,-36
2,116,-34,93,"[25,45] degrees",neutral,0.4,108,116,anticlockwise,-23,-36
131,58,109,33,"[25,45] degrees",right,0.4,41,58,anticlockwise,-25,-22
52,158,25,125,"[25,45] degrees",neutral,-0.4,76,52,anticlockwise,-27,-33
56,171,33,132,"[25,45] degrees",left,-0.4,24,56,anticlockwise,-23,-39
107,161,71,125,"[25,45] degrees",neutral,0.4,144,161,anticlockwise,-36,-36
24,48,-7,17,"[25,45] degrees",right,0.4,17,48,anticlockwise,-31,-31
42,15,3,-19,"[25,45] degrees",neutral,-0.4,22,42,anticlockwise,-39,-34
94,55,54,15,"[25,45] degrees",left,-0.4,117,94,anticlockwise,-40,-40
22,137,-22,98,"[25,45] degrees",neutral,0.4,150,137,anticlockwise,-39,-44
3,125,-36,83,"[25,45] degrees",right,0.4,81,125,anticlockwise,-42,-39
97,20,55,-22,"[25,45] degrees",neutral,-0.4,114,97,anticlockwise,-42,-42
164,73,119,39,"[25,45] degrees",left,-0.4,125,164,anticlockwise,-45,-34
6,100,-24,57,"[25,45] degrees",neutral,0.4,89,100,anticlockwise,-43,-30
6,67,-21,26,"[25,45] degrees",right,0.4,42,67,anticlockwise,-41,-27
147,60,106,25,"[25,45] degrees",neutral,-0.4,182,147,anticlockwise,-41,-35
163,62,130,39,"[25,45] degrees",left,-0.4,138,163,anticlockwise,-33,-23
170,65,125,36,"[25,45] degrees",neutral,0.4,78,65,anticlockwise,-29,-45
134,81,90,50,"[25,45] degrees",right,0.4,46,81,anticlockwise,-31,-44
165,111,124,74,"[25,45] degrees",neutral,-0.4,164,165,anticlockwise,-41,-37
119,156,95,135,"[25,45] degrees",left,-0.4,152,119,anticlockwise,-24,-21
161,15,124,-12,"[25,45] degrees",neutral,0.4,58,15,anticlockwise,-27,-37
117,52,89,12,"[25,45] degrees",right,0.4,61,52,anticlockwise,-40,-28
136,100,91,59,"[25,45] degrees",neutral,-0.4,91,136,anticlockwise,-45,-41
102,176,77,149,"[25,45] degrees",left,-0.4,145,102,anticlockwise,-25,-27
103,164,58,127,"[25,45] degrees",neutral,0.4,126,164,anticlockwise,-37,-45
3,37,-22,-2,"[25,45] degrees",right,0.4,65,37,anticlockwise,-39,-25
83,47,53,4,"[25,45] degrees",neutral,-0.4,57,83,anticlockwise,-30,-43
163,72,142,45,"[25,45] degrees",left,-0.4,192,163,anticlockwise,-21,-27
170,85,138,44,"[25,45] degrees",neutral,0.4,96,85,anticlockwise,-41,-32
87,20,59,-24,"[25,45] degrees",right,0.4,29,20,anticlockwise,-44,-28
41,78,3,43,"[25,45] degrees",neutral,-0.4,35,41,anticlockwise,-38,-35
156,53,111,12,"[25,45] degrees",left,-0.4,151,156,anticlockwise,-45,-41
85,17,44,-12,"[25,45] degrees",neutral,0.4,-8,17,anticlockwise,-29,-41
36,160,9,125,"[25,45] degrees",right,0.4,119,160,anticlockwise,-35,-27
138,110,105,79,"[25,45] degrees",neutral,-0.4,135,138,anticlockwise,-33,-31
82,134,61,90,"[25,45] degrees",left,-0.4,72,82,anticlockwise,-21,-44
107,26,64,-15,"[25,45] degrees",neutral,0.4,19,26,anticlockwise,-41,-43
155,59,124,23,"[25,45] degrees",right,0.4,46,59,anticlockwise,-36,-31
118,34,84,-2,"[25,45] degrees",neutral,-0.4,101,118,anticlockwise,-34,-36
2,129,-21,86,"[25,45] degrees",left,-0.4,-13,2,anticlockwise,-23,-43
151,88,118,66,"[25,45] degrees",neutral,0.4,45,88,anticlockwise,-22,-33
93,131,71,95,"[25,45] degrees",right,0.4,129,131,anticlockwise,-36,-22
32,170,-10,148,"[25,45] degrees",neutral,-0.4,55,32,anticlockwise,-42,-22
70,96,26,61,"[25,45] degrees",left,-0.4,105,70,anticlockwise,-44,-35
111,70,83,46,"[25,45] degrees",neutral,0.4,97,70,anticlockwise,-24,-28
176,143,134,107,"[25,45] degrees",right,0.4,152,143,anticlockwise,-36,-42
131,46,100,17,"[25,45] degrees",neutral,-0.4,143,131,anticlockwise,-31,-29
158,84,120,55,"[25,45] degrees",left,-0.4,196,158,anticlockwise,-38,-29
64,163,41,127,"[25,45] degrees",neutral,0.4,191,163,anticlockwise,-36,-23
125,3,87,-34,"[25,45] degrees",right,0.4,-13,3,anticlockwise,-37,-38
126,40,85,4,"[25,45] degrees",neutral,-0.4,139,126,anticlockwise,-41,-36
4,144,-37,119,"[25,45] degrees",left,-0.4,41,4,anticlockwise,-41,-25
152,49,118,15,"[25,45] degrees",neutral,0.4,27,49,anticlockwise,-34,-34
108,60,66,19,"[25,45] degrees",right,0.4,98,60,anticlockwise,-41,-42
139,90,114,69,"[25,45] degrees",neutral,-0.4,98,139,anticlockwise,-25,-21
117,14,93,-11,"[25,45] degrees",left,-0.4,122,117,anticlockwise,-24,-25
137,170,100,138,"[25,45] degrees",neutral,0.4,158,170,anticlockwise,-32,-37
37,65,4,24,"[25,45] degrees",right,0.4,31,65,anticlockwise,-41,-33
41,142,14,99,"[25,45] degrees",neutral,-0.4,7,41,anticlockwise,-27,-43
122,50,81,23,"[25,45] degrees",left,-0.4,128,122,anticlockwise,-41,-27
28,130,-2,101,"[25,45] degrees",neutral,0.4,138,130,anticlockwise,-29,-30
101,129,73,107,"[25,45] degrees",right,0.4,101,129,anticlockwise,-22,-28
148,30,125,4,"[25,45] degrees",neutral,-0.4,139,148,anticlockwise,-23,-26
17,107,-27,65,"[25,45] degrees",left,-0.4,62,17,anticlockwise,-44,-42
76,129,46,87,"[25,45] degrees",neutral,0.4,120,129,anticlockwise,-42,-30
63,28,42,1,"[25,45] degrees",right,0.4,51,28,anticlockwise,-27,-21
21,130,-16,102,"[25,45] degrees",neutral,-0.4,-7,21,anticlockwise,-37,-28
96,27,54,1,"[25,45] degrees",left,-0.4,63,96,anticlockwise,-42,-26
79,28,37,-12,"[25,45] degrees",neutral,0.4,-13,28,anticlockwise,-40,-42
133,8,111,-17,"[25,45] degrees",right,0.4,18,8,anticlockwise,-25,-22
117,157,90,120,"[25,45] degrees",neutral,-0.4,96,117,anticlockwise,-27,-37
18,122,-4,94,"[25,45] degrees",left,-0.4,22,18,anticlockwise,-22,-28
22,111,-9,75,"[25,45] degrees",neutral,0.4,132,111,anticlockwise,-36,-31
149,50,113,19,"[25,45] degrees",right,0.4,68,50,anticlockwise,-31,-36
151,15,117,-28,"[25,45] degrees",neutral,-0.4,107,151,anticlockwise,-34,-43
109,25,75,-9,"[25,45] degrees",left,-0.4,140,109,anticlockwise,-34,-34
164,62,130,38,"[25,45] degrees",neutral,0.4,58,62,anticlockwise,-24,-34
63,161,43,131,"[25,45] degrees",right,0.4,149,161,anticlockwise,-30,-20
85,134,43,89,"[25,45] degrees",neutral,-0.4,98,85,anticlockwise,-42,-45
27,131,2,107,"[25,45] degrees",left,-0.4,10,27,anticlockwise,-25,-24
33,172,11,137,"[25,45] degrees",neutral,0.4,179,172,anticlockwise,-35,-22
106,19,75,-22,"[25,45] degrees",right,0.4,-9,19,anticlockwise,-41,-31
147,8,121,-35,"[25,45] degrees",neutral,-0.4,164,147,anticlockwise,-26,-43
71,44,41,15,"[25,45] degrees",left,-0.4,56,71,anticlockwise,-30,-29
151,75,112,37,"[25,45] degrees",neutral,0.4,96,75,anticlockwise,-38,-39
112,79,72,51,"[25,45] degrees",right,0.4,45,79,anticlockwise,-28,-40
145,46,110,20,"[25,45] degrees",neutral,-0.4,140,145,anticlockwise,-35,-26
58,140,36,97,"[25,45] degrees",left,-0.4,102,58,anticlockwise,-22,-43
23,138,-14,112,"[25,45] degrees",neutral,0.4,165,138,anticlockwise,-26,-37
140,103,101,72,"[25,45] degrees",right,0.4,71,103,anticlockwise,-31,-39
147,1,107,-20,"[25,45] degrees",neutral,-0.4,141,147,anticlockwise,-40,-21
61,81,22,43,"[25,45] degrees",left,-0.4,24,61,anticlockwise,-39,-38
172,64,149,39,"[25,45] degrees",neutral,0.4,103,64,anticlockwise,-25,-23
115,19,90,-6,"[25,45] degrees",right,0.4,12,19,anticlockwise,-25,-25
62,26,20,-15,"[25,45] degrees",neutral,-0.4,41,62,anticlockwise,-42,-41
170,115,149,74,"[25,45] degrees",left,-0.4,208,170,anticlockwise,-21,-41
3,100,-38,77,"[25,45] degrees",neutral,0.4,92,100,anticlockwise,-23,-41
27,84,-6,52,"[25,45] degrees",right,0.4,67,84,anticlockwise,-32,-33
158,48,129,25,"[25,45] degrees",neutral,-0.4,203,158,anticlockwise,-29,-23
63,20,24,0,"[25,45] degrees",left,-0.4,79,63,anticlockwise,-39,-20
20,159,-22,118,"[25,45] degrees",neutral,0.4,190,159,anticlockwise,-41,-42
93,133,62,89,"[25,45] degrees",right,0.4,150,133,anticlockwise,-44,-31
32,143,-13,117,"[25,45] degrees",neutral,-0.4,50,32,anticlockwise,-45,-26
30,85,5,53,"[25,45] degrees",left,-0.4,-5,30,anticlockwise,-25,-32
122,73,77,45,"[25,45] degrees",neutral,0.4,73,73,anticlockwise,-28,-45
60,165,28,143,"[25,45] degrees",right,0.4,201,165,anticlockwise,-22,-32
104,128,76,105,"[25,45] degrees",neutral,-0.4,130,104,anticlockwise,-28,-23
10,78,-24,53,"[25,45] degrees",left,-0.4,34,10,anticlockwise,-34,-25
93,178,68,149,"[25,45] degrees",neutral,0.4,216,178,anticlockwise,-29,-25
120,153,98,123,"[25,45] degrees",right,0.4,197,153,anticlockwise,-30,-22
156,46,123,23,"[25,45] degrees",neutral,-0.4,131,156,anticlockwise,-33,-23
34,87,0,55,"[25,45] degrees",left,-0.4,13,34,anticlockwise,-34,-32
142,16,114,-6,"[25,45] degrees",neutral,0.4,29,16,anticlockwise,-22,-28
25,155,-20,123,"[25,45] degrees",right,0.4,124,155,anticlockwise,-32,-45
98,127,56,105,"[25,45] degrees",neutral,-0.4,80,98,anticlockwise,-42,-22
168,76,133,43,"[25,45] degrees",left,-0.4,205,168,anticlockwise,-35,-33
176,105,141,72,"[25,45] degrees",neutral,0.4,137,105,anticlockwise,-33,-35
33,168,-7,125,"[25,45] degrees",right,0.4,181,168,anticlockwise,-43,-40
68,101,47,67,"[25,45] degrees",neutral,-0.4,90,68,anticlockwise,-21,-34
96,130,70,109,"[25,45] degrees",left,-0.4,110,96,anticlockwise,-26,-21
80,113,58,78,"[25,45] degrees",neutral,0.4,107,113,anticlockwise,-35,-22
131,173,100,139,"[25,45] degrees",right,0.4,198,173,anticlockwise,-34,-31
132,42,102,-2,"[25,45] degrees",neutral,-0.4,103,132,anticlockwise,-30,-44
83,172,60,130,"[25,45] degrees",left,-0.4,70,83,anticlockwise,-23,-42
72,25,31,-5,"[25,45] degrees",neutral,0.4,66,25,anticlockwise,-30,-41
23,137,-22,111,"[25,45] degrees",right,0.4,166,137,anticlockwise,-26,-45
