left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
69,150,42,111,"[25,45] degrees",neutral,-0.4,53,69,anticlockwise,-27,-39
129,62,101,39,"[25,45] degrees",left,-0.4,132,129,anticlockwise,-28,-23
150,92,125,56,"[25,45] degrees",neutral,0.4,120,92,anticlockwise,-36,-25
151,115,117,77,"[25,45] degrees",right,0.4,76,115,anticlockwise,-38,-34
75,161,34,124,"[25,45] degrees",neutral,-0.4,36,75,anticlockwise,-41,-37
41,160,9,124,"[25,45] degrees",left,-0.4,50,41,anticlockwise,-32,-36
81,114,44,79,"[25,45] degrees",neutral,0.4,90,114,anticlockwise,-35,-37
43,102,2,60,"[25,45] degrees",right,0.4,94,102,anticlockwise,-42,-41
173,61,144,39,"[25,45] degrees",neutral,-0.4,212,173,anticlockwise,-29,-22
9,41,-22,19,"[25,45] degrees",left,-0.4,39,9,anticlockwise,-31,-22
160,126,116,82,"[25,45] degrees",neutral,0.4,97,126,anticlockwise,-44,-44
42,112,18,87,"[25,45] degrees",right,0.4,88,112,anticlockwise,-25,-24
143,85,101,59,"[25,45] degrees",neutral,-0.4,171,143,anticlockwise,-42,-26
143,66,111,32,"[25,45] degrees",left,-0.4,143,143,anticlockwise,-32,-34
156,78,118,35,"[25,45] degrees",neutral,0.4,51,78,anticlockwise,-43,-38
23,99,-18,55,"[25,45] degrees",right,0.4,78,99,anticlockwise,-44,-41
41,80,-3,48,"[25,45] degrees",neutral,-0.4,1,41,anticlockwise,-44,-32
93,150,72,127,"[25,45] degrees",left,-0.4,85,93,anticlockwise,-21,-23
73,39,44,-2,"[25,45] degrees",neutral,0.4,75,39,anticlockwise,-41,-29
11,74,-15,39,"[25,45] degrees",right,0.4,106,74,anticlockwise,-35,-26
179,127,138,83,"[25,45] degrees",neutral,-0.4,181,179,anticlockwise,-41,-44
136,95,96,62,"[25,45] degrees",left,-0.4,99,136,anticlockwise,-40,-33
179,146,155,101,"[25,45] degrees",neutral,0.4,107,146,anticlockwise,-45,-24
42,19,11,-15,"[25,45] degrees",right,0.4,56,19,anticlockwise,-34,-31
154,54,124,12,"[25,45] degrees",neutral,-0.4,178,154,anticlockwise,-30,-42
164,103,127,77,"[25,45] degrees",left,-0.4,179,164,anticlockwise,-37,-26
39,70,-4,26,"[25,45] degrees",neutral,0.4,79,70,anticlockwise,-44,-43
104,162,62,137,"[25,45] degrees",right,0.4,146,162,anticlockwise,-25,-42
172,49,152,24,"[25,45] degrees",neutral,-0.4,175,172,anticlockwise,-20,-25
122,39,100,-4,"[25,45] degrees",left,-0.4,124,122,anticlockwise,-22,-43
169,109,126,89,"[25,45] degrees",neutral,0.4,111,109,anticlockwise,-20,-43
145,79,106,46,"[25,45] degrees",right,0.4,83,79,anticlockwise,-33,-39
84,119,51,96,"[25,45] degrees",neutral,-0.4,78,84,anticlockwise,-33,-23
116,46,89,5,"[25,45] degrees",left,-0.4,122,116,anticlockwise,-27,-41
36,171,-3,143,"[25,45] degrees",neutral,0.4,211,171,anticlockwise,-28,-39
44,164,19,122,"[25,45] degrees",right,0.4,121,164,anticlockwise,-42,-25
147,177,107,144,"[25,45] degrees",neutral,-0.4,186,147,anticlockwise,-40,-33
14,142,-12,105,"[25,45] degrees",left,-0.4,26,14,anticlockwise,-26,-37
7,52,-25,32,"[25,45] degrees",neutral,0.4,35,52,anticlockwise,-20,-32
72,178,48,148,"[25,45] degrees",right,0.4,197,178,anticlockwise,-30,-24
167,39,131,-5,"[25,45] degrees",neutral,-0.4,162,167,anticlockwise,-36,-44
28,109,-7,71,"[25,45] degrees",left,-0.4,-15,28,anticlockwise,-35,-38
31,66,-9,26,"[25,45] degrees",neutral,0.4,102,66,anticlockwise,-40,-40
83,159,54,134,"[25,45] degrees",right,0.4,177,159,anticlockwise,-25,-29
100,43,74,7,"[25,45] degrees",neutral,-0.4,110,100,anticlockwise,-26,-36
46,166,21,145,"[25,45] degrees",left,-0.4,60,46,anticlockwise,-25,-21
13,141,-25,101,"[25,45] degrees",neutral,0.4,170,141,anticlockwise,-40,-38
118,31,77,-1,"[25,45] degrees",right,0.4,25,31,anticlockwise,-32,-41
151,63,109,35,"[25,45] degrees",neutral,-0.4,176,151,anticlockwise,-42,-28
109,78,79,44,"[25,45] degrees",left,-0.4,135,109,anticlockwise,-30,-34
21,88,-18,53,"[25,45] degrees",neutral,0.4,63,88,anticlockwise,-35,-39
70,26,37,-1,"[25,45] degrees",right,0.4,20,26,anticlockwise,-27,-33
112,43,76,3,"[25,45] degrees",neutral,-0.4,157,112,anticlockwise,-36,-40
37,173,15,141,"[25,45] degrees",left,-0.4,0,37,anticlockwise,-22,-32
67,136,33,97,"[25,45] degrees",neutral,0.4,111,136,anticlockwise,-39,-34
137,99,93,63,"[25,45] degrees",right,0.4,90,99,anticlockwise,-36,-44
4,29,-28,8,"[25,45] degrees",neutral,-0.4,-22,4,anticlockwise,-32,-21
104,47,62,15,"[25,45] degrees",left,-0.4,83,104,anticlockwise,-42,-32
20,63,-3,34,"[25,45] degrees",neutral,0.4,69,63,anticlockwise,-29,-23
27,126,-13,81,"[25,45] degrees",right,0.4,90,126,anticlockwise,-45,-40
86,112,44,82,"[25,45] degrees",neutral,-0.4,103,86,anticlockwise,-42,-30
105,13,68,-24,"[25,45] degrees",left,-0.4,88,105,anticlockwise,-37,-37
91,2,68,-41,"[25,45] degrees",neutral,0.4,3,2,anticlockwise,-43,-23
17,55,-13,20,"[25,45] degrees",right,0.4,21,55,anticlockwise,-35,-30
81,110,42,68,"[25,45] degrees",neutral,-0.4,64,81,anticlockwise,-39,-42
157,7,128,-20,"[25,45] degrees",left,-0.4,197,157,anticlockwise,-29,-27
3,72,-22,49,"[25,45] degrees",neutral,0.4,31,72,anticlockwise,-23,-25
75,41,47,1,"[25,45] degrees",right,0.4,-3,41,anticlockwise,-40,-28
85,47,41,19,"[25,45] degrees",neutral,-0.4,58,85,anticlockwise,-44,-28
60,87,24,53,"[25,45] degrees",left,-0.4,72,60,anticlockwise,-36,-34
141,65,119,43,"[25,45] degrees",neutral,0.4,67,65,anticlockwise,-22,-22
78,118,56,94,"[25,45] degrees",right,0.4,137,118,anticlockwise,-24,-22
143,22,115,-4,"[25,45] degrees",neutral,-0.4,188,143,anticlockwise,-28,-26
83,128,54,97,"[25,45] degrees",left,-0.4,48,83,anticlockwise,-29,-31
151,37,108,-7,"[25,45] degrees",neutral,0.4,-3,37,anticlockwise,-44,-43
147,58,115,20,"[25,45] degrees",right,0.4,43,58,anticlockwise,-38,-32
65,109,39,68,"[25,45] degrees",neutral,-0.4,48,65,anticlockwise,-26,-41
36,59,9,30,"[25,45] degrees",left,-0.4,34,36,anticlockwise,-27,-29
82,165,41,139,"[25,45] degrees",neutral,0.4,197,165,anticlockwise,-26,-41
13,45,-11,5,"[25,45] degrees",right,0.4,13,45,anticlockwise,-40,-24
112,43,84,5,"[25,45] degrees",neutral,-0.4,135,112,anticlockwise,-28,-38
152,7,126,-34,"[25,45] degrees",left,-0.4,167,152,anticlockwise,-26,-41
10,77,-24,34,"[25,45] degrees",neutral,0.4,100,77,anticlockwise,-43,-34
131,10,88,-15,"[25,45] degrees",right,0.4,17,10,anticlockwise,-25,-43
155,42,117,6,"[25,45] degrees",neutral,-0.4,123,155,anticlockwise,-38,-36
15,129,-22,100,"[25,45] degrees",left,-0.4,-1,15,anticlockwise,-37,-29
161,141,137,110,"[25,45] degrees",neutral,0.4,168,141,anticlockwise,-31,-24
165,58,136,16,"[25,45] degrees",right,0.4,40,58,anticlockwise,-42,-29
109,137,85,105,"[25,45] degrees",neutral,-0.4,70,109,anticlockwise,-24,-32
85,177,54,138,"[25,45] degrees",left,-0.4,53,85,anticlockwise,-31,-39
55,142,22,115,"[25,45] degrees",neutral,0.4,108,142,anticlockwise,-27,-33
172,28,150,-5,"[25,45] degrees",right,0.4,-17,28,anticlockwise,-33,-22
174,59,153,29,"[25,45] degrees",neutral,-0.4,140,174,anticlockwise,-21,-30
121,177,80,157,"[25,45] degrees",left,-0.4,152,121,anticlockwise,-41,-20
38,124,-7,90,"[25,45] degrees",neutral,0.4,82,124,anticlockwise,-34,-45
155,87,133,66,"[25,45] degrees",right,0.4,42,87,anticlockwise,-21,-22
40,135,-5,101,"[25,45] degrees",neutral,-0.4,48,40,anticlockwise,-45,-34
77,125,51,101,"[25,45] degrees",left,-0.4,116,77,anticlockwise,-26,-24
104,37,84,12,"[25,45] degrees",neutral,0.4,21,37,anticlockwise,-25,-20
170,27,142,-11,"[25,45] degrees",right,0.4,28,27,anticlockwise,-38,-28
123,161,96,129,"[25,45] degrees",neutral,-0.4,118,123,anticlockwise,-27,-32
83,38,62,16,"[25,45] degrees",left,-0.4,43,83,anticlockwise,-21,-22
0,57,-39,24,"[25,45] degrees",neutral,0.4,70,57,anticlockwise,-33,-39
53,123,29,80,"[25,45] degrees",right,0.4,151,123,anticlockwise,-43,-24
11,146,-17,112,"[25,45] degrees",neutral,-0.4,-21,11,anticlockwise,-28,-34
12,66,-28,38,"[25,45] degrees",left,-0.4,-25,12,anticlockwise,-40,-28
165,143,145,109,"[25,45] degrees",neutral,0.4,99,143,anticlockwise,-34,-20
90,48,46,6,"[25,45] degrees",right,0.4,16,48,anticlockwise,-42,-44
79,36,37,14,"[25,45] degrees",neutral,-0.4,108,79,anticlockwise,-42,-22
42,167,17,141,"[25,45] degrees",left,-0.4,54,42,anticlockwise,-25,-26
118,67,77,34,"[25,45] degrees",neutral,0.4,91,67,anticlockwise,-33,-41
27,162,1,134,"[25,45] degrees",right,0.4,129,162,anticlockwise,-28,-26
142,107,108,84,"[25,45] degrees",neutral,-0.4,177,142,anticlockwise,-34,-23
60,119,35,82,"[25,45] degrees",left,-0.4,40,60,anticlockwise,-25,-37
155,32,127,1,"[25,45] degrees",neutral,0.4,49,32,anticlockwise,-31,-28
21,124,-12,96,"[25,45] degrees",right,0.4,152,124,anticlockwise,-28,-33
33,128,1,83,"[25,45] degrees",neutral,-0.4,17,33,anticlockwise,-32,-45
140,101,102,80,"[25,45] degrees",left,-0.4,159,140,anticlockwise,-38,-21
26,119,-4,80,"[25,45] degrees",neutral,0.4,141,119,anticlockwise,-39,-30
151,16,122,-28,"[25,45] degrees",right,0.4,44,16,anticlockwise,-44,-29
24,174,-9,132,"[25,45] degrees",neutral,-0.4,43,24,anticlockwise,-33,-42
100,9,73,-30,"[25,45] degrees",left,-0.4,133,100,anticlockwise,-27,-39
151,100,110,62,"[25,45] degrees",neutral,0.4,88,100,anticlockwise,-38,-41
139,167,113,137,"[25,45] degrees",right,0.4,196,167,anticlockwise,-30,-26
20,131,-3,105,"[25,45] degrees",neutral,-0.4,-17,20,anticlockwise,-23,-26
28,118,-13,83,"[25,45] degrees",left,-0.4,27,28,anticlockwise,-41,-35
83,146,55,121,"[25,45] degrees",neutral,0.4,147,146,anticlockwise,-25,-28
24,77,-8,33,"[25,45] degrees",right,0.4,59,77,anticlockwise,-44,-32
17,38,-9,14,"[25,45] degrees",neutral,-0.4,13,17,anticlockwise,-26,-24
41,17,12,-12,"[25,45] degrees",left,-0.4,61,41,anticlockwise,-29,-29
3,109,-21,73,"[25,45] degrees",neutral,0.4,116,109,anticlockwise,-36,-24
65,95,29,61,"[25,45] degrees",right,0.4,133,95,anticlockwise,-34,-36
47,79,21,43,"[25,45] degrees",neutral,-0.4,4,47,anticlockwise,-26,-36
20,100,-24,66,"[25,45] degrees",left,-0.4,34,20,anticlockwise,-44,-34
57,26,23,2,"[25,45] degrees",neutral,0.4,46,26,anticlockwise,-24,-34
51,136,24,103,"[25,45] degrees",right,0.4,153,136,anticlockwise,-33,-27
73,109,34,77,"[25,45] degrees",neutral,-0.4,56,73,anticlockwise,-39,-32
79,8,55,-19,"[25,45] degrees",left,-0.4,112,79,anticlockwise,-24,-27
179,58,141,24,"[25,45] degrees",neutral,0.4,78,58,anticlockwise,-34,-38
17,92,-5,48,"[25,45] degrees",right,0.4,112,92,anticlockwise,-44,-22
3,104,-20,60,"[25,45] degrees",neutral,-0.4,17,3,anticlockwise,-23,-44
2,54,-31,10,"[25,45] degrees",left,-0.4,-19,2,anticlockwise,-33,-44
41,85,-1,55,"[25,45] degrees",neutral,0.4,67,85,anticlockwise,-30,-42
128,84,89,56,"[25,45] degrees",right,0.4,63,84,anticlockwise,-28,-39
14,65,-23,37,"[25,45] degrees",neutral,-0.4,8,14,anticlockwise,-37,-28
98,153,54,113,"[25,45] degrees",left,-0.4,62,98,anticlockwise,-44,-40
28,98,-7,60,"[25,45] degrees",neutral,0.4,112,98,anticlockwise,-38,-35
77,152,42,127,"[25,45] degrees",right,0.4,121,152,anticlockwise,-25,-35
152,73,113,44,"[25,45] degrees",neutral,-0.4,120,152,anticlockwise,-39,-29
23,164,-15,129,"[25,45] degrees",left,-0.4,2,23,anticlockwise,-38,-35
121,163,92,127,"[25,45] degrees",neutral,0.4,160,163,anticlockwise,-36,-29
160,125,118,84,"[25,45] degrees",right,0.4,139,125,anticlockwise,-41,-42
4,156,-31,112,"[25,45] degrees",neutral,-0.4,40,4,anticlockwise,-35,-44
108,156,65,132,"[25,45] degrees",left,-0.4,115,108,anticlockwise,-43,-24
111,32,67,11,"[25,45] degrees",neutral,0.4,31,32,anticlockwise,-21,-44
119,71,76,38,"[25,45] degrees",right,0.4,44,71,anticlockwise,-33,-43
125,71,97,50,"[25,45] degrees",neutral,-0.4,139,125,anticlockwise,-28,-21
146,97,121,56,"[25,45] degrees",left,-0.4,164,146,anticlockwise,-25,-41
44,12,6,-13,"[25,45] degrees",neutral,0.4,21,12,anticlockwise,-25,-38
62,120,20,77,"[25,45] degrees",right,0.4,84,120,anticlockwise,-43,-42
