left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
145,87,165,123,"[25,45] degrees",right,0.4,112,87,clockwise,36,20
135,16,155,52,"[25,45] degrees",neutral,-0.4,125,135,clockwise,20,36
28,176,61,204,"[25,45] degrees",left,-0.4,30,28,clockwise,33,28
88,43,110,65,"[25,45] degrees",neutral,0.4,0,43,clockwise,22,22
173,48,210,84,"[25,45] degrees",right,0.4,79,48,clockwise,36,37
81,3,126,45,"[25,45] degrees",neutral,-0.4,98,81,clockwise,45,42
125,0,154,22,"[25,45] degrees",left,-0.4,80,125,clockwise,29,22
6,77,30,110,"[25,45] degrees",neutral,0.4,32,77,clockwise,33,24
148,1,179,46,"[25,45] degrees",right,0.4,14,1,clockwise,45,31
111,55,142,96,"[25,45] degrees",neutral,-0.4,69,111,clockwise,31,41
44,6,70,35,"[25,45] degrees",left,-0.4,52,44,clockwise,26,29
99,138,119,173,"[25,45] degrees",neutral,0.4,123,138,clockwise,35,20
175,35,218,64,"[25,45] degrees",right,0.4,73,35,clockwise,29,43
141,11,186,54,"[25,45] degrees",neutral,-0.4,105,141,clockwise,45,43
160,15,194,41,"[25,45] degrees",left,-0.4,202,160,clockwise,34,26
71,101,110,137,"[25,45] degrees",neutral,0.4,102,101,clockwise,36,39
40,2,69,27,"[25,45] degrees",right,0.4,-40,2,clockwise,25,29
95,39,121,61,"[25,45] degrees",neutral,-0.4,121,95,clockwise,26,22
146,94,175,129,"[25,45] degrees",left,-0.4,153,146,clockwise,29,35
138,34,173,66,"[25,45] degrees",neutral,0.4,55,34,clockwise,32,35
101,68,128,103,"[25,45] degrees",right,0.4,102,68,clockwise,35,27
135,172,161,203,"[25,45] degrees",neutral,-0.4,179,135,clockwise,26,31
149,9,192,44,"[25,45] degrees",left,-0.4,176,149,clockwise,43,35
103,73,142,102,"[25,45] degrees",neutral,0.4,60,73,clockwise,29,39
170,64,193,101,"[25,45] degrees",right,0.4,61,64,clockwise,37,23
44,142,65,176,"[25,45] degrees",neutral,-0.4,24,44,clockwise,21,34
7,120,37,164,"[25,45] degrees",left,-0.4,30,7,clockwise,30,44
143,76,164,117,"[25,45] degrees",neutral,0.4,98,76,clockwise,41,21
22,83,46,106,"[25,45] degrees",right,0.4,111,83,clockwise,23,24
72,113,116,151,"[25,45] degrees",neutral,-0.4,88,72,clockwise,44,38
130,49,157,76,"[25,45] degrees",left,-0.4,119,130,clockwise,27,27
35,76,71,121,"[25,45] degrees",neutral,0.4,107,76,clockwise,45,36
18,87,57,127,"[25,45] degrees",right,0.4,95,87,clockwise,40,39
38,109,83,136,"[25,45] degrees",neutral,-0.4,70,38,clockwise,45,27
23,109,51,149,"[25,45] degrees",left,-0.4,-19,23,clockwise,28,40
134,65,169,88,"[25,45] degrees",neutral,0.4,55,65,clockwise,23,35
128,13,151,58,"[25,45] degrees",right,0.4,37,13,clockwise,45,23
101,131,144,170,"[25,45] degrees",neutral,-0.4,97,101,clockwise,43,39
151,36,187,68,"[25,45] degrees",left,-0.4,195,151,clockwise,36,32
13,75,42,106,"[25,45] degrees",neutral,0.4,106,75,clockwise,31,29
66,33,101,67,"[25,45] degrees",right,0.4,1,33,clockwise,34,35
55,139,77,161,"[25,45] degrees",neutral,-0.4,15,55,clockwise,22,22
59,9,93,54,"[25,45] degrees",left,-0.4,34,59,clockwise,34,45
41,158,64,189,"[25,45] degrees",neutral,0.4,124,158,clockwise,31,23
112,149,141,186,"[25,45] degrees",right,0.4,138,149,clockwise,37,29
36,90,68,121,"[25,45] degrees",neutral,-0.4,40,36,clockwise,32,31
164,66,207,97,"[25,45] degrees",left,-0.4,201,164,clockwise,43,31
132,56,166,84,"[25,45] degrees",neutral,0.4,63,56,clockwise,28,34
39,164,61,206,"[25,45] degrees",right,0.4,206,164,clockwise,42,22
158,130,183,156,"[25,45] degrees",neutral,-0.4,163,158,clockwise,25,26
162,39,188,81,"[25,45] degrees",left,-0.4,189,162,clockwise,26,42
170,73,201,102,"[25,45] degrees",neutral,0.4,54,73,clockwise,29,31
141,165,178,189,"[25,45] degrees",right,0.4,149,165,clockwise,24,37
143,96,185,127,"[25,45] degrees",neutral,-0.4,112,143,clockwise,42,31
94,54,116,76,"[25,45] degrees",left,-0.4,138,94,clockwise,22,22
136,8,180,33,"[25,45] degrees",neutral,0.4,9,8,clockwise,25,44
160,61,202,96,"[25,45] degrees",right,0.4,52,61,clockwise,35,42
109,177,130,202,"[25,45] degrees",neutral,-0.4,134,109,clockwise,21,25
76,0,111,34,"[25,45] degrees",left,-0.4,64,76,clockwise,35,34
85,108,129,151,"[25,45] degrees",neutral,0.4,120,108,clockwise,43,44
34,115,77,159,"[25,45] degrees",right,0.4,70,115,clockwise,44,43
62,162,97,202,"[25,45] degrees",neutral,-0.4,24,62,clockwise,35,40
153,6,182,27,"[25,45] degrees",left,-0.4,118,153,clockwise,29,21
84,14,106,35,"[25,45] degrees",neutral,0.4,27,14,clockwise,21,22
146,53,178,78,"[25,45] degrees",right,0.4,23,53,clockwise,25,32
65,140,96,172,"[25,45] degrees",neutral,-0.4,93,65,clockwise,31,32
74,129,97,167,"[25,45] degrees",left,-0.4,34,74,clockwise,23,38
113,158,139,181,"[25,45] degrees",neutral,0.4,185,158,clockwise,23,26
45,12,82,32,"[25,45] degrees",right,0.4,31,12,clockwise,20,37
159,136,188,179,"[25,45] degrees",neutral,-0.4,161,159,clockwise,29,43
78,146,119,179,"[25,45] degrees",left,-0.4,102,78,clockwise,41,33
152,115,187,157,"[25,45] degrees",neutral,0.4,130,115,clockwise,42,35
121,91,162,131,"[25,45] degrees",right,0.4,110,91,clockwise,40,41
99,46,138,78,"[25,45] degrees",neutral,-0.4,132,99,clockwise,39,32
116,28,158,64,"[25,45] degrees",left,-0.4,78,116,clockwise,42,36
131,46,164,82,"[25,45] degrees",neutral,0.4,49,46,clockwise,36,33
14,121,55,148,"[25,45] degrees",right,0.4,131,121,clockwise,27,41
92,5,131,46,"[25,45] degrees",neutral,-0.4,48,92,clockwise,39,41
106,74,149,105,"[25,45] degrees",left,-0.4,128,106,clockwise,43,31
53,128,79,150,"[25,45] degrees",neutral,0.4,118,128,clockwise,22,26
65,138,90,167,"[25,45] degrees",right,0.4,180,138,clockwise,29,25
148,57,182,84,"[25,45] degrees",neutral,-0.4,169,148,clockwise,34,27
142,103,170,125,"[25,45] degrees",left,-0.4,108,142,clockwise,28,22
39,71,59,115,"[25,45] degrees",neutral,0.4,75,71,clockwise,44,20
16,41,38,83,"[25,45] degrees",right,0.4,10,41,clockwise,42,22
21,69,42,107,"[25,45] degrees",neutral,-0.4,-21,21,clockwise,21,38
156,29,195,64,"[25,45] degrees",left,-0.4,167,156,clockwise,39,35
171,88,198,109,"[25,45] degrees",neutral,0.4,78,88,clockwise,21,27
75,159,118,183,"[25,45] degrees",right,0.4,119,159,clockwise,24,43
78,56,99,79,"[25,45] degrees",neutral,-0.4,39,78,clockwise,21,23
127,160,151,191,"[25,45] degrees",left,-0.4,159,127,clockwise,24,31
20,98,48,133,"[25,45] degrees",neutral,0.4,81,98,clockwise,35,28
88,150,130,180,"[25,45] degrees",right,0.4,155,150,clockwise,30,42
155,9,191,49,"[25,45] degrees",neutral,-0.4,127,155,clockwise,36,40
152,9,193,50,"[25,45] degrees",left,-0.4,174,152,clockwise,41,41
46,6,86,44,"[25,45] degrees",neutral,0.4,7,6,clockwise,38,40
56,125,99,159,"[25,45] degrees",right,0.4,143,125,clockwise,34,43
116,13,150,33,"[25,45] degrees",neutral,-0.4,112,116,clockwise,34,20
11,79,41,114,"[25,45] degrees",left,-0.4,12,11,clockwise,30,35
97,161,122,186,"[25,45] degrees",neutral,0.4,181,161,clockwise,25,25
166,110,199,133,"[25,45] degrees",right,0.4,127,110,clockwise,23,33
99,2,126,28,"[25,45] degrees",neutral,-0.4,65,99,clockwise,27,26
59,115,84,155,"[25,45] degrees",left,-0.4,89,59,clockwise,25,40
98,4,124,36,"[25,45] degrees",neutral,0.4,48,4,clockwise,32,26
121,66,150,110,"[25,45] degrees",right,0.4,107,66,clockwise,44,29
5,65,28,94,"[25,45] degrees",neutral,-0.4,5,5,clockwise,23,29
114,33,138,60,"[25,45] degrees",left,-0.4,146,114,clockwise,24,27
76,179,109,221,"[25,45] degrees",neutral,0.4,223,179,clockwise,42,33
141,0,173,25,"[25,45] degrees",right,0.4,34,0,clockwise,25,32
122,74,165,112,"[25,45] degrees",neutral,-0.4,88,122,clockwise,43,38
159,129,183,163,"[25,45] degrees",left,-0.4,197,159,clockwise,24,34
137,86,176,126,"[25,45] degrees",neutral,0.4,43,86,clockwise,40,39
70,150,108,170,"[25,45] degrees",right,0.4,145,150,clockwise,20,38
149,5,182,36,"[25,45] degrees",neutral,-0.4,110,149,clockwise,33,31
176,39,198,67,"[25,45] degrees",left,-0.4,175,176,clockwise,22,28
136,87,174,107,"[25,45] degrees",neutral,0.4,80,87,clockwise,20,38
161,31,204,53,"[25,45] degrees",right,0.4,60,31,clockwise,22,43
100,21,121,66,"[25,45] degrees",neutral,-0.4,72,100,clockwise,21,45
30,74,64,103,"[25,45] degrees",left,-0.4,74,30,clockwise,34,29
70,142,101,176,"[25,45] degrees",neutral,0.4,151,142,clockwise,34,31
83,111,116,155,"[25,45] degrees",right,0.4,145,111,clockwise,44,33
170,133,192,175,"[25,45] degrees",neutral,-0.4,136,170,clockwise,22,42
59,138,99,164,"[25,45] degrees",left,-0.4,85,59,clockwise,40,26
151,104,188,140,"[25,45] degrees",neutral,0.4,124,104,clockwise,36,37
156,31,180,76,"[25,45] degrees",right,0.4,6,31,clockwise,45,24
48,163,20,142,"[25,45] degrees",neutral,-0.4,28,48,anticlockwise,-28,-21
74,26,51,-13,"[25,45] degrees",left,-0.4,36,74,anticlockwise,-23,-39
69,175,40,154,"[25,45] degrees",neutral,0.4,211,175,anticlockwise,-21,-29
139,44,116,8,"[25,45] degrees",right,0.4,6,44,anticlockwise,-36,-23
2,74,-22,36,"[25,45] degrees",neutral,-0.4,38,2,anticlockwise,-24,-38
102,51,57,23,"[25,45] degrees",left,-0.4,135,102,anticlockwise,-45,-28
9,83,-20,48,"[25,45] degrees",neutral,0.4,38,83,anticlockwise,-35,-29
161,39,124,11,"[25,45] degrees",right,0.4,74,39,anticlockwise,-28,-37
94,136,56,111,"[25,45] degrees",neutral,-0.4,86,94,anticlockwise,-38,-25
159,112,114,90,"[25,45] degrees",left,-0.4,191,159,anticlockwise,-45,-22
179,91,157,61,"[25,45] degrees",neutral,0.4,77,91,anticlockwise,-30,-22
122,17,98,-6,"[25,45] degrees",right,0.4,15,17,anticlockwise,-23,-24
27,62,4,30,"[25,45] degrees",neutral,-0.4,66,27,anticlockwise,-23,-32
36,169,9,139,"[25,45] degrees",left,-0.4,16,36,anticlockwise,-27,-30
142,5,102,-16,"[25,45] degrees",neutral,0.4,-25,5,anticlockwise,-21,-40
40,165,-1,132,"[25,45] degrees",right,0.4,196,165,anticlockwise,-33,-41
111,141,73,112,"[25,45] degrees",neutral,-0.4,104,111,anticlockwise,-38,-29
30,103,-2,60,"[25,45] degrees",left,-0.4,43,30,anticlockwise,-32,-43
12,77,-31,48,"[25,45] degrees",neutral,0.4,58,77,anticlockwise,-29,-43
151,118,120,79,"[25,45] degrees",right,0.4,141,118,anticlockwise,-39,-31
21,57,-21,33,"[25,45] degrees",neutral,-0.4,47,21,anticlockwise,-42,-24
152,128,122,99,"[25,45] degrees",left,-0.4,128,152,anticlockwise,-30,-29
26,132,-1,87,"[25,45] degrees",neutral,0.4,97,132,anticlockwise,-45,-27
76,123,40,90,"[25,45] degrees",right,0.4,168,123,anticlockwise,-33,-36
75,113,32,88,"[25,45] degrees",neutral,-0.4,58,75,anticlockwise,-43,-25
75,140,51,101,"[25,45] degrees",left,-0.4,56,75,anticlockwise,-24,-39
157,133,116,95,"[25,45] degrees",neutral,0.4,94,133,anticlockwise,-38,-41
24,92,-11,71,"[25,45] degrees",right,0.4,66,92,anticlockwise,-21,-35
94,17,49,-16,"[25,45] degrees",neutral,-0.4,105,94,anticlockwise,-45,-33
88,12,51,-20,"[25,45] degrees",left,-0.4,103,88,anticlockwise,-37,-32
107,39,74,4,"[25,45] degrees",neutral,0.4,21,39,anticlockwise,-35,-33
41,163,5,133,"[25,45] degrees",right,0.4,127,163,anticlockwise,-30,-36
0,128,-33,104,"[25,45] degrees",neutral,-0.4,45,0,anticlockwise,-33,-24
21,141,-21,104,"[25,45] degrees",left,-0.4,8,21,anticlockwise,-42,-37
88,47,48,5,"[25,45] degrees",neutral,0.4,43,47,anticlockwise,-42,-40
20,76,-1,41,"[25,45] degrees",right,0.4,74,76,anticlockwise,-35,-21
136,28,98,-2,"[25,45] degrees",neutral,-0.4,123,136,anticlockwise,-38,-30
110,57,86,33,"[25,45] degrees",left,-0.4,142,110,anticlockwise,-24,-24
59,147,38,122,"[25,45] degrees",neutral,0.4,115,147,anticlockwise,-25,-21
112,23,76,-15,"[25,45] degrees",right,0.4,17,23,anticlockwise,-38,-36
139,83,110,61,"[25,45] degrees",neutral,-0.4,101,139,anticlockwise,-29,-22
79,152,41,115,"[25,45] degrees",left,-0.4,81,79,anticlockwise,-38,-37
128,35,106,-6,"[25,45] degrees",neutral,0.4,26,35,anticlockwise,-41,-22
39,113,1,77,"[25,45] degrees",right,0.4,73,113,anticlockwise,-36,-38
126,0,92,-23,"[25,45] degrees",neutral,-0.4,158,126,anticlockwise,-34,-23
145,80,121,52,"[25,45] degrees",left,-0.4,109,145,anticlockwise,-24,-28
115,142,80,110,"[25,45] degrees",neutral,0.4,142,142,anticlockwise,-32,-35
136,39,115,-2,"[25,45] degrees",right,0.4,42,39,anticlockwise,-41,-21
92,172,62,152,"[25,45] degrees",neutral,-0.4,52,92,anticlockwise,-30,-20
121,156,78,131,"[25,45] degrees",left,-0.4,131,121,anticlockwise,-43,-25
99,34,54,0,"[25,45] degrees",neutral,0.4,65,34,anticlockwise,-34,-45
97,10,73,-27,"[25,45] degrees",right,0.4,47,10,anticlockwise,-37,-24
80,148,49,108,"[25,45] degrees",neutral,-0.4,58,80,anticlockwise,-31,-40
89,114,44,87,"[25,45] degrees",left,-0.4,52,89,anticlockwise,-45,-27
96,1,73,-27,"[25,45] degrees",neutral,0.4,-33,1,anticlockwise,-28,-23
155,135,123,97,"[25,45] degrees",right,0.4,142,135,anticlockwise,-38,-32
76,46,37,9,"[25,45] degrees",neutral,-0.4,84,76,anticlockwise,-39,-37
165,64,126,40,"[25,45] degrees",left,-0.4,136,165,anticlockwise,-39,-24
56,111,34,82,"[25,45] degrees",neutral,0.4,93,111,anticlockwise,-29,-22
105,168,66,140,"[25,45] degrees",right,0.4,188,168,anticlockwise,-28,-39
63,155,28,117,"[25,45] degrees",neutral,-0.4,91,63,anticlockwise,-35,-38
149,100,125,57,"[25,45] degrees",left,-0.4,120,149,anticlockwise,-24,-43
174,111,134,73,"[25,45] degrees",neutral,0.4,139,111,anticlockwise,-38,-40
152,108,127,67,"[25,45] degrees",right,0.4,109,108,anticlockwise,-41,-25
67,96,32,72,"[25,45] degrees",neutral,-0.4,38,67,anticlockwise,-35,-24
112,172,77,142,"[25,45] degrees",left,-0.4,157,112,anticlockwise,-35,-30
89,44,45,3,"[25,45] degrees",neutral,0.4,86,44,anticlockwise,-41,-44
99,4,69,-30,"[25,45] degrees",right,0.4,-11,4,anticlockwise,-34,-30
41,78,0,57,"[25,45] degrees",neutral,-0.4,58,41,anticlockwise,-41,-21
88,121,45,78,"[25,45] degrees",left,-0.4,128,88,anticlockwise,-43,-43
116,177,90,143,"[25,45] degrees",neutral,0.4,218,177,anticlockwise,-34,-26
76,172,46,130,"[25,45] degrees",right,0.4,139,172,anticlockwise,-42,-30
106,0,84,-27,"[25,45] degrees",neutral,-0.4,65,106,anticlockwise,-22,-27
99,5,72,-40,"[25,45] degrees",left,-0.4,89,99,anticlockwise,-27,-45
18,72,-15,48,"[25,45] degrees",neutral,0.4,73,72,anticlockwise,-24,-33
163,32,135,-4,"[25,45] degrees",right,0.4,59,32,anticlockwise,-36,-28
109,11,89,-17,"[25,45] degrees",neutral,-0.4,79,109,anticlockwise,-20,-28
50,97,27,71,"[25,45] degrees",left,-0.4,93,50,anticlockwise,-23,-26
11,145,-29,104,"[25,45] degrees",neutral,0.4,185,145,anticlockwise,-41,-40
134,175,111,152,"[25,45] degrees",right,0.4,172,175,anticlockwise,-23,-23
23,83,-18,55,"[25,45] degrees",neutral,-0.4,14,23,anticlockwise,-41,-28
31,71,-5,37,"[25,45] degrees",left,-0.4,1,31,anticlockwise,-36,-34
101,169,59,138,"[25,45] degrees",neutral,0.4,185,169,anticlockwise,-31,-42
93,71,59,27,"[25,45] degrees",right,0.4,89,71,anticlockwise,-44,-34
94,176,53,133,"[25,45] degrees",neutral,-0.4,110,94,anticlockwise,-41,-43
19,46,-19,2,"[25,45] degrees",left,-0.4,43,19,anticlockwise,-38,-44
170,56,128,34,"[25,45] degrees",neutral,0.4,80,56,anticlockwise,-22,-42
133,45,92,18,"[25,45] degrees",right,0.4,82,45,anticlockwise,-27,-41
19,39,-17,13,"[25,45] degrees",neutral,-0.4,-8,19,anticlockwise,-36,-26
20,43,-7,7,"[25,45] degrees",left,-0.4,52,20,anticlockwise,-27,-36
48,135,7,112,"[25,45] degrees",neutral,0.4,172,135,anticlockwise,-23,-41
46,114,4,87,"[25,45] degrees",right,0.4,75,114,anticlockwise,-27,-42
127,176,86,154,"[25,45] degrees",neutral,-0.4,157,127,anticlockwise,-41,-22
98,73,76,52,"[25,45] degrees",left,-0.4,64,98,anticlockwise,-22,-21
2,87,-18,56,"[25,45] degrees",neutral,0.4,97,87,anticlockwise,-31,-20
19,122,-18,82,"[25,45] degrees",right,0.4,149,122,anticlockwise,-40,-37
52,83,22,50,"[25,45] degrees",neutral,-0.4,68,52,anticlockwise,-30,-33
103,162,83,127,"[25,45] degrees",left,-0.4,109,103,anticlockwise,-20,-35
78,127,42,106,"[25,45] degrees",neutral,0.4,103,127,anticlockwise,-21,-36
0,144,-28,109,"[25,45] degrees",right,0.4,125,144,anticlockwise,-35,-28
95,156,51,122,"[25,45] degrees",neutral,-0.4,127,95,anticlockwise,-44,-34
82,59,62,16,"[25,45] degrees",left,-0.4,80,82,anticlockwise,-20,-43
134,90,92,59,"[25,45] degrees",neutral,0.4,66,90,anticlockwise,-31,-42
116,52,76,17,"[25,45] degrees",right,0.4,13,52,anticlockwise,-35,-40
159,114,131,84,"[25,45] degrees",neutral,-0.4,153,159,anticlockwise,-28,-30
26,5,-6,-38,"[25,45] degrees",left,-0.4,52,26,anticlockwise,-32,-43
26,108,-17,64,"[25,45] degrees",neutral,0.4,148,108,anticlockwise,-44,-43
125,86,93,48,"[25,45] degrees",right,0.4,44,86,anticlockwise,-38,-32
54,81,22,47,"[25,45] degrees",neutral,-0.4,87,54,anticlockwise,-32,-34
2,48,-36,13,"[25,45] degrees",left,-0.4,-2,2,anticlockwise,-38,-35
155,65,126,23,"[25,45] degrees",neutral,0.4,78,65,anticlockwise,-42,-29
157,116,133,90,"[25,45] degrees",right,0.4,83,116,anticlockwise,-26,-24
83,52,41,19,"[25,45] degrees",neutral,-0.4,108,83,anticlockwise,-42,-33
135,52,97,20,"[25,45] degrees",left,-0.4,109,135,anticlockwise,-38,-32
122,38,81,13,"[25,45] degrees",neutral,0.4,81,38,anticlockwise,-25,-41
41,68,9,40,"[25,45] degrees",right,0.4,54,68,anticlockwise,-28,-32
8,86,-30,49,"[25,45] degrees",neutral,-0.4,-4,8,anticlockwise,-38,-37
145,28,117,2,"[25,45] degrees",left,-0.4,166,145,anticlockwise,-28,-26
32,86,-6,50,"[25,45] degrees",neutral,0.4,53,86,anticlockwise,-36,-38
41,161,11,123,"[25,45] degrees",right,0.4,138,161,anticlockwise,-38,-30
134,2,103,-28,"[25,45] degrees",neutral,-0.4,169,134,anticlockwise,-31,-30
141,87,112,59,"[25,45] degrees",left,-0.4,179,141,anticlockwise,-29,-28
164,112,121,84,"[25,45] degrees",neutral,0.4,98,112,anticlockwise,-28,-43
117,12,94,-27,"[25,45] degrees",right,0.4,-26,12,anticlockwise,-39,-23
119,144,91,112,"[25,45] degrees",neutral,-0.4,134,119,anticlockwise,-28,-32
45,131,16,104,"[25,45] degrees",left,-0.4,35,45,anticlockwise,-29,-27
36,115,-8,78,"[25,45] degrees",neutral,0.4,117,115,anticlockwise,-37,-44
163,35,134,0,"[25,45] degrees",right,0.4,71,35,anticlockwise,-35,-29
36,151,-8,123,"[25,45] degrees",neutral,-0.4,46,36,anticlockwise,-44,-28
166,90,135,48,"[25,45] degrees",left,-0.4,206,166,anticlockwise,-31,-42
153,100,124,73,"[25,45] degrees",neutral,0.4,76,100,anticlockwise,-27,-29
74,107,42,78,"[25,45] degrees",right,0.4,143,107,anticlockwise,-29,-32
105,59,66,35,"[25,45] degrees",neutral,-0.4,101,105,anticlockwise,-39,-24
156,38,134,8,"[25,45] degrees",left,-0.4,193,156,anticlockwise,-22,-30
141,55,97,24,"[25,45] degrees",neutral,0.4,69,55,anticlockwise,-31,-44
53,18,9,-20,"[25,45] degrees",right,0.4,-26,18,anticlockwise,-38,-44
12,132,-22,106,"[25,45] degrees",neutral,-0.4,-33,12,anticlockwise,-34,-26
150,124,107,85,"[25,45] degrees",left,-0.4,128,150,anticlockwise,-43,-39
38,62,3,34,"[25,45] degrees",neutral,0.4,25,62,anticlockwise,-28,-35
168,52,135,19,"[25,45] degrees",right,0.4,16,52,anticlockwise,-33,-33
116,61,80,29,"[25,45] degrees",neutral,-0.4,133,116,anticlockwise,-36,-32
124,173,80,151,"[25,45] degrees",left,-0.4,98,124,anticlockwise,-44,-22
143,32,99,9,"[25,45] degrees",neutral,0.4,10,32,anticlockwise,-23,-44
168,117,135,94,"[25,45] degrees",right,0.4,160,117,anticlockwise,-23,-33
102,166,80,137,"[25,45] degrees",neutral,-0.4,71,102,anticlockwise,-22,-29
128,162,88,117,"[25,45] degrees",left,-0.4,161,128,anticlockwise,-40,-45
145,0,105,-27,"[25,45] degrees",neutral,0.4,-37,0,anticlockwise,-27,-40
21,166,-8,136,"[25,45] degrees",right,0.4,153,166,anticlockwise,-30,-29
41,156,21,115,"[25,45] degrees",neutral,-0.4,28,41,anticlockwise,-20,-41
27,113,-17,75,"[25,45] degrees",left,-0.4,0,27,anticlockwise,-44,-38
146,50,114,8,"[25,45] degrees",neutral,0.4,68,50,anticlockwise,-42,-32
27,127,-6,84,"[25,45] degrees",right,0.4,122,127,anticlockwise,-43,-33
40,6,5,-16,"[25,45] degrees",neutral,-0.4,70,40,anticlockwise,-35,-22
80,154,56,114,"[25,45] degrees",left,-0.4,82,80,anticlockwise,-24,-40
58,137,22,93,"[25,45] degrees",neutral,0.4,96,137,anticlockwise,-44,-36
125,30,104,8,"[25,45] degrees",right,0.4,28,30,anticlockwise,-22,-21
50,156,14,111,"[25,45] degrees",neutral,-0.4,94,50,anticlockwise,-36,-45
149,2,111,-28,"[25,45] degrees",left,-0.4,150,149,anticlockwise,-38,-30
95,66,60,38,"[25,45] degrees",neutral,0.4,46,66,anticlockwise,-28,-35
10,38,-22,8,"[25,45] degrees",right,0.4,78,38,anticlockwise,-30,-32
