left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
16,153,58,183,"[25,45] degrees",left,-0.4,1,16,clockwise,42,30
23,68,65,94,"[25,45] degrees",neutral,0.4,31,68,clockwise,26,42
107,149,143,189,"[25,45] degrees",right,0.4,122,149,clockwise,40,36
71,140,91,177,"[25,45] degrees",neutral,-0.4,76,71,clockwise,20,37
85,55,111,90,"[25,45] degrees",left,-0.4,50,85,clockwise,26,35
130,55,164,95,"[25,45] degrees",neutral,0.4,19,55,clockwise,40,34
157,50,193,76,"[25,45] degrees",right,0.4,17,50,clockwise,26,36
45,161,80,185,"[25,45] degrees",neutral,-0.4,34,45,clockwise,35,24
105,26,149,60,"[25,45] degrees",left,-0.4,96,105,clockwise,44,34
63,148,100,190,"[25,45] degrees",neutral,0.4,132,148,clockwise,42,37
78,51,116,93,"[25,45] degrees",right,0.4,81,51,clockwise,42,38
164,45,206,65,"[25,45] degrees",neutral,-0.4,125,164,clockwise,42,20
70,168,110,190,"[25,45] degrees",left,-0.4,105,70,clockwise,40,22
166,28,204,65,"[25,45] degrees",neutral,0.4,65,28,clockwise,37,38
131,99,158,122,"[25,45] degrees",right,0.4,96,99,clockwise,23,27
43,12,74,53,"[25,45] degrees",neutral,-0.4,39,43,clockwise,31,41
61,125,82,157,"[25,45] degrees",left,-0.4,94,61,clockwise,21,32
71,4,113,29,"[25,45] degrees",neutral,0.4,-2,4,clockwise,25,42
51,131,72,168,"[25,45] degrees",right,0.4,115,131,clockwise,37,21
166,94,207,125,"[25,45] degrees",neutral,-0.4,200,166,clockwise,41,31
144,168,170,188,"[25,45] degrees",left,-0.4,119,144,clockwise,26,20
104,71,128,96,"[25,45] degrees",neutral,0.4,81,71,clockwise,25,24
112,10,139,53,"[25,45] degrees",right,0.4,-33,10,clockwise,43,27
158,66,192,109,"[25,45] degrees",neutral,-0.4,143,158,clockwise,34,43
95,143,135,167,"[25,45] degrees",left,-0.4,71,95,clockwise,40,24
157,104,190,124,"[25,45] degrees",neutral,0.4,115,104,clockwise,20,33
76,167,115,204,"[25,45] degrees",right,0.4,152,167,clockwise,37,39
98,25,122,62,"[25,45] degrees",neutral,-0.4,61,98,clockwise,24,37
90,63,125,101,"[25,45] degrees",left,-0.4,83,90,clockwise,35,38
21,170,60,201,"[25,45] degrees",neutral,0.4,151,170,clockwise,31,39
34,165,57,208,"[25,45] degrees",right,0.4,157,165,clockwise,43,23
83,176,125,220,"[25,45] degrees",neutral,-0.4,45,83,clockwise,42,44
90,62,126,106,"[25,45] degrees",left,-0.4,55,90,clockwise,36,44
34,90,78,127,"[25,45] degrees",neutral,0.4,71,90,clockwise,37,44
155,96,180,134,"[25,45] degrees",right,0.4,64,96,clockwise,38,25
151,90,194,135,"[25,45] degrees",neutral,-0.4,188,151,clockwise,43,45
79,127,110,166,"[25,45] degrees",left,-0.4,43,79,clockwise,31,39
126,38,153,82,"[25,45] degrees",neutral,0.4,47,38,clockwise,44,27
137,76,173,110,"[25,45] degrees",right,0.4,73,76,clockwise,34,36
150,78,180,106,"[25,45] degrees",neutral,-0.4,124,150,clockwise,30,28
69,167,98,208,"[25,45] degrees",left,-0.4,69,69,clockwise,29,41
50,146,83,179,"[25,45] degrees",neutral,0.4,135,146,clockwise,33,33
129,52,158,81,"[25,45] degrees",right,0.4,81,52,clockwise,29,29
90,132,118,162,"[25,45] degrees",neutral,-0.4,97,90,clockwise,28,30
169,47,196,81,"[25,45] degrees",left,-0.4,183,169,clockwise,27,34
129,168,161,188,"[25,45] degrees",neutral,0.4,140,168,clockwise,20,32
59,96,94,131,"[25,45] degrees",right,0.4,132,96,clockwise,35,35
36,168,68,211,"[25,45] degrees",neutral,-0.4,6,36,clockwise,32,43
135,33,176,64,"[25,45] degrees",left,-0.4,168,135,clockwise,41,31
89,38,132,66,"[25,45] degrees",neutral,0.4,1,38,clockwise,28,43
65,144,96,189,"[25,45] degrees",right,0.4,157,144,clockwise,45,31
149,71,173,112,"[25,45] degrees",neutral,-0.4,187,149,clockwise,24,41
93,32,118,60,"[25,45] degrees",left,-0.4,99,93,clockwise,25,28
57,137,83,165,"[25,45] degrees",neutral,0.4,146,137,clockwise,28,26
45,148,83,191,"[25,45] degrees",right,0.4,185,148,clockwise,43,38
99,136,135,169,"[25,45] degrees",neutral,-0.4,61,99,clockwise,36,33
63,90,98,120,"[25,45] degrees",left,-0.4,86,63,clockwise,35,30
12,157,50,185,"[25,45] degrees",neutral,0.4,156,157,clockwise,28,38
173,65,196,103,"[25,45] degrees",right,0.4,38,65,clockwise,38,23
53,142,98,169,"[25,45] degrees",neutral,-0.4,56,53,clockwise,45,27
156,57,190,97,"[25,45] degrees",left,-0.4,195,156,clockwise,34,40
65,136,89,166,"[25,45] degrees",neutral,0.4,106,136,clockwise,30,24
69,141,112,175,"[25,45] degrees",right,0.4,149,141,clockwise,34,43
118,13,149,33,"[25,45] degrees",neutral,-0.4,151,118,clockwise,31,20
21,68,44,98,"[25,45] degrees",left,-0.4,55,21,clockwise,23,30
35,3,63,38,"[25,45] degrees",neutral,0.4,14,3,clockwise,35,28
136,100,158,130,"[25,45] degrees",right,0.4,144,100,clockwise,30,22
149,97,176,125,"[25,45] degrees",neutral,-0.4,162,149,clockwise,27,28
63,29,95,51,"[25,45] degrees",left,-0.4,32,63,clockwise,32,22
133,47,174,70,"[25,45] degrees",neutral,0.4,40,47,clockwise,23,41
58,5,83,44,"[25,45] degrees",right,0.4,22,5,clockwise,39,25
4,100,37,143,"[25,45] degrees",neutral,-0.4,48,4,clockwise,33,43
89,26,128,50,"[25,45] degrees",left,-0.4,128,89,clockwise,39,24
55,92,83,121,"[25,45] degrees",neutral,0.4,127,92,clockwise,29,28
135,14,172,54,"[25,45] degrees",right,0.4,54,14,clockwise,40,37
142,30,165,54,"[25,45] degrees",neutral,-0.4,149,142,clockwise,23,24
128,30,163,50,"[25,45] degrees",left,-0.4,111,128,clockwise,35,20
78,6,117,36,"[25,45] degrees",neutral,0.4,5,6,clockwise,30,39
156,21,179,43,"[25,45] degrees",right,0.4,57,21,clockwise,22,23
62,175,105,196,"[25,45] degrees",neutral,-0.4,101,62,clockwise,43,21
91,34,112,72,"[25,45] degrees",left,-0.4,128,91,clockwise,21,38
111,76,149,102,"[25,45] degrees",neutral,0.4,63,76,clockwise,26,38
106,83,150,124,"[25,45] degrees",right,0.4,127,83,clockwise,41,44
92,20,135,57,"[25,45] degrees",neutral,-0.4,51,92,clockwise,43,37
44,112,83,132,"[25,45] degrees",left,-0.4,16,44,clockwise,39,20
96,11,122,31,"[25,45] degrees",neutral,0.4,8,11,clockwise,20,26
115,3,136,31,"[25,45] degrees",right,0.4,47,3,clockwise,28,21
59,165,103,198,"[25,45] degrees",neutral,-0.4,68,59,clockwise,44,33
153,64,181,96,"[25,45] degrees",left,-0.4,146,153,clockwise,28,32
81,32,117,68,"[25,45] degrees",neutral,0.4,54,32,clockwise,36,36
119,154,141,188,"[25,45] degrees",right,0.4,120,154,clockwise,34,22
122,168,152,200,"[25,45] degrees",neutral,-0.4,149,122,clockwise,30,32
166,37,206,61,"[25,45] degrees",left,-0.4,181,166,clockwise,40,24
53,135,96,162,"[25,45] degrees",neutral,0.4,171,135,clockwise,27,43
34,169,57,209,"[25,45] degrees",right,0.4,181,169,clockwise,40,23
68,113,109,146,"[25,45] degrees",neutral,-0.4,43,68,clockwise,41,33
179,53,213,89,"[25,45] degrees",left,-0.4,213,179,clockwise,34,36
5,146,49,173,"[25,45] degrees",neutral,0.4,135,146,clockwise,27,44
58,124,96,168,"[25,45] degrees",right,0.4,113,124,clockwise,44,38
76,143,118,170,"[25,45] degrees",neutral,-0.4,120,76,clockwise,42,27
26,165,54,206,"[25,45] degrees",left,-0.4,60,26,clockwise,28,41
107,46,142,86,"[25,45] degrees",neutral,0.4,37,46,clockwise,40,35
73,29,114,68,"[25,45] degrees",right,0.4,26,29,clockwise,39,41
18,169,55,201,"[25,45] degrees",neutral,-0.4,23,18,clockwise,37,32
4,100,47,130,"[25,45] degrees",left,-0.4,3,4,clockwise,43,30
154,29,194,58,"[25,45] degrees",neutral,0.4,-1,29,clockwise,29,40
59,15,79,57,"[25,45] degrees",right,0.4,30,15,clockwise,42,20
54,95,94,139,"[25,45] degrees",neutral,-0.4,78,54,clockwise,40,44
116,159,144,189,"[25,45] degrees",left,-0.4,131,116,clockwise,28,30
75,95,101,125,"[25,45] degrees",neutral,0.4,117,95,clockwise,30,26
33,99,61,126,"[25,45] degrees",right,0.4,61,99,clockwise,27,28
150,2,178,45,"[25,45] degrees",neutral,-0.4,191,150,clockwise,28,43
175,94,220,139,"[25,45] degrees",left,-0.4,153,175,clockwise,45,45
24,155,54,186,"[25,45] degrees",neutral,0.4,190,155,clockwise,31,30
126,9,158,37,"[25,45] degrees",right,0.4,40,9,clockwise,28,32
88,58,124,102,"[25,45] degrees",neutral,-0.4,75,88,clockwise,36,44
31,153,59,183,"[25,45] degrees",left,-0.4,-8,31,clockwise,28,30
131,32,157,64,"[25,45] degrees",neutral,0.4,45,32,clockwise,32,26
117,32,152,63,"[25,45] degrees",right,0.4,61,32,clockwise,31,35
121,37,166,76,"[25,45] degrees",neutral,-0.4,83,121,clockwise,45,39
71,29,114,66,"[25,45] degrees",left,-0.4,74,71,clockwise,43,37
63,25,103,66,"[25,45] degrees",neutral,0.4,-6,25,clockwise,41,40
34,91,59,121,"[25,45] degrees",right,0.4,134,91,clockwise,30,25
20,131,40,162,"[25,45] degrees",neutral,-0.4,21,20,clockwise,20,31
171,65,200,87,"[25,45] degrees",left,-0.4,208,171,clockwise,29,22
8,109,43,131,"[25,45] degrees",neutral,0.4,86,109,clockwise,22,35
10,50,33,91,"[25,45] degrees",right,0.4,45,50,clockwise,41,23
75,134,108,169,"[25,45] degrees",neutral,-0.4,77,75,clockwise,33,35
14,70,59,100,"[25,45] degrees",left,-0.4,-17,14,clockwise,45,30
125,37,169,57,"[25,45] degrees",neutral,0.4,41,37,clockwise,20,44
45,19,80,44,"[25,45] degrees",right,0.4,6,19,clockwise,25,35
101,25,136,67,"[25,45] degrees",neutral,-0.4,96,101,clockwise,35,42
149,7,180,41,"[25,45] degrees",left,-0.4,133,149,clockwise,31,34
161,11,189,44,"[25,45] degrees",neutral,0.4,-6,11,clockwise,33,28
70,6,95,47,"[25,45] degrees",right,0.4,-39,6,clockwise,41,25
79,176,52,154,"[25,45] degrees",neutral,-0.4,84,79,anticlockwise,-27,-22
85,135,52,113,"[25,45] degrees",left,-0.4,116,85,anticlockwise,-33,-22
126,88,99,57,"[25,45] degrees",neutral,0.4,53,88,anticlockwise,-31,-27
120,0,95,-35,"[25,45] degrees",right,0.4,-7,0,anticlockwise,-35,-25
95,3,56,-19,"[25,45] degrees",neutral,-0.4,114,95,anticlockwise,-39,-22
23,47,-17,26,"[25,45] degrees",left,-0.4,11,23,anticlockwise,-40,-21
163,27,134,-9,"[25,45] degrees",neutral,0.4,38,27,anticlockwise,-36,-29
59,110,37,79,"[25,45] degrees",right,0.4,155,110,anticlockwise,-31,-22
143,25,105,3,"[25,45] degrees",neutral,-0.4,102,143,anticlockwise,-38,-22
159,19,130,-1,"[25,45] degrees",left,-0.4,173,159,anticlockwise,-29,-20
19,113,-7,82,"[25,45] degrees",neutral,0.4,113,113,anticlockwise,-31,-26
29,143,-8,101,"[25,45] degrees",right,0.4,118,143,anticlockwise,-42,-37
8,70,-35,26,"[25,45] degrees",neutral,-0.4,30,8,anticlockwise,-43,-44
33,132,-7,106,"[25,45] degrees",left,-0.4,48,33,anticlockwise,-40,-26
152,177,112,138,"[25,45] degrees",neutral,0.4,154,177,anticlockwise,-39,-40
49,143,23,118,"[25,45] degrees",right,0.4,184,143,anticlockwise,-25,-26
35,8,14,-32,"[25,45] degrees",neutral,-0.4,23,35,anticlockwise,-21,-40
144,12,117,-25,"[25,45] degrees",left,-0.4,135,144,anticlockwise,-27,-37
91,138,63,102,"[25,45] degrees",neutral,0.4,180,138,anticlockwise,-36,-28
58,80,15,39,"[25,45] degrees",right,0.4,63,80,anticlockwise,-41,-43
176,116,138,81,"[25,45] degrees",neutral,-0.4,135,176,anticlockwise,-38,-35
62,177,40,152,"[25,45] degrees",left,-0.4,77,62,anticlockwise,-22,-25
4,35,-27,5,"[25,45] degrees",neutral,0.4,19,35,anticlockwise,-30,-31
138,74,102,52,"[25,45] degrees",right,0.4,55,74,anticlockwise,-22,-36
106,166,77,137,"[25,45] degrees",neutral,-0.4,72,106,anticlockwise,-29,-29
141,91,114,52,"[25,45] degrees",left,-0.4,180,141,anticlockwise,-27,-39
70,107,44,66,"[25,45] degrees",neutral,0.4,85,107,anticlockwise,-41,-26
73,169,46,139,"[25,45] degrees",right,0.4,206,169,anticlockwise,-30,-27
9,61,-17,34,"[25,45] degrees",neutral,-0.4,23,9,anticlockwise,-26,-27
12,155,-11,112,"[25,45] degrees",left,-0.4,19,12,anticlockwise,-23,-43
143,107,114,80,"[25,45] degrees",neutral,0.4,148,107,anticlockwise,-27,-29
148,62,119,24,"[25,45] degrees",right,0.4,31,62,anticlockwise,-38,-29
60,119,33,83,"[25,45] degrees",neutral,-0.4,42,60,anticlockwise,-27,-36
34,90,14,60,"[25,45] degrees",left,-0.4,41,34,anticlockwise,-20,-30
104,136,65,92,"[25,45] degrees",neutral,0.4,148,136,anticlockwise,-44,-39
106,14,75,-27,"[25,45] degrees",right,0.4,21,14,anticlockwise,-41,-31
32,94,-13,65,"[25,45] degrees",neutral,-0.4,14,32,anticlockwise,-45,-29
55,6,35,-37,"[25,45] degrees",left,-0.4,75,55,anticlockwise,-20,-43
73,120,39,89,"[25,45] degrees",neutral,0.4,101,120,anticlockwise,-31,-34
128,108,107,77,"[25,45] degrees",right,0.4,131,108,anticlockwise,-31,-21
172,97,145,75,"[25,45] degrees",neutral,-0.4,210,172,anticlockwise,-27,-22
97,171,56,141,"[25,45] degrees",left,-0.4,87,97,anticlockwise,-41,-30
24,150,-7,128,"[25,45] degrees",neutral,0.4,117,150,anticlockwise,-22,-31
117,175,86,150,"[25,45] degrees",right,0.4,174,175,anticlockwise,-25,-31
159,108,127,80,"[25,45] degrees",neutral,-0.4,121,159,anticlockwise,-32,-28
8,59,-21,14,"[25,45] degrees",left,-0.4,-12,8,anticlockwise,-29,-45
77,149,53,108,"[25,45] degrees",neutral,0.4,186,149,anticlockwise,-41,-24
149,107,106,63,"[25,45] degrees",right,0.4,107,107,anticlockwise,-44,-43
158,89,131,60,"[25,45] degrees",neutral,-0.4,119,158,anticlockwise,-27,-29
118,83,81,51,"[25,45] degrees",left,-0.4,109,118,anticlockwise,-37,-32
129,37,99,-7,"[25,45] degrees",neutral,0.4,0,37,anticlockwise,-44,-30
174,106,139,66,"[25,45] degrees",right,0.4,67,106,anticlockwise,-40,-35
50,133,28,96,"[25,45] degrees",neutral,-0.4,23,50,anticlockwise,-22,-37
157,101,114,65,"[25,45] degrees",left,-0.4,127,157,anticlockwise,-43,-36
20,62,-18,31,"[25,45] degrees",neutral,0.4,51,62,anticlockwise,-31,-38
175,95,147,63,"[25,45] degrees",right,0.4,54,95,anticlockwise,-32,-28
110,32,83,-2,"[25,45] degrees",neutral,-0.4,150,110,anticlockwise,-27,-34
2,69,-23,34,"[25,45] degrees",left,-0.4,-23,2,anticlockwise,-25,-35
28,109,-1,67,"[25,45] degrees",neutral,0.4,81,109,anticlockwise,-42,-29
39,73,5,48,"[25,45] degrees",right,0.4,57,73,anticlockwise,-25,-34
0,52,-33,17,"[25,45] degrees",neutral,-0.4,21,0,anticlockwise,-33,-35
55,119,12,97,"[25,45] degrees",left,-0.4,71,55,anticlockwise,-43,-22
115,153,70,112,"[25,45] degrees",neutral,0.4,168,153,anticlockwise,-41,-45
158,116,113,81,"[25,45] degrees",right,0.4,87,116,anticlockwise,-35,-45
21,92,-24,72,"[25,45] degrees",neutral,-0.4,58,21,anticlockwise,-45,-20
151,44,106,19,"[25,45] degrees",left,-0.4,147,151,anticlockwise,-45,-25
50,17,15,-11,"[25,45] degrees",neutral,0.4,14,17,anticlockwise,-28,-35
138,1,96,-27,"[25,45] degrees",right,0.4,-22,1,anticlockwise,-28,-42
59,167,22,126,"[25,45] degrees",neutral,-0.4,20,59,anticlockwise,-37,-41
148,64,111,44,"[25,45] degrees",left,-0.4,147,148,anticlockwise,-37,-20
123,147,86,111,"[25,45] degrees",neutral,0.4,184,147,anticlockwise,-36,-37
147,74,115,50,"[25,45] degrees",right,0.4,76,74,anticlockwise,-24,-32
70,98,42,66,"[25,45] degrees",neutral,-0.4,64,70,anticlockwise,-28,-32
159,45,126,16,"[25,45] degrees",left,-0.4,197,159,anticlockwise,-33,-29
7,113,-25,79,"[25,45] degrees",neutral,0.4,76,113,anticlockwise,-34,-32
8,119,-30,98,"[25,45] degrees",right,0.4,161,119,anticlockwise,-21,-38
73,160,50,116,"[25,45] degrees",neutral,-0.4,83,73,anticlockwise,-23,-44
60,29,20,0,"[25,45] degrees",left,-0.4,32,60,anticlockwise,-40,-29
156,8,121,-17,"[25,45] degrees",neutral,0.4,42,8,anticlockwise,-25,-35
160,70,133,37,"[25,45] degrees",right,0.4,95,70,anticlockwise,-33,-27
15,110,-24,75,"[25,45] degrees",neutral,-0.4,1,15,anticlockwise,-39,-35
49,171,5,126,"[25,45] degrees",left,-0.4,40,49,anticlockwise,-44,-45
155,83,122,49,"[25,45] degrees",neutral,0.4,120,83,anticlockwise,-34,-33
85,12,62,-27,"[25,45] degrees",right,0.4,18,12,anticlockwise,-39,-23
85,49,48,20,"[25,45] degrees",neutral,-0.4,66,85,anticlockwise,-37,-29
141,64,118,43,"[25,45] degrees",left,-0.4,145,141,anticlockwise,-23,-21
41,102,10,68,"[25,45] degrees",neutral,0.4,73,102,anticlockwise,-34,-31
21,113,-22,92,"[25,45] degrees",right,0.4,102,113,anticlockwise,-21,-43
60,115,26,84,"[25,45] degrees",neutral,-0.4,60,60,anticlockwise,-34,-31
35,73,2,28,"[25,45] degrees",left,-0.4,35,35,anticlockwise,-33,-45
70,131,38,97,"[25,45] degrees",neutral,0.4,119,131,anticlockwise,-34,-32
124,37,101,-6,"[25,45] degrees",right,0.4,-6,37,anticlockwise,-43,-23
149,7,118,-28,"[25,45] degrees",neutral,-0.4,184,149,anticlockwise,-31,-35
126,78,102,40,"[25,45] degrees",left,-0.4,119,126,anticlockwise,-24,-38
67,161,41,129,"[25,45] degrees",neutral,0.4,191,161,anticlockwise,-32,-26
23,133,2,111,"[25,45] degrees",right,0.4,111,133,anticlockwise,-22,-21
134,55,108,31,"[25,45] degrees",neutral,-0.4,106,134,anticlockwise,-26,-24
116,43,94,20,"[25,45] degrees",left,-0.4,85,116,anticlockwise,-22,-23
4,43,-35,16,"[25,45] degrees",neutral,0.4,35,43,anticlockwise,-27,-39
64,149,19,129,"[25,45] degrees",right,0.4,154,149,anticlockwise,-20,-45
75,125,41,81,"[25,45] degrees",neutral,-0.4,87,75,anticlockwise,-34,-44
158,69,133,40,"[25,45] degrees",left,-0.4,196,158,anticlockwise,-25,-29
35,110,14,81,"[25,45] degrees",neutral,0.4,98,110,anticlockwise,-29,-21
134,98,103,68,"[25,45] degrees",right,0.4,143,98,anticlockwise,-30,-31
81,12,38,-18,"[25,45] degrees",neutral,-0.4,126,81,anticlockwise,-43,-30
105,39,80,6,"[25,45] degrees",left,-0.4,69,105,anticlockwise,-25,-33
107,49,86,7,"[25,45] degrees",neutral,0.4,4,49,anticlockwise,-42,-21
58,13,28,-32,"[25,45] degrees",right,0.4,-19,13,anticlockwise,-45,-30
113,160,70,127,"[25,45] degrees",neutral,-0.4,91,113,anticlockwise,-43,-33
120,60,93,28,"[25,45] degrees",left,-0.4,160,120,anticlockwise,-27,-32
133,74,91,52,"[25,45] degrees",neutral,0.4,64,74,anticlockwise,-22,-42
107,127,63,92,"[25,45] degrees",right,0.4,87,127,anticlockwise,-35,-44
35,161,8,122,"[25,45] degrees",neutral,-0.4,72,35,anticlockwise,-27,-39
113,161,70,130,"[25,45] degrees",left,-0.4,82,113,anticlockwise,-43,-31
26,119,-1,85,"[25,45] degrees",neutral,0.4,142,119,anticlockwise,-34,-27
17,157,-12,131,"[25,45] degrees",right,0.4,125,157,anticlockwise,-26,-29
103,161,68,135,"[25,45] degrees",neutral,-0.4,109,103,anticlockwise,-35,-26
177,84,141,57,"[25,45] degrees",left,-0.4,205,177,anticlockwise,-36,-27
130,77,96,51,"[25,45] degrees",neutral,0.4,87,77,anticlockwise,-26,-34
85,177,65,139,"[25,45] degrees",right,0.4,221,177,anticlockwise,-38,-20
116,87,84,64,"[25,45] degrees",neutral,-0.4,107,116,anticlockwise,-32,-23
23,128,-15,96,"[25,45] degrees",left,-0.4,41,23,anticlockwise,-38,-32
68,47,45,4,"[25,45] degrees",neutral,0.4,26,47,anticlockwise,-43,-23
142,43,121,18,"[25,45] degrees",right,0.4,22,43,anticlockwise,-25,-21
37,152,-7,130,"[25,45] degrees",neutral,-0.4,57,37,anticlockwise,-44,-22
50,137,24,98,"[25,45] degrees",left,-0.4,16,50,anticlockwise,-26,-39
129,18,101,-7,"[25,45] degrees",neutral,0.4,-7,18,anticlockwise,-25,-28
23,129,1,95,"[25,45] degrees",right,0.4,120,129,anticlockwise,-34,-22
9,87,-15,46,"[25,45] degrees",neutral,-0.4,-33,9,anticlockwise,-24,-41
106,10,61,-27,"[25,45] degrees",left,-0.4,144,106,anticlockwise,-45,-37
169,117,125,95,"[25,45] degrees",neutral,0.4,131,117,anticlockwise,-22,-44
171,76,141,35,"[25,45] degrees",right,0.4,86,76,anticlockwise,-41,-30
136,86,105,56,"[25,45] degrees",neutral,-0.4,173,136,anticlockwise,-31,-30
169,79,124,59,"[25,45] degrees",left,-0.4,179,169,anticlockwise,-45,-20
157,29,134,-2,"[25,45] degrees",neutral,0.4,17,29,anticlockwise,-31,-23
17,138,-23,97,"[25,45] degrees",right,0.4,167,138,anticlockwise,-41,-40
62,143,32,103,"[25,45] degrees",neutral,-0.4,98,62,anticlockwise,-30,-40
171,79,127,56,"[25,45] degrees",left,-0.4,215,171,anticlockwise,-44,-23
80,144,48,103,"[25,45] degrees",neutral,0.4,117,144,anticlockwise,-41,-32
42,94,19,70,"[25,45] degrees",right,0.4,66,94,anticlockwise,-24,-23
37,147,-8,118,"[25,45] degrees",neutral,-0.4,16,37,anticlockwise,-45,-29
175,135,144,92,"[25,45] degrees",left,-0.4,200,175,anticlockwise,-31,-43
42,163,19,140,"[25,45] degrees",neutral,0.4,169,163,anticlockwise,-23,-23
129,162,88,136,"[25,45] degrees",right,0.4,172,162,anticlockwise,-26,-41
46,172,23,136,"[25,45] degrees",neutral,-0.4,66,46,anticlockwise,-23,-36
40,115,1,79,"[25,45] degrees",left,-0.4,25,40,anticlockwise,-39,-36
147,86,102,62,"[25,45] degrees",neutral,0.4,105,86,anticlockwise,-24,-45
40,154,14,119,"[25,45] degrees",right,0.4,150,154,anticlockwise,-35,-26
89,149,46,109,"[25,45] degrees",neutral,-0.4,98,89,anticlockwise,-43,-40
81,133,48,108,"[25,45] degrees",left,-0.4,69,81,anticlockwise,-33,-25
111,28,83,-1,"[25,45] degrees",neutral,0.4,47,28,anticlockwise,-29,-28
123,43,78,3,"[25,45] degrees",right,0.4,11,43,anticlockwise,-40,-45
153,53,122,32,"[25,45] degrees",neutral,-0.4,110,153,anticlockwise,-31,-21
49,20,21,-24,"[25,45] degrees",left,-0.4,52,49,anticlockwise,-28,-44
121,28,94,-11,"[25,45] degrees",neutral,0.4,62,28,anticlockwise,-39,-27
106,39,74,-5,"[25,45] degrees",right,0.4,-2,39,anticlockwise,-44,-32
2,132,-19,98,"[25,45] degrees",neutral,-0.4,2,2,anticlockwise,-21,-34
55,176,15,136,"[25,45] degrees",left,-0.4,10,55,anticlockwise,-40,-40
179,97,136,68,"[25,45] degrees",neutral,0.4,123,97,anticlockwise,-29,-43
178,152,157,125,"[25,45] degrees",right,0.4,149,152,anticlockwise,-27,-21
