left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
167,50,200,88,"[25,45] degrees",right,0.4,82,50,clockwise,38,33
102,36,129,80,"[25,45] degrees",neutral,-0.4,133,102,clockwise,27,44
131,57,166,92,"[25,45] degrees",left,-0.4,87,131,clockwise,35,35
41,146,76,184,"[25,45] degrees",neutral,0.4,117,146,clockwise,38,35
113,178,152,222,"[25,45] degrees",right,0.4,168,178,clockwise,44,39
175,91,201,116,"[25,45] degrees",neutral,-0.4,189,175,clockwise,26,25
1,40,37,78,"[25,45] degrees",left,-0.4,-30,1,clockwise,36,38
175,111,207,156,"[25,45] degrees",neutral,0.4,147,111,clockwise,45,32
87,172,123,197,"[25,45] degrees",right,0.4,141,172,clockwise,25,36
105,29,147,66,"[25,45] degrees",neutral,-0.4,144,105,clockwise,42,37
40,101,81,132,"[25,45] degrees",left,-0.4,61,40,clockwise,41,31
105,38,135,74,"[25,45] degrees",neutral,0.4,66,38,clockwise,36,30
131,56,175,85,"[25,45] degrees",right,0.4,59,56,clockwise,29,44
28,153,61,182,"[25,45] degrees",neutral,-0.4,65,28,clockwise,33,29
17,86,60,108,"[25,45] degrees",left,-0.4,50,17,clockwise,43,22
20,82,46,114,"[25,45] degrees",neutral,0.4,121,82,clockwise,32,26
136,61,157,103,"[25,45] degrees",right,0.4,62,61,clockwise,42,21
13,86,46,130,"[25,45] degrees",neutral,-0.4,7,13,clockwise,33,44
93,21,134,58,"[25,45] degrees",left,-0.4,70,93,clockwise,41,37
67,131,93,165,"[25,45] degrees",neutral,0.4,173,131,clockwise,34,26
15,72,40,92,"[25,45] degrees",right,0.4,100,72,clockwise,20,25
150,40,170,77,"[25,45] degrees",neutral,-0.4,143,150,clockwise,20,37
125,42,169,69,"[25,45] degrees",left,-0.4,166,125,clockwise,44,27
49,162,71,184,"[25,45] degrees",neutral,0.4,158,162,clockwise,22,22
167,14,201,57,"[25,45] degrees",right,0.4,28,14,clockwise,43,34
56,90,85,133,"[25,45] degrees",neutral,-0.4,98,56,clockwise,29,43
154,176,175,220,"[25,45] degrees",left,-0.4,186,154,clockwise,21,44
158,22,198,45,"[25,45] degrees",neutral,0.4,61,22,clockwise,23,40
19,126,42,146,"[25,45] degrees",right,0.4,161,126,clockwise,20,23
101,5,127,42,"[25,45] degrees",neutral,-0.4,126,101,clockwise,26,37
80,60,120,83,"[25,45] degrees",left,-0.4,59,80,clockwise,40,23
22,147,51,184,"[25,45] degrees",neutral,0.4,121,147,clockwise,37,29
131,40,163,76,"[25,45] degrees",right,0.4,65,40,clockwise,36,32
86,1,106,41,"[25,45] degrees",neutral,-0.4,43,86,clockwise,20,40
62,174,106,197,"[25,45] degrees",left,-0.4,40,62,clockwise,44,23
120,69,140,97,"[25,45] degrees",neutral,0.4,97,69,clockwise,28,20
156,60,187,95,"[25,45] degrees",right,0.4,63,60,clockwise,35,31
19,175,57,208,"[25,45] degrees",neutral,-0.4,52,19,clockwise,38,33
114,85,147,112,"[25,45] degrees",left,-0.4,151,114,clockwise,33,27
130,53,154,95,"[25,45] degrees",neutral,0.4,53,53,clockwise,42,24
135,82,158,110,"[25,45] degrees",right,0.4,54,82,clockwise,28,23
13,49,43,75,"[25,45] degrees",neutral,-0.4,-15,13,clockwise,30,26
120,100,158,138,"[25,45] degrees",left,-0.4,134,120,clockwise,38,38
88,143,131,183,"[25,45] degrees",neutral,0.4,151,143,clockwise,40,43
63,153,89,186,"[25,45] degrees",right,0.4,174,153,clockwise,33,26
92,56,116,91,"[25,45] degrees",neutral,-0.4,104,92,clockwise,24,35
172,140,213,160,"[25,45] degrees",left,-0.4,170,172,clockwise,41,20
87,143,115,175,"[25,45] degrees",neutral,0.4,159,143,clockwise,32,28
136,175,160,213,"[25,45] degrees",right,0.4,215,175,clockwise,38,24
36,105,59,137,"[25,45] degrees",neutral,-0.4,21,36,clockwise,23,32
143,171,173,200,"[25,45] degrees",left,-0.4,134,143,clockwise,30,29
148,83,172,121,"[25,45] degrees",neutral,0.4,43,83,clockwise,38,24
31,154,62,181,"[25,45] degrees",right,0.4,173,154,clockwise,27,31
128,51,161,77,"[25,45] degrees",neutral,-0.4,123,128,clockwise,33,26
30,128,58,166,"[25,45] degrees",left,-0.4,21,30,clockwise,28,38
8,143,38,166,"[25,45] degrees",neutral,0.4,103,143,clockwise,23,30
0,76,34,118,"[25,45] degrees",right,0.4,97,76,clockwise,42,34
100,59,143,82,"[25,45] degrees",neutral,-0.4,110,100,clockwise,43,23
104,67,130,105,"[25,45] degrees",left,-0.4,121,104,clockwise,26,38
122,24,157,63,"[25,45] degrees",neutral,0.4,60,24,clockwise,39,35
53,154,94,179,"[25,45] degrees",right,0.4,187,154,clockwise,25,41
146,75,185,106,"[25,45] degrees",neutral,-0.4,184,146,clockwise,39,31
141,4,161,31,"[25,45] degrees",left,-0.4,164,141,clockwise,20,27
2,33,42,68,"[25,45] degrees",neutral,0.4,60,33,clockwise,35,40
170,47,192,86,"[25,45] degrees",right,0.4,53,47,clockwise,39,22
60,137,104,159,"[25,45] degrees",neutral,-0.4,17,60,clockwise,44,22
66,116,94,155,"[25,45] degrees",left,-0.4,56,66,clockwise,28,39
121,33,153,72,"[25,45] degrees",neutral,0.4,56,33,clockwise,39,32
110,57,151,102,"[25,45] degrees",right,0.4,42,57,clockwise,45,41
172,26,202,71,"[25,45] degrees",neutral,-0.4,191,172,clockwise,30,45
41,152,71,185,"[25,45] degrees",left,-0.4,55,41,clockwise,30,33
177,76,214,117,"[25,45] degrees",neutral,0.4,102,76,clockwise,41,37
69,119,97,147,"[25,45] degrees",right,0.4,130,119,clockwise,28,28
89,22,110,47,"[25,45] degrees",neutral,-0.4,70,89,clockwise,21,25
146,85,187,124,"[25,45] degrees",left,-0.4,145,146,clockwise,41,39
46,75,88,109,"[25,45] degrees",neutral,0.4,84,75,clockwise,34,42
75,135,100,173,"[25,45] degrees",right,0.4,155,135,clockwise,38,25
154,96,188,136,"[25,45] degrees",neutral,-0.4,134,154,clockwise,34,40
41,125,71,168,"[25,45] degrees",left,-0.4,53,41,clockwise,30,43
178,45,223,85,"[25,45] degrees",neutral,0.4,50,45,clockwise,40,45
29,144,66,168,"[25,45] degrees",right,0.4,139,144,clockwise,24,37
47,177,92,202,"[25,45] degrees",neutral,-0.4,33,47,clockwise,45,25
99,79,133,108,"[25,45] degrees",left,-0.4,85,99,clockwise,34,29
89,18,109,59,"[25,45] degrees",neutral,0.4,-26,18,clockwise,41,20
14,147,48,180,"[25,45] degrees",right,0.4,176,147,clockwise,33,34
100,31,141,66,"[25,45] degrees",neutral,-0.4,126,100,clockwise,41,35
146,114,177,157,"[25,45] degrees",left,-0.4,136,146,clockwise,31,43
110,147,130,176,"[25,45] degrees",neutral,0.4,110,147,clockwise,29,20
144,171,164,215,"[25,45] degrees",right,0.4,171,171,clockwise,44,20
116,48,142,86,"[25,45] degrees",neutral,-0.4,159,116,clockwise,26,38
79,139,111,168,"[25,45] degrees",left,-0.4,43,79,clockwise,32,29
46,158,79,186,"[25,45] degrees",neutral,0.4,169,158,clockwise,28,33
88,125,132,165,"[25,45] degrees",right,0.4,166,125,clockwise,40,44
25,147,52,187,"[25,45] degrees",neutral,-0.4,-7,25,clockwise,27,40
138,17,172,54,"[25,45] degrees",left,-0.4,131,138,clockwise,34,37
113,21,157,63,"[25,45] degrees",neutral,0.4,28,21,clockwise,42,44
18,47,56,88,"[25,45] degrees",right,0.4,42,47,clockwise,41,38
132,176,161,205,"[25,45] degrees",neutral,-0.4,87,132,clockwise,29,29
82,146,113,188,"[25,45] degrees",left,-0.4,97,82,clockwise,31,42
34,160,71,194,"[25,45] degrees",neutral,0.4,193,160,clockwise,34,37
53,103,92,124,"[25,45] degrees",right,0.4,134,103,clockwise,21,39
163,128,194,170,"[25,45] degrees",neutral,-0.4,156,163,clockwise,31,42
66,171,109,203,"[25,45] degrees",left,-0.4,62,66,clockwise,43,32
155,72,178,97,"[25,45] degrees",neutral,0.4,116,72,clockwise,25,23
101,69,143,110,"[25,45] degrees",right,0.4,51,69,clockwise,41,42
172,59,194,89,"[25,45] degrees",neutral,-0.4,179,172,clockwise,22,30
142,53,183,86,"[25,45] degrees",left,-0.4,145,142,clockwise,41,33
159,98,183,120,"[25,45] degrees",neutral,0.4,67,98,clockwise,22,24
80,103,104,138,"[25,45] degrees",right,0.4,85,103,clockwise,35,24
10,59,-35,25,"[25,45] degrees",neutral,-0.4,13,10,anticlockwise,-45,-34
50,28,8,-5,"[25,45] degrees",left,-0.4,50,50,anticlockwise,-42,-33
85,35,43,5,"[25,45] degrees",neutral,0.4,6,35,anticlockwise,-30,-42
11,82,-28,52,"[25,45] degrees",right,0.4,78,82,anticlockwise,-30,-39
30,176,-6,133,"[25,45] degrees",neutral,-0.4,9,30,anticlockwise,-36,-43
63,32,28,-5,"[25,45] degrees",left,-0.4,106,63,anticlockwise,-35,-37
144,23,106,-8,"[25,45] degrees",neutral,0.4,60,23,anticlockwise,-31,-38
126,41,85,13,"[25,45] degrees",right,0.4,19,41,anticlockwise,-28,-41
79,152,38,124,"[25,45] degrees",neutral,-0.4,56,79,anticlockwise,-41,-28
9,85,-31,54,"[25,45] degrees",left,-0.4,8,9,anticlockwise,-40,-31
6,153,-23,115,"[25,45] degrees",neutral,0.4,162,153,anticlockwise,-38,-29
150,68,111,37,"[25,45] degrees",right,0.4,54,68,anticlockwise,-31,-39
47,74,8,44,"[25,45] degrees",neutral,-0.4,82,47,anticlockwise,-39,-30
172,96,130,65,"[25,45] degrees",left,-0.4,199,172,anticlockwise,-42,-31
125,36,86,-6,"[25,45] degrees",neutral,0.4,23,36,anticlockwise,-42,-39
144,110,123,72,"[25,45] degrees",right,0.4,139,110,anticlockwise,-38,-21
118,97,94,69,"[25,45] degrees",neutral,-0.4,143,118,anticlockwise,-24,-28
75,147,38,108,"[25,45] degrees",left,-0.4,47,75,anticlockwise,-37,-39
133,166,111,135,"[25,45] degrees",neutral,0.4,178,166,anticlockwise,-31,-22
111,23,75,1,"[25,45] degrees",right,0.4,62,23,anticlockwise,-22,-36
70,6,45,-15,"[25,45] degrees",neutral,-0.4,115,70,anticlockwise,-25,-21
8,47,-19,5,"[25,45] degrees",left,-0.4,15,8,anticlockwise,-27,-42
126,50,81,18,"[25,45] degrees",neutral,0.4,11,50,anticlockwise,-32,-45
47,22,16,-4,"[25,45] degrees",right,0.4,47,22,anticlockwise,-26,-31
110,8,72,-12,"[25,45] degrees",neutral,-0.4,137,110,anticlockwise,-38,-20
135,75,99,54,"[25,45] degrees",left,-0.4,103,135,anticlockwise,-36,-21
3,64,-23,34,"[25,45] degrees",neutral,0.4,39,64,anticlockwise,-30,-26
18,115,-4,81,"[25,45] degrees",right,0.4,136,115,anticlockwise,-34,-22
52,158,25,127,"[25,45] degrees",neutral,-0.4,9,52,anticlockwise,-27,-31
174,49,145,17,"[25,45] degrees",left,-0.4,155,174,anticlockwise,-29,-32
82,0,61,-39,"[25,45] degrees",neutral,0.4,-14,0,anticlockwise,-39,-21
121,163,82,132,"[25,45] degrees",right,0.4,203,163,anticlockwise,-31,-39
48,1,18,-41,"[25,45] degrees",neutral,-0.4,91,48,anticlockwise,-30,-42
2,137,-21,98,"[25,45] degrees",left,-0.4,-6,2,anticlockwise,-23,-39
73,174,29,132,"[25,45] degrees",neutral,0.4,159,174,anticlockwise,-42,-44
14,37,-22,1,"[25,45] degrees",right,0.4,68,37,anticlockwise,-36,-36
152,72,113,27,"[25,45] degrees",neutral,-0.4,182,152,anticlockwise,-39,-45
179,86,144,50,"[25,45] degrees",left,-0.4,182,179,anticlockwise,-35,-36
93,145,67,120,"[25,45] degrees",neutral,0.4,188,145,anticlockwise,-25,-26
90,11,57,-23,"[25,45] degrees",right,0.4,44,11,anticlockwise,-34,-33
160,11,126,-15,"[25,45] degrees",neutral,-0.4,153,160,anticlockwise,-34,-26
168,58,129,34,"[25,45] degrees",left,-0.4,202,168,anticlockwise,-39,-24
5,110,-40,81,"[25,45] degrees",neutral,0.4,80,110,anticlockwise,-29,-45
115,176,70,139,"[25,45] degrees",right,0.4,133,176,anticlockwise,-37,-45
20,125,-25,82,"[25,45] degrees",neutral,-0.4,40,20,anticlockwise,-45,-43
28,56,-17,30,"[25,45] degrees",left,-0.4,8,28,anticlockwise,-45,-26
13,135,-22,107,"[25,45] degrees",neutral,0.4,175,135,anticlockwise,-28,-35
11,113,-12,91,"[25,45] degrees",right,0.4,70,113,anticlockwise,-22,-23
160,95,129,73,"[25,45] degrees",neutral,-0.4,171,160,anticlockwise,-31,-22
93,22,64,-8,"[25,45] degrees",left,-0.4,53,93,anticlockwise,-29,-30
105,15,82,-10,"[25,45] degrees",neutral,0.4,-25,15,anticlockwise,-25,-23
55,118,22,85,"[25,45] degrees",right,0.4,83,118,anticlockwise,-33,-33
62,5,22,-39,"[25,45] degrees",neutral,-0.4,19,62,anticlockwise,-40,-44
122,24,99,3,"[25,45] degrees",left,-0.4,122,122,anticlockwise,-23,-21
11,168,-13,129,"[25,45] degrees",neutral,0.4,152,168,anticlockwise,-39,-24
121,179,97,136,"[25,45] degrees",right,0.4,204,179,anticlockwise,-43,-24
150,112,109,71,"[25,45] degrees",neutral,-0.4,163,150,anticlockwise,-41,-41
45,144,23,104,"[25,45] degrees",left,-0.4,2,45,anticlockwise,-22,-40
167,76,146,32,"[25,45] degrees",neutral,0.4,98,76,anticlockwise,-44,-21
85,3,54,-18,"[25,45] degrees",right,0.4,-25,3,anticlockwise,-21,-31
159,110,135,74,"[25,45] degrees",neutral,-0.4,131,159,anticlockwise,-24,-36
9,129,-33,88,"[25,45] degrees",left,-0.4,-36,9,anticlockwise,-42,-41
163,41,127,18,"[25,45] degrees",neutral,0.4,19,41,anticlockwise,-23,-36
43,127,-1,98,"[25,45] degrees",right,0.4,112,127,anticlockwise,-29,-44
35,81,13,55,"[25,45] degrees",neutral,-0.4,-1,35,anticlockwise,-22,-26
153,37,133,9,"[25,45] degrees",left,-0.4,135,153,anticlockwise,-20,-28
101,47,74,8,"[25,45] degrees",neutral,0.4,71,47,anticlockwise,-39,-27
60,157,36,137,"[25,45] degrees",right,0.4,133,157,anticlockwise,-20,-24
142,176,100,154,"[25,45] degrees",neutral,-0.4,170,142,anticlockwise,-42,-22
139,165,100,140,"[25,45] degrees",left,-0.4,147,139,anticlockwise,-39,-25
78,26,44,-3,"[25,45] degrees",neutral,0.4,30,26,anticlockwise,-29,-34
9,68,-17,48,"[25,45] degrees",right,0.4,104,68,anticlockwise,-20,-26
119,95,74,51,"[25,45] degrees",neutral,-0.4,141,119,anticlockwise,-45,-44
143,100,98,71,"[25,45] degrees",left,-0.4,179,143,anticlockwise,-45,-29
58,21,36,-19,"[25,45] degrees",neutral,0.4,55,21,anticlockwise,-40,-22
19,103,-12,69,"[25,45] degrees",right,0.4,108,103,anticlockwise,-34,-31
154,95,134,53,"[25,45] degrees",neutral,-0.4,156,154,anticlockwise,-20,-42
40,68,-5,36,"[25,45] degrees",left,-0.4,73,40,anticlockwise,-45,-32
162,41,130,19,"[25,45] degrees",neutral,0.4,74,41,anticlockwise,-22,-32
143,52,108,8,"[25,45] degrees",right,0.4,96,52,anticlockwise,-44,-35
61,24,39,4,"[25,45] degrees",neutral,-0.4,62,61,anticlockwise,-22,-20
24,49,-20,7,"[25,45] degrees",left,-0.4,-11,24,anticlockwise,-44,-42
118,4,73,-23,"[25,45] degrees",neutral,0.4,17,4,anticlockwise,-27,-45
3,61,-22,29,"[25,45] degrees",right,0.4,95,61,anticlockwise,-32,-25
0,102,-37,77,"[25,45] degrees",neutral,-0.4,-39,0,anticlockwise,-37,-25
23,64,-12,26,"[25,45] degrees",left,-0.4,62,23,anticlockwise,-35,-38
137,106,107,76,"[25,45] degrees",neutral,0.4,103,106,anticlockwise,-30,-30
53,93,29,52,"[25,45] degrees",right,0.4,51,93,anticlockwise,-41,-24
87,43,48,20,"[25,45] degrees",neutral,-0.4,120,87,anticlockwise,-39,-23
6,135,-27,104,"[25,45] degrees",left,-0.4,-3,6,anticlockwise,-33,-31
62,40,31,-4,"[25,45] degrees",neutral,0.4,69,40,anticlockwise,-44,-31
151,94,116,53,"[25,45] degrees",right,0.4,112,94,anticlockwise,-41,-35
172,103,132,60,"[25,45] degrees",neutral,-0.4,195,172,anticlockwise,-40,-43
45,3,19,-39,"[25,45] degrees",left,-0.4,90,45,anticlockwise,-26,-42
30,159,-6,121,"[25,45] degrees",neutral,0.4,167,159,anticlockwise,-38,-36
140,64,97,27,"[25,45] degrees",right,0.4,52,64,anticlockwise,-37,-43
115,37,89,4,"[25,45] degrees",neutral,-0.4,73,115,anticlockwise,-26,-33
19,114,-2,81,"[25,45] degrees",left,-0.4,9,19,anticlockwise,-21,-33
3,123,-20,84,"[25,45] degrees",neutral,0.4,92,123,anticlockwise,-39,-23
30,157,-3,112,"[25,45] degrees",right,0.4,202,157,anticlockwise,-45,-33
136,58,111,30,"[25,45] degrees",neutral,-0.4,95,136,anticlockwise,-25,-28
118,91,95,52,"[25,45] degrees",left,-0.4,95,118,anticlockwise,-23,-39
125,59,98,23,"[25,45] degrees",neutral,0.4,96,59,anticlockwise,-36,-27
16,76,-22,44,"[25,45] degrees",right,0.4,81,76,anticlockwise,-32,-38
89,62,67,34,"[25,45] degrees",neutral,-0.4,70,89,anticlockwise,-22,-28
64,7,28,-24,"[25,45] degrees",left,-0.4,45,64,anticlockwise,-36,-31
123,163,81,133,"[25,45] degrees",neutral,0.4,131,163,anticlockwise,-30,-42
157,17,122,-8,"[25,45] degrees",right,0.4,56,17,anticlockwise,-25,-35
37,99,3,76,"[25,45] degrees",neutral,-0.4,79,37,anticlockwise,-34,-23
64,144,32,118,"[25,45] degrees",left,-0.4,63,64,anticlockwise,-32,-26
75,142,54,98,"[25,45] degrees",neutral,0.4,150,142,anticlockwise,-44,-21
66,27,25,-11,"[25,45] degrees",right,0.4,14,27,anticlockwise,-38,-41
179,84,158,59,"[25,45] degrees",neutral,-0.4,185,179,anticlockwise,-21,-25
81,172,55,137,"[25,45] degrees",left,-0.4,101,81,anticlockwise,-26,-35
45,164,4,144,"[25,45] degrees",neutral,0.4,144,164,anticlockwise,-20,-41
39,11,6,-22,"[25,45] degrees",right,0.4,9,11,anticlockwise,-33,-33
17,106,-23,64,"[25,45] degrees",neutral,-0.4,-11,17,anticlockwise,-40,-42
65,85,33,63,"[25,45] degrees",left,-0.4,79,65,anticlockwise,-32,-22
4,80,-25,54,"[25,45] degrees",neutral,0.4,82,80,anticlockwise,-26,-29
34,121,0,81,"[25,45] degrees",right,0.4,154,121,anticlockwise,-40,-34
60,147,22,106,"[25,45] degrees",neutral,-0.4,17,60,anticlockwise,-38,-41
80,42,57,22,"[25,45] degrees",left,-0.4,87,80,anticlockwise,-23,-20
147,107,108,85,"[25,45] degrees",neutral,0.4,128,107,anticlockwise,-22,-39
36,63,16,38,"[25,45] degrees",right,0.4,86,63,anticlockwise,-25,-20
122,176,91,142,"[25,45] degrees",neutral,-0.4,108,122,anticlockwise,-31,-34
2,70,-20,49,"[25,45] degrees",left,-0.4,31,2,anticlockwise,-22,-21
68,172,27,138,"[25,45] degrees",neutral,0.4,145,172,anticlockwise,-34,-41
103,136,58,107,"[25,45] degrees",right,0.4,180,136,anticlockwise,-29,-45
139,98,108,66,"[25,45] degrees",neutral,-0.4,152,139,anticlockwise,-31,-32
106,22,83,-1,"[25,45] degrees",left,-0.4,79,106,anticlockwise,-23,-23
55,107,19,85,"[25,45] degrees",neutral,0.4,149,107,anticlockwise,-22,-36
153,116,117,74,"[25,45] degrees",right,0.4,137,116,anticlockwise,-42,-36
93,120,57,77,"[25,45] degrees",neutral,-0.4,124,93,anticlockwise,-36,-43
78,6,45,-25,"[25,45] degrees",left,-0.4,38,78,anticlockwise,-33,-31
106,56,84,17,"[25,45] degrees",neutral,0.4,50,56,anticlockwise,-39,-22
62,6,36,-39,"[25,45] degrees",right,0.4,-6,6,anticlockwise,-45,-26
36,76,9,49,"[25,45] degrees",neutral,-0.4,65,36,anticlockwise,-27,-27
135,3,100,-40,"[25,45] degrees",left,-0.4,178,135,anticlockwise,-35,-43
85,139,46,106,"[25,45] degrees",neutral,0.4,148,139,anticlockwise,-33,-39
136,97,104,77,"[25,45] degrees",right,0.4,99,97,anticlockwise,-20,-32
117,142,80,105,"[25,45] degrees",neutral,-0.4,129,117,anticlockwise,-37,-37
27,63,-14,31,"[25,45] degrees",left,-0.4,30,27,anticlockwise,-41,-32
117,4,94,-29,"[25,45] degrees",neutral,0.4,-6,4,anticlockwise,-33,-23
23,44,-16,14,"[25,45] degrees",right,0.4,29,44,anticlockwise,-30,-39
4,85,-36,61,"[25,45] degrees",neutral,-0.4,45,4,anticlockwise,-40,-24
46,9,7,-33,"[25,45] degrees",left,-0.4,84,46,anticlockwise,-39,-42
148,116,120,71,"[25,45] degrees",neutral,0.4,108,116,anticlockwise,-45,-28
161,39,127,6,"[25,45] degrees",right,0.4,83,39,anticlockwise,-33,-34
70,127,29,83,"[25,45] degrees",neutral,-0.4,99,70,anticlockwise,-41,-44
21,53,-19,18,"[25,45] degrees",left,-0.4,-3,21,anticlockwise,-40,-35
60,130,40,91,"[25,45] degrees",neutral,0.4,170,130,anticlockwise,-39,-20
153,20,108,0,"[25,45] degrees",right,0.4,10,20,anticlockwise,-20,-45
64,94,25,54,"[25,45] degrees",neutral,-0.4,31,64,anticlockwise,-39,-40
162,80,120,59,"[25,45] degrees",left,-0.4,201,162,anticlockwise,-42,-21
90,173,55,131,"[25,45] degrees",neutral,0.4,142,173,anticlockwise,-42,-35
173,69,136,42,"[25,45] degrees",right,0.4,83,69,anticlockwise,-27,-37
110,75,77,40,"[25,45] degrees",neutral,-0.4,109,110,anticlockwise,-33,-35
103,160,81,133,"[25,45] degrees",left,-0.4,63,103,anticlockwise,-22,-27
174,130,146,109,"[25,45] degrees",neutral,0.4,107,130,anticlockwise,-21,-28
178,25,150,-7,"[25,45] degrees",right,0.4,4,25,anticlockwise,-32,-28
