left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
75,35,115,55,"[25,45] degrees",right,0.4,24,35,clockwise,20,40
126,31,155,57,"[25,45] degrees",neutral,-0.4,171,126,clockwise,29,26
139,66,175,88,"[25,45] degrees",left,-0.4,120,139,clockwise,36,22
112,84,152,115,"[25,45] degrees",neutral,0.4,88,84,clockwise,31,40
31,0,70,24,"[25,45] degrees",right,0.4,10,0,clockwise,24,39
27,141,54,162,"[25,45] degrees",neutral,-0.4,-11,27,clockwise,27,21
60,108,99,148,"[25,45] degrees",left,-0.4,16,60,clockwise,39,40
170,78,203,106,"[25,45] degrees",neutral,0.4,81,78,clockwise,28,33
49,108,69,130,"[25,45] degrees",right,0.4,78,108,clockwise,22,20
30,80,66,100,"[25,45] degrees",neutral,-0.4,47,30,clockwise,36,20
70,25,97,47,"[25,45] degrees",left,-0.4,106,70,clockwise,27,22
47,113,83,136,"[25,45] degrees",neutral,0.4,100,113,clockwise,23,36
72,52,115,85,"[25,45] degrees",right,0.4,34,52,clockwise,33,43
54,76,77,114,"[25,45] degrees",neutral,-0.4,23,54,clockwise,23,38
166,64,192,94,"[25,45] degrees",left,-0.4,151,166,clockwise,26,30
88,4,116,40,"[25,45] degrees",neutral,0.4,0,4,clockwise,36,28
132,75,156,107,"[25,45] degrees",right,0.4,103,75,clockwise,32,24
138,107,177,144,"[25,45] degrees",neutral,-0.4,109,138,clockwise,39,37
70,148,110,179,"[25,45] degrees",left,-0.4,83,70,clockwise,40,31
91,150,131,177,"[25,45] degrees",neutral,0.4,126,150,clockwise,27,40
15,161,36,193,"[25,45] degrees",right,0.4,137,161,clockwise,32,21
40,127,67,163,"[25,45] degrees",neutral,-0.4,8,40,clockwise,27,36
141,84,179,112,"[25,45] degrees",left,-0.4,133,141,clockwise,38,28
28,67,71,106,"[25,45] degrees",neutral,0.4,84,67,clockwise,39,43
113,170,136,200,"[25,45] degrees",right,0.4,187,170,clockwise,30,23
99,23,123,47,"[25,45] degrees",neutral,-0.4,68,99,clockwise,24,24
117,0,159,41,"[25,45] degrees",left,-0.4,132,117,clockwise,42,41
116,72,140,115,"[25,45] degrees",neutral,0.4,112,72,clockwise,43,24
158,70,195,91,"[25,45] degrees",right,0.4,53,70,clockwise,21,37
89,179,134,220,"[25,45] degrees",neutral,-0.4,62,89,clockwise,45,41
52,150,91,190,"[25,45] degrees",left,-0.4,25,52,clockwise,39,40
67,28,96,69,"[25,45] degrees",neutral,0.4,66,28,clockwise,41,29
115,33,152,76,"[25,45] degrees",right,0.4,37,33,clockwise,43,37
67,12,88,46,"[25,45] degrees",neutral,-0.4,85,67,clockwise,21,34
103,54,146,95,"[25,45] degrees",left,-0.4,122,103,clockwise,43,41
106,140,137,165,"[25,45] degrees",neutral,0.4,177,140,clockwise,25,31
38,150,67,173,"[25,45] degrees",right,0.4,148,150,clockwise,23,29
132,112,168,148,"[25,45] degrees",neutral,-0.4,164,132,clockwise,36,36
9,88,35,120,"[25,45] degrees",left,-0.4,18,9,clockwise,26,32
121,84,142,106,"[25,45] degrees",neutral,0.4,100,84,clockwise,22,21
92,133,127,155,"[25,45] degrees",right,0.4,167,133,clockwise,22,35
62,24,104,45,"[25,45] degrees",neutral,-0.4,36,62,clockwise,42,21
161,136,197,163,"[25,45] degrees",left,-0.4,119,161,clockwise,36,27
31,58,65,99,"[25,45] degrees",neutral,0.4,77,58,clockwise,41,34
167,63,191,102,"[25,45] degrees",right,0.4,49,63,clockwise,39,24
149,49,172,84,"[25,45] degrees",neutral,-0.4,127,149,clockwise,23,35
98,161,122,200,"[25,45] degrees",left,-0.4,70,98,clockwise,24,39
144,49,165,81,"[25,45] degrees",neutral,0.4,13,49,clockwise,32,21
17,128,50,152,"[25,45] degrees",right,0.4,96,128,clockwise,24,33
7,120,-28,88,"[25,45] degrees",neutral,-0.4,28,7,anticlockwise,-35,-32
69,175,47,143,"[25,45] degrees",left,-0.4,109,69,anticlockwise,-22,-32
157,83,120,51,"[25,45] degrees",neutral,0.4,116,83,anticlockwise,-32,-37
167,117,128,94,"[25,45] degrees",right,0.4,131,117,anticlockwise,-23,-39
179,82,135,47,"[25,45] degrees",neutral,-0.4,159,179,anticlockwise,-44,-35
94,8,68,-14,"[25,45] degrees",left,-0.4,93,94,anticlockwise,-26,-22
93,36,64,10,"[25,45] degrees",neutral,0.4,69,36,anticlockwise,-26,-29
122,170,92,145,"[25,45] degrees",right,0.4,166,170,anticlockwise,-25,-30
13,71,-8,26,"[25,45] degrees",neutral,-0.4,39,13,anticlockwise,-21,-45
115,67,75,28,"[25,45] degrees",left,-0.4,115,115,anticlockwise,-40,-39
153,74,132,37,"[25,45] degrees",neutral,0.4,81,74,anticlockwise,-37,-21
10,137,-21,109,"[25,45] degrees",right,0.4,173,137,anticlockwise,-28,-31
84,111,61,81,"[25,45] degrees",neutral,-0.4,41,84,anticlockwise,-23,-30
43,142,23,118,"[25,45] degrees",left,-0.4,69,43,anticlockwise,-20,-24
177,126,133,86,"[25,45] degrees",neutral,0.4,166,126,anticlockwise,-40,-44
10,164,-21,135,"[25,45] degrees",right,0.4,129,164,anticlockwise,-29,-31
146,124,118,98,"[25,45] degrees",neutral,-0.4,171,146,anticlockwise,-28,-26
116,7,72,-18,"[25,45] degrees",left,-0.4,110,116,anticlockwise,-44,-25
163,115,140,70,"[25,45] degrees",neutral,0.4,88,115,anticlockwise,-45,-23
155,103,115,79,"[25,45] degrees",right,0.4,95,103,anticlockwise,-24,-40
105,27,60,-11,"[25,45] degrees",neutral,-0.4,102,105,anticlockwise,-45,-38
72,100,41,70,"[25,45] degrees",left,-0.4,60,72,anticlockwise,-31,-30
36,154,-7,116,"[25,45] degrees",neutral,0.4,174,154,anticlockwise,-38,-43
138,49,113,15,"[25,45] degrees",right,0.4,79,49,anticlockwise,-34,-25
178,141,144,114,"[25,45] degrees",neutral,-0.4,221,178,anticlockwise,-34,-27
67,130,44,89,"[25,45] degrees",left,-0.4,87,67,anticlockwise,-23,-41
115,39,90,16,"[25,45] degrees",neutral,0.4,77,39,anticlockwise,-23,-25
16,108,-19,72,"[25,45] degrees",right,0.4,139,108,anticlockwise,-36,-35
137,91,98,59,"[25,45] degrees",neutral,-0.4,93,137,anticlockwise,-39,-32
104,151,80,107,"[25,45] degrees",left,-0.4,135,104,anticlockwise,-24,-44
8,156,-35,124,"[25,45] degrees",neutral,0.4,159,156,anticlockwise,-32,-43
146,7,102,-16,"[25,45] degrees",right,0.4,-23,7,anticlockwise,-23,-44
92,139,69,101,"[25,45] degrees",neutral,-0.4,51,92,anticlockwise,-23,-38
161,33,120,5,"[25,45] degrees",left,-0.4,169,161,anticlockwise,-41,-28
64,140,28,98,"[25,45] degrees",neutral,0.4,182,140,anticlockwise,-42,-36
49,115,23,90,"[25,45] degrees",right,0.4,154,115,anticlockwise,-25,-26
18,146,-10,116,"[25,45] degrees",neutral,-0.4,2,18,anticlockwise,-28,-30
83,178,55,136,"[25,45] degrees",left,-0.4,91,83,anticlockwise,-28,-42
144,9,108,-26,"[25,45] degrees",neutral,0.4,19,9,anticlockwise,-35,-36
119,68,89,27,"[25,45] degrees",right,0.4,77,68,anticlockwise,-41,-30
155,176,111,143,"[25,45] degrees",neutral,-0.4,163,155,anticlockwise,-44,-33
29,96,-5,52,"[25,45] degrees",left,-0.4,40,29,anticlockwise,-34,-44
133,169,100,144,"[25,45] degrees",neutral,0.4,203,169,anticlockwise,-25,-33
58,27,17,-18,"[25,45] degrees",right,0.4,-14,27,anticlockwise,-45,-41
105,176,78,151,"[25,45] degrees",neutral,-0.4,139,105,anticlockwise,-27,-25
46,85,12,48,"[25,45] degrees",left,-0.4,21,46,anticlockwise,-34,-37
175,97,144,70,"[25,45] degrees",neutral,0.4,122,97,anticlockwise,-27,-31
53,165,32,144,"[25,45] degrees",right,0.4,123,165,anticlockwise,-21,-21
17,42,-7,6,"[25,45] degrees",neutral,-0.4,-2,17,anticlockwise,-24,-36
22,99,-23,75,"[25,45] degrees",left,-0.4,55,22,anticlockwise,-45,-24
111,49,75,18,"[25,45] degrees",neutral,0.4,10,49,anticlockwise,-31,-36
23,126,-13,86,"[25,45] degrees",right,0.4,164,126,anticlockwise,-40,-36
36,83,-5,63,"[25,45] degrees",neutral,-0.4,72,36,anticlockwise,-41,-20
3,157,-42,117,"[25,45] degrees",left,-0.4,17,3,anticlockwise,-45,-40
115,14,92,-26,"[25,45] degrees",neutral,0.4,-13,14,anticlockwise,-40,-23
29,76,-15,49,"[25,45] degrees",right,0.4,57,76,anticlockwise,-27,-44
90,160,60,124,"[25,45] degrees",neutral,-0.4,53,90,anticlockwise,-30,-36
36,169,3,125,"[25,45] degrees",left,-0.4,81,36,anticlockwise,-33,-44
8,143,-30,104,"[25,45] degrees",neutral,0.4,111,143,anticlockwise,-39,-38
157,61,134,29,"[25,45] degrees",right,0.4,68,61,anticlockwise,-32,-23
130,107,106,73,"[25,45] degrees",neutral,-0.4,133,130,anticlockwise,-24,-34
42,102,5,80,"[25,45] degrees",left,-0.4,61,42,anticlockwise,-37,-22
158,135,114,94,"[25,45] degrees",neutral,0.4,163,135,anticlockwise,-41,-44
82,175,42,152,"[25,45] degrees",right,0.4,220,175,anticlockwise,-23,-40
30,72,-13,35,"[25,45] degrees",neutral,-0.4,12,30,anticlockwise,-43,-37
63,157,20,120,"[25,45] degrees",left,-0.4,91,63,anticlockwise,-43,-37
1,30,-34,2,"[25,45] degrees",neutral,0.4,75,30,anticlockwise,-28,-35
103,168,72,146,"[25,45] degrees",right,0.4,157,168,anticlockwise,-22,-31
137,82,105,42,"[25,45] degrees",neutral,-0.4,109,137,anticlockwise,-32,-40
102,175,75,146,"[25,45] degrees",left,-0.4,96,102,anticlockwise,-27,-29
50,11,13,-14,"[25,45] degrees",neutral,0.4,-34,11,anticlockwise,-25,-37
85,36,48,9,"[25,45] degrees",right,0.4,4,36,anticlockwise,-27,-37
28,168,-17,127,"[25,45] degrees",neutral,-0.4,26,28,anticlockwise,-45,-41
100,169,66,147,"[25,45] degrees",left,-0.4,58,100,anticlockwise,-34,-22
91,56,68,33,"[25,45] degrees",neutral,0.4,67,56,anticlockwise,-23,-23
90,133,63,89,"[25,45] degrees",right,0.4,138,133,anticlockwise,-44,-27
9,165,-11,145,"[25,45] degrees",neutral,-0.4,17,9,anticlockwise,-20,-20
128,62,102,20,"[25,45] degrees",left,-0.4,132,128,anticlockwise,-26,-42
147,3,108,-27,"[25,45] degrees",neutral,0.4,-29,3,anticlockwise,-30,-39
121,64,78,42,"[25,45] degrees",right,0.4,61,64,anticlockwise,-22,-43
30,88,-11,43,"[25,45] degrees",neutral,-0.4,45,30,anticlockwise,-41,-45
15,136,-12,104,"[25,45] degrees",left,-0.4,34,15,anticlockwise,-27,-32
13,79,-28,38,"[25,45] degrees",neutral,0.4,44,79,anticlockwise,-41,-41
110,72,84,40,"[25,45] degrees",right,0.4,30,72,anticlockwise,-32,-26
73,8,36,-37,"[25,45] degrees",neutral,-0.4,77,73,anticlockwise,-37,-45
38,95,9,74,"[25,45] degrees",left,-0.4,29,38,anticlockwise,-29,-21
86,49,55,13,"[25,45] degrees",neutral,0.4,25,49,anticlockwise,-36,-31
59,19,35,-3,"[25,45] degrees",right,0.4,14,19,anticlockwise,-22,-24
9,129,-35,106,"[25,45] degrees",neutral,-0.4,17,9,anticlockwise,-44,-23
119,30,79,-1,"[25,45] degrees",left,-0.4,102,119,anticlockwise,-40,-31
98,63,62,38,"[25,45] degrees",neutral,0.4,83,63,anticlockwise,-25,-36
163,54,119,11,"[25,45] degrees",right,0.4,80,54,anticlockwise,-43,-44
90,162,59,136,"[25,45] degrees",neutral,-0.4,106,90,anticlockwise,-31,-26
30,134,10,114,"[25,45] degrees",left,-0.4,33,30,anticlockwise,-20,-20
1,86,-31,47,"[25,45] degrees",neutral,0.4,49,86,anticlockwise,-39,-32
150,96,114,64,"[25,45] degrees",right,0.4,57,96,anticlockwise,-32,-36
93,119,49,92,"[25,45] degrees",neutral,-0.4,121,93,anticlockwise,-44,-27
175,47,132,25,"[25,45] degrees",left,-0.4,216,175,anticlockwise,-43,-22
128,90,98,66,"[25,45] degrees",neutral,0.4,123,90,anticlockwise,-24,-30
4,118,-40,96,"[25,45] degrees",right,0.4,92,118,anticlockwise,-22,-44
20,52,-2,17,"[25,45] degrees",neutral,-0.4,12,20,anticlockwise,-22,-35
156,24,123,-1,"[25,45] degrees",left,-0.4,167,156,anticlockwise,-33,-25
137,59,96,36,"[25,45] degrees",neutral,0.4,90,59,anticlockwise,-23,-41
26,155,-16,110,"[25,45] degrees",right,0.4,189,155,anticlockwise,-45,-42
159,45,134,11,"[25,45] degrees",neutral,-0.4,180,159,anticlockwise,-25,-34
25,72,-11,30,"[25,45] degrees",left,-0.4,52,25,anticlockwise,-36,-42
123,31,85,11,"[25,45] degrees",neutral,0.4,50,31,anticlockwise,-20,-38
18,78,-9,57,"[25,45] degrees",right,0.4,85,78,anticlockwise,-21,-27
159,20,134,-21,"[25,45] degrees",neutral,-0.4,132,159,anticlockwise,-25,-41
124,170,92,145,"[25,45] degrees",left,-0.4,137,124,anticlockwise,-32,-25
102,59,75,33,"[25,45] degrees",neutral,0.4,26,59,anticlockwise,-26,-27
61,7,31,-33,"[25,45] degrees",right,0.4,39,7,anticlockwise,-40,-30
103,33,62,-5,"[25,45] degrees",neutral,-0.4,63,103,anticlockwise,-41,-38
107,133,65,98,"[25,45] degrees",left,-0.4,83,107,anticlockwise,-42,-35
35,151,3,115,"[25,45] degrees",neutral,0.4,139,151,anticlockwise,-36,-32
94,48,68,23,"[25,45] degrees",right,0.4,55,48,anticlockwise,-25,-26
74,131,37,93,"[25,45] degrees",neutral,-0.4,40,74,anticlockwise,-37,-38
94,160,49,118,"[25,45] degrees",left,-0.4,95,94,anticlockwise,-45,-42
28,162,-16,123,"[25,45] degrees",neutral,0.4,164,162,anticlockwise,-39,-44
88,17,63,-19,"[25,45] degrees",right,0.4,11,17,anticlockwise,-36,-25
94,137,64,113,"[25,45] degrees",neutral,-0.4,94,94,anticlockwise,-30,-24
123,13,78,-27,"[25,45] degrees",left,-0.4,162,123,anticlockwise,-45,-40
14,37,-29,0,"[25,45] degrees",neutral,0.4,27,37,anticlockwise,-37,-43
173,37,144,6,"[25,45] degrees",right,0.4,1,37,anticlockwise,-31,-29
30,153,-10,121,"[25,45] degrees",neutral,-0.4,53,30,anticlockwise,-40,-32
95,32,57,-4,"[25,45] degrees",left,-0.4,113,95,anticlockwise,-38,-36
170,81,149,41,"[25,45] degrees",neutral,0.4,108,81,anticlockwise,-40,-21
15,127,-14,100,"[25,45] degrees",right,0.4,115,127,anticlockwise,-27,-29
28,61,-12,17,"[25,45] degrees",neutral,-0.4,12,28,anticlockwise,-40,-44
154,90,130,62,"[25,45] degrees",left,-0.4,157,154,anticlockwise,-24,-28
162,66,119,31,"[25,45] degrees",neutral,0.4,21,66,anticlockwise,-35,-43
106,3,65,-31,"[25,45] degrees",right,0.4,8,3,anticlockwise,-34,-41
176,110,145,70,"[25,45] degrees",neutral,-0.4,175,176,anticlockwise,-31,-40
112,36,91,15,"[25,45] degrees",left,-0.4,111,112,anticlockwise,-21,-21
70,107,27,62,"[25,45] degrees",neutral,0.4,77,107,anticlockwise,-45,-43
8,56,-31,19,"[25,45] degrees",right,0.4,93,56,anticlockwise,-37,-39
39,115,17,74,"[25,45] degrees",neutral,-0.4,83,39,anticlockwise,-22,-41
81,59,36,15,"[25,45] degrees",left,-0.4,88,81,anticlockwise,-45,-44
8,101,-21,70,"[25,45] degrees",neutral,0.4,79,101,anticlockwise,-31,-29
57,134,14,108,"[25,45] degrees",right,0.4,112,134,anticlockwise,-26,-43
166,78,133,35,"[25,45] degrees",neutral,-0.4,205,166,anticlockwise,-33,-43
135,168,112,142,"[25,45] degrees",left,-0.4,156,135,anticlockwise,-23,-26
119,154,77,115,"[25,45] degrees",neutral,0.4,137,154,anticlockwise,-39,-42
41,122,-4,85,"[25,45] degrees",right,0.4,158,122,anticlockwise,-37,-45
130,23,106,-12,"[25,45] degrees",neutral,-0.4,127,130,anticlockwise,-24,-35
80,45,58,9,"[25,45] degrees",left,-0.4,93,80,anticlockwise,-22,-36
142,39,115,10,"[25,45] degrees",neutral,0.4,9,39,anticlockwise,-29,-27
68,138,44,114,"[25,45] degrees",right,0.4,143,138,anticlockwise,-24,-24
105,25,82,-16,"[25,45] degrees",neutral,-0.4,97,105,anticlockwise,-23,-41
30,177,8,147,"[25,45] degrees",left,-0.4,14,30,anticlockwise,-22,-30
95,152,64,130,"[25,45] degrees",neutral,0.4,189,152,anticlockwise,-22,-31
179,65,153,38,"[25,45] degrees",right,0.4,51,65,anticlockwise,-27,-26
146,79,114,59,"[25,45] degrees",neutral,-0.4,189,146,anticlockwise,-32,-20
131,177,110,141,"[25,45] degrees",left,-0.4,101,131,anticlockwise,-21,-36
5,97,-38,75,"[25,45] degrees",neutral,0.4,99,97,anticlockwise,-22,-43
166,86,128,59,"[25,45] degrees",right,0.4,59,86,anticlockwise,-27,-38
16,138,-18,117,"[25,45] degrees",neutral,-0.4,-2,16,anticlockwise,-34,-21
59,80,15,54,"[25,45] degrees",left,-0.4,16,59,anticlockwise,-44,-26
85,49,50,16,"[25,45] degrees",neutral,0.4,93,49,anticlockwise,-33,-35
178,139,136,112,"[25,45] degrees",right,0.4,143,139,anticlockwise,-27,-42
