left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
130,41,155,65,"[25,45] degrees",neutral,0.4,64,41,clockwise,24,25
172,92,216,118,"[25,45] degrees",right,0.4,53,92,clockwise,26,44
102,176,127,196,"[25,45] degrees",neutral,-0.4,68,102,clockwise,25,20
3,83,36,123,"[25,45] degrees",left,-0.4,-37,3,clockwise,33,40
51,89,79,117,"[25,45] degrees",neutral,0.4,105,89,clockwise,28,28
133,18,157,38,"[25,45] degrees",right,0.4,57,18,clockwise,20,24
101,3,123,48,"[25,45] degrees",neutral,-0.4,101,101,clockwise,22,45
21,164,64,188,"[25,45] degrees",left,-0.4,17,21,clockwise,43,24
33,136,71,181,"[25,45] degrees",neutral,0.4,152,136,clockwise,45,38
126,68,146,100,"[25,45] degrees",right,0.4,72,68,clockwise,32,20
111,160,153,195,"[25,45] degrees",neutral,-0.4,150,111,clockwise,42,35
9,98,53,133,"[25,45] degrees",left,-0.4,48,9,clockwise,44,35
34,67,54,111,"[25,45] degrees",neutral,0.4,71,67,clockwise,44,20
172,58,196,103,"[25,45] degrees",right,0.4,50,58,clockwise,45,24
38,127,59,156,"[25,45] degrees",neutral,-0.4,69,38,clockwise,21,29
34,110,69,142,"[25,45] degrees",left,-0.4,76,34,clockwise,35,32
28,82,55,117,"[25,45] degrees",neutral,0.4,45,82,clockwise,35,27
59,17,103,50,"[25,45] degrees",right,0.4,-3,17,clockwise,33,44
175,135,196,158,"[25,45] degrees",neutral,-0.4,178,175,clockwise,21,23
131,171,162,209,"[25,45] degrees",left,-0.4,139,131,clockwise,31,38
16,160,56,197,"[25,45] degrees",neutral,0.4,202,160,clockwise,37,40
9,163,32,184,"[25,45] degrees",right,0.4,128,163,clockwise,21,23
23,117,47,151,"[25,45] degrees",neutral,-0.4,52,23,clockwise,24,34
121,33,165,68,"[25,45] degrees",left,-0.4,89,121,clockwise,44,35
129,89,170,120,"[25,45] degrees",neutral,0.4,69,89,clockwise,31,41
166,52,203,90,"[25,45] degrees",right,0.4,17,52,clockwise,38,37
173,51,199,74,"[25,45] degrees",neutral,-0.4,132,173,clockwise,26,23
59,16,92,55,"[25,45] degrees",left,-0.4,75,59,clockwise,33,39
179,39,203,78,"[25,45] degrees",neutral,0.4,55,39,clockwise,39,24
145,106,178,142,"[25,45] degrees",right,0.4,143,106,clockwise,36,33
113,80,148,102,"[25,45] degrees",neutral,-0.4,151,113,clockwise,35,22
107,154,145,189,"[25,45] degrees",left,-0.4,141,107,clockwise,38,35
110,152,134,177,"[25,45] degrees",neutral,0.4,171,152,clockwise,25,24
56,24,90,65,"[25,45] degrees",right,0.4,61,24,clockwise,41,34
146,14,170,51,"[25,45] degrees",neutral,-0.4,128,146,clockwise,24,37
83,137,123,173,"[25,45] degrees",left,-0.4,96,83,clockwise,40,36
70,90,93,125,"[25,45] degrees",neutral,0.4,129,90,clockwise,35,23
67,133,111,172,"[25,45] degrees",right,0.4,174,133,clockwise,39,44
77,168,115,205,"[25,45] degrees",neutral,-0.4,73,77,clockwise,38,37
13,91,40,129,"[25,45] degrees",left,-0.4,20,13,clockwise,27,38
142,1,173,27,"[25,45] degrees",neutral,0.4,25,1,clockwise,26,31
65,155,95,191,"[25,45] degrees",right,0.4,195,155,clockwise,36,30
14,151,49,173,"[25,45] degrees",neutral,-0.4,-19,14,clockwise,35,22
18,70,58,110,"[25,45] degrees",left,-0.4,4,18,clockwise,40,40
118,74,145,104,"[25,45] degrees",neutral,0.4,82,74,clockwise,30,27
43,144,84,166,"[25,45] degrees",right,0.4,149,144,clockwise,22,41
168,65,137,29,"[25,45] degrees",neutral,-0.4,206,168,anticlockwise,-31,-36
43,89,10,65,"[25,45] degrees",left,-0.4,78,43,anticlockwise,-33,-24
85,5,62,-36,"[25,45] degrees",neutral,0.4,30,5,anticlockwise,-41,-23
165,17,133,-6,"[25,45] degrees",right,0.4,-6,17,anticlockwise,-23,-32
52,142,7,116,"[25,45] degrees",neutral,-0.4,10,52,anticlockwise,-45,-26
49,145,15,117,"[25,45] degrees",left,-0.4,19,49,anticlockwise,-34,-28
115,140,87,108,"[25,45] degrees",neutral,0.4,106,140,anticlockwise,-32,-28
31,115,8,86,"[25,45] degrees",right,0.4,84,115,anticlockwise,-29,-23
127,66,87,33,"[25,45] degrees",neutral,-0.4,90,127,anticlockwise,-40,-33
36,135,0,93,"[25,45] degrees",left,-0.4,-2,36,anticlockwise,-36,-42
95,47,51,25,"[25,45] degrees",neutral,0.4,19,47,anticlockwise,-22,-44
99,44,70,18,"[25,45] degrees",right,0.4,79,44,anticlockwise,-26,-29
59,106,33,67,"[25,45] degrees",neutral,-0.4,15,59,anticlockwise,-26,-39
19,42,-20,17,"[25,45] degrees",left,-0.4,54,19,anticlockwise,-39,-25
47,79,17,53,"[25,45] degrees",neutral,0.4,62,79,anticlockwise,-26,-30
148,39,126,8,"[25,45] degrees",right,0.4,29,39,anticlockwise,-31,-22
26,94,-15,68,"[25,45] degrees",neutral,-0.4,44,26,anticlockwise,-41,-26
160,19,116,-13,"[25,45] degrees",left,-0.4,157,160,anticlockwise,-44,-32
1,58,-26,24,"[25,45] degrees",neutral,0.4,39,58,anticlockwise,-34,-27
82,146,38,120,"[25,45] degrees",right,0.4,172,146,anticlockwise,-26,-44
151,4,115,-21,"[25,45] degrees",neutral,-0.4,195,151,anticlockwise,-36,-25
106,6,84,-38,"[25,45] degrees",left,-0.4,136,106,anticlockwise,-22,-44
132,155,88,111,"[25,45] degrees",neutral,0.4,191,155,anticlockwise,-44,-44
121,51,101,22,"[25,45] degrees",right,0.4,87,51,anticlockwise,-29,-20
109,33,70,10,"[25,45] degrees",neutral,-0.4,78,109,anticlockwise,-39,-23
106,153,72,127,"[25,45] degrees",left,-0.4,82,106,anticlockwise,-34,-26
8,107,-21,80,"[25,45] degrees",neutral,0.4,121,107,anticlockwise,-27,-29
32,98,-11,77,"[25,45] degrees",right,0.4,134,98,anticlockwise,-21,-43
0,88,-41,45,"[25,45] degrees",neutral,-0.4,-43,0,anticlockwise,-41,-43
85,9,53,-20,"[25,45] degrees",left,-0.4,124,85,anticlockwise,-32,-29
122,74,88,50,"[25,45] degrees",neutral,0.4,64,74,anticlockwise,-24,-34
4,132,-20,87,"[25,45] degrees",right,0.4,127,132,anticlockwise,-45,-24
171,114,129,86,"[25,45] degrees",neutral,-0.4,155,171,anticlockwise,-42,-28
0,103,-28,79,"[25,45] degrees",left,-0.4,-2,0,anticlockwise,-28,-24
154,35,116,6,"[25,45] degrees",neutral,0.4,29,35,anticlockwise,-29,-38
8,105,-36,77,"[25,45] degrees",right,0.4,63,105,anticlockwise,-28,-44
167,70,142,28,"[25,45] degrees",neutral,-0.4,177,167,anticlockwise,-25,-42
44,122,17,85,"[25,45] degrees",left,-0.4,26,44,anticlockwise,-27,-37
68,142,36,113,"[25,45] degrees",neutral,0.4,187,142,anticlockwise,-29,-32
122,29,78,-1,"[25,45] degrees",right,0.4,7,29,anticlockwise,-30,-44
131,2,91,-23,"[25,45] degrees",neutral,-0.4,146,131,anticlockwise,-40,-25
157,23,124,-1,"[25,45] degrees",left,-0.4,135,157,anticlockwise,-33,-24
168,83,141,46,"[25,45] degrees",neutral,0.4,70,83,anticlockwise,-37,-27
170,95,141,61,"[25,45] degrees",right,0.4,60,95,anticlockwise,-34,-29
135,52,106,26,"[25,45] degrees",neutral,-0.4,118,135,anticlockwise,-29,-26
165,15,120,-26,"[25,45] degrees",left,-0.4,150,165,anticlockwise,-45,-41
98,128,57,108,"[25,45] degrees",neutral,0.4,173,128,anticlockwise,-20,-41
89,49,67,13,"[25,45] degrees",right,0.4,49,49,anticlockwise,-36,-22
128,75,103,47,"[25,45] degrees",neutral,-0.4,147,128,anticlockwise,-25,-28
131,22,97,-8,"[25,45] degrees",left,-0.4,139,131,anticlockwise,-34,-30
61,26,20,-11,"[25,45] degrees",neutral,0.4,41,26,anticlockwise,-37,-41
61,81,18,40,"[25,45] degrees",right,0.4,61,81,anticlockwise,-41,-43
7,157,-14,137,"[25,45] degrees",neutral,-0.4,4,7,anticlockwise,-21,-20
157,9,120,-25,"[25,45] degrees",left,-0.4,128,157,anticlockwise,-37,-34
101,67,62,31,"[25,45] degrees",neutral,0.4,48,67,anticlockwise,-36,-39
113,84,79,44,"[25,45] degrees",right,0.4,103,84,anticlockwise,-40,-34
92,40,69,7,"[25,45] degrees",neutral,-0.4,54,92,anticlockwise,-23,-33
150,18,118,-4,"[25,45] degrees",left,-0.4,189,150,anticlockwise,-32,-22
43,1,-2,-32,"[25,45] degrees",neutral,0.4,-44,1,anticlockwise,-33,-45
125,163,89,124,"[25,45] degrees",right,0.4,206,163,anticlockwise,-39,-36
152,52,118,8,"[25,45] degrees",neutral,-0.4,119,152,anticlockwise,-34,-44
57,81,15,60,"[25,45] degrees",left,-0.4,35,57,anticlockwise,-42,-21
55,24,26,1,"[25,45] degrees",neutral,0.4,25,24,anticlockwise,-23,-29
173,62,152,19,"[25,45] degrees",right,0.4,57,62,anticlockwise,-43,-21
169,19,135,-13,"[25,45] degrees",neutral,-0.4,125,169,anticlockwise,-34,-32
155,108,130,69,"[25,45] degrees",left,-0.4,136,155,anticlockwise,-25,-39
43,99,11,76,"[25,45] degrees",neutral,0.4,88,99,anticlockwise,-23,-32
177,62,141,26,"[25,45] degrees",right,0.4,68,62,anticlockwise,-36,-36
146,43,116,6,"[25,45] degrees",neutral,-0.4,145,146,anticlockwise,-30,-37
25,131,2,87,"[25,45] degrees",left,-0.4,61,25,anticlockwise,-23,-44
168,73,127,33,"[25,45] degrees",neutral,0.4,95,73,anticlockwise,-40,-41
127,71,101,49,"[25,45] degrees",right,0.4,37,71,anticlockwise,-22,-26
107,44,77,16,"[25,45] degrees",neutral,-0.4,113,107,anticlockwise,-30,-28
120,59,79,17,"[25,45] degrees",left,-0.4,134,120,anticlockwise,-41,-42
46,102,2,68,"[25,45] degrees",neutral,0.4,116,102,anticlockwise,-34,-44
66,15,34,-10,"[25,45] degrees",right,0.4,16,15,anticlockwise,-25,-32
60,2,27,-39,"[25,45] degrees",neutral,-0.4,34,60,anticlockwise,-33,-41
152,176,123,154,"[25,45] degrees",left,-0.4,153,152,anticlockwise,-29,-22
144,69,112,45,"[25,45] degrees",neutral,0.4,98,69,anticlockwise,-24,-32
93,40,48,-2,"[25,45] degrees",right,0.4,85,40,anticlockwise,-42,-45
160,91,115,66,"[25,45] degrees",neutral,-0.4,141,160,anticlockwise,-45,-25
82,165,59,124,"[25,45] degrees",left,-0.4,123,82,anticlockwise,-23,-41
56,118,29,78,"[25,45] degrees",neutral,0.4,142,118,anticlockwise,-40,-27
110,25,70,-15,"[25,45] degrees",right,0.4,54,25,anticlockwise,-40,-40
116,164,81,127,"[25,45] degrees",neutral,-0.4,124,116,anticlockwise,-35,-37
164,60,119,34,"[25,45] degrees",left,-0.4,140,164,anticlockwise,-45,-26
154,24,110,-1,"[25,45] degrees",neutral,0.4,30,24,anticlockwise,-25,-44
68,166,25,145,"[25,45] degrees",right,0.4,196,166,anticlockwise,-21,-43
129,90,87,60,"[25,45] degrees",neutral,-0.4,160,129,anticlockwise,-42,-30
2,148,-19,106,"[25,45] degrees",left,-0.4,35,2,anticlockwise,-21,-42
137,87,110,56,"[25,45] degrees",neutral,0.4,86,87,anticlockwise,-31,-27
38,126,-1,87,"[25,45] degrees",right,0.4,88,126,anticlockwise,-39,-39
119,84,83,40,"[25,45] degrees",neutral,-0.4,163,119,anticlockwise,-36,-44
163,9,140,-14,"[25,45] degrees",left,-0.4,208,163,anticlockwise,-23,-23
176,130,149,110,"[25,45] degrees",neutral,0.4,124,130,anticlockwise,-20,-27
98,173,72,139,"[25,45] degrees",right,0.4,197,173,anticlockwise,-34,-26
111,25,69,-17,"[25,45] degrees",neutral,-0.4,97,111,anticlockwise,-42,-42
68,164,44,128,"[25,45] degrees",left,-0.4,55,68,anticlockwise,-24,-36
38,104,-1,61,"[25,45] degrees",neutral,0.4,129,104,anticlockwise,-43,-39
148,115,121,82,"[25,45] degrees",right,0.4,136,115,anticlockwise,-33,-27
126,27,100,-18,"[25,45] degrees",neutral,-0.4,120,126,anticlockwise,-26,-45
74,108,54,86,"[25,45] degrees",left,-0.4,54,74,anticlockwise,-20,-22
7,93,-36,55,"[25,45] degrees",neutral,0.4,95,93,anticlockwise,-38,-43
27,122,-8,81,"[25,45] degrees",right,0.4,95,122,anticlockwise,-41,-35
150,84,105,59,"[25,45] degrees",neutral,-0.4,155,150,anticlockwise,-45,-25
170,128,127,94,"[25,45] degrees",left,-0.4,150,170,anticlockwise,-43,-34
154,121,128,96,"[25,45] degrees",neutral,0.4,141,121,anticlockwise,-25,-26
108,0,87,-20,"[25,45] degrees",right,0.4,-9,0,anticlockwise,-20,-21
140,105,102,67,"[25,45] degrees",neutral,-0.4,146,140,anticlockwise,-38,-38
9,139,-20,118,"[25,45] degrees",left,-0.4,-16,9,anticlockwise,-29,-21
105,14,72,-22,"[25,45] degrees",neutral,0.4,-12,14,anticlockwise,-36,-33
93,169,61,149,"[25,45] degrees",right,0.4,205,169,anticlockwise,-20,-32
56,93,12,66,"[25,45] degrees",neutral,-0.4,73,56,anticlockwise,-44,-27
51,94,25,61,"[25,45] degrees",left,-0.4,30,51,anticlockwise,-26,-33
115,77,93,50,"[25,45] degrees",neutral,0.4,81,77,anticlockwise,-27,-22
56,154,19,125,"[25,45] degrees",right,0.4,125,154,anticlockwise,-29,-37
137,56,97,22,"[25,45] degrees",neutral,-0.4,167,137,anticlockwise,-40,-34
17,38,-22,18,"[25,45] degrees",left,-0.4,6,17,anticlockwise,-39,-20
91,42,53,5,"[25,45] degrees",neutral,0.4,-3,42,anticlockwise,-37,-38
143,80,108,48,"[25,45] degrees",right,0.4,53,80,anticlockwise,-32,-35
102,57,67,26,"[25,45] degrees",neutral,-0.4,106,102,anticlockwise,-35,-31
84,34,52,8,"[25,45] degrees",left,-0.4,97,84,anticlockwise,-32,-26
159,134,127,100,"[25,45] degrees",neutral,0.4,175,134,anticlockwise,-34,-32
15,74,-12,49,"[25,45] degrees",right,0.4,60,74,anticlockwise,-25,-27
26,81,-12,36,"[25,45] degrees",neutral,-0.4,56,26,anticlockwise,-38,-45
125,46,86,18,"[25,45] degrees",left,-0.4,140,125,anticlockwise,-39,-28
86,26,58,-3,"[25,45] degrees",neutral,0.4,42,26,anticlockwise,-29,-28
90,156,69,111,"[25,45] degrees",right,0.4,131,156,anticlockwise,-45,-21
121,12,97,-11,"[25,45] degrees",neutral,-0.4,90,121,anticlockwise,-24,-23
141,67,107,42,"[25,45] degrees",left,-0.4,141,141,anticlockwise,-34,-25
52,102,20,66,"[25,45] degrees",neutral,0.4,88,102,anticlockwise,-36,-32
70,162,32,122,"[25,45] degrees",right,0.4,184,162,anticlockwise,-40,-38
106,0,61,-45,"[25,45] degrees",neutral,-0.4,138,106,anticlockwise,-45,-45
134,158,97,120,"[25,45] degrees",left,-0.4,90,134,anticlockwise,-37,-38
50,3,18,-35,"[25,45] degrees",neutral,0.4,-30,3,anticlockwise,-38,-32
121,89,99,62,"[25,45] degrees",right,0.4,113,89,anticlockwise,-27,-22
8,113,-12,68,"[25,45] degrees",neutral,-0.4,15,8,anticlockwise,-20,-45
87,114,54,92,"[25,45] degrees",left,-0.4,102,87,anticlockwise,-33,-22
147,70,122,44,"[25,45] degrees",neutral,0.4,107,70,anticlockwise,-26,-25
30,126,-5,92,"[25,45] degrees",right,0.4,147,126,anticlockwise,-34,-35
10,55,-31,35,"[25,45] degrees",neutral,-0.4,31,10,anticlockwise,-41,-20
91,140,49,102,"[25,45] degrees",left,-0.4,109,91,anticlockwise,-42,-38
48,100,26,71,"[25,45] degrees",neutral,0.4,61,100,anticlockwise,-29,-22
70,158,32,132,"[25,45] degrees",right,0.4,147,158,anticlockwise,-26,-38
177,65,143,45,"[25,45] degrees",neutral,-0.4,142,177,anticlockwise,-34,-20
50,158,8,118,"[25,45] degrees",left,-0.4,85,50,anticlockwise,-42,-40
160,41,127,3,"[25,45] degrees",neutral,0.4,6,41,anticlockwise,-38,-33
100,21,77,-20,"[25,45] degrees",right,0.4,-10,21,anticlockwise,-41,-23
12,159,-9,127,"[25,45] degrees",neutral,-0.4,-28,12,anticlockwise,-21,-32
49,70,10,45,"[25,45] degrees",left,-0.4,14,49,anticlockwise,-39,-25
80,154,41,124,"[25,45] degrees",neutral,0.4,153,154,anticlockwise,-30,-39
129,85,88,61,"[25,45] degrees",right,0.4,81,85,anticlockwise,-24,-41
144,96,118,68,"[25,45] degrees",neutral,-0.4,132,144,anticlockwise,-26,-28
88,139,57,97,"[25,45] degrees",left,-0.4,64,88,anticlockwise,-31,-42
19,133,-10,88,"[25,45] degrees",neutral,0.4,161,133,anticlockwise,-45,-29
51,98,7,54,"[25,45] degrees",right,0.4,58,98,anticlockwise,-44,-44
131,52,97,18,"[25,45] degrees",neutral,-0.4,96,131,anticlockwise,-34,-34
39,77,19,46,"[25,45] degrees",left,-0.4,73,39,anticlockwise,-20,-31
34,115,3,77,"[25,45] degrees",neutral,0.4,88,115,anticlockwise,-38,-31
53,112,30,69,"[25,45] degrees",right,0.4,78,112,anticlockwise,-43,-23
