left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
39,83,84,106,"[25,45] degrees",right,0.4,69,83,clockwise,23,45
173,113,195,136,"[25,45] degrees",neutral,-0.4,193,173,clockwise,22,23
111,133,139,160,"[25,45] degrees",left,-0.4,135,111,clockwise,28,27
165,5,189,36,"[25,45] degrees",neutral,0.4,44,5,clockwise,31,24
161,46,190,74,"[25,45] degrees",right,0.4,37,46,clockwise,28,29
158,135,198,171,"[25,45] degrees",neutral,-0.4,116,158,clockwise,40,36
24,50,57,82,"[25,45] degrees",left,-0.4,26,24,clockwise,33,32
35,94,65,137,"[25,45] degrees",neutral,0.4,103,94,clockwise,43,30
45,179,84,222,"[25,45] degrees",right,0.4,138,179,clockwise,43,39
11,86,40,126,"[25,45] degrees",neutral,-0.4,41,11,clockwise,29,40
137,159,178,192,"[25,45] degrees",left,-0.4,92,137,clockwise,41,33
39,0,69,30,"[25,45] degrees",neutral,0.4,-38,0,clockwise,30,30
37,114,58,143,"[25,45] degrees",right,0.4,77,114,clockwise,29,21
123,48,165,85,"[25,45] degrees",neutral,-0.4,107,123,clockwise,42,37
32,176,63,218,"[25,45] degrees",left,-0.4,27,32,clockwise,31,42
121,168,142,202,"[25,45] degrees",neutral,0.4,199,168,clockwise,34,21
123,95,146,124,"[25,45] degrees",right,0.4,75,95,clockwise,29,23
58,10,95,51,"[25,45] degrees",neutral,-0.4,62,58,clockwise,37,41
17,119,52,160,"[25,45] degrees",left,-0.4,41,17,clockwise,35,41
147,100,185,137,"[25,45] degrees",neutral,0.4,55,100,clockwise,37,38
78,147,112,178,"[25,45] degrees",right,0.4,169,147,clockwise,31,34
33,110,62,152,"[25,45] degrees",neutral,-0.4,-11,33,clockwise,29,42
38,147,63,183,"[25,45] degrees",left,-0.4,-3,38,clockwise,25,36
67,104,90,137,"[25,45] degrees",neutral,0.4,79,104,clockwise,33,23
5,141,25,168,"[25,45] degrees",right,0.4,139,141,clockwise,27,20
133,160,171,190,"[25,45] degrees",neutral,-0.4,95,133,clockwise,38,30
96,169,130,204,"[25,45] degrees",left,-0.4,100,96,clockwise,34,35
36,5,78,43,"[25,45] degrees",neutral,0.4,-15,5,clockwise,38,42
84,178,111,208,"[25,45] degrees",right,0.4,222,178,clockwise,30,27
73,34,114,62,"[25,45] degrees",neutral,-0.4,106,73,clockwise,41,28
174,116,217,149,"[25,45] degrees",left,-0.4,200,174,clockwise,43,33
3,153,44,194,"[25,45] degrees",neutral,0.4,113,153,clockwise,41,41
142,0,171,42,"[25,45] degrees",right,0.4,37,0,clockwise,42,29
118,24,159,53,"[25,45] degrees",neutral,-0.4,79,118,clockwise,41,29
113,79,149,112,"[25,45] degrees",left,-0.4,116,113,clockwise,36,33
68,176,93,219,"[25,45] degrees",neutral,0.4,144,176,clockwise,43,25
120,79,152,100,"[25,45] degrees",right,0.4,102,79,clockwise,21,32
61,158,101,203,"[25,45] degrees",neutral,-0.4,55,61,clockwise,40,45
69,13,114,41,"[25,45] degrees",left,-0.4,76,69,clockwise,45,28
2,97,40,132,"[25,45] degrees",neutral,0.4,75,97,clockwise,35,38
175,36,204,67,"[25,45] degrees",right,0.4,73,36,clockwise,31,29
108,7,149,43,"[25,45] degrees",neutral,-0.4,109,108,clockwise,41,36
148,20,178,63,"[25,45] degrees",left,-0.4,137,148,clockwise,30,43
154,21,190,57,"[25,45] degrees",neutral,0.4,40,21,clockwise,36,36
164,10,198,42,"[25,45] degrees",right,0.4,-25,10,clockwise,32,34
20,139,56,180,"[25,45] degrees",neutral,-0.4,-6,20,clockwise,36,41
8,150,32,170,"[25,45] degrees",left,-0.4,-29,8,clockwise,24,20
153,90,183,113,"[25,45] degrees",neutral,0.4,50,90,clockwise,23,30
60,8,83,36,"[25,45] degrees",right,0.4,-11,8,clockwise,28,23
11,80,-34,60,"[25,45] degrees",neutral,-0.4,45,11,anticlockwise,-45,-20
76,9,35,-12,"[25,45] degrees",left,-0.4,111,76,anticlockwise,-41,-21
102,174,63,144,"[25,45] degrees",neutral,0.4,162,174,anticlockwise,-30,-39
99,150,54,116,"[25,45] degrees",right,0.4,187,150,anticlockwise,-34,-45
81,178,39,134,"[25,45] degrees",neutral,-0.4,64,81,anticlockwise,-42,-44
149,118,119,75,"[25,45] degrees",left,-0.4,162,149,anticlockwise,-30,-43
20,78,-13,50,"[25,45] degrees",neutral,0.4,49,78,anticlockwise,-28,-33
106,17,78,-27,"[25,45] degrees",right,0.4,-28,17,anticlockwise,-44,-28
122,24,83,-11,"[25,45] degrees",neutral,-0.4,109,122,anticlockwise,-39,-35
107,31,80,1,"[25,45] degrees",left,-0.4,78,107,anticlockwise,-27,-30
0,30,-20,3,"[25,45] degrees",neutral,0.4,-4,30,anticlockwise,-27,-20
49,86,27,55,"[25,45] degrees",right,0.4,116,86,anticlockwise,-31,-22
15,38,-30,3,"[25,45] degrees",neutral,-0.4,37,15,anticlockwise,-45,-35
84,165,62,129,"[25,45] degrees",left,-0.4,100,84,anticlockwise,-22,-36
145,104,100,74,"[25,45] degrees",neutral,0.4,139,104,anticlockwise,-30,-45
131,93,100,54,"[25,45] degrees",right,0.4,91,93,anticlockwise,-39,-31
122,61,79,17,"[25,45] degrees",neutral,-0.4,127,122,anticlockwise,-43,-44
107,76,82,35,"[25,45] degrees",left,-0.4,129,107,anticlockwise,-25,-41
86,108,58,88,"[25,45] degrees",neutral,0.4,124,108,anticlockwise,-20,-28
129,8,91,-19,"[25,45] degrees",right,0.4,42,8,anticlockwise,-27,-38
168,20,127,0,"[25,45] degrees",neutral,-0.4,157,168,anticlockwise,-41,-20
121,162,80,135,"[25,45] degrees",left,-0.4,113,121,anticlockwise,-41,-27
117,15,93,-22,"[25,45] degrees",neutral,0.4,11,15,anticlockwise,-37,-24
163,100,132,62,"[25,45] degrees",right,0.4,117,100,anticlockwise,-38,-31
140,105,106,80,"[25,45] degrees",neutral,-0.4,141,140,anticlockwise,-34,-25
170,99,139,69,"[25,45] degrees",left,-0.4,190,170,anticlockwise,-31,-30
176,116,152,95,"[25,45] degrees",neutral,0.4,120,116,anticlockwise,-21,-24
124,162,91,142,"[25,45] degrees",right,0.4,205,162,anticlockwise,-20,-33
18,131,-17,99,"[25,45] degrees",neutral,-0.4,-15,18,anticlockwise,-35,-32
52,16,32,-26,"[25,45] degrees",left,-0.4,74,52,anticlockwise,-20,-42
139,78,103,57,"[25,45] degrees",neutral,0.4,123,78,anticlockwise,-21,-36
20,105,-25,70,"[25,45] degrees",right,0.4,67,105,anticlockwise,-35,-45
53,94,8,73,"[25,45] degrees",neutral,-0.4,41,53,anticlockwise,-45,-21
101,22,58,-15,"[25,45] degrees",left,-0.4,69,101,anticlockwise,-43,-37
29,78,-9,34,"[25,45] degrees",neutral,0.4,89,78,anticlockwise,-44,-38
15,133,-7,109,"[25,45] degrees",right,0.4,104,133,anticlockwise,-24,-22
60,107,31,77,"[25,45] degrees",neutral,-0.4,50,60,anticlockwise,-29,-30
114,90,86,62,"[25,45] degrees",left,-0.4,133,114,anticlockwise,-28,-28
140,119,102,77,"[25,45] degrees",neutral,0.4,155,119,anticlockwise,-42,-38
42,133,11,96,"[25,45] degrees",right,0.4,166,133,anticlockwise,-37,-31
99,162,70,125,"[25,45] degrees",neutral,-0.4,129,99,anticlockwise,-29,-37
44,87,-1,45,"[25,45] degrees",left,-0.4,6,44,anticlockwise,-45,-42
140,176,112,138,"[25,45] degrees",neutral,0.4,214,176,anticlockwise,-38,-28
158,98,114,54,"[25,45] degrees",right,0.4,102,98,anticlockwise,-44,-44
68,101,28,72,"[25,45] degrees",neutral,-0.4,84,68,anticlockwise,-40,-29
139,88,108,48,"[25,45] degrees",left,-0.4,106,139,anticlockwise,-31,-40
32,158,3,132,"[25,45] degrees",neutral,0.4,156,158,anticlockwise,-26,-29
68,22,42,-9,"[25,45] degrees",right,0.4,9,22,anticlockwise,-31,-26
32,129,-13,85,"[25,45] degrees",neutral,-0.4,59,32,anticlockwise,-45,-44
58,168,37,144,"[25,45] degrees",left,-0.4,91,58,anticlockwise,-21,-24
131,24,104,-13,"[25,45] degrees",neutral,0.4,29,24,anticlockwise,-37,-27
23,58,-11,29,"[25,45] degrees",right,0.4,96,58,anticlockwise,-29,-34
134,177,106,143,"[25,45] degrees",neutral,-0.4,133,134,anticlockwise,-28,-34
145,50,112,6,"[25,45] degrees",left,-0.4,172,145,anticlockwise,-33,-44
5,121,-40,92,"[25,45] degrees",neutral,0.4,105,121,anticlockwise,-29,-45
117,1,85,-24,"[25,45] degrees",right,0.4,-17,1,anticlockwise,-25,-32
38,143,6,98,"[25,45] degrees",neutral,-0.4,-5,38,anticlockwise,-32,-45
133,6,88,-32,"[25,45] degrees",left,-0.4,129,133,anticlockwise,-45,-38
168,47,124,20,"[25,45] degrees",neutral,0.4,21,47,anticlockwise,-27,-44
56,170,22,145,"[25,45] degrees",right,0.4,212,170,anticlockwise,-25,-34
136,72,100,39,"[25,45] degrees",neutral,-0.4,134,136,anticlockwise,-36,-33
96,68,74,29,"[25,45] degrees",left,-0.4,68,96,anticlockwise,-22,-39
90,8,59,-31,"[25,45] degrees",neutral,0.4,0,8,anticlockwise,-39,-31
121,161,95,134,"[25,45] degrees",right,0.4,173,161,anticlockwise,-27,-26
172,150,134,114,"[25,45] degrees",neutral,-0.4,203,172,anticlockwise,-38,-36
54,106,15,70,"[25,45] degrees",left,-0.4,72,54,anticlockwise,-39,-36
98,29,67,1,"[25,45] degrees",neutral,0.4,36,29,anticlockwise,-28,-31
21,111,-24,66,"[25,45] degrees",right,0.4,150,111,anticlockwise,-45,-45
84,130,43,103,"[25,45] degrees",neutral,-0.4,86,84,anticlockwise,-41,-27
122,58,94,29,"[25,45] degrees",left,-0.4,128,122,anticlockwise,-28,-29
52,162,19,138,"[25,45] degrees",neutral,0.4,201,162,anticlockwise,-24,-33
78,116,57,96,"[25,45] degrees",right,0.4,94,116,anticlockwise,-20,-21
57,132,24,101,"[25,45] degrees",neutral,-0.4,39,57,anticlockwise,-33,-31
55,139,13,118,"[25,45] degrees",left,-0.4,70,55,anticlockwise,-42,-21
44,177,20,141,"[25,45] degrees",neutral,0.4,162,177,anticlockwise,-36,-24
54,5,15,-37,"[25,45] degrees",right,0.4,1,5,anticlockwise,-42,-39
103,56,71,11,"[25,45] degrees",neutral,-0.4,110,103,anticlockwise,-32,-45
76,142,37,111,"[25,45] degrees",left,-0.4,61,76,anticlockwise,-39,-31
11,119,-20,86,"[25,45] degrees",neutral,0.4,124,119,anticlockwise,-33,-31
175,91,134,55,"[25,45] degrees",right,0.4,67,91,anticlockwise,-36,-41
165,33,133,13,"[25,45] degrees",neutral,-0.4,155,165,anticlockwise,-32,-20
107,164,75,127,"[25,45] degrees",left,-0.4,124,107,anticlockwise,-32,-37
78,41,43,15,"[25,45] degrees",neutral,0.4,52,41,anticlockwise,-26,-35
123,29,98,-7,"[25,45] degrees",right,0.4,50,29,anticlockwise,-36,-25
64,12,26,-11,"[25,45] degrees",neutral,-0.4,71,64,anticlockwise,-38,-23
130,171,92,149,"[25,45] degrees",left,-0.4,99,130,anticlockwise,-38,-22
177,75,150,50,"[25,45] degrees",neutral,0.4,82,75,anticlockwise,-25,-27
106,2,84,-35,"[25,45] degrees",right,0.4,-33,2,anticlockwise,-37,-22
115,156,86,123,"[25,45] degrees",neutral,-0.4,154,115,anticlockwise,-29,-33
70,44,34,14,"[25,45] degrees",left,-0.4,111,70,anticlockwise,-36,-30
76,100,33,77,"[25,45] degrees",neutral,0.4,89,100,anticlockwise,-23,-43
140,60,103,32,"[25,45] degrees",right,0.4,82,60,anticlockwise,-28,-37
172,51,149,18,"[25,45] degrees",neutral,-0.4,205,172,anticlockwise,-23,-33
163,79,134,52,"[25,45] degrees",left,-0.4,192,163,anticlockwise,-29,-27
73,22,48,-7,"[25,45] degrees",neutral,0.4,53,22,anticlockwise,-29,-25
144,32,105,0,"[25,45] degrees",right,0.4,13,32,anticlockwise,-32,-39
107,61,67,19,"[25,45] degrees",neutral,-0.4,142,107,anticlockwise,-40,-42
102,157,63,130,"[25,45] degrees",left,-0.4,93,102,anticlockwise,-39,-27
172,114,140,75,"[25,45] degrees",neutral,0.4,136,114,anticlockwise,-39,-32
85,126,41,100,"[25,45] degrees",right,0.4,111,126,anticlockwise,-26,-44
105,6,85,-14,"[25,45] degrees",neutral,-0.4,85,105,anticlockwise,-20,-20
64,97,25,73,"[25,45] degrees",left,-0.4,47,64,anticlockwise,-39,-24
137,10,99,-13,"[25,45] degrees",neutral,0.4,-33,10,anticlockwise,-23,-38
102,50,60,12,"[25,45] degrees",right,0.4,77,50,anticlockwise,-38,-42
60,5,21,-36,"[25,45] degrees",neutral,-0.4,23,60,anticlockwise,-39,-41
39,167,-1,139,"[25,45] degrees",left,-0.4,12,39,anticlockwise,-40,-28
68,128,27,83,"[25,45] degrees",neutral,0.4,105,128,anticlockwise,-45,-41
94,36,64,4,"[25,45] degrees",right,0.4,76,36,anticlockwise,-32,-30
113,60,72,38,"[25,45] degrees",neutral,-0.4,131,113,anticlockwise,-41,-22
98,118,60,90,"[25,45] degrees",left,-0.4,58,98,anticlockwise,-38,-28
151,42,121,-1,"[25,45] degrees",neutral,0.4,83,42,anticlockwise,-43,-30
132,173,112,148,"[25,45] degrees",right,0.4,169,173,anticlockwise,-25,-20
63,19,18,-3,"[25,45] degrees",neutral,-0.4,21,63,anticlockwise,-45,-22
42,7,3,-37,"[25,45] degrees",left,-0.4,6,42,anticlockwise,-39,-44
62,151,25,112,"[25,45] degrees",neutral,0.4,110,151,anticlockwise,-39,-37
147,97,120,64,"[25,45] degrees",right,0.4,138,97,anticlockwise,-33,-27
81,127,45,88,"[25,45] degrees",neutral,-0.4,77,81,anticlockwise,-36,-39
0,100,-45,58,"[25,45] degrees",left,-0.4,32,0,anticlockwise,-45,-42
29,107,2,63,"[25,45] degrees",neutral,0.4,93,107,anticlockwise,-44,-27
46,100,6,63,"[25,45] degrees",right,0.4,91,100,anticlockwise,-37,-40
1,136,-43,108,"[25,45] degrees",neutral,-0.4,-11,1,anticlockwise,-44,-28
23,125,-10,96,"[25,45] degrees",left,-0.4,-6,23,anticlockwise,-33,-29
159,101,118,57,"[25,45] degrees",neutral,0.4,58,101,anticlockwise,-44,-41
26,116,-17,74,"[25,45] degrees",right,0.4,117,116,anticlockwise,-42,-43
155,14,120,-25,"[25,45] degrees",neutral,-0.4,153,155,anticlockwise,-35,-39
40,77,12,38,"[25,45] degrees",left,-0.4,68,40,anticlockwise,-28,-39
159,9,129,-30,"[25,45] degrees",neutral,0.4,-5,9,anticlockwise,-39,-30
141,42,98,10,"[25,45] degrees",right,0.4,39,42,anticlockwise,-32,-43
126,45,100,3,"[25,45] degrees",neutral,-0.4,140,126,anticlockwise,-26,-42
126,43,95,-1,"[25,45] degrees",left,-0.4,170,126,anticlockwise,-31,-44
42,127,19,86,"[25,45] degrees",neutral,0.4,98,127,anticlockwise,-41,-23
4,47,-19,14,"[25,45] degrees",right,0.4,2,47,anticlockwise,-33,-23
96,18,62,-4,"[25,45] degrees",neutral,-0.4,53,96,anticlockwise,-34,-22
21,154,-10,122,"[25,45] degrees",left,-0.4,-18,21,anticlockwise,-31,-32
147,25,106,-4,"[25,45] degrees",neutral,0.4,60,25,anticlockwise,-29,-41
93,65,66,40,"[25,45] degrees",right,0.4,92,65,anticlockwise,-25,-27
156,48,120,14,"[25,45] degrees",neutral,-0.4,174,156,anticlockwise,-36,-34
21,145,-11,123,"[25,45] degrees",left,-0.4,18,21,anticlockwise,-32,-22
13,40,-11,4,"[25,45] degrees",neutral,0.4,60,40,anticlockwise,-36,-24
71,35,28,5,"[25,45] degrees",right,0.4,-7,35,anticlockwise,-30,-43
165,31,130,0,"[25,45] degrees",neutral,-0.4,129,165,anticlockwise,-35,-31
112,54,72,22,"[25,45] degrees",left,-0.4,101,112,anticlockwise,-40,-32
112,138,77,114,"[25,45] degrees",neutral,0.4,112,138,anticlockwise,-24,-35
171,48,145,11,"[25,45] degrees",right,0.4,45,48,anticlockwise,-37,-26
143,77,116,37,"[25,45] degrees",neutral,-0.4,108,143,anticlockwise,-27,-40
132,95,97,68,"[25,45] degrees",left,-0.4,165,132,anticlockwise,-35,-27
173,132,138,107,"[25,45] degrees",neutral,0.4,121,132,anticlockwise,-25,-35
73,120,43,90,"[25,45] degrees",right,0.4,128,120,anticlockwise,-30,-30
39,153,2,124,"[25,45] degrees",neutral,-0.4,6,39,anticlockwise,-37,-29
167,41,141,-1,"[25,45] degrees",left,-0.4,150,167,anticlockwise,-26,-42
101,28,75,-10,"[25,45] degrees",neutral,0.4,17,28,anticlockwise,-38,-26
135,0,107,-25,"[25,45] degrees",right,0.4,30,0,anticlockwise,-25,-28
112,73,88,41,"[25,45] degrees",neutral,-0.4,89,112,anticlockwise,-24,-32
177,147,142,108,"[25,45] degrees",left,-0.4,215,177,anticlockwise,-35,-39
129,160,106,136,"[25,45] degrees",neutral,0.4,153,160,anticlockwise,-24,-23
58,102,31,69,"[25,45] degrees",right,0.4,133,102,anticlockwise,-33,-27
107,86,72,41,"[25,45] degrees",neutral,-0.4,92,107,anticlockwise,-35,-45
81,39,59,0,"[25,45] degrees",left,-0.4,118,81,anticlockwise,-22,-39
37,64,7,44,"[25,45] degrees",neutral,0.4,60,64,anticlockwise,-20,-30
95,169,52,131,"[25,45] degrees",right,0.4,129,169,anticlockwise,-38,-43
