left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
123,65,145,97,"[25,45] degrees",left,-0.4,148,123,clockwise,22,32
145,6,169,34,"[25,45] degrees",neutral,0.4,3,6,clockwise,28,24
5,94,29,128,"[25,45] degrees",right,0.4,90,94,clockwise,34,24
175,121,202,164,"[25,45] degrees",neutral,-0.4,147,175,clockwise,27,43
165,91,196,124,"[25,45] degrees",left,-0.4,147,165,clockwise,31,33
155,132,200,177,"[25,45] degrees",neutral,0.4,103,132,clockwise,45,45
65,175,108,195,"[25,45] degrees",right,0.4,194,175,clockwise,20,43
121,156,82,134,"[25,45] degrees",neutral,-0.4,127,121,anticlockwise,-39,-22
84,19,61,-15,"[25,45] degrees",left,-0.4,110,84,anticlockwise,-23,-34
42,22,6,-1,"[25,45] degrees",neutral,0.4,-21,22,anticlockwise,-23,-36
56,168,21,128,"[25,45] degrees",right,0.4,137,168,anticlockwise,-40,-35
20,99,-11,79,"[25,45] degrees",neutral,-0.4,-7,20,anticlockwise,-31,-20
168,66,137,32,"[25,45] degrees",left,-0.4,124,168,anticlockwise,-31,-34
115,30,78,-8,"[25,45] degrees",neutral,0.4,7,30,anticlockwise,-38,-37
41,96,17,57,"[25,45] degrees",right,0.4,108,96,anticlockwise,-39,-24
34,128,11,93,"[25,45] degrees",neutral,-0.4,11,34,anticlockwise,-23,-35
88,27,68,-16,"[25,45] degrees",left,-0.4,117,88,anticlockwise,-20,-43
147,19,122,-3,"[25,45] degrees",neutral,0.4,-9,19,anticlockwise,-22,-25
138,25,105,-15,"[25,45] degrees",right,0.4,-10,25,anticlockwise,-40,-33
163,79,120,51,"[25,45] degrees",neutral,-0.4,147,163,anticlockwise,-43,-28
54,19,27,-17,"[25,45] degrees",left,-0.4,20,54,anticlockwise,-27,-36
139,103,119,61,"[25,45] degrees",neutral,0.4,147,103,anticlockwise,-42,-20
65,114,38,87,"[25,45] degrees",right,0.4,86,114,anticlockwise,-27,-27
68,94,33,74,"[25,45] degrees",neutral,-0.4,101,68,anticlockwise,-35,-20
49,91,4,68,"[25,45] degrees",left,-0.4,19,49,anticlockwise,-45,-23
125,20,80,-5,"[25,45] degrees",neutral,0.4,9,20,anticlockwise,-25,-45
19,68,-17,35,"[25,45] degrees",right,0.4,68,68,anticlockwise,-33,-36
57,8,33,-18,"[25,45] degrees",neutral,-0.4,91,57,anticlockwise,-24,-26
86,17,58,-20,"[25,45] degrees",left,-0.4,131,86,anticlockwise,-28,-37
111,54,68,33,"[25,45] degrees",neutral,0.4,48,54,anticlockwise,-21,-43
12,79,-8,41,"[25,45] degrees",right,0.4,93,79,anticlockwise,-38,-20
130,1,109,-40,"[25,45] degrees",neutral,-0.4,148,130,anticlockwise,-21,-41
44,118,1,85,"[25,45] degrees",left,-0.4,43,44,anticlockwise,-43,-33
87,135,53,94,"[25,45] degrees",neutral,0.4,164,135,anticlockwise,-41,-34
159,0,124,-33,"[25,45] degrees",right,0.4,23,0,anticlockwise,-33,-35
91,118,68,92,"[25,45] degrees",neutral,-0.4,72,91,anticlockwise,-23,-26
117,167,77,127,"[25,45] degrees",left,-0.4,120,117,anticlockwise,-40,-40
61,127,34,105,"[25,45] degrees",neutral,0.4,170,127,anticlockwise,-22,-27
169,141,144,111,"[25,45] degrees",right,0.4,157,141,anticlockwise,-30,-25
50,144,28,124,"[25,45] degrees",neutral,-0.4,52,50,anticlockwise,-22,-20
8,44,-19,21,"[25,45] degrees",left,-0.4,7,8,anticlockwise,-27,-23
88,7,53,-22,"[25,45] degrees",neutral,0.4,2,7,anticlockwise,-29,-35
103,130,77,102,"[25,45] degrees",right,0.4,153,130,anticlockwise,-28,-26
124,29,89,-4,"[25,45] degrees",neutral,-0.4,87,124,anticlockwise,-35,-33
75,45,50,8,"[25,45] degrees",left,-0.4,83,75,anticlockwise,-25,-37
82,157,41,115,"[25,45] degrees",neutral,0.4,156,157,anticlockwise,-42,-41
2,88,-41,53,"[25,45] degrees",right,0.4,117,88,anticlockwise,-35,-43
37,76,-6,52,"[25,45] degrees",neutral,-0.4,11,37,anticlockwise,-43,-24
90,18,55,-8,"[25,45] degrees",left,-0.4,94,90,anticlockwise,-35,-26
75,7,51,-38,"[25,45] degrees",neutral,0.4,1,7,anticlockwise,-45,-24
27,94,5,66,"[25,45] degrees",right,0.4,85,94,anticlockwise,-28,-22
97,131,56,93,"[25,45] degrees",neutral,-0.4,78,97,anticlockwise,-41,-38
2,23,-35,-7,"[25,45] degrees",left,-0.4,20,2,anticlockwise,-37,-30
32,57,12,36,"[25,45] degrees",neutral,0.4,63,57,anticlockwise,-21,-20
72,163,42,122,"[25,45] degrees",right,0.4,128,163,anticlockwise,-41,-30
10,129,-35,100,"[25,45] degrees",neutral,-0.4,-26,10,anticlockwise,-45,-29
28,119,-14,74,"[25,45] degrees",left,-0.4,38,28,anticlockwise,-42,-45
119,68,93,28,"[25,45] degrees",neutral,0.4,80,68,anticlockwise,-40,-26
159,138,122,101,"[25,45] degrees",right,0.4,105,138,anticlockwise,-37,-37
30,145,-14,103,"[25,45] degrees",neutral,-0.4,55,30,anticlockwise,-44,-42
3,117,-23,76,"[25,45] degrees",left,-0.4,33,3,anticlockwise,-26,-41
81,123,60,102,"[25,45] degrees",neutral,0.4,152,123,anticlockwise,-21,-21
48,73,6,32,"[25,45] degrees",right,0.4,44,73,anticlockwise,-41,-42
14,61,-27,28,"[25,45] degrees",neutral,-0.4,40,14,anticlockwise,-41,-33
45,154,14,127,"[25,45] degrees",left,-0.4,69,45,anticlockwise,-31,-27
134,5,101,-19,"[25,45] degrees",neutral,0.4,-18,5,anticlockwise,-24,-33
74,169,47,149,"[25,45] degrees",right,0.4,169,169,anticlockwise,-20,-27
158,106,125,66,"[25,45] degrees",neutral,-0.4,173,158,anticlockwise,-33,-40
138,8,94,-28,"[25,45] degrees",left,-0.4,182,138,anticlockwise,-44,-36
5,150,-22,116,"[25,45] degrees",neutral,0.4,113,150,anticlockwise,-34,-27
130,7,93,-20,"[25,45] degrees",right,0.4,-17,7,anticlockwise,-27,-37
155,64,114,35,"[25,45] degrees",neutral,-0.4,145,155,anticlockwise,-41,-29
103,71,64,33,"[25,45] degrees",left,-0.4,118,103,anticlockwise,-39,-38
152,70,122,31,"[25,45] degrees",neutral,0.4,66,70,anticlockwise,-39,-30
59,145,38,108,"[25,45] degrees",right,0.4,129,145,anticlockwise,-37,-21
80,101,51,75,"[25,45] degrees",neutral,-0.4,58,80,anticlockwise,-29,-26
40,134,-4,98,"[25,45] degrees",left,-0.4,81,40,anticlockwise,-44,-36
98,19,64,-7,"[25,45] degrees",neutral,0.4,52,19,anticlockwise,-26,-34
81,129,45,95,"[25,45] degrees",right,0.4,146,129,anticlockwise,-34,-36
5,139,-38,113,"[25,45] degrees",neutral,-0.4,32,5,anticlockwise,-43,-26
165,31,144,0,"[25,45] degrees",left,-0.4,193,165,anticlockwise,-21,-31
14,130,-18,92,"[25,45] degrees",neutral,0.4,113,130,anticlockwise,-38,-32
115,155,90,128,"[25,45] degrees",right,0.4,119,155,anticlockwise,-27,-25
33,168,9,139,"[25,45] degrees",neutral,-0.4,3,33,anticlockwise,-24,-29
30,134,1,114,"[25,45] degrees",left,-0.4,22,30,anticlockwise,-29,-20
90,145,69,110,"[25,45] degrees",neutral,0.4,110,145,anticlockwise,-35,-21
39,174,14,142,"[25,45] degrees",right,0.4,184,174,anticlockwise,-32,-25
30,118,-10,79,"[25,45] degrees",neutral,-0.4,63,30,anticlockwise,-40,-39
153,48,131,6,"[25,45] degrees",left,-0.4,174,153,anticlockwise,-22,-42
142,67,106,22,"[25,45] degrees",neutral,0.4,66,67,anticlockwise,-45,-36
3,61,-24,26,"[25,45] degrees",right,0.4,25,61,anticlockwise,-35,-27
56,169,19,148,"[25,45] degrees",neutral,-0.4,64,56,anticlockwise,-37,-21
50,4,25,-28,"[25,45] degrees",left,-0.4,23,50,anticlockwise,-25,-32
22,118,-6,92,"[25,45] degrees",neutral,0.4,117,118,anticlockwise,-26,-28
93,114,56,85,"[25,45] degrees",right,0.4,105,114,anticlockwise,-29,-37
75,5,49,-40,"[25,45] degrees",neutral,-0.4,55,75,anticlockwise,-26,-45
58,104,25,62,"[25,45] degrees",left,-0.4,42,58,anticlockwise,-33,-42
111,4,79,-33,"[25,45] degrees",neutral,0.4,32,4,anticlockwise,-37,-32
123,36,94,16,"[25,45] degrees",right,0.4,11,36,anticlockwise,-20,-29
110,3,72,-26,"[25,45] degrees",neutral,-0.4,71,110,anticlockwise,-38,-29
157,124,131,98,"[25,45] degrees",left,-0.4,185,157,anticlockwise,-26,-26
144,62,104,33,"[25,45] degrees",neutral,0.4,23,62,anticlockwise,-29,-40
119,66,83,33,"[25,45] degrees",right,0.4,33,66,anticlockwise,-33,-36
166,92,138,52,"[25,45] degrees",neutral,-0.4,191,166,anticlockwise,-28,-40
23,70,-11,27,"[25,45] degrees",left,-0.4,-15,23,anticlockwise,-34,-43
48,112,13,68,"[25,45] degrees",neutral,0.4,94,112,anticlockwise,-44,-35
45,6,24,-28,"[25,45] degrees",right,0.4,-13,6,anticlockwise,-34,-21
112,153,78,133,"[25,45] degrees",neutral,-0.4,156,112,anticlockwise,-34,-20
139,44,109,11,"[25,45] degrees",left,-0.4,154,139,anticlockwise,-30,-33
90,16,66,-7,"[25,45] degrees",neutral,0.4,46,16,anticlockwise,-23,-24
21,121,-8,98,"[25,45] degrees",right,0.4,146,121,anticlockwise,-23,-29
162,110,123,74,"[25,45] degrees",neutral,-0.4,137,162,anticlockwise,-39,-36
80,163,58,121,"[25,45] degrees",left,-0.4,73,80,anticlockwise,-22,-42
47,155,13,134,"[25,45] degrees",neutral,0.4,120,155,anticlockwise,-21,-34
143,11,103,-16,"[25,45] degrees",right,0.4,20,11,anticlockwise,-27,-40
133,74,112,39,"[25,45] degrees",neutral,-0.4,128,133,anticlockwise,-21,-35
104,9,59,-23,"[25,45] degrees",left,-0.4,93,104,anticlockwise,-45,-32
121,57,85,15,"[25,45] degrees",neutral,0.4,86,57,anticlockwise,-42,-36
18,151,-20,107,"[25,45] degrees",right,0.4,131,151,anticlockwise,-44,-38
126,168,90,132,"[25,45] degrees",neutral,-0.4,84,126,anticlockwise,-36,-36
9,84,-27,49,"[25,45] degrees",left,-0.4,-18,9,anticlockwise,-36,-35
52,172,23,130,"[25,45] degrees",neutral,0.4,186,172,anticlockwise,-42,-29
69,32,47,-4,"[25,45] degrees",right,0.4,71,32,anticlockwise,-36,-22
141,47,101,14,"[25,45] degrees",neutral,-0.4,98,141,anticlockwise,-40,-33
26,49,-16,14,"[25,45] degrees",left,-0.4,-11,26,anticlockwise,-42,-35
23,94,-4,67,"[25,45] degrees",neutral,0.4,99,94,anticlockwise,-27,-27
32,64,2,37,"[25,45] degrees",right,0.4,83,64,anticlockwise,-27,-30
60,142,22,99,"[25,45] degrees",neutral,-0.4,16,60,anticlockwise,-38,-43
68,92,24,66,"[25,45] degrees",left,-0.4,67,68,anticlockwise,-44,-26
177,75,132,55,"[25,45] degrees",neutral,0.4,67,75,anticlockwise,-20,-45
175,95,151,75,"[25,45] degrees",right,0.4,67,95,anticlockwise,-20,-24
52,173,32,152,"[25,45] degrees",neutral,-0.4,51,52,anticlockwise,-20,-21
152,85,126,59,"[25,45] degrees",left,-0.4,197,152,anticlockwise,-26,-26
103,15,73,-22,"[25,45] degrees",neutral,0.4,3,15,anticlockwise,-37,-30
34,77,7,49,"[25,45] degrees",right,0.4,92,77,anticlockwise,-28,-27
76,7,47,-30,"[25,45] degrees",neutral,-0.4,52,76,anticlockwise,-29,-37
135,6,96,-17,"[25,45] degrees",left,-0.4,109,135,anticlockwise,-39,-23
110,154,89,117,"[25,45] degrees",neutral,0.4,151,154,anticlockwise,-37,-21
121,177,83,140,"[25,45] degrees",right,0.4,135,177,anticlockwise,-37,-38
104,141,68,103,"[25,45] degrees",neutral,-0.4,73,104,anticlockwise,-36,-38
110,132,66,96,"[25,45] degrees",left,-0.4,131,110,anticlockwise,-44,-36
168,124,126,82,"[25,45] degrees",neutral,0.4,106,124,anticlockwise,-42,-42
160,0,117,-29,"[25,45] degrees",right,0.4,24,0,anticlockwise,-29,-43
176,152,141,113,"[25,45] degrees",neutral,-0.4,218,176,anticlockwise,-35,-39
113,25,71,-19,"[25,45] degrees",left,-0.4,99,113,anticlockwise,-42,-44
57,145,22,125,"[25,45] degrees",neutral,0.4,177,145,anticlockwise,-20,-35
169,129,134,88,"[25,45] degrees",right,0.4,158,129,anticlockwise,-41,-35
143,40,100,8,"[25,45] degrees",neutral,-0.4,100,143,anticlockwise,-43,-32
83,61,62,30,"[25,45] degrees",left,-0.4,125,83,anticlockwise,-21,-31
158,14,124,-12,"[25,45] degrees",neutral,0.4,34,14,anticlockwise,-26,-34
139,24,114,-14,"[25,45] degrees",right,0.4,23,24,anticlockwise,-38,-25
10,146,-12,110,"[25,45] degrees",neutral,-0.4,5,10,anticlockwise,-22,-36
44,102,7,73,"[25,45] degrees",left,-0.4,59,44,anticlockwise,-37,-29
66,100,29,77,"[25,45] degrees",neutral,0.4,69,100,anticlockwise,-23,-37
108,78,81,38,"[25,45] degrees",right,0.4,50,78,anticlockwise,-40,-27
101,171,60,129,"[25,45] degrees",neutral,-0.4,140,101,anticlockwise,-41,-42
113,136,68,91,"[25,45] degrees",left,-0.4,146,113,anticlockwise,-45,-45
12,79,-22,43,"[25,45] degrees",neutral,0.4,124,79,anticlockwise,-36,-34
108,30,83,-15,"[25,45] degrees",right,0.4,45,30,anticlockwise,-45,-25
3,146,-42,118,"[25,45] degrees",neutral,-0.4,41,3,anticlockwise,-45,-28
99,38,78,-5,"[25,45] degrees",left,-0.4,138,99,anticlockwise,-21,-43
80,40,35,14,"[25,45] degrees",neutral,0.4,17,40,anticlockwise,-26,-45
159,88,122,64,"[25,45] degrees",right,0.4,56,88,anticlockwise,-24,-37
178,65,156,26,"[25,45] degrees",neutral,-0.4,175,178,anticlockwise,-22,-39
113,63,73,20,"[25,45] degrees",left,-0.4,102,113,anticlockwise,-40,-43
10,48,-33,19,"[25,45] degrees",neutral,0.4,48,48,anticlockwise,-29,-43
155,77,114,56,"[25,45] degrees",right,0.4,106,77,anticlockwise,-21,-41
