left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
35,76,63,98,"[25,45] degrees",neutral,-0.4,22,35,clockwise,28,22
37,170,63,197,"[25,45] degrees",left,-0.4,23,37,clockwise,26,27
33,89,75,130,"[25,45] degrees",neutral,0.4,49,89,clockwise,41,42
42,179,67,213,"[25,45] degrees",right,0.4,175,179,clockwise,34,25
132,14,159,49,"[25,45] degrees",neutral,-0.4,163,132,clockwise,27,35
69,140,97,177,"[25,45] degrees",left,-0.4,105,69,clockwise,28,37
163,106,196,138,"[25,45] degrees",neutral,0.4,139,106,clockwise,32,33
131,4,176,49,"[25,45] degrees",right,0.4,26,4,clockwise,45,45
53,129,77,149,"[25,45] degrees",neutral,-0.4,36,53,clockwise,24,20
166,41,205,65,"[25,45] degrees",left,-0.4,129,166,clockwise,39,24
112,24,142,54,"[25,45] degrees",neutral,0.4,30,24,clockwise,30,30
156,99,188,139,"[25,45] degrees",right,0.4,83,99,clockwise,40,32
24,175,58,205,"[25,45] degrees",neutral,-0.4,38,24,clockwise,34,30
15,173,38,194,"[25,45] degrees",left,-0.4,-28,15,clockwise,23,21
49,98,94,127,"[25,45] degrees",neutral,0.4,136,98,clockwise,29,45
44,117,74,150,"[25,45] degrees",right,0.4,137,117,clockwise,33,30
11,65,34,109,"[25,45] degrees",neutral,-0.4,35,11,clockwise,23,44
63,19,98,43,"[25,45] degrees",left,-0.4,107,63,clockwise,35,24
151,60,186,85,"[25,45] degrees",neutral,0.4,38,60,clockwise,25,35
99,66,127,89,"[25,45] degrees",right,0.4,48,66,clockwise,23,28
37,62,72,94,"[25,45] degrees",neutral,-0.4,71,37,clockwise,35,32
38,145,69,178,"[25,45] degrees",left,-0.4,37,38,clockwise,31,33
77,32,117,59,"[25,45] degrees",neutral,0.4,24,32,clockwise,27,40
133,161,176,206,"[25,45] degrees",right,0.4,189,161,clockwise,45,43
142,73,180,97,"[25,45] degrees",neutral,-0.4,173,142,clockwise,38,24
37,126,69,166,"[25,45] degrees",left,-0.4,6,37,clockwise,32,40
110,20,152,64,"[25,45] degrees",neutral,0.4,-24,20,clockwise,44,42
10,118,42,152,"[25,45] degrees",right,0.4,125,118,clockwise,34,32
59,4,102,43,"[25,45] degrees",neutral,-0.4,28,59,clockwise,43,39
175,94,205,124,"[25,45] degrees",left,-0.4,176,175,clockwise,30,30
122,159,155,198,"[25,45] degrees",neutral,0.4,192,159,clockwise,39,33
142,30,168,52,"[25,45] degrees",right,0.4,41,30,clockwise,22,26
109,158,69,125,"[25,45] degrees",neutral,-0.4,90,109,anticlockwise,-40,-33
148,179,103,135,"[25,45] degrees",left,-0.4,113,148,anticlockwise,-45,-44
120,73,75,30,"[25,45] degrees",neutral,0.4,91,73,anticlockwise,-43,-45
30,168,-12,125,"[25,45] degrees",right,0.4,157,168,anticlockwise,-43,-42
42,107,4,83,"[25,45] degrees",neutral,-0.4,83,42,anticlockwise,-38,-24
154,6,125,-25,"[25,45] degrees",left,-0.4,130,154,anticlockwise,-29,-31
26,153,6,133,"[25,45] degrees",neutral,0.4,116,153,anticlockwise,-20,-20
9,48,-28,12,"[25,45] degrees",right,0.4,42,48,anticlockwise,-36,-37
139,69,104,32,"[25,45] degrees",neutral,-0.4,180,139,anticlockwise,-35,-37
7,131,-26,95,"[25,45] degrees",left,-0.4,-12,7,anticlockwise,-33,-36
87,47,61,3,"[25,45] degrees",neutral,0.4,57,47,anticlockwise,-44,-26
51,86,11,64,"[25,45] degrees",right,0.4,121,86,anticlockwise,-22,-40
162,49,136,29,"[25,45] degrees",neutral,-0.4,125,162,anticlockwise,-26,-20
125,166,105,144,"[25,45] degrees",left,-0.4,127,125,anticlockwise,-20,-22
41,90,20,53,"[25,45] degrees",neutral,0.4,114,90,anticlockwise,-37,-21
143,67,100,32,"[25,45] degrees",right,0.4,110,67,anticlockwise,-35,-43
170,120,130,93,"[25,45] degrees",neutral,-0.4,200,170,anticlockwise,-40,-27
135,4,106,-34,"[25,45] degrees",left,-0.4,150,135,anticlockwise,-29,-38
137,70,103,41,"[25,45] degrees",neutral,0.4,75,70,anticlockwise,-29,-34
101,160,76,116,"[25,45] degrees",right,0.4,197,160,anticlockwise,-44,-25
124,159,80,129,"[25,45] degrees",neutral,-0.4,140,124,anticlockwise,-44,-30
40,84,12,41,"[25,45] degrees",left,-0.4,74,40,anticlockwise,-28,-43
158,20,121,-24,"[25,45] degrees",neutral,0.4,3,20,anticlockwise,-44,-37
26,118,-12,87,"[25,45] degrees",right,0.4,120,118,anticlockwise,-31,-38
150,6,108,-15,"[25,45] degrees",neutral,-0.4,139,150,anticlockwise,-42,-21
176,118,151,89,"[25,45] degrees",left,-0.4,158,176,anticlockwise,-25,-29
3,90,-40,55,"[25,45] degrees",neutral,0.4,133,90,anticlockwise,-35,-43
20,162,-17,124,"[25,45] degrees",right,0.4,162,162,anticlockwise,-38,-37
131,22,87,-16,"[25,45] degrees",neutral,-0.4,171,131,anticlockwise,-44,-38
71,175,41,132,"[25,45] degrees",left,-0.4,50,71,anticlockwise,-30,-43
111,144,75,124,"[25,45] degrees",neutral,0.4,174,144,anticlockwise,-20,-36
141,74,102,47,"[25,45] degrees",right,0.4,63,74,anticlockwise,-27,-39
163,112,127,87,"[25,45] degrees",neutral,-0.4,179,163,anticlockwise,-36,-25
39,127,9,89,"[25,45] degrees",left,-0.4,76,39,anticlockwise,-30,-38
58,7,24,-16,"[25,45] degrees",neutral,0.4,-9,7,anticlockwise,-23,-34
136,81,99,51,"[25,45] degrees",right,0.4,100,81,anticlockwise,-30,-37
12,92,-16,65,"[25,45] degrees",neutral,-0.4,29,12,anticlockwise,-28,-27
105,62,63,24,"[25,45] degrees",left,-0.4,122,105,anticlockwise,-42,-38
136,39,95,4,"[25,45] degrees",neutral,0.4,56,39,anticlockwise,-35,-41
115,89,74,51,"[25,45] degrees",right,0.4,53,89,anticlockwise,-38,-41
56,90,31,65,"[25,45] degrees",neutral,-0.4,89,56,anticlockwise,-25,-25
174,60,135,31,"[25,45] degrees",left,-0.4,183,174,anticlockwise,-39,-29
163,97,130,54,"[25,45] degrees",neutral,0.4,135,97,anticlockwise,-43,-33
107,134,85,113,"[25,45] degrees",right,0.4,111,134,anticlockwise,-21,-22
112,72,92,49,"[25,45] degrees",neutral,-0.4,78,112,anticlockwise,-20,-23
76,16,56,-24,"[25,45] degrees",left,-0.4,84,76,anticlockwise,-20,-40
151,61,116,22,"[25,45] degrees",neutral,0.4,45,61,anticlockwise,-39,-35
130,12,101,-26,"[25,45] degrees",right,0.4,13,12,anticlockwise,-38,-29
164,107,134,75,"[25,45] degrees",neutral,-0.4,208,164,anticlockwise,-30,-32
69,140,45,95,"[25,45] degrees",left,-0.4,96,69,anticlockwise,-24,-45
133,10,96,-18,"[25,45] degrees",neutral,0.4,-22,10,anticlockwise,-28,-37
53,117,17,93,"[25,45] degrees",right,0.4,162,117,anticlockwise,-24,-36
32,59,1,37,"[25,45] degrees",neutral,-0.4,32,32,anticlockwise,-31,-22
18,106,-6,78,"[25,45] degrees",left,-0.4,34,18,anticlockwise,-24,-28
169,74,143,31,"[25,45] degrees",neutral,0.4,44,74,anticlockwise,-43,-26
163,25,137,-2,"[25,45] degrees",right,0.4,-18,25,anticlockwise,-27,-26
36,121,-1,100,"[25,45] degrees",neutral,-0.4,32,36,anticlockwise,-37,-21
29,66,-7,36,"[25,45] degrees",left,-0.4,1,29,anticlockwise,-36,-30
129,5,87,-30,"[25,45] degrees",neutral,0.4,6,5,anticlockwise,-35,-42
115,47,81,24,"[25,45] degrees",right,0.4,22,47,anticlockwise,-23,-34
99,161,79,134,"[25,45] degrees",neutral,-0.4,129,99,anticlockwise,-20,-27
14,137,-26,101,"[25,45] degrees",left,-0.4,41,14,anticlockwise,-40,-36
146,115,121,78,"[25,45] degrees",neutral,0.4,136,115,anticlockwise,-37,-25
28,97,-2,76,"[25,45] degrees",right,0.4,63,97,anticlockwise,-21,-30
173,127,133,106,"[25,45] degrees",neutral,-0.4,215,173,anticlockwise,-40,-21
117,20,75,-24,"[25,45] degrees",left,-0.4,136,117,anticlockwise,-42,-44
154,100,115,65,"[25,45] degrees",neutral,0.4,132,100,anticlockwise,-35,-39
145,86,112,62,"[25,45] degrees",right,0.4,129,86,anticlockwise,-24,-33
141,73,105,44,"[25,45] degrees",neutral,-0.4,169,141,anticlockwise,-36,-29
129,158,93,115,"[25,45] degrees",left,-0.4,166,129,anticlockwise,-36,-43
52,178,25,134,"[25,45] degrees",neutral,0.4,173,178,anticlockwise,-44,-27
88,20,58,-19,"[25,45] degrees",right,0.4,-21,20,anticlockwise,-39,-30
53,129,28,104,"[25,45] degrees",neutral,-0.4,89,53,anticlockwise,-25,-25
94,127,50,90,"[25,45] degrees",left,-0.4,80,94,anticlockwise,-44,-37
171,102,131,76,"[25,45] degrees",neutral,0.4,66,102,anticlockwise,-26,-40
14,38,-14,1,"[25,45] degrees",right,0.4,64,38,anticlockwise,-37,-28
73,109,53,85,"[25,45] degrees",neutral,-0.4,66,73,anticlockwise,-20,-24
146,21,107,-19,"[25,45] degrees",left,-0.4,190,146,anticlockwise,-39,-40
175,116,141,94,"[25,45] degrees",neutral,0.4,136,116,anticlockwise,-22,-34
83,179,56,152,"[25,45] degrees",right,0.4,185,179,anticlockwise,-27,-27
176,55,133,14,"[25,45] degrees",neutral,-0.4,219,176,anticlockwise,-43,-41
123,15,81,-17,"[25,45] degrees",left,-0.4,113,123,anticlockwise,-42,-32
121,46,81,14,"[25,45] degrees",neutral,0.4,32,46,anticlockwise,-32,-40
176,155,150,111,"[25,45] degrees",right,0.4,160,155,anticlockwise,-44,-26
92,141,58,120,"[25,45] degrees",neutral,-0.4,64,92,anticlockwise,-34,-21
46,75,4,48,"[25,45] degrees",left,-0.4,70,46,anticlockwise,-42,-27
10,149,-25,126,"[25,45] degrees",neutral,0.4,149,149,anticlockwise,-23,-35
93,145,68,121,"[25,45] degrees",right,0.4,159,145,anticlockwise,-24,-25
51,101,20,77,"[25,45] degrees",neutral,-0.4,11,51,anticlockwise,-31,-24
2,82,-34,58,"[25,45] degrees",left,-0.4,-43,2,anticlockwise,-36,-24
95,169,68,134,"[25,45] degrees",neutral,0.4,146,169,anticlockwise,-35,-27
116,80,75,35,"[25,45] degrees",right,0.4,77,80,anticlockwise,-45,-41
14,146,-17,111,"[25,45] degrees",neutral,-0.4,52,14,anticlockwise,-31,-35
117,31,81,-1,"[25,45] degrees",left,-0.4,162,117,anticlockwise,-36,-32
81,24,48,-20,"[25,45] degrees",neutral,0.4,3,24,anticlockwise,-44,-33
37,162,-3,117,"[25,45] degrees",right,0.4,161,162,anticlockwise,-45,-40
98,135,64,101,"[25,45] degrees",neutral,-0.4,118,98,anticlockwise,-34,-34
35,119,2,75,"[25,45] degrees",left,-0.4,-8,35,anticlockwise,-33,-44
63,107,43,68,"[25,45] degrees",neutral,0.4,78,107,anticlockwise,-39,-20
103,63,62,27,"[25,45] degrees",right,0.4,97,63,anticlockwise,-36,-41
33,148,7,124,"[25,45] degrees",neutral,-0.4,70,33,anticlockwise,-26,-24
88,139,51,111,"[25,45] degrees",left,-0.4,120,88,anticlockwise,-37,-28
87,27,47,-13,"[25,45] degrees",neutral,0.4,2,27,anticlockwise,-40,-40
82,142,39,111,"[25,45] degrees",right,0.4,103,142,anticlockwise,-31,-43
104,63,83,22,"[25,45] degrees",neutral,-0.4,141,104,anticlockwise,-21,-41
139,36,111,10,"[25,45] degrees",left,-0.4,123,139,anticlockwise,-28,-26
34,105,1,75,"[25,45] degrees",neutral,0.4,103,105,anticlockwise,-30,-33
83,103,45,67,"[25,45] degrees",right,0.4,70,103,anticlockwise,-36,-38
23,98,-1,54,"[25,45] degrees",neutral,-0.4,63,23,anticlockwise,-24,-44
114,83,86,58,"[25,45] degrees",left,-0.4,69,114,anticlockwise,-28,-25
89,7,61,-33,"[25,45] degrees",neutral,0.4,15,7,anticlockwise,-40,-28
33,128,13,86,"[25,45] degrees",right,0.4,169,128,anticlockwise,-42,-20
153,100,133,77,"[25,45] degrees",neutral,-0.4,135,153,anticlockwise,-20,-23
116,42,77,1,"[25,45] degrees",left,-0.4,156,116,anticlockwise,-39,-41
121,80,91,41,"[25,45] degrees",neutral,0.4,85,80,anticlockwise,-39,-30
143,35,123,10,"[25,45] degrees",right,0.4,-9,35,anticlockwise,-25,-20
176,53,133,10,"[25,45] degrees",neutral,-0.4,160,176,anticlockwise,-43,-43
153,86,131,63,"[25,45] degrees",left,-0.4,143,153,anticlockwise,-22,-23
43,135,1,109,"[25,45] degrees",neutral,0.4,115,135,anticlockwise,-26,-42
16,99,-8,61,"[25,45] degrees",right,0.4,77,99,anticlockwise,-38,-24
39,129,-5,91,"[25,45] degrees",neutral,-0.4,82,39,anticlockwise,-44,-38
91,145,52,102,"[25,45] degrees",left,-0.4,84,91,anticlockwise,-39,-43
34,133,-5,108,"[25,45] degrees",neutral,0.4,135,133,anticlockwise,-25,-39
129,149,95,120,"[25,45] degrees",right,0.4,159,149,anticlockwise,-29,-34
122,85,101,64,"[25,45] degrees",neutral,-0.4,160,122,anticlockwise,-21,-21
135,0,100,-36,"[25,45] degrees",left,-0.4,121,135,anticlockwise,-35,-36
80,27,48,-13,"[25,45] degrees",neutral,0.4,38,27,anticlockwise,-40,-32
150,58,122,22,"[25,45] degrees",right,0.4,42,58,anticlockwise,-36,-28
42,69,0,33,"[25,45] degrees",neutral,-0.4,33,42,anticlockwise,-42,-36
50,124,27,81,"[25,45] degrees",left,-0.4,62,50,anticlockwise,-23,-43
145,94,106,54,"[25,45] degrees",neutral,0.4,95,94,anticlockwise,-40,-39
151,90,106,50,"[25,45] degrees",right,0.4,90,90,anticlockwise,-40,-45
26,84,1,49,"[25,45] degrees",neutral,-0.4,58,26,anticlockwise,-25,-35
43,16,4,-10,"[25,45] degrees",left,-0.4,88,43,anticlockwise,-39,-26
14,91,-12,59,"[25,45] degrees",neutral,0.4,121,91,anticlockwise,-32,-26
120,94,95,57,"[25,45] degrees",right,0.4,91,94,anticlockwise,-37,-25
103,27,69,-7,"[25,45] degrees",neutral,-0.4,85,103,anticlockwise,-34,-34
100,58,59,22,"[25,45] degrees",left,-0.4,56,100,anticlockwise,-41,-36
0,44,-41,8,"[25,45] degrees",neutral,0.4,45,44,anticlockwise,-36,-41
108,145,64,111,"[25,45] degrees",right,0.4,165,145,anticlockwise,-34,-44
42,86,3,64,"[25,45] degrees",neutral,-0.4,64,42,anticlockwise,-39,-22
27,64,-14,37,"[25,45] degrees",left,-0.4,-6,27,anticlockwise,-41,-27
177,43,152,11,"[25,45] degrees",neutral,0.4,84,43,anticlockwise,-32,-25
119,14,74,-22,"[25,45] degrees",right,0.4,56,14,anticlockwise,-36,-45
108,157,84,136,"[25,45] degrees",neutral,-0.4,151,108,anticlockwise,-24,-21
57,21,25,-16,"[25,45] degrees",left,-0.4,50,57,anticlockwise,-32,-37
83,149,50,112,"[25,45] degrees",neutral,0.4,182,149,anticlockwise,-37,-33
85,0,60,-44,"[25,45] degrees",right,0.4,-22,0,anticlockwise,-44,-25
29,160,-4,115,"[25,45] degrees",neutral,-0.4,12,29,anticlockwise,-33,-45
85,26,56,-11,"[25,45] degrees",left,-0.4,71,85,anticlockwise,-29,-37
146,47,115,24,"[25,45] degrees",neutral,0.4,2,47,anticlockwise,-23,-31
31,97,-6,72,"[25,45] degrees",right,0.4,68,97,anticlockwise,-25,-37
10,38,-21,13,"[25,45] degrees",neutral,-0.4,49,10,anticlockwise,-31,-25
96,46,62,4,"[25,45] degrees",left,-0.4,87,96,anticlockwise,-34,-42
52,155,21,135,"[25,45] degrees",neutral,0.4,147,155,anticlockwise,-20,-31
26,158,6,126,"[25,45] degrees",right,0.4,158,158,anticlockwise,-32,-20
176,23,139,-10,"[25,45] degrees",neutral,-0.4,197,176,anticlockwise,-37,-33
179,70,155,32,"[25,45] degrees",left,-0.4,167,179,anticlockwise,-24,-38
48,113,26,84,"[25,45] degrees",neutral,0.4,88,113,anticlockwise,-29,-22
81,2,36,-21,"[25,45] degrees",right,0.4,-41,2,anticlockwise,-23,-45
