left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
108,175,138,198,"[25,45] degrees",left,-0.4,139,108,clockwise,30,23
164,88,198,108,"[25,45] degrees",neutral,0.4,84,88,clockwise,20,34
45,23,83,57,"[25,45] degrees",right,0.4,-14,23,clockwise,34,38
55,143,96,171,"[25,45] degrees",neutral,-0.4,18,55,clockwise,41,28
23,150,58,192,"[25,45] degrees",left,-0.4,41,23,clockwise,35,42
124,54,168,94,"[25,45] degrees",neutral,0.4,22,54,clockwise,40,44
64,173,106,215,"[25,45] degrees",right,0.4,200,173,clockwise,42,42
66,20,90,61,"[25,45] degrees",neutral,-0.4,37,66,clockwise,24,41
156,80,195,119,"[25,45] degrees",left,-0.4,163,156,clockwise,39,39
85,114,106,140,"[25,45] degrees",neutral,0.4,111,114,clockwise,26,21
160,95,202,120,"[25,45] degrees",right,0.4,115,95,clockwise,25,42
65,163,97,196,"[25,45] degrees",neutral,-0.4,56,65,clockwise,32,33
77,108,120,143,"[25,45] degrees",left,-0.4,83,77,clockwise,43,35
43,172,64,210,"[25,45] degrees",neutral,0.4,188,172,clockwise,38,21
53,95,88,127,"[25,45] degrees",right,0.4,135,95,clockwise,32,35
26,178,64,223,"[25,45] degrees",neutral,-0.4,39,26,clockwise,38,45
20,154,54,198,"[25,45] degrees",left,-0.4,46,20,clockwise,34,44
136,54,176,95,"[25,45] degrees",neutral,0.4,19,54,clockwise,41,40
69,111,102,144,"[25,45] degrees",right,0.4,67,111,clockwise,33,33
3,91,40,113,"[25,45] degrees",neutral,-0.4,-14,3,clockwise,37,22
20,77,44,107,"[25,45] degrees",left,-0.4,4,20,clockwise,24,30
22,123,61,146,"[25,45] degrees",neutral,0.4,151,123,clockwise,23,39
150,57,185,99,"[25,45] degrees",right,0.4,20,57,clockwise,42,35
77,153,101,197,"[25,45] degrees",neutral,-0.4,74,77,clockwise,24,44
141,58,161,80,"[25,45] degrees",left,-0.4,177,141,clockwise,20,22
168,96,198,135,"[25,45] degrees",neutral,0.4,121,96,clockwise,39,30
129,49,150,74,"[25,45] degrees",right,0.4,92,49,clockwise,25,21
69,117,96,138,"[25,45] degrees",neutral,-0.4,90,69,clockwise,27,21
107,56,149,87,"[25,45] degrees",left,-0.4,123,107,clockwise,42,31
8,76,40,112,"[25,45] degrees",neutral,0.4,73,76,clockwise,36,32
62,139,92,175,"[25,45] degrees",right,0.4,103,139,clockwise,36,30
131,82,176,118,"[25,45] degrees",neutral,-0.4,171,131,clockwise,45,36
142,18,166,51,"[25,45] degrees",left,-0.4,148,142,clockwise,24,33
23,78,59,111,"[25,45] degrees",neutral,0.4,79,78,clockwise,33,36
68,177,100,218,"[25,45] degrees",right,0.4,162,177,clockwise,41,32
106,172,132,205,"[25,45] degrees",neutral,-0.4,126,106,clockwise,26,33
10,51,53,84,"[25,45] degrees",left,-0.4,-7,10,clockwise,43,33
151,121,196,144,"[25,45] degrees",neutral,0.4,101,121,clockwise,23,45
65,163,85,195,"[25,45] degrees",right,0.4,188,163,clockwise,32,20
50,165,94,193,"[25,45] degrees",neutral,-0.4,81,50,clockwise,44,28
95,138,118,163,"[25,45] degrees",left,-0.4,102,95,clockwise,23,25
14,69,40,110,"[25,45] degrees",neutral,0.4,79,69,clockwise,41,26
108,142,143,163,"[25,45] degrees",right,0.4,116,142,clockwise,21,35
133,40,158,76,"[25,45] degrees",neutral,-0.4,171,133,clockwise,25,36
45,167,66,201,"[25,45] degrees",left,-0.4,14,45,clockwise,21,34
3,66,46,89,"[25,45] degrees",neutral,0.4,102,66,clockwise,23,43
136,78,174,109,"[25,45] degrees",right,0.4,64,78,clockwise,31,38
161,125,196,163,"[25,45] degrees",neutral,-0.4,125,161,clockwise,35,38
107,53,137,90,"[25,45] degrees",left,-0.4,74,107,clockwise,30,37
44,163,75,208,"[25,45] degrees",neutral,0.4,164,163,clockwise,45,31
12,94,52,131,"[25,45] degrees",right,0.4,79,94,clockwise,37,40
63,130,84,152,"[25,45] degrees",neutral,-0.4,80,63,clockwise,21,22
163,98,188,118,"[25,45] degrees",left,-0.4,121,163,clockwise,25,20
165,66,186,111,"[25,45] degrees",neutral,0.4,72,66,clockwise,45,21
78,169,107,189,"[25,45] degrees",right,0.4,210,169,clockwise,20,29
97,125,134,164,"[25,45] degrees",neutral,-0.4,137,97,clockwise,37,39
135,43,178,64,"[25,45] degrees",left,-0.4,136,135,clockwise,43,21
164,60,191,83,"[25,45] degrees",neutral,0.4,59,60,clockwise,23,27
86,15,107,51,"[25,45] degrees",right,0.4,11,15,clockwise,36,21
22,77,50,120,"[25,45] degrees",neutral,-0.4,32,22,clockwise,28,43
11,144,38,184,"[25,45] degrees",left,-0.4,46,11,clockwise,27,40
80,11,100,52,"[25,45] degrees",neutral,0.4,-18,11,clockwise,41,20
89,140,130,166,"[25,45] degrees",right,0.4,116,140,clockwise,26,41
149,126,180,168,"[25,45] degrees",neutral,-0.4,118,149,clockwise,31,42
9,86,32,123,"[25,45] degrees",left,-0.4,19,9,clockwise,23,37
126,19,163,45,"[25,45] degrees",neutral,0.4,-6,19,clockwise,26,37
14,58,57,95,"[25,45] degrees",right,0.4,46,58,clockwise,37,43
72,172,111,214,"[25,45] degrees",neutral,-0.4,53,72,clockwise,39,42
116,14,137,37,"[25,45] degrees",left,-0.4,114,116,clockwise,21,23
158,113,183,146,"[25,45] degrees",neutral,0.4,142,113,clockwise,33,25
178,48,212,88,"[25,45] degrees",right,0.4,44,48,clockwise,40,34
155,1,180,39,"[25,45] degrees",neutral,-0.4,146,155,clockwise,25,38
113,75,147,98,"[25,45] degrees",left,-0.4,101,113,clockwise,34,23
121,64,166,88,"[25,45] degrees",neutral,0.4,59,64,clockwise,24,45
120,12,159,42,"[25,45] degrees",right,0.4,51,12,clockwise,30,39
31,0,72,29,"[25,45] degrees",neutral,-0.4,60,31,clockwise,41,29
132,24,153,67,"[25,45] degrees",left,-0.4,98,132,clockwise,21,43
115,7,136,35,"[25,45] degrees",neutral,0.4,-18,7,clockwise,28,21
8,125,40,152,"[25,45] degrees",right,0.4,139,125,clockwise,27,32
81,3,116,24,"[25,45] degrees",neutral,-0.4,106,81,clockwise,35,21
155,93,176,124,"[25,45] degrees",left,-0.4,176,155,clockwise,21,31
39,81,76,105,"[25,45] degrees",neutral,0.4,57,81,clockwise,24,37
173,64,201,98,"[25,45] degrees",right,0.4,96,64,clockwise,34,28
175,128,211,156,"[25,45] degrees",neutral,-0.4,168,175,clockwise,36,28
159,52,198,72,"[25,45] degrees",left,-0.4,180,159,clockwise,39,20
27,149,56,185,"[25,45] degrees",neutral,0.4,122,149,clockwise,36,29
117,66,151,88,"[25,45] degrees",right,0.4,61,66,clockwise,22,34
11,96,56,128,"[25,45] degrees",neutral,-0.4,56,11,clockwise,45,32
162,67,186,100,"[25,45] degrees",left,-0.4,157,162,clockwise,24,33
56,96,81,132,"[25,45] degrees",neutral,0.4,73,96,clockwise,36,25
29,93,56,117,"[25,45] degrees",right,0.4,51,93,clockwise,24,27
78,39,111,61,"[25,45] degrees",neutral,-0.4,109,78,clockwise,33,22
14,165,42,198,"[25,45] degrees",left,-0.4,-26,14,clockwise,28,33
166,12,201,56,"[25,45] degrees",neutral,0.4,-10,12,clockwise,44,35
20,146,42,180,"[25,45] degrees",right,0.4,130,146,clockwise,34,22
9,67,35,92,"[25,45] degrees",neutral,-0.4,40,9,clockwise,26,25
93,37,136,69,"[25,45] degrees",left,-0.4,72,93,clockwise,43,32
72,47,117,71,"[25,45] degrees",neutral,0.4,36,47,clockwise,24,45
88,33,123,57,"[25,45] degrees",right,0.4,-12,33,clockwise,24,35
119,79,146,118,"[25,45] degrees",neutral,-0.4,95,119,clockwise,27,39
117,22,158,66,"[25,45] degrees",left,-0.4,110,117,clockwise,41,44
110,16,140,36,"[25,45] degrees",neutral,0.4,-5,16,clockwise,20,30
25,138,48,174,"[25,45] degrees",right,0.4,117,138,clockwise,36,23
55,2,92,22,"[25,45] degrees",neutral,-0.4,19,55,clockwise,37,20
98,6,131,36,"[25,45] degrees",left,-0.4,135,98,clockwise,33,30
118,63,146,86,"[25,45] degrees",neutral,0.4,43,63,clockwise,23,28
67,0,96,32,"[25,45] degrees",right,0.4,17,0,clockwise,32,29
123,17,150,62,"[25,45] degrees",neutral,-0.4,156,123,clockwise,27,45
164,106,209,133,"[25,45] degrees",left,-0.4,164,164,clockwise,45,27
148,62,169,84,"[25,45] degrees",neutral,0.4,63,62,clockwise,22,21
12,110,47,147,"[25,45] degrees",right,0.4,126,110,clockwise,37,35
166,73,206,109,"[25,45] degrees",neutral,-0.4,122,166,clockwise,40,36
167,134,198,173,"[25,45] degrees",left,-0.4,144,167,clockwise,31,39
73,137,118,168,"[25,45] degrees",neutral,0.4,131,137,clockwise,31,45
7,47,49,77,"[25,45] degrees",right,0.4,75,47,clockwise,30,42
59,113,102,136,"[25,45] degrees",neutral,-0.4,77,59,clockwise,43,23
57,126,92,168,"[25,45] degrees",left,-0.4,75,57,clockwise,35,42
171,11,192,52,"[25,45] degrees",neutral,0.4,34,11,clockwise,41,21
141,74,185,97,"[25,45] degrees",right,0.4,66,74,clockwise,23,44
59,178,79,203,"[25,45] degrees",neutral,-0.4,79,59,clockwise,20,25
128,158,172,190,"[25,45] degrees",left,-0.4,138,128,clockwise,44,32
43,83,66,122,"[25,45] degrees",neutral,0.4,48,83,clockwise,39,23
98,44,133,87,"[25,45] degrees",right,0.4,1,44,clockwise,43,35
146,26,167,70,"[25,45] degrees",neutral,-0.4,124,146,clockwise,21,44
82,41,113,74,"[25,45] degrees",left,-0.4,65,82,clockwise,31,33
64,118,104,159,"[25,45] degrees",neutral,0.4,134,118,clockwise,41,40
172,17,197,43,"[25,45] degrees",right,0.4,-21,17,clockwise,26,25
45,7,71,42,"[25,45] degrees",neutral,-0.4,15,45,clockwise,26,35
131,65,174,88,"[25,45] degrees",left,-0.4,142,131,clockwise,43,23
122,26,150,66,"[25,45] degrees",neutral,0.4,68,26,clockwise,40,28
93,1,122,27,"[25,45] degrees",right,0.4,-24,1,clockwise,26,29
3,69,-39,36,"[25,45] degrees",neutral,-0.4,-12,3,anticlockwise,-42,-33
82,33,61,-6,"[25,45] degrees",left,-0.4,89,82,anticlockwise,-21,-39
137,76,111,37,"[25,45] degrees",neutral,0.4,105,76,anticlockwise,-39,-26
142,97,111,69,"[25,45] degrees",right,0.4,61,97,anticlockwise,-28,-31
61,164,31,128,"[25,45] degrees",neutral,-0.4,106,61,anticlockwise,-30,-36
130,52,106,24,"[25,45] degrees",left,-0.4,112,130,anticlockwise,-24,-28
64,125,37,84,"[25,45] degrees",neutral,0.4,96,125,anticlockwise,-41,-27
162,71,133,35,"[25,45] degrees",right,0.4,102,71,anticlockwise,-36,-29
1,24,-22,0,"[25,45] degrees",neutral,-0.4,22,1,anticlockwise,-23,-24
175,73,149,44,"[25,45] degrees",left,-0.4,169,175,anticlockwise,-26,-29
156,118,111,77,"[25,45] degrees",neutral,0.4,101,118,anticlockwise,-41,-45
90,150,51,116,"[25,45] degrees",right,0.4,146,150,anticlockwise,-34,-39
54,122,17,79,"[25,45] degrees",neutral,-0.4,58,54,anticlockwise,-37,-43
172,34,138,-3,"[25,45] degrees",left,-0.4,131,172,anticlockwise,-34,-37
154,36,128,-8,"[25,45] degrees",neutral,0.4,6,36,anticlockwise,-44,-26
130,47,91,10,"[25,45] degrees",right,0.4,83,47,anticlockwise,-37,-39
139,168,118,144,"[25,45] degrees",neutral,-0.4,117,139,anticlockwise,-21,-24
136,3,92,-19,"[25,45] degrees",left,-0.4,175,136,anticlockwise,-44,-22
99,163,65,122,"[25,45] degrees",neutral,0.4,165,163,anticlockwise,-41,-34
5,155,-16,110,"[25,45] degrees",right,0.4,140,155,anticlockwise,-45,-21
82,16,62,-8,"[25,45] degrees",neutral,-0.4,98,82,anticlockwise,-20,-24
139,30,99,-13,"[25,45] degrees",left,-0.4,108,139,anticlockwise,-40,-43
130,71,109,51,"[25,45] degrees",neutral,0.4,38,71,anticlockwise,-20,-21
149,124,115,90,"[25,45] degrees",right,0.4,102,124,anticlockwise,-34,-34
16,173,-4,148,"[25,45] degrees",neutral,-0.4,26,16,anticlockwise,-20,-25
125,51,85,28,"[25,45] degrees",left,-0.4,83,125,anticlockwise,-40,-23
164,77,129,36,"[25,45] degrees",neutral,0.4,47,77,anticlockwise,-41,-35
1,46,-31,6,"[25,45] degrees",right,0.4,39,46,anticlockwise,-40,-32
122,25,81,4,"[25,45] degrees",neutral,-0.4,111,122,anticlockwise,-41,-21
15,46,-29,2,"[25,45] degrees",left,-0.4,33,15,anticlockwise,-44,-44
5,150,-17,106,"[25,45] degrees",neutral,0.4,160,150,anticlockwise,-44,-22
36,68,3,44,"[25,45] degrees",right,0.4,103,68,anticlockwise,-24,-33
37,116,-3,76,"[25,45] degrees",neutral,-0.4,52,37,anticlockwise,-40,-40
10,78,-19,40,"[25,45] degrees",left,-0.4,43,10,anticlockwise,-29,-38
133,72,91,51,"[25,45] degrees",neutral,0.4,111,72,anticlockwise,-21,-42
65,129,35,94,"[25,45] degrees",right,0.4,120,129,anticlockwise,-35,-30
115,61,76,30,"[25,45] degrees",neutral,-0.4,104,115,anticlockwise,-39,-31
137,95,105,56,"[25,45] degrees",left,-0.4,178,137,anticlockwise,-32,-39
47,177,8,152,"[25,45] degrees",neutral,0.4,142,177,anticlockwise,-25,-39
64,3,35,-27,"[25,45] degrees",right,0.4,-10,3,anticlockwise,-30,-29
109,159,68,135,"[25,45] degrees",neutral,-0.4,105,109,anticlockwise,-41,-24
111,20,75,-9,"[25,45] degrees",left,-0.4,141,111,anticlockwise,-36,-29
58,78,18,39,"[25,45] degrees",neutral,0.4,122,78,anticlockwise,-39,-40
168,33,140,-1,"[25,45] degrees",right,0.4,65,33,anticlockwise,-34,-28
176,33,140,13,"[25,45] degrees",neutral,-0.4,156,176,anticlockwise,-36,-20
114,46,78,18,"[25,45] degrees",left,-0.4,93,114,anticlockwise,-36,-28
146,74,125,41,"[25,45] degrees",neutral,0.4,61,74,anticlockwise,-33,-21
87,169,54,126,"[25,45] degrees",right,0.4,157,169,anticlockwise,-43,-33
44,162,21,124,"[25,45] degrees",neutral,-0.4,22,44,anticlockwise,-23,-38
17,67,-14,23,"[25,45] degrees",left,-0.4,-11,17,anticlockwise,-31,-44
93,138,68,114,"[25,45] degrees",neutral,0.4,154,138,anticlockwise,-24,-25
160,112,115,78,"[25,45] degrees",right,0.4,67,112,anticlockwise,-34,-45
35,179,-9,135,"[25,45] degrees",neutral,-0.4,60,35,anticlockwise,-44,-44
76,166,52,130,"[25,45] degrees",left,-0.4,109,76,anticlockwise,-24,-36
132,10,99,-32,"[25,45] degrees",neutral,0.4,32,10,anticlockwise,-42,-33
170,45,128,25,"[25,45] degrees",right,0.4,72,45,anticlockwise,-20,-42
41,110,15,89,"[25,45] degrees",neutral,-0.4,50,41,anticlockwise,-26,-21
1,27,-37,5,"[25,45] degrees",left,-0.4,40,1,anticlockwise,-38,-22
21,169,-13,130,"[25,45] degrees",neutral,0.4,165,169,anticlockwise,-39,-34
5,51,-25,8,"[25,45] degrees",right,0.4,31,51,anticlockwise,-43,-30
162,48,133,12,"[25,45] degrees",neutral,-0.4,178,162,anticlockwise,-29,-36
105,9,77,-15,"[25,45] degrees",left,-0.4,65,105,anticlockwise,-28,-24
31,177,10,148,"[25,45] degrees",neutral,0.4,188,177,anticlockwise,-29,-21
85,57,64,24,"[25,45] degrees",right,0.4,60,57,anticlockwise,-33,-21
107,155,72,113,"[25,45] degrees",neutral,-0.4,113,107,anticlockwise,-35,-42
113,45,75,7,"[25,45] degrees",left,-0.4,115,113,anticlockwise,-38,-38
102,54,80,34,"[25,45] degrees",neutral,0.4,65,54,anticlockwise,-20,-22
128,22,99,-1,"[25,45] degrees",right,0.4,15,22,anticlockwise,-23,-29
148,60,110,15,"[25,45] degrees",neutral,-0.4,185,148,anticlockwise,-38,-45
65,169,39,139,"[25,45] degrees",left,-0.4,101,65,anticlockwise,-26,-30
87,22,50,1,"[25,45] degrees",neutral,0.4,45,22,anticlockwise,-21,-37
61,158,38,138,"[25,45] degrees",right,0.4,202,158,anticlockwise,-20,-23
129,166,99,125,"[25,45] degrees",neutral,-0.4,119,129,anticlockwise,-30,-41
157,41,129,6,"[25,45] degrees",left,-0.4,166,157,anticlockwise,-28,-35
2,152,-32,112,"[25,45] degrees",neutral,0.4,134,152,anticlockwise,-40,-34
110,29,66,-2,"[25,45] degrees",right,0.4,72,29,anticlockwise,-31,-44
130,7,94,-19,"[25,45] degrees",neutral,-0.4,126,130,anticlockwise,-36,-26
104,17,64,-18,"[25,45] degrees",left,-0.4,90,104,anticlockwise,-40,-35
52,154,19,124,"[25,45] degrees",neutral,0.4,164,154,anticlockwise,-30,-33
174,90,141,62,"[25,45] degrees",right,0.4,78,90,anticlockwise,-28,-33
99,11,71,-22,"[25,45] degrees",neutral,-0.4,115,99,anticlockwise,-28,-33
17,146,-16,121,"[25,45] degrees",left,-0.4,-22,17,anticlockwise,-33,-25
127,84,99,42,"[25,45] degrees",neutral,0.4,110,84,anticlockwise,-42,-28
43,128,4,99,"[25,45] degrees",right,0.4,151,128,anticlockwise,-29,-39
164,93,125,60,"[25,45] degrees",neutral,-0.4,160,164,anticlockwise,-39,-33
89,14,53,-20,"[25,45] degrees",left,-0.4,97,89,anticlockwise,-36,-34
69,11,42,-16,"[25,45] degrees",neutral,0.4,-15,11,anticlockwise,-27,-27
77,14,47,-15,"[25,45] degrees",right,0.4,37,14,anticlockwise,-29,-30
125,89,104,69,"[25,45] degrees",neutral,-0.4,116,125,anticlockwise,-21,-20
160,54,130,24,"[25,45] degrees",left,-0.4,151,160,anticlockwise,-30,-30
138,43,110,17,"[25,45] degrees",neutral,0.4,22,43,anticlockwise,-26,-28
106,132,70,111,"[25,45] degrees",right,0.4,174,132,anticlockwise,-21,-36
39,135,4,111,"[25,45] degrees",neutral,-0.4,20,39,anticlockwise,-35,-24
120,32,93,-11,"[25,45] degrees",left,-0.4,75,120,anticlockwise,-27,-43
45,85,14,50,"[25,45] degrees",neutral,0.4,53,85,anticlockwise,-35,-31
116,149,82,128,"[25,45] degrees",right,0.4,130,149,anticlockwise,-21,-34
13,163,-12,119,"[25,45] degrees",neutral,-0.4,-22,13,anticlockwise,-25,-44
163,52,127,13,"[25,45] degrees",left,-0.4,156,163,anticlockwise,-36,-39
64,101,30,63,"[25,45] degrees",neutral,0.4,102,101,anticlockwise,-38,-34
97,23,70,-21,"[25,45] degrees",right,0.4,1,23,anticlockwise,-44,-27
58,96,13,52,"[25,45] degrees",neutral,-0.4,80,58,anticlockwise,-45,-44
23,149,-10,123,"[25,45] degrees",left,-0.4,3,23,anticlockwise,-33,-26
69,151,34,129,"[25,45] degrees",neutral,0.4,186,151,anticlockwise,-22,-35
106,47,64,6,"[25,45] degrees",right,0.4,59,47,anticlockwise,-41,-42
145,169,102,139,"[25,45] degrees",neutral,-0.4,145,145,anticlockwise,-43,-30
179,141,156,109,"[25,45] degrees",left,-0.4,218,179,anticlockwise,-23,-32
45,87,5,47,"[25,45] degrees",neutral,0.4,71,87,anticlockwise,-40,-40
148,20,106,-16,"[25,45] degrees",right,0.4,8,20,anticlockwise,-36,-42
94,145,54,110,"[25,45] degrees",neutral,-0.4,108,94,anticlockwise,-40,-35
74,149,53,129,"[25,45] degrees",left,-0.4,74,74,anticlockwise,-21,-20
34,177,0,156,"[25,45] degrees",neutral,0.4,133,177,anticlockwise,-21,-34
26,55,-4,14,"[25,45] degrees",right,0.4,48,55,anticlockwise,-41,-30
163,84,136,52,"[25,45] degrees",neutral,-0.4,201,163,anticlockwise,-27,-32
67,171,43,127,"[25,45] degrees",left,-0.4,90,67,anticlockwise,-24,-44
35,176,0,149,"[25,45] degrees",neutral,0.4,216,176,anticlockwise,-27,-35
145,58,109,21,"[25,45] degrees",right,0.4,25,58,anticlockwise,-37,-36
97,74,60,31,"[25,45] degrees",neutral,-0.4,73,97,anticlockwise,-37,-43
61,158,22,128,"[25,45] degrees",left,-0.4,83,61,anticlockwise,-39,-30
2,126,-34,99,"[25,45] degrees",neutral,0.4,126,126,anticlockwise,-27,-36
76,18,49,-11,"[25,45] degrees",right,0.4,14,18,anticlockwise,-29,-27
31,107,-10,78,"[25,45] degrees",neutral,-0.4,67,31,anticlockwise,-41,-29
68,163,44,119,"[25,45] degrees",left,-0.4,99,68,anticlockwise,-24,-44
174,84,149,62,"[25,45] degrees",neutral,0.4,122,84,anticlockwise,-22,-25
167,19,125,-19,"[25,45] degrees",right,0.4,23,19,anticlockwise,-38,-42
154,120,127,81,"[25,45] degrees",neutral,-0.4,185,154,anticlockwise,-27,-39
53,18,20,-15,"[25,45] degrees",left,-0.4,62,53,anticlockwise,-33,-33
52,129,9,90,"[25,45] degrees",neutral,0.4,158,129,anticlockwise,-39,-43
71,91,45,70,"[25,45] degrees",right,0.4,83,91,anticlockwise,-21,-26
16,142,-28,99,"[25,45] degrees",neutral,-0.4,0,16,anticlockwise,-44,-43
69,11,49,-11,"[25,45] degrees",left,-0.4,34,69,anticlockwise,-20,-22
136,69,102,34,"[25,45] degrees",neutral,0.4,64,69,anticlockwise,-35,-34
149,17,110,-25,"[25,45] degrees",right,0.4,-2,17,anticlockwise,-42,-39
6,28,-28,0,"[25,45] degrees",neutral,-0.4,-38,6,anticlockwise,-34,-28
86,158,51,133,"[25,45] degrees",left,-0.4,51,86,anticlockwise,-35,-25
150,30,106,-2,"[25,45] degrees",neutral,0.4,31,30,anticlockwise,-32,-44
82,2,50,-39,"[25,45] degrees",right,0.4,-38,2,anticlockwise,-41,-32
52,72,11,44,"[25,45] degrees",neutral,-0.4,67,52,anticlockwise,-41,-28
51,127,9,93,"[25,45] degrees",left,-0.4,79,51,anticlockwise,-42,-34
55,21,19,-24,"[25,45] degrees",neutral,0.4,59,21,anticlockwise,-45,-36
173,27,130,-7,"[25,45] degrees",right,0.4,11,27,anticlockwise,-34,-43
161,55,128,31,"[25,45] degrees",neutral,-0.4,129,161,anticlockwise,-33,-24
4,89,-23,63,"[25,45] degrees",left,-0.4,48,4,anticlockwise,-27,-26
155,105,128,74,"[25,45] degrees",neutral,0.4,66,105,anticlockwise,-31,-27
15,160,-8,115,"[25,45] degrees",right,0.4,178,160,anticlockwise,-45,-23
96,12,67,-28,"[25,45] degrees",neutral,-0.4,58,96,anticlockwise,-29,-40
50,100,7,56,"[25,45] degrees",left,-0.4,79,50,anticlockwise,-43,-44
160,56,117,14,"[25,45] degrees",neutral,0.4,95,56,anticlockwise,-42,-43
71,134,45,110,"[25,45] degrees",right,0.4,178,134,anticlockwise,-24,-26
59,0,39,-38,"[25,45] degrees",neutral,-0.4,67,59,anticlockwise,-20,-38
83,179,63,147,"[25,45] degrees",left,-0.4,48,83,anticlockwise,-20,-32
144,90,119,59,"[25,45] degrees",neutral,0.4,112,90,anticlockwise,-31,-25
16,39,-15,3,"[25,45] degrees",right,0.4,49,39,anticlockwise,-36,-31
146,80,103,58,"[25,45] degrees",neutral,-0.4,106,146,anticlockwise,-43,-22
160,110,138,78,"[25,45] degrees",left,-0.4,137,160,anticlockwise,-22,-32
60,9,29,-26,"[25,45] degrees",neutral,0.4,-30,9,anticlockwise,-35,-31
50,176,13,152,"[25,45] degrees",right,0.4,139,176,anticlockwise,-24,-37
13,54,-29,31,"[25,45] degrees",neutral,-0.4,24,13,anticlockwise,-42,-23
26,114,-8,81,"[25,45] degrees",left,-0.4,-15,26,anticlockwise,-34,-33
0,118,-30,91,"[25,45] degrees",neutral,0.4,130,118,anticlockwise,-27,-30
124,85,83,52,"[25,45] degrees",right,0.4,84,85,anticlockwise,-33,-41
