left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
176,148,211,168,"[25,45] degrees",neutral,0.4,177,148,clockwise,20,35
76,146,109,169,"[25,45] degrees",right,0.4,161,146,clockwise,23,33
113,169,151,211,"[25,45] degrees",neutral,-0.4,98,113,clockwise,38,42
140,38,162,78,"[25,45] degrees",left,-0.4,119,140,clockwise,22,40
41,10,81,33,"[25,45] degrees",neutral,0.4,50,10,clockwise,23,40
47,141,77,165,"[25,45] degrees",right,0.4,125,141,clockwise,24,30
121,65,153,103,"[25,45] degrees",neutral,-0.4,100,121,clockwise,32,38
15,171,55,191,"[25,45] degrees",left,-0.4,-22,15,clockwise,40,20
115,61,153,83,"[25,45] degrees",neutral,0.4,100,61,clockwise,22,38
173,30,194,63,"[25,45] degrees",right,0.4,14,30,clockwise,33,21
119,36,146,65,"[25,45] degrees",neutral,-0.4,122,119,clockwise,27,29
26,148,62,183,"[25,45] degrees",left,-0.4,71,26,clockwise,36,35
177,90,207,115,"[25,45] degrees",neutral,0.4,111,90,clockwise,25,30
63,108,97,146,"[25,45] degrees",right,0.4,105,108,clockwise,38,34
75,113,108,147,"[25,45] degrees",neutral,-0.4,51,75,clockwise,33,34
164,24,189,48,"[25,45] degrees",left,-0.4,189,164,clockwise,25,24
48,100,90,134,"[25,45] degrees",neutral,0.4,120,100,clockwise,34,42
85,108,110,130,"[25,45] degrees",right,0.4,124,108,clockwise,22,25
32,70,63,97,"[25,45] degrees",neutral,-0.4,36,32,clockwise,31,27
122,13,166,55,"[25,45] degrees",left,-0.4,114,122,clockwise,44,42
163,115,183,140,"[25,45] degrees",neutral,0.4,145,115,clockwise,25,20
106,154,149,192,"[25,45] degrees",right,0.4,179,154,clockwise,38,43
24,141,64,170,"[25,45] degrees",neutral,-0.4,68,24,clockwise,40,29
144,164,167,206,"[25,45] degrees",left,-0.4,173,144,clockwise,23,42
10,56,51,93,"[25,45] degrees",neutral,0.4,15,56,clockwise,37,41
111,45,136,67,"[25,45] degrees",right,0.4,13,45,clockwise,22,25
43,110,63,147,"[25,45] degrees",neutral,-0.4,67,43,clockwise,20,37
16,139,56,180,"[25,45] degrees",left,-0.4,1,16,clockwise,40,41
77,138,117,182,"[25,45] degrees",neutral,0.4,128,138,clockwise,44,40
126,5,148,44,"[25,45] degrees",right,0.4,-35,5,clockwise,39,22
46,151,87,191,"[25,45] degrees",neutral,-0.4,55,46,clockwise,41,40
136,55,163,87,"[25,45] degrees",left,-0.4,178,136,clockwise,27,32
106,51,129,94,"[25,45] degrees",neutral,0.4,30,51,clockwise,43,23
41,70,71,93,"[25,45] degrees",right,0.4,75,70,clockwise,23,30
168,43,188,75,"[25,45] degrees",neutral,-0.4,143,168,clockwise,20,32
128,167,154,207,"[25,45] degrees",left,-0.4,147,128,clockwise,26,40
80,46,102,77,"[25,45] degrees",neutral,0.4,62,46,clockwise,31,22
61,107,97,146,"[25,45] degrees",right,0.4,106,107,clockwise,39,36
171,128,216,153,"[25,45] degrees",neutral,-0.4,195,171,clockwise,45,25
143,86,178,127,"[25,45] degrees",left,-0.4,162,143,clockwise,35,41
102,47,126,76,"[25,45] degrees",neutral,0.4,91,47,clockwise,29,24
111,45,156,81,"[25,45] degrees",right,0.4,16,45,clockwise,36,45
42,9,74,45,"[25,45] degrees",neutral,-0.4,5,42,clockwise,32,36
162,16,197,57,"[25,45] degrees",left,-0.4,183,162,clockwise,35,41
102,137,139,172,"[25,45] degrees",neutral,0.4,162,137,clockwise,35,37
161,49,193,88,"[25,45] degrees",right,0.4,28,49,clockwise,39,32
170,18,195,50,"[25,45] degrees",neutral,-0.4,181,170,clockwise,25,32
173,119,213,140,"[25,45] degrees",left,-0.4,155,173,clockwise,40,21
38,140,69,169,"[25,45] degrees",neutral,0.4,141,140,clockwise,29,31
105,150,139,192,"[25,45] degrees",right,0.4,147,150,clockwise,42,34
135,160,178,202,"[25,45] degrees",neutral,-0.4,103,135,clockwise,43,42
21,58,46,82,"[25,45] degrees",left,-0.4,64,21,clockwise,25,24
100,141,126,163,"[25,45] degrees",neutral,0.4,132,141,clockwise,22,26
12,90,45,127,"[25,45] degrees",right,0.4,111,90,clockwise,37,33
132,59,172,90,"[25,45] degrees",neutral,-0.4,160,132,clockwise,40,31
95,168,125,198,"[25,45] degrees",left,-0.4,131,95,clockwise,30,30
16,128,52,148,"[25,45] degrees",neutral,0.4,99,128,clockwise,20,36
161,53,196,81,"[25,45] degrees",right,0.4,26,53,clockwise,28,35
20,103,40,144,"[25,45] degrees",neutral,-0.4,34,20,clockwise,20,41
174,82,197,108,"[25,45] degrees",left,-0.4,136,174,clockwise,23,26
64,145,92,173,"[25,45] degrees",neutral,0.4,125,145,clockwise,28,28
109,143,137,163,"[25,45] degrees",right,0.4,152,143,clockwise,20,28
67,109,112,142,"[25,45] degrees",neutral,-0.4,79,67,clockwise,45,33
95,33,115,57,"[25,45] degrees",left,-0.4,70,95,clockwise,20,24
115,19,150,63,"[25,45] degrees",neutral,0.4,49,19,clockwise,44,35
38,159,75,197,"[25,45] degrees",right,0.4,147,159,clockwise,38,37
54,132,82,174,"[25,45] degrees",neutral,-0.4,84,54,clockwise,28,42
118,51,159,79,"[25,45] degrees",left,-0.4,125,118,clockwise,41,28
92,60,126,91,"[25,45] degrees",neutral,0.4,31,60,clockwise,31,34
27,72,61,115,"[25,45] degrees",right,0.4,76,72,clockwise,43,34
163,87,191,129,"[25,45] degrees",neutral,-0.4,204,163,clockwise,28,42
41,1,83,23,"[25,45] degrees",left,-0.4,57,41,clockwise,42,22
125,29,167,62,"[25,45] degrees",neutral,0.4,74,29,clockwise,33,42
151,1,173,43,"[25,45] degrees",right,0.4,-8,1,clockwise,42,22
151,80,196,108,"[25,45] degrees",neutral,-0.4,195,151,clockwise,45,28
61,174,94,196,"[25,45] degrees",left,-0.4,16,61,clockwise,33,22
145,9,180,41,"[25,45] degrees",neutral,0.4,36,9,clockwise,32,35
154,58,183,79,"[25,45] degrees",right,0.4,44,58,clockwise,21,29
28,49,69,90,"[25,45] degrees",neutral,-0.4,42,28,clockwise,41,41
24,172,67,201,"[25,45] degrees",left,-0.4,-14,24,clockwise,43,29
154,87,184,125,"[25,45] degrees",neutral,0.4,93,87,clockwise,38,30
60,33,100,69,"[25,45] degrees",right,0.4,-5,33,clockwise,36,40
36,154,58,198,"[25,45] degrees",neutral,-0.4,40,36,clockwise,22,44
101,71,141,115,"[25,45] degrees",left,-0.4,120,101,clockwise,40,44
129,1,164,22,"[25,45] degrees",neutral,0.4,27,1,clockwise,21,35
174,108,199,152,"[25,45] degrees",right,0.4,151,108,clockwise,44,25
92,174,129,203,"[25,45] degrees",neutral,-0.4,129,92,clockwise,37,29
116,72,148,100,"[25,45] degrees",left,-0.4,95,116,clockwise,32,28
142,14,187,37,"[25,45] degrees",neutral,0.4,54,14,clockwise,23,45
33,65,60,98,"[25,45] degrees",right,0.4,88,65,clockwise,33,27
36,109,69,146,"[25,45] degrees",neutral,-0.4,53,36,clockwise,33,37
161,92,200,130,"[25,45] degrees",left,-0.4,178,161,clockwise,39,38
3,151,29,171,"[25,45] degrees",neutral,0.4,155,151,clockwise,20,26
79,116,124,147,"[25,45] degrees",right,0.4,85,116,clockwise,31,45
172,133,200,177,"[25,45] degrees",neutral,-0.4,191,172,clockwise,28,44
126,171,160,200,"[25,45] degrees",left,-0.4,147,126,clockwise,34,29
37,0,72,23,"[25,45] degrees",neutral,0.4,18,0,clockwise,23,35
95,164,121,186,"[25,45] degrees",right,0.4,194,164,clockwise,22,26
84,123,116,145,"[25,45] degrees",neutral,-0.4,54,84,clockwise,32,22
92,152,117,175,"[25,45] degrees",left,-0.4,99,92,clockwise,25,23
120,57,154,84,"[25,45] degrees",neutral,0.4,17,57,clockwise,27,34
84,132,106,166,"[25,45] degrees",right,0.4,173,132,clockwise,34,22
176,87,208,128,"[25,45] degrees",neutral,-0.4,182,176,clockwise,32,41
135,27,164,66,"[25,45] degrees",left,-0.4,148,135,clockwise,29,39
126,52,158,86,"[25,45] degrees",neutral,0.4,39,52,clockwise,34,32
153,12,196,47,"[25,45] degrees",right,0.4,45,12,clockwise,35,43
135,10,167,42,"[25,45] degrees",neutral,-0.4,93,135,clockwise,32,32
36,122,64,162,"[25,45] degrees",left,-0.4,24,36,clockwise,28,40
76,169,108,194,"[25,45] degrees",neutral,0.4,134,169,clockwise,25,32
123,39,162,81,"[25,45] degrees",right,0.4,9,39,clockwise,42,39
41,145,67,165,"[25,45] degrees",neutral,-0.4,80,41,clockwise,26,20
140,18,177,63,"[25,45] degrees",left,-0.4,157,140,clockwise,37,45
124,30,149,67,"[25,45] degrees",neutral,0.4,3,30,clockwise,37,25
149,34,171,65,"[25,45] degrees",right,0.4,73,34,clockwise,31,22
132,108,158,130,"[25,45] degrees",neutral,-0.4,89,132,clockwise,26,22
21,105,43,138,"[25,45] degrees",left,-0.4,13,21,clockwise,22,33
177,75,199,109,"[25,45] degrees",neutral,0.4,90,75,clockwise,34,22
99,60,125,82,"[25,45] degrees",right,0.4,39,60,clockwise,22,26
118,47,159,88,"[25,45] degrees",neutral,-0.4,158,118,clockwise,41,41
119,5,161,44,"[25,45] degrees",left,-0.4,100,119,clockwise,42,39
160,33,186,59,"[25,45] degrees",neutral,0.4,78,33,clockwise,26,26
58,166,84,188,"[25,45] degrees",right,0.4,157,166,clockwise,22,26
24,61,54,92,"[25,45] degrees",neutral,-0.4,21,24,clockwise,30,31
7,93,29,120,"[25,45] degrees",left,-0.4,43,7,clockwise,22,27
22,79,54,117,"[25,45] degrees",neutral,0.4,55,79,clockwise,38,32
79,163,99,184,"[25,45] degrees",right,0.4,168,163,clockwise,21,20
94,47,125,75,"[25,45] degrees",neutral,-0.4,103,94,clockwise,31,28
131,8,165,34,"[25,45] degrees",left,-0.4,124,131,clockwise,34,26
176,57,219,82,"[25,45] degrees",neutral,0.4,74,57,clockwise,25,43
121,173,166,204,"[25,45] degrees",right,0.4,166,173,clockwise,31,45
153,67,195,107,"[25,45] degrees",neutral,-0.4,147,153,clockwise,42,40
22,164,54,189,"[25,45] degrees",left,-0.4,-15,22,clockwise,32,25
81,55,118,93,"[25,45] degrees",neutral,0.4,55,55,clockwise,38,37
26,136,71,166,"[25,45] degrees",right,0.4,101,136,clockwise,30,45
12,94,-33,51,"[25,45] degrees",neutral,-0.4,-27,12,anticlockwise,-45,-43
165,27,121,-9,"[25,45] degrees",left,-0.4,201,165,anticlockwise,-44,-36
151,72,119,51,"[25,45] degrees",neutral,0.4,65,72,anticlockwise,-21,-32
126,89,85,61,"[25,45] degrees",right,0.4,116,89,anticlockwise,-28,-41
155,54,112,14,"[25,45] degrees",neutral,-0.4,119,155,anticlockwise,-43,-40
142,32,106,-7,"[25,45] degrees",left,-0.4,98,142,anticlockwise,-36,-39
45,137,15,110,"[25,45] degrees",neutral,0.4,115,137,anticlockwise,-27,-30
100,19,63,-13,"[25,45] degrees",right,0.4,41,19,anticlockwise,-32,-37
91,167,59,130,"[25,45] degrees",neutral,-0.4,65,91,anticlockwise,-32,-37
116,34,81,14,"[25,45] degrees",left,-0.4,92,116,anticlockwise,-35,-20
103,47,73,8,"[25,45] degrees",neutral,0.4,19,47,anticlockwise,-39,-30
121,34,96,3,"[25,45] degrees",right,0.4,48,34,anticlockwise,-31,-25
65,131,31,99,"[25,45] degrees",neutral,-0.4,70,65,anticlockwise,-34,-32
173,85,128,56,"[25,45] degrees",left,-0.4,206,173,anticlockwise,-45,-29
165,105,136,75,"[25,45] degrees",neutral,0.4,106,105,anticlockwise,-30,-29
6,65,-20,39,"[25,45] degrees",right,0.4,46,65,anticlockwise,-26,-26
166,68,140,40,"[25,45] degrees",neutral,-0.4,132,166,anticlockwise,-26,-28
58,148,21,120,"[25,45] degrees",left,-0.4,91,58,anticlockwise,-37,-28
172,76,135,33,"[25,45] degrees",neutral,0.4,58,76,anticlockwise,-43,-37
111,19,71,-11,"[25,45] degrees",right,0.4,-16,19,anticlockwise,-30,-40
141,174,112,136,"[25,45] degrees",neutral,-0.4,96,141,anticlockwise,-29,-38
142,51,115,11,"[25,45] degrees",left,-0.4,160,142,anticlockwise,-27,-40
76,14,35,-20,"[25,45] degrees",neutral,0.4,-22,14,anticlockwise,-34,-41
3,109,-19,73,"[25,45] degrees",right,0.4,99,109,anticlockwise,-36,-22
129,104,106,73,"[25,45] degrees",neutral,-0.4,152,129,anticlockwise,-23,-31
178,115,155,87,"[25,45] degrees",left,-0.4,166,178,anticlockwise,-23,-28
3,76,-32,32,"[25,45] degrees",neutral,0.4,68,76,anticlockwise,-44,-35
38,120,-2,87,"[25,45] degrees",right,0.4,104,120,anticlockwise,-33,-40
51,100,9,71,"[25,45] degrees",neutral,-0.4,94,51,anticlockwise,-42,-29
148,104,113,60,"[25,45] degrees",left,-0.4,132,148,anticlockwise,-35,-44
8,141,-32,103,"[25,45] degrees",neutral,0.4,135,141,anticlockwise,-38,-40
172,139,129,97,"[25,45] degrees",right,0.4,121,139,anticlockwise,-42,-43
157,178,135,156,"[25,45] degrees",neutral,-0.4,143,157,anticlockwise,-22,-22
135,111,104,72,"[25,45] degrees",left,-0.4,176,135,anticlockwise,-31,-39
11,41,-9,17,"[25,45] degrees",neutral,0.4,68,41,anticlockwise,-24,-20
128,174,101,131,"[25,45] degrees",right,0.4,191,174,anticlockwise,-43,-27
174,97,150,64,"[25,45] degrees",neutral,-0.4,175,174,anticlockwise,-24,-33
112,82,91,39,"[25,45] degrees",left,-0.4,129,112,anticlockwise,-21,-43
4,34,-40,-6,"[25,45] degrees",neutral,0.4,-7,34,anticlockwise,-40,-44
35,104,-5,80,"[25,45] degrees",right,0.4,145,104,anticlockwise,-24,-40
140,56,101,12,"[25,45] degrees",neutral,-0.4,125,140,anticlockwise,-39,-44
62,28,29,-12,"[25,45] degrees",left,-0.4,23,62,anticlockwise,-33,-40
138,52,94,31,"[25,45] degrees",neutral,0.4,42,52,anticlockwise,-21,-44
47,134,26,90,"[25,45] degrees",right,0.4,163,134,anticlockwise,-44,-21
3,77,-28,46,"[25,45] degrees",neutral,-0.4,-1,3,anticlockwise,-31,-31
63,143,20,118,"[25,45] degrees",left,-0.4,89,63,anticlockwise,-43,-25
12,66,-28,37,"[25,45] degrees",neutral,0.4,95,66,anticlockwise,-29,-40
130,72,93,44,"[25,45] degrees",right,0.4,68,72,anticlockwise,-28,-37
13,72,-23,40,"[25,45] degrees",neutral,-0.4,-16,13,anticlockwise,-36,-32
70,152,39,128,"[25,45] degrees",left,-0.4,53,70,anticlockwise,-31,-24
18,151,-15,109,"[25,45] degrees",neutral,0.4,122,151,anticlockwise,-42,-33
141,58,120,38,"[25,45] degrees",right,0.4,58,58,anticlockwise,-20,-21
154,96,134,63,"[25,45] degrees",neutral,-0.4,136,154,anticlockwise,-20,-33
138,159,93,122,"[25,45] degrees",left,-0.4,170,138,anticlockwise,-45,-37
175,116,144,87,"[25,45] degrees",neutral,0.4,89,116,anticlockwise,-29,-31
99,0,75,-24,"[25,45] degrees",right,0.4,29,0,anticlockwise,-24,-24
93,1,67,-31,"[25,45] degrees",neutral,-0.4,128,93,anticlockwise,-26,-32
91,62,59,23,"[25,45] degrees",left,-0.4,71,91,anticlockwise,-32,-39
157,104,123,78,"[25,45] degrees",neutral,0.4,145,104,anticlockwise,-26,-34
110,49,74,28,"[25,45] degrees",right,0.4,81,49,anticlockwise,-21,-36
130,27,86,-12,"[25,45] degrees",neutral,-0.4,120,130,anticlockwise,-44,-39
124,44,95,6,"[25,45] degrees",left,-0.4,156,124,anticlockwise,-29,-38
133,80,93,37,"[25,45] degrees",neutral,0.4,58,80,anticlockwise,-43,-40
130,73,87,31,"[25,45] degrees",right,0.4,32,73,anticlockwise,-42,-43
44,177,1,150,"[25,45] degrees",neutral,-0.4,33,44,anticlockwise,-43,-27
115,159,73,135,"[25,45] degrees",left,-0.4,85,115,anticlockwise,-42,-24
53,142,11,121,"[25,45] degrees",neutral,0.4,143,142,anticlockwise,-21,-42
111,48,88,4,"[25,45] degrees",right,0.4,12,48,anticlockwise,-44,-23
99,125,79,100,"[25,45] degrees",neutral,-0.4,142,99,anticlockwise,-20,-25
11,90,-11,67,"[25,45] degrees",left,-0.4,-8,11,anticlockwise,-22,-23
147,45,109,10,"[25,45] degrees",neutral,0.4,0,45,anticlockwise,-35,-38
179,77,159,48,"[25,45] degrees",right,0.4,62,77,anticlockwise,-29,-20
58,33,16,-10,"[25,45] degrees",neutral,-0.4,24,58,anticlockwise,-42,-43
123,1,102,-37,"[25,45] degrees",left,-0.4,83,123,anticlockwise,-21,-38
74,112,40,68,"[25,45] degrees",neutral,0.4,75,112,anticlockwise,-44,-34
170,10,127,-18,"[25,45] degrees",right,0.4,6,10,anticlockwise,-28,-43
9,41,-21,18,"[25,45] degrees",neutral,-0.4,16,9,anticlockwise,-30,-23
150,109,127,77,"[25,45] degrees",left,-0.4,106,150,anticlockwise,-23,-32
122,9,99,-11,"[25,45] degrees",neutral,0.4,52,9,anticlockwise,-20,-23
78,109,33,75,"[25,45] degrees",right,0.4,145,109,anticlockwise,-34,-45
132,101,102,64,"[25,45] degrees",neutral,-0.4,156,132,anticlockwise,-30,-37
66,3,29,-38,"[25,45] degrees",left,-0.4,26,66,anticlockwise,-37,-41
82,126,55,106,"[25,45] degrees",neutral,0.4,156,126,anticlockwise,-20,-27
47,84,16,57,"[25,45] degrees",right,0.4,62,84,anticlockwise,-27,-31
137,30,115,2,"[25,45] degrees",neutral,-0.4,173,137,anticlockwise,-22,-28
158,179,117,148,"[25,45] degrees",left,-0.4,156,158,anticlockwise,-41,-31
93,19,50,-7,"[25,45] degrees",neutral,0.4,53,19,anticlockwise,-26,-43
171,20,139,-21,"[25,45] degrees",right,0.4,37,20,anticlockwise,-41,-32
146,78,121,41,"[25,45] degrees",neutral,-0.4,158,146,anticlockwise,-25,-37
83,25,48,-11,"[25,45] degrees",left,-0.4,108,83,anticlockwise,-35,-36
51,90,29,61,"[25,45] degrees",neutral,0.4,46,90,anticlockwise,-29,-22
14,113,-18,83,"[25,45] degrees",right,0.4,90,113,anticlockwise,-30,-32
149,81,122,48,"[25,45] degrees",neutral,-0.4,145,149,anticlockwise,-27,-33
171,70,141,32,"[25,45] degrees",left,-0.4,137,171,anticlockwise,-30,-38
96,12,65,-18,"[25,45] degrees",neutral,0.4,-13,12,anticlockwise,-30,-31
38,10,1,-12,"[25,45] degrees",right,0.4,-14,10,anticlockwise,-22,-37
168,13,132,-24,"[25,45] degrees",neutral,-0.4,139,168,anticlockwise,-36,-37
66,145,35,123,"[25,45] degrees",left,-0.4,92,66,anticlockwise,-31,-22
76,102,53,77,"[25,45] degrees",neutral,0.4,96,102,anticlockwise,-25,-23
144,55,103,22,"[25,45] degrees",right,0.4,76,55,anticlockwise,-33,-41
69,122,35,101,"[25,45] degrees",neutral,-0.4,107,69,anticlockwise,-34,-21
121,159,93,122,"[25,45] degrees",left,-0.4,109,121,anticlockwise,-28,-37
20,57,-3,18,"[25,45] degrees",neutral,0.4,64,57,anticlockwise,-39,-23
66,164,38,143,"[25,45] degrees",right,0.4,132,164,anticlockwise,-21,-28
51,173,23,151,"[25,45] degrees",neutral,-0.4,91,51,anticlockwise,-28,-22
57,132,20,107,"[25,45] degrees",left,-0.4,61,57,anticlockwise,-37,-25
33,79,-12,53,"[25,45] degrees",neutral,0.4,36,79,anticlockwise,-26,-45
4,101,-39,69,"[25,45] degrees",right,0.4,104,101,anticlockwise,-32,-43
18,51,-26,21,"[25,45] degrees",neutral,-0.4,-19,18,anticlockwise,-44,-30
15,49,-28,24,"[25,45] degrees",left,-0.4,-7,15,anticlockwise,-43,-25
63,2,35,-24,"[25,45] degrees",neutral,0.4,-8,2,anticlockwise,-26,-28
66,164,29,124,"[25,45] degrees",right,0.4,174,164,anticlockwise,-40,-37
157,8,132,-14,"[25,45] degrees",neutral,-0.4,120,157,anticlockwise,-25,-22
89,169,47,131,"[25,45] degrees",left,-0.4,75,89,anticlockwise,-42,-38
146,88,119,49,"[25,45] degrees",neutral,0.4,77,88,anticlockwise,-39,-27
16,54,-12,29,"[25,45] degrees",right,0.4,38,54,anticlockwise,-25,-28
1,94,-26,74,"[25,45] degrees",neutral,-0.4,-6,1,anticlockwise,-27,-20
65,94,30,56,"[25,45] degrees",left,-0.4,105,65,anticlockwise,-35,-38
101,123,76,102,"[25,45] degrees",neutral,0.4,167,123,anticlockwise,-21,-25
125,24,82,-19,"[25,45] degrees",right,0.4,24,24,anticlockwise,-43,-43
174,17,139,-18,"[25,45] degrees",neutral,-0.4,157,174,anticlockwise,-35,-35
106,37,69,10,"[25,45] degrees",left,-0.4,134,106,anticlockwise,-37,-27
74,179,47,146,"[25,45] degrees",neutral,0.4,151,179,anticlockwise,-33,-27
174,93,132,65,"[25,45] degrees",right,0.4,57,93,anticlockwise,-28,-42
65,177,38,148,"[25,45] degrees",neutral,-0.4,64,65,anticlockwise,-27,-29
119,151,84,110,"[25,45] degrees",left,-0.4,149,119,anticlockwise,-35,-41
79,165,55,141,"[25,45] degrees",neutral,0.4,150,165,anticlockwise,-24,-24
93,12,69,-10,"[25,45] degrees",right,0.4,30,12,anticlockwise,-22,-24
46,8,19,-18,"[25,45] degrees",neutral,-0.4,38,46,anticlockwise,-27,-26
177,103,132,65,"[25,45] degrees",left,-0.4,171,177,anticlockwise,-45,-38
135,64,98,44,"[25,45] degrees",neutral,0.4,44,64,anticlockwise,-20,-37
70,111,50,82,"[25,45] degrees",right,0.4,80,111,anticlockwise,-29,-20
88,172,64,151,"[25,45] degrees",neutral,-0.4,81,88,anticlockwise,-24,-21
20,143,-20,112,"[25,45] degrees",left,-0.4,2,20,anticlockwise,-40,-31
168,17,137,-11,"[25,45] degrees",neutral,0.4,59,17,anticlockwise,-28,-31
111,80,86,47,"[25,45] degrees",right,0.4,122,80,anticlockwise,-33,-25
174,101,132,72,"[25,45] degrees",neutral,-0.4,190,174,anticlockwise,-42,-29
174,143,139,108,"[25,45] degrees",left,-0.4,186,174,anticlockwise,-35,-35
36,142,-1,110,"[25,45] degrees",neutral,0.4,147,142,anticlockwise,-32,-37
9,59,-29,34,"[25,45] degrees",right,0.4,79,59,anticlockwise,-25,-38
171,127,146,105,"[25,45] degrees",neutral,-0.4,195,171,anticlockwise,-25,-22
39,67,6,46,"[25,45] degrees",left,-0.4,30,39,anticlockwise,-33,-21
129,30,88,-2,"[25,45] degrees",neutral,0.4,73,30,anticlockwise,-32,-41
132,44,95,4,"[25,45] degrees",right,0.4,40,44,anticlockwise,-40,-37
51,164,18,130,"[25,45] degrees",neutral,-0.4,6,51,anticlockwise,-33,-34
176,101,151,73,"[25,45] degrees",left,-0.4,141,176,anticlockwise,-25,-28
96,54,63,12,"[25,45] degrees",neutral,0.4,19,54,anticlockwise,-42,-33
178,58,155,15,"[25,45] degrees",right,0.4,71,58,anticlockwise,-43,-23
167,30,142,9,"[25,45] degrees",neutral,-0.4,128,167,anticlockwise,-25,-21
125,99,100,64,"[25,45] degrees",left,-0.4,111,125,anticlockwise,-25,-35
141,13,108,-14,"[25,45] degrees",neutral,0.4,27,13,anticlockwise,-27,-33
50,163,18,134,"[25,45] degrees",right,0.4,139,163,anticlockwise,-29,-32
115,47,86,9,"[25,45] degrees",neutral,-0.4,128,115,anticlockwise,-29,-38
152,32,124,-12,"[25,45] degrees",left,-0.4,162,152,anticlockwise,-28,-44
54,176,16,142,"[25,45] degrees",neutral,0.4,170,176,anticlockwise,-34,-38
39,93,19,57,"[25,45] degrees",right,0.4,101,93,anticlockwise,-36,-20
145,178,102,157,"[25,45] degrees",neutral,-0.4,160,145,anticlockwise,-43,-21
69,116,32,86,"[25,45] degrees",left,-0.4,26,69,anticlockwise,-37,-30
150,122,127,90,"[25,45] degrees",neutral,0.4,77,122,anticlockwise,-32,-23
34,83,6,51,"[25,45] degrees",right,0.4,94,83,anticlockwise,-32,-28
