left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
107,62,139,104,"[25,45] degrees",neutral,-0.4,141,107,clockwise,32,42
87,67,114,88,"[25,45] degrees",left,-0.4,125,87,clockwise,27,21
8,86,34,112,"[25,45] degrees",neutral,0.4,70,86,clockwise,26,26
32,120,58,150,"[25,45] degrees",right,0.4,137,120,clockwise,30,26
50,168,87,191,"[25,45] degrees",neutral,-0.4,36,50,clockwise,37,23
133,174,163,217,"[25,45] degrees",left,-0.4,89,133,clockwise,30,43
128,3,156,37,"[25,45] degrees",neutral,0.4,-40,3,clockwise,34,28
12,40,57,78,"[25,45] degrees",right,0.4,60,40,clockwise,38,45
163,129,191,166,"[25,45] degrees",neutral,-0.4,129,163,clockwise,28,37
5,160,39,190,"[25,45] degrees",left,-0.4,34,5,clockwise,34,30
99,121,127,149,"[25,45] degrees",neutral,0.4,76,121,clockwise,28,28
91,67,133,100,"[25,45] degrees",right,0.4,47,67,clockwise,33,42
86,1,117,36,"[25,45] degrees",neutral,-0.4,98,86,clockwise,31,35
104,52,133,91,"[25,45] degrees",left,-0.4,77,104,clockwise,29,39
63,156,86,186,"[25,45] degrees",neutral,0.4,147,156,clockwise,30,23
71,39,115,75,"[25,45] degrees",right,0.4,27,39,clockwise,36,44
175,121,196,160,"[25,45] degrees",neutral,-0.4,159,175,clockwise,21,39
14,47,38,88,"[25,45] degrees",left,-0.4,35,14,clockwise,24,41
159,65,189,100,"[25,45] degrees",neutral,0.4,42,65,clockwise,35,30
170,70,214,107,"[25,45] degrees",right,0.4,91,70,clockwise,37,44
153,117,184,138,"[25,45] degrees",neutral,-0.4,158,153,clockwise,31,21
176,71,213,91,"[25,45] degrees",left,-0.4,195,176,clockwise,37,20
52,86,81,124,"[25,45] degrees",neutral,0.4,82,86,clockwise,38,29
101,37,140,63,"[25,45] degrees",right,0.4,69,37,clockwise,26,39
130,34,158,55,"[25,45] degrees",neutral,-0.4,127,130,clockwise,28,21
86,28,131,73,"[25,45] degrees",left,-0.4,123,86,clockwise,45,45
144,111,176,136,"[25,45] degrees",neutral,0.4,83,111,clockwise,25,32
19,106,54,149,"[25,45] degrees",right,0.4,91,106,clockwise,43,35
71,108,100,140,"[25,45] degrees",neutral,-0.4,79,71,clockwise,29,32
98,154,121,175,"[25,45] degrees",left,-0.4,114,98,clockwise,23,21
174,33,209,69,"[25,45] degrees",neutral,0.4,48,33,clockwise,36,35
170,118,195,147,"[25,45] degrees",right,0.4,131,118,clockwise,29,25
159,90,197,131,"[25,45] degrees",neutral,-0.4,175,159,clockwise,38,41
140,0,178,33,"[25,45] degrees",left,-0.4,99,140,clockwise,38,33
155,66,184,93,"[25,45] degrees",neutral,0.4,44,66,clockwise,27,29
17,157,52,200,"[25,45] degrees",right,0.4,117,157,clockwise,43,35
173,128,205,164,"[25,45] degrees",neutral,-0.4,169,173,clockwise,32,36
105,176,137,220,"[25,45] degrees",left,-0.4,89,105,clockwise,32,44
81,169,101,210,"[25,45] degrees",neutral,0.4,198,169,clockwise,41,20
128,101,154,132,"[25,45] degrees",right,0.4,84,101,clockwise,31,26
152,114,175,145,"[25,45] degrees",neutral,-0.4,163,152,clockwise,23,31
47,118,75,144,"[25,45] degrees",left,-0.4,41,47,clockwise,28,26
141,106,163,138,"[25,45] degrees",neutral,0.4,121,106,clockwise,32,22
157,81,199,102,"[25,45] degrees",right,0.4,66,81,clockwise,21,42
93,168,124,207,"[25,45] degrees",neutral,-0.4,62,93,clockwise,31,39
135,75,178,107,"[25,45] degrees",left,-0.4,112,135,clockwise,43,32
145,36,185,81,"[25,45] degrees",neutral,0.4,57,36,clockwise,45,40
40,167,75,205,"[25,45] degrees",right,0.4,198,167,clockwise,38,35
11,39,31,70,"[25,45] degrees",neutral,-0.4,14,11,clockwise,20,31
152,1,186,35,"[25,45] degrees",left,-0.4,141,152,clockwise,34,34
4,71,36,94,"[25,45] degrees",neutral,0.4,26,71,clockwise,23,32
42,17,79,50,"[25,45] degrees",right,0.4,14,17,clockwise,33,37
151,3,173,29,"[25,45] degrees",neutral,-0.4,152,151,clockwise,22,26
154,117,196,159,"[25,45] degrees",left,-0.4,131,154,clockwise,42,42
161,17,194,42,"[25,45] degrees",neutral,0.4,59,17,clockwise,25,33
14,60,50,90,"[25,45] degrees",right,0.4,82,60,clockwise,30,36
54,131,95,158,"[25,45] degrees",neutral,-0.4,56,54,clockwise,41,27
16,109,58,138,"[25,45] degrees",left,-0.4,31,16,clockwise,42,29
83,63,121,90,"[25,45] degrees",neutral,0.4,106,63,clockwise,27,38
160,60,198,98,"[25,45] degrees",right,0.4,96,60,clockwise,38,38
165,63,197,91,"[25,45] degrees",neutral,-0.4,152,165,clockwise,32,28
166,103,211,134,"[25,45] degrees",left,-0.4,158,166,clockwise,45,31
174,62,197,91,"[25,45] degrees",neutral,0.4,58,62,clockwise,29,23
28,151,58,179,"[25,45] degrees",right,0.4,186,151,clockwise,28,30
22,160,54,200,"[25,45] degrees",neutral,-0.4,67,22,clockwise,32,40
0,87,20,119,"[25,45] degrees",left,-0.4,26,0,clockwise,20,32
85,154,115,185,"[25,45] degrees",neutral,0.4,160,154,clockwise,31,30
52,164,85,201,"[25,45] degrees",right,0.4,201,164,clockwise,37,33
136,1,168,40,"[25,45] degrees",neutral,-0.4,162,136,clockwise,32,39
175,75,219,111,"[25,45] degrees",left,-0.4,145,175,clockwise,44,36
8,160,37,188,"[25,45] degrees",neutral,0.4,178,160,clockwise,28,29
160,114,201,136,"[25,45] degrees",right,0.4,88,114,clockwise,22,41
119,30,147,63,"[25,45] degrees",neutral,-0.4,161,119,clockwise,28,33
116,82,157,122,"[25,45] degrees",left,-0.4,136,116,clockwise,41,40
88,175,131,205,"[25,45] degrees",neutral,0.4,219,175,clockwise,30,43
68,172,109,213,"[25,45] degrees",right,0.4,196,172,clockwise,41,41
155,129,185,167,"[25,45] degrees",neutral,-0.4,149,155,clockwise,30,38
165,31,202,76,"[25,45] degrees",left,-0.4,191,165,clockwise,37,45
105,160,141,201,"[25,45] degrees",neutral,0.4,186,160,clockwise,41,36
152,65,192,86,"[25,45] degrees",right,0.4,100,65,clockwise,21,40
81,121,104,157,"[25,45] degrees",neutral,-0.4,60,81,clockwise,23,36
70,37,107,76,"[25,45] degrees",left,-0.4,100,70,clockwise,37,39
62,17,105,49,"[25,45] degrees",neutral,0.4,-20,17,clockwise,32,43
64,110,100,150,"[25,45] degrees",right,0.4,117,110,clockwise,40,36
166,85,199,115,"[25,45] degrees",neutral,-0.4,147,166,clockwise,33,30
83,171,128,209,"[25,45] degrees",left,-0.4,39,83,clockwise,45,38
112,0,137,22,"[25,45] degrees",neutral,0.4,45,0,clockwise,22,25
99,149,134,181,"[25,45] degrees",right,0.4,121,149,clockwise,32,35
0,118,20,153,"[25,45] degrees",neutral,-0.4,-44,0,clockwise,20,35
46,168,69,190,"[25,45] degrees",left,-0.4,28,46,clockwise,23,22
123,59,163,92,"[25,45] degrees",neutral,0.4,38,59,clockwise,33,40
160,137,193,170,"[25,45] degrees",right,0.4,125,137,clockwise,33,33
41,5,82,34,"[25,45] degrees",neutral,-0.4,34,41,clockwise,41,29
38,83,77,113,"[25,45] degrees",left,-0.4,48,38,clockwise,39,30
157,32,184,68,"[25,45] degrees",neutral,0.4,20,32,clockwise,36,27
12,100,39,128,"[25,45] degrees",right,0.4,89,100,clockwise,28,27
59,120,102,164,"[25,45] degrees",neutral,-0.4,49,59,clockwise,43,44
79,52,114,78,"[25,45] degrees",left,-0.4,68,79,clockwise,35,26
121,78,157,111,"[25,45] degrees",neutral,0.4,40,78,clockwise,33,36
99,79,126,104,"[25,45] degrees",right,0.4,94,79,clockwise,25,27
46,110,91,146,"[25,45] degrees",neutral,-0.4,82,46,clockwise,45,36
153,93,198,136,"[25,45] degrees",left,-0.4,197,153,clockwise,45,43
40,168,64,196,"[25,45] degrees",neutral,0.4,206,168,clockwise,28,24
73,119,101,149,"[25,45] degrees",right,0.4,88,119,clockwise,30,28
31,89,68,118,"[25,45] degrees",neutral,-0.4,21,31,clockwise,37,29
109,69,146,89,"[25,45] degrees",left,-0.4,107,109,clockwise,37,20
89,11,121,35,"[25,45] degrees",neutral,0.4,-1,11,clockwise,24,32
108,66,134,100,"[25,45] degrees",right,0.4,92,66,clockwise,34,26
152,4,186,30,"[25,45] degrees",neutral,-0.4,176,152,clockwise,34,26
164,94,200,123,"[25,45] degrees",left,-0.4,183,164,clockwise,36,29
21,83,65,118,"[25,45] degrees",neutral,0.4,49,83,clockwise,35,44
173,151,200,174,"[25,45] degrees",right,0.4,117,151,clockwise,23,27
58,143,98,184,"[25,45] degrees",neutral,-0.4,20,58,clockwise,40,41
118,67,150,109,"[25,45] degrees",left,-0.4,161,118,clockwise,32,42
139,84,166,106,"[25,45] degrees",neutral,0.4,108,84,clockwise,22,27
43,88,79,118,"[25,45] degrees",right,0.4,106,88,clockwise,30,36
107,11,142,38,"[25,45] degrees",neutral,-0.4,89,107,clockwise,35,27
142,102,173,130,"[25,45] degrees",left,-0.4,139,142,clockwise,31,28
163,80,198,104,"[25,45] degrees",neutral,0.4,65,80,clockwise,24,35
47,124,79,163,"[25,45] degrees",right,0.4,106,124,clockwise,39,32
51,127,93,163,"[25,45] degrees",neutral,-0.4,73,51,clockwise,42,36
34,91,62,116,"[25,45] degrees",left,-0.4,16,34,clockwise,28,25
176,109,208,142,"[25,45] degrees",neutral,0.4,117,109,clockwise,33,32
169,54,189,92,"[25,45] degrees",right,0.4,50,54,clockwise,38,20
145,26,177,59,"[25,45] degrees",neutral,-0.4,151,145,clockwise,32,33
122,4,142,43,"[25,45] degrees",left,-0.4,93,122,clockwise,20,39
103,174,141,206,"[25,45] degrees",neutral,0.4,166,174,clockwise,32,38
53,131,73,166,"[25,45] degrees",right,0.4,95,131,clockwise,35,20
40,74,20,43,"[25,45] degrees",neutral,-0.4,28,40,anticlockwise,-20,-31
57,161,24,133,"[25,45] degrees",left,-0.4,63,57,anticlockwise,-33,-28
131,42,100,19,"[25,45] degrees",neutral,0.4,37,42,anticlockwise,-23,-31
58,114,27,86,"[25,45] degrees",right,0.4,125,114,anticlockwise,-28,-31
0,155,-32,128,"[25,45] degrees",neutral,-0.4,-27,0,anticlockwise,-32,-27
74,5,50,-28,"[25,45] degrees",left,-0.4,42,74,anticlockwise,-24,-33
67,131,23,100,"[25,45] degrees",neutral,0.4,101,131,anticlockwise,-31,-44
117,150,78,119,"[25,45] degrees",right,0.4,114,150,anticlockwise,-31,-39
118,173,81,153,"[25,45] degrees",neutral,-0.4,93,118,anticlockwise,-37,-20
74,13,36,-29,"[25,45] degrees",left,-0.4,77,74,anticlockwise,-38,-42
160,53,139,31,"[25,45] degrees",neutral,0.4,89,53,anticlockwise,-22,-21
134,112,113,86,"[25,45] degrees",right,0.4,144,112,anticlockwise,-26,-21
171,52,149,18,"[25,45] degrees",neutral,-0.4,129,171,anticlockwise,-22,-34
176,122,146,78,"[25,45] degrees",left,-0.4,205,176,anticlockwise,-30,-44
95,121,60,88,"[25,45] degrees",neutral,0.4,126,121,anticlockwise,-33,-35
32,177,1,155,"[25,45] degrees",right,0.4,179,177,anticlockwise,-22,-31
2,55,-23,18,"[25,45] degrees",neutral,-0.4,-3,2,anticlockwise,-25,-37
41,15,1,-17,"[25,45] degrees",left,-0.4,4,41,anticlockwise,-40,-32
138,35,101,6,"[25,45] degrees",neutral,0.4,6,35,anticlockwise,-29,-37
130,78,110,45,"[25,45] degrees",right,0.4,41,78,anticlockwise,-33,-20
90,66,60,21,"[25,45] degrees",neutral,-0.4,54,90,anticlockwise,-30,-45
131,35,111,14,"[25,45] degrees",left,-0.4,89,131,anticlockwise,-20,-21
92,158,66,124,"[25,45] degrees",neutral,0.4,172,158,anticlockwise,-34,-26
168,66,139,38,"[25,45] degrees",right,0.4,54,66,anticlockwise,-28,-29
44,163,19,120,"[25,45] degrees",neutral,-0.4,62,44,anticlockwise,-25,-43
28,176,-5,149,"[25,45] degrees",left,-0.4,68,28,anticlockwise,-33,-27
74,175,39,145,"[25,45] degrees",neutral,0.4,143,175,anticlockwise,-30,-35
135,59,91,39,"[25,45] degrees",right,0.4,79,59,anticlockwise,-20,-44
153,94,109,74,"[25,45] degrees",neutral,-0.4,109,153,anticlockwise,-44,-20
103,47,78,22,"[25,45] degrees",left,-0.4,67,103,anticlockwise,-25,-25
137,37,102,-4,"[25,45] degrees",neutral,0.4,49,37,anticlockwise,-41,-35
122,8,84,-20,"[25,45] degrees",right,0.4,37,8,anticlockwise,-28,-38
168,120,132,97,"[25,45] degrees",neutral,-0.4,197,168,anticlockwise,-36,-23
108,170,73,130,"[25,45] degrees",left,-0.4,131,108,anticlockwise,-35,-40
8,157,-12,137,"[25,45] degrees",neutral,0.4,175,157,anticlockwise,-20,-20
112,72,85,38,"[25,45] degrees",right,0.4,45,72,anticlockwise,-34,-27
66,7,43,-13,"[25,45] degrees",neutral,-0.4,82,66,anticlockwise,-23,-20
172,45,141,7,"[25,45] degrees",left,-0.4,188,172,anticlockwise,-31,-38
18,63,-3,36,"[25,45] degrees",neutral,0.4,103,63,anticlockwise,-27,-21
167,143,127,99,"[25,45] degrees",right,0.4,157,143,anticlockwise,-44,-40
53,10,20,-10,"[25,45] degrees",neutral,-0.4,43,53,anticlockwise,-33,-20
110,152,85,125,"[25,45] degrees",left,-0.4,114,110,anticlockwise,-25,-27
0,159,-23,128,"[25,45] degrees",neutral,0.4,194,159,anticlockwise,-31,-23
11,111,-12,91,"[25,45] degrees",right,0.4,70,111,anticlockwise,-20,-23
123,12,91,-23,"[25,45] degrees",neutral,-0.4,79,123,anticlockwise,-32,-35
168,78,142,41,"[25,45] degrees",left,-0.4,154,168,anticlockwise,-26,-37
78,102,36,70,"[25,45] degrees",neutral,0.4,79,102,anticlockwise,-32,-42
111,164,68,128,"[25,45] degrees",right,0.4,142,164,anticlockwise,-36,-43
103,5,70,-34,"[25,45] degrees",neutral,-0.4,112,103,anticlockwise,-33,-39
164,21,130,-5,"[25,45] degrees",left,-0.4,160,164,anticlockwise,-34,-26
35,94,4,60,"[25,45] degrees",neutral,0.4,81,94,anticlockwise,-34,-31
14,163,-16,131,"[25,45] degrees",right,0.4,186,163,anticlockwise,-32,-30
115,91,81,61,"[25,45] degrees",neutral,-0.4,129,115,anticlockwise,-34,-30
86,41,48,6,"[25,45] degrees",left,-0.4,48,86,anticlockwise,-38,-35
61,139,22,113,"[25,45] degrees",neutral,0.4,143,139,anticlockwise,-26,-39
71,137,40,104,"[25,45] degrees",right,0.4,178,137,anticlockwise,-33,-31
119,18,81,-13,"[25,45] degrees",neutral,-0.4,106,119,anticlockwise,-38,-31
102,31,76,-7,"[25,45] degrees",left,-0.4,136,102,anticlockwise,-26,-38
45,137,4,105,"[25,45] degrees",neutral,0.4,181,137,anticlockwise,-32,-41
144,18,108,-4,"[25,45] degrees",right,0.4,-7,18,anticlockwise,-22,-36
109,47,68,12,"[25,45] degrees",neutral,-0.4,145,109,anticlockwise,-41,-35
177,74,133,44,"[25,45] degrees",left,-0.4,175,177,anticlockwise,-44,-30
3,138,-30,98,"[25,45] degrees",neutral,0.4,177,138,anticlockwise,-40,-33
62,40,39,16,"[25,45] degrees",right,0.4,45,40,anticlockwise,-24,-23
159,30,121,-15,"[25,45] degrees",neutral,-0.4,165,159,anticlockwise,-38,-45
108,137,69,95,"[25,45] degrees",left,-0.4,94,108,anticlockwise,-39,-42
148,77,123,37,"[25,45] degrees",neutral,0.4,116,77,anticlockwise,-40,-25
153,122,132,98,"[25,45] degrees",right,0.4,160,122,anticlockwise,-24,-21
16,156,-18,131,"[25,45] degrees",neutral,-0.4,61,16,anticlockwise,-34,-25
16,149,-9,124,"[25,45] degrees",left,-0.4,58,16,anticlockwise,-25,-25
41,90,2,53,"[25,45] degrees",neutral,0.4,100,90,anticlockwise,-37,-39
29,97,6,56,"[25,45] degrees",right,0.4,132,97,anticlockwise,-41,-23
13,129,-14,100,"[25,45] degrees",neutral,-0.4,-16,13,anticlockwise,-27,-29
9,127,-14,95,"[25,45] degrees",left,-0.4,1,9,anticlockwise,-23,-32
107,129,63,93,"[25,45] degrees",neutral,0.4,171,129,anticlockwise,-36,-44
59,156,34,115,"[25,45] degrees",right,0.4,174,156,anticlockwise,-41,-25
130,17,95,-10,"[25,45] degrees",neutral,-0.4,100,130,anticlockwise,-35,-27
7,70,-37,45,"[25,45] degrees",left,-0.4,28,7,anticlockwise,-44,-25
47,102,26,80,"[25,45] degrees",neutral,0.4,85,102,anticlockwise,-22,-21
57,144,27,113,"[25,45] degrees",right,0.4,159,144,anticlockwise,-31,-30
44,79,2,34,"[25,45] degrees",neutral,-0.4,26,44,anticlockwise,-42,-45
59,106,16,62,"[25,45] degrees",left,-0.4,102,59,anticlockwise,-43,-44
55,144,15,109,"[25,45] degrees",neutral,0.4,156,144,anticlockwise,-35,-40
8,151,-30,106,"[25,45] degrees",right,0.4,182,151,anticlockwise,-45,-38
97,159,75,119,"[25,45] degrees",neutral,-0.4,57,97,anticlockwise,-22,-40
72,8,47,-28,"[25,45] degrees",left,-0.4,37,72,anticlockwise,-25,-36
43,83,12,50,"[25,45] degrees",neutral,0.4,47,83,anticlockwise,-33,-31
46,99,21,61,"[25,45] degrees",right,0.4,114,99,anticlockwise,-38,-25
38,149,10,110,"[25,45] degrees",neutral,-0.4,38,38,anticlockwise,-28,-39
115,57,76,36,"[25,45] degrees",left,-0.4,84,115,anticlockwise,-39,-21
127,61,107,33,"[25,45] degrees",neutral,0.4,37,61,anticlockwise,-28,-20
65,162,20,133,"[25,45] degrees",right,0.4,193,162,anticlockwise,-29,-45
61,92,20,63,"[25,45] degrees",neutral,-0.4,28,61,anticlockwise,-41,-29
83,35,51,4,"[25,45] degrees",left,-0.4,87,83,anticlockwise,-32,-31
128,40,104,-2,"[25,45] degrees",neutral,0.4,57,40,anticlockwise,-42,-24
19,149,-11,127,"[25,45] degrees",right,0.4,150,149,anticlockwise,-22,-30
65,86,20,52,"[25,45] degrees",neutral,-0.4,92,65,anticlockwise,-45,-34
40,127,2,106,"[25,45] degrees",left,-0.4,57,40,anticlockwise,-38,-21
128,40,94,-5,"[25,45] degrees",neutral,0.4,-2,40,anticlockwise,-45,-34
50,70,18,39,"[25,45] degrees",right,0.4,111,70,anticlockwise,-31,-32
111,55,82,35,"[25,45] degrees",neutral,-0.4,68,111,anticlockwise,-29,-20
46,94,4,63,"[25,45] degrees",left,-0.4,84,46,anticlockwise,-42,-31
70,170,25,138,"[25,45] degrees",neutral,0.4,188,170,anticlockwise,-32,-45
31,1,-2,-24,"[25,45] degrees",right,0.4,-28,1,anticlockwise,-25,-33
118,139,82,105,"[25,45] degrees",neutral,-0.4,161,118,anticlockwise,-36,-34
141,17,111,-18,"[25,45] degrees",left,-0.4,105,141,anticlockwise,-30,-35
8,43,-32,1,"[25,45] degrees",neutral,0.4,49,43,anticlockwise,-42,-40
168,22,145,2,"[25,45] degrees",right,0.4,2,22,anticlockwise,-20,-23
90,163,45,118,"[25,45] degrees",neutral,-0.4,100,90,anticlockwise,-45,-45
169,144,135,100,"[25,45] degrees",left,-0.4,140,169,anticlockwise,-34,-44
53,17,33,-21,"[25,45] degrees",neutral,0.4,53,17,anticlockwise,-38,-20
88,130,62,95,"[25,45] degrees",right,0.4,87,130,anticlockwise,-35,-26
14,145,-6,117,"[25,45] degrees",neutral,-0.4,28,14,anticlockwise,-20,-28
117,33,75,1,"[25,45] degrees",left,-0.4,89,117,anticlockwise,-42,-32
41,3,6,-28,"[25,45] degrees",neutral,0.4,-34,3,anticlockwise,-31,-35
101,122,63,88,"[25,45] degrees",right,0.4,129,122,anticlockwise,-34,-38
119,35,86,-6,"[25,45] degrees",neutral,-0.4,103,119,anticlockwise,-33,-41
5,99,-17,58,"[25,45] degrees",left,-0.4,37,5,anticlockwise,-22,-41
119,19,93,-22,"[25,45] degrees",neutral,0.4,-25,19,anticlockwise,-41,-26
160,78,132,37,"[25,45] degrees",right,0.4,116,78,anticlockwise,-41,-28
96,23,75,-15,"[25,45] degrees",neutral,-0.4,118,96,anticlockwise,-21,-38
68,137,33,109,"[25,45] degrees",left,-0.4,24,68,anticlockwise,-35,-28
24,80,-6,41,"[25,45] degrees",neutral,0.4,70,80,anticlockwise,-39,-30
94,147,54,111,"[25,45] degrees",right,0.4,190,147,anticlockwise,-36,-40
126,49,104,19,"[25,45] degrees",neutral,-0.4,141,126,anticlockwise,-22,-30
155,26,117,-14,"[25,45] degrees",left,-0.4,112,155,anticlockwise,-38,-40
2,38,-38,-4,"[25,45] degrees",neutral,0.4,37,38,anticlockwise,-42,-40
93,162,62,117,"[25,45] degrees",right,0.4,170,162,anticlockwise,-45,-31
109,70,79,25,"[25,45] degrees",neutral,-0.4,83,109,anticlockwise,-30,-45
52,16,15,-27,"[25,45] degrees",left,-0.4,12,52,anticlockwise,-37,-43
27,174,-17,134,"[25,45] degrees",neutral,0.4,129,174,anticlockwise,-40,-44
17,154,-23,125,"[25,45] degrees",right,0.4,199,154,anticlockwise,-29,-40
129,61,93,28,"[25,45] degrees",neutral,-0.4,104,129,anticlockwise,-36,-33
35,132,-6,87,"[25,45] degrees",left,-0.4,25,35,anticlockwise,-41,-45
74,36,41,1,"[25,45] degrees",neutral,0.4,56,36,anticlockwise,-35,-33
155,62,113,37,"[25,45] degrees",right,0.4,17,62,anticlockwise,-25,-42
64,119,37,83,"[25,45] degrees",neutral,-0.4,73,64,anticlockwise,-27,-36
61,155,25,128,"[25,45] degrees",left,-0.4,75,61,anticlockwise,-36,-27
175,94,151,53,"[25,45] degrees",neutral,0.4,80,94,anticlockwise,-41,-24
139,3,109,-24,"[25,45] degrees",right,0.4,8,3,anticlockwise,-27,-30
149,84,113,49,"[25,45] degrees",neutral,-0.4,108,149,anticlockwise,-36,-35
62,127,24,89,"[25,45] degrees",left,-0.4,83,62,anticlockwise,-38,-38
64,8,34,-36,"[25,45] degrees",neutral,0.4,22,8,anticlockwise,-44,-30
152,129,120,93,"[25,45] degrees",right,0.4,126,129,anticlockwise,-36,-32
123,31,84,-2,"[25,45] degrees",neutral,-0.4,162,123,anticlockwise,-39,-33
102,133,78,110,"[25,45] degrees",left,-0.4,141,102,anticlockwise,-24,-23
30,119,-12,76,"[25,45] degrees",neutral,0.4,84,119,anticlockwise,-43,-42
55,176,29,139,"[25,45] degrees",right,0.4,149,176,anticlockwise,-37,-26
26,51,-13,15,"[25,45] degrees",neutral,-0.4,-11,26,anticlockwise,-39,-36
123,160,88,139,"[25,45] degrees",left,-0.4,138,123,anticlockwise,-35,-21
74,102,33,70,"[25,45] degrees",neutral,0.4,88,102,anticlockwise,-32,-41
64,85,19,59,"[25,45] degrees",right,0.4,91,85,anticlockwise,-26,-45
8,59,-36,26,"[25,45] degrees",neutral,-0.4,-31,8,anticlockwise,-44,-33
175,60,146,17,"[25,45] degrees",left,-0.4,149,175,anticlockwise,-29,-43
168,120,127,87,"[25,45] degrees",neutral,0.4,77,120,anticlockwise,-33,-41
176,26,132,-14,"[25,45] degrees",right,0.4,71,26,anticlockwise,-40,-44
169,86,136,64,"[25,45] degrees",neutral,-0.4,187,169,anticlockwise,-33,-22
46,9,19,-14,"[25,45] degrees",left,-0.4,82,46,anticlockwise,-27,-23
161,77,129,57,"[25,45] degrees",neutral,0.4,85,77,anticlockwise,-20,-32
71,136,45,100,"[25,45] degrees",right,0.4,122,136,anticlockwise,-36,-26
