left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
60,115,99,137,"[25,45] degrees",left,-0.4,15,60,clockwise,39,22
170,139,203,183,"[25,45] degrees",neutral,0.4,102,139,clockwise,44,33
86,46,115,75,"[25,45] degrees",right,0.4,19,46,clockwise,29,29
1,52,43,87,"[25,45] degrees",neutral,-0.4,19,1,clockwise,42,35
146,96,179,139,"[25,45] degrees",left,-0.4,137,146,clockwise,33,43
66,8,104,30,"[25,45] degrees",neutral,0.4,-10,8,clockwise,22,38
96,127,134,167,"[25,45] degrees",right,0.4,156,127,clockwise,40,38
23,131,56,154,"[25,45] degrees",neutral,-0.4,-20,23,clockwise,33,23
75,137,120,177,"[25,45] degrees",left,-0.4,96,75,clockwise,45,40
66,107,101,150,"[25,45] degrees",neutral,0.4,81,107,clockwise,43,35
112,158,145,185,"[25,45] degrees",right,0.4,183,158,clockwise,27,33
164,77,194,99,"[25,45] degrees",neutral,-0.4,129,164,clockwise,30,22
128,48,151,93,"[25,45] degrees",left,-0.4,109,128,clockwise,23,45
37,99,78,119,"[25,45] degrees",neutral,0.4,66,99,clockwise,20,41
151,7,179,44,"[25,45] degrees",right,0.4,-24,7,clockwise,37,28
120,77,162,112,"[25,45] degrees",neutral,-0.4,78,120,clockwise,42,35
37,69,64,104,"[25,45] degrees",left,-0.4,35,37,clockwise,27,35
73,114,102,159,"[25,45] degrees",neutral,0.4,74,114,clockwise,45,29
104,34,136,62,"[25,45] degrees",right,0.4,19,34,clockwise,28,32
148,103,189,141,"[25,45] degrees",neutral,-0.4,165,148,clockwise,41,38
15,92,46,125,"[25,45] degrees",left,-0.4,-3,15,clockwise,31,33
178,92,202,130,"[25,45] degrees",neutral,0.4,77,92,clockwise,38,24
121,94,149,118,"[25,45] degrees",right,0.4,96,94,clockwise,24,28
17,102,46,133,"[25,45] degrees",neutral,-0.4,24,17,clockwise,29,31
106,173,137,213,"[25,45] degrees",left,-0.4,131,106,clockwise,31,40
48,76,77,98,"[25,45] degrees",neutral,0.4,62,76,clockwise,22,29
80,36,100,76,"[25,45] degrees",right,0.4,26,36,clockwise,40,20
161,80,193,110,"[25,45] degrees",neutral,-0.4,127,161,clockwise,32,30
106,151,137,179,"[25,45] degrees",left,-0.4,126,106,clockwise,31,28
174,60,203,102,"[25,45] degrees",neutral,0.4,94,60,clockwise,42,29
56,124,91,167,"[25,45] degrees",right,0.4,163,124,clockwise,43,35
89,143,125,169,"[25,45] degrees",neutral,-0.4,66,89,clockwise,36,26
130,61,157,89,"[25,45] degrees",left,-0.4,97,130,clockwise,27,28
179,47,199,77,"[25,45] degrees",neutral,0.4,83,47,clockwise,30,20
63,105,92,132,"[25,45] degrees",right,0.4,60,105,clockwise,27,29
47,165,74,192,"[25,45] degrees",neutral,-0.4,20,47,clockwise,27,27
33,72,77,105,"[25,45] degrees",left,-0.4,75,33,clockwise,44,33
1,56,35,98,"[25,45] degrees",neutral,0.4,82,56,clockwise,42,34
73,12,96,49,"[25,45] degrees",right,0.4,-12,12,clockwise,37,23
164,111,200,131,"[25,45] degrees",neutral,-0.4,184,164,clockwise,36,20
4,111,48,133,"[25,45] degrees",left,-0.4,-1,4,clockwise,44,22
51,139,72,162,"[25,45] degrees",neutral,0.4,122,139,clockwise,23,21
155,34,185,57,"[25,45] degrees",right,0.4,-8,34,clockwise,23,30
146,58,166,91,"[25,45] degrees",neutral,-0.4,106,146,clockwise,20,33
61,14,105,46,"[25,45] degrees",left,-0.4,75,61,clockwise,44,32
0,31,21,59,"[25,45] degrees",neutral,0.4,52,31,clockwise,28,21
67,121,90,146,"[25,45] degrees",right,0.4,144,121,clockwise,25,23
101,168,142,190,"[25,45] degrees",neutral,-0.4,115,101,clockwise,41,22
43,70,68,108,"[25,45] degrees",left,-0.4,45,43,clockwise,25,38
54,12,81,57,"[25,45] degrees",neutral,0.4,48,12,clockwise,45,27
135,58,156,80,"[25,45] degrees",right,0.4,58,58,clockwise,22,21
104,20,136,50,"[25,45] degrees",neutral,-0.4,110,104,clockwise,32,30
25,3,63,24,"[25,45] degrees",left,-0.4,40,25,clockwise,38,21
137,40,164,64,"[25,45] degrees",neutral,0.4,66,40,clockwise,24,27
168,132,204,162,"[25,45] degrees",right,0.4,169,132,clockwise,30,36
58,179,86,208,"[25,45] degrees",neutral,-0.4,20,58,clockwise,28,29
84,11,115,37,"[25,45] degrees",left,-0.4,98,84,clockwise,31,26
44,118,81,161,"[25,45] degrees",neutral,0.4,148,118,clockwise,43,37
65,166,93,197,"[25,45] degrees",right,0.4,154,166,clockwise,31,28
174,142,215,185,"[25,45] degrees",neutral,-0.4,138,174,clockwise,41,43
159,91,201,116,"[25,45] degrees",left,-0.4,171,159,clockwise,42,25
67,129,105,163,"[25,45] degrees",neutral,0.4,120,129,clockwise,34,38
166,85,188,119,"[25,45] degrees",right,0.4,62,85,clockwise,34,22
60,31,85,63,"[25,45] degrees",neutral,-0.4,33,60,clockwise,25,32
172,89,196,114,"[25,45] degrees",left,-0.4,156,172,clockwise,24,25
44,143,67,172,"[25,45] degrees",neutral,0.4,139,143,clockwise,29,23
158,43,203,72,"[25,45] degrees",right,0.4,71,43,clockwise,29,45
119,141,149,174,"[25,45] degrees",neutral,-0.4,133,119,clockwise,30,33
170,60,197,80,"[25,45] degrees",left,-0.4,137,170,clockwise,27,20
129,174,149,214,"[25,45] degrees",neutral,0.4,189,174,clockwise,40,20
101,153,134,189,"[25,45] degrees",right,0.4,168,153,clockwise,36,33
154,54,188,88,"[25,45] degrees",neutral,-0.4,119,154,clockwise,34,34
16,103,53,130,"[25,45] degrees",left,-0.4,20,16,clockwise,37,27
176,109,196,148,"[25,45] degrees",neutral,0.4,116,109,clockwise,39,20
138,83,180,125,"[25,45] degrees",right,0.4,52,83,clockwise,42,42
97,123,132,164,"[25,45] degrees",neutral,-0.4,74,97,clockwise,35,41
138,26,170,65,"[25,45] degrees",left,-0.4,169,138,clockwise,32,39
80,110,103,136,"[25,45] degrees",neutral,0.4,150,110,clockwise,26,23
139,13,172,46,"[25,45] degrees",right,0.4,-22,13,clockwise,33,33
106,17,142,47,"[25,45] degrees",neutral,-0.4,109,106,clockwise,36,30
111,153,132,190,"[25,45] degrees",left,-0.4,92,111,clockwise,21,37
105,17,148,62,"[25,45] degrees",neutral,0.4,-11,17,clockwise,45,43
69,134,110,165,"[25,45] degrees",right,0.4,153,134,clockwise,31,41
92,113,121,144,"[25,45] degrees",neutral,-0.4,56,92,clockwise,29,31
165,28,194,72,"[25,45] degrees",left,-0.4,186,165,clockwise,29,44
6,130,47,153,"[25,45] degrees",neutral,0.4,101,130,clockwise,23,41
106,32,143,66,"[25,45] degrees",right,0.4,64,32,clockwise,34,37
97,76,135,112,"[25,45] degrees",neutral,-0.4,137,97,clockwise,38,36
156,47,180,67,"[25,45] degrees",left,-0.4,180,156,clockwise,24,20
93,1,121,37,"[25,45] degrees",neutral,0.4,-38,1,clockwise,36,28
136,50,171,71,"[25,45] degrees",right,0.4,53,50,clockwise,21,35
164,143,198,179,"[25,45] degrees",neutral,-0.4,171,164,clockwise,34,36
56,116,99,151,"[25,45] degrees",left,-0.4,97,56,clockwise,43,35
126,169,155,210,"[25,45] degrees",neutral,0.4,210,169,clockwise,41,29
165,79,193,106,"[25,45] degrees",right,0.4,48,79,clockwise,27,28
125,155,148,191,"[25,45] degrees",neutral,-0.4,150,125,clockwise,23,36
115,2,149,22,"[25,45] degrees",left,-0.4,157,115,clockwise,34,20
61,34,102,66,"[25,45] degrees",neutral,0.4,42,34,clockwise,32,41
6,157,51,201,"[25,45] degrees",right,0.4,202,157,clockwise,44,45
21,170,60,191,"[25,45] degrees",neutral,-0.4,24,21,clockwise,39,21
179,56,201,86,"[25,45] degrees",left,-0.4,143,179,clockwise,22,30
178,40,202,84,"[25,45] degrees",neutral,0.4,26,40,clockwise,44,24
162,22,188,57,"[25,45] degrees",right,0.4,55,22,clockwise,35,26
108,51,146,85,"[25,45] degrees",neutral,-0.4,89,108,clockwise,38,34
45,96,67,132,"[25,45] degrees",left,-0.4,78,45,clockwise,22,36
25,160,48,180,"[25,45] degrees",neutral,0.4,155,160,clockwise,20,23
158,104,194,141,"[25,45] degrees",right,0.4,113,104,clockwise,37,36
76,117,109,150,"[25,45] degrees",neutral,-0.4,104,76,clockwise,33,33
42,113,75,145,"[25,45] degrees",left,-0.4,38,42,clockwise,33,32
91,130,121,156,"[25,45] degrees",neutral,0.4,132,130,clockwise,26,30
102,82,142,105,"[25,45] degrees",right,0.4,117,82,clockwise,23,40
33,157,-3,122,"[25,45] degrees",neutral,-0.4,-2,33,anticlockwise,-36,-35
108,2,68,-26,"[25,45] degrees",left,-0.4,87,108,anticlockwise,-40,-28
44,2,1,-41,"[25,45] degrees",neutral,0.4,38,2,anticlockwise,-43,-43
175,124,144,99,"[25,45] degrees",right,0.4,160,124,anticlockwise,-25,-31
92,32,72,1,"[25,45] degrees",neutral,-0.4,112,92,anticlockwise,-20,-31
19,81,-14,45,"[25,45] degrees",left,-0.4,-1,19,anticlockwise,-33,-36
70,136,36,104,"[25,45] degrees",neutral,0.4,147,136,anticlockwise,-32,-34
110,26,83,-12,"[25,45] degrees",right,0.4,52,26,anticlockwise,-38,-27
173,144,129,109,"[25,45] degrees",neutral,-0.4,169,173,anticlockwise,-44,-35
16,84,-13,49,"[25,45] degrees",left,-0.4,46,16,anticlockwise,-29,-35
163,107,138,86,"[25,45] degrees",neutral,0.4,103,107,anticlockwise,-21,-25
171,64,129,42,"[25,45] degrees",right,0.4,87,64,anticlockwise,-22,-42
7,52,-34,18,"[25,45] degrees",neutral,-0.4,-38,7,anticlockwise,-41,-34
174,101,153,81,"[25,45] degrees",left,-0.4,191,174,anticlockwise,-21,-20
40,99,10,55,"[25,45] degrees",neutral,0.4,100,99,anticlockwise,-44,-30
53,164,24,125,"[25,45] degrees",right,0.4,167,164,anticlockwise,-39,-29
94,158,56,128,"[25,45] degrees",neutral,-0.4,66,94,anticlockwise,-38,-30
12,133,-19,105,"[25,45] degrees",left,-0.4,-32,12,anticlockwise,-31,-28
41,20,6,-5,"[25,45] degrees",neutral,0.4,-13,20,anticlockwise,-25,-35
113,69,92,49,"[25,45] degrees",right,0.4,75,69,anticlockwise,-20,-21
105,18,73,-18,"[25,45] degrees",neutral,-0.4,133,105,anticlockwise,-32,-36
84,13,48,-17,"[25,45] degrees",left,-0.4,82,84,anticlockwise,-36,-30
139,61,104,40,"[25,45] degrees",neutral,0.4,51,61,anticlockwise,-21,-35
18,126,-15,106,"[25,45] degrees",right,0.4,147,126,anticlockwise,-20,-33
63,28,40,8,"[25,45] degrees",neutral,-0.4,32,63,anticlockwise,-23,-20
168,42,147,18,"[25,45] degrees",left,-0.4,213,168,anticlockwise,-21,-24
166,46,125,17,"[25,45] degrees",neutral,0.4,33,46,anticlockwise,-29,-41
174,117,152,89,"[25,45] degrees",right,0.4,134,117,anticlockwise,-28,-22
84,153,54,116,"[25,45] degrees",neutral,-0.4,126,84,anticlockwise,-30,-37
64,172,35,140,"[25,45] degrees",left,-0.4,30,64,anticlockwise,-29,-32
85,30,61,-7,"[25,45] degrees",neutral,0.4,-7,30,anticlockwise,-37,-24
30,107,-13,62,"[25,45] degrees",right,0.4,92,107,anticlockwise,-45,-43
163,18,122,-20,"[25,45] degrees",neutral,-0.4,124,163,anticlockwise,-41,-38
24,67,-12,44,"[25,45] degrees",left,-0.4,-6,24,anticlockwise,-36,-23
19,159,-20,131,"[25,45] degrees",neutral,0.4,140,159,anticlockwise,-28,-39
127,77,106,45,"[25,45] degrees",right,0.4,51,77,anticlockwise,-32,-21
124,47,101,18,"[25,45] degrees",neutral,-0.4,122,124,anticlockwise,-23,-29
37,67,0,24,"[25,45] degrees",left,-0.4,60,37,anticlockwise,-37,-43
14,61,-15,41,"[25,45] degrees",neutral,0.4,18,61,anticlockwise,-20,-29
113,63,78,18,"[25,45] degrees",right,0.4,49,63,anticlockwise,-45,-35
129,69,97,27,"[25,45] degrees",neutral,-0.4,84,129,anticlockwise,-32,-42
71,7,47,-35,"[25,45] degrees",left,-0.4,80,71,anticlockwise,-24,-42
59,109,15,82,"[25,45] degrees",neutral,0.4,98,109,anticlockwise,-27,-44
108,42,80,-3,"[25,45] degrees",right,0.4,34,42,anticlockwise,-45,-28
27,50,-16,7,"[25,45] degrees",neutral,-0.4,3,27,anticlockwise,-43,-43
39,154,16,119,"[25,45] degrees",left,-0.4,82,39,anticlockwise,-23,-35
113,31,87,-12,"[25,45] degrees",neutral,0.4,-11,31,anticlockwise,-43,-26
174,120,151,87,"[25,45] degrees",right,0.4,108,120,anticlockwise,-33,-23
38,138,2,113,"[25,45] degrees",neutral,-0.4,-6,38,anticlockwise,-36,-25
85,114,58,82,"[25,45] degrees",left,-0.4,70,85,anticlockwise,-27,-32
54,108,18,87,"[25,45] degrees",neutral,0.4,74,108,anticlockwise,-21,-36
36,111,-5,71,"[25,45] degrees",right,0.4,88,111,anticlockwise,-40,-41
42,151,8,118,"[25,45] degrees",neutral,-0.4,14,42,anticlockwise,-34,-33
5,66,-21,21,"[25,45] degrees",left,-0.4,33,5,anticlockwise,-26,-45
112,133,69,104,"[25,45] degrees",neutral,0.4,151,133,anticlockwise,-29,-43
48,3,18,-40,"[25,45] degrees",right,0.4,45,3,anticlockwise,-43,-30
105,125,68,95,"[25,45] degrees",neutral,-0.4,89,105,anticlockwise,-37,-30
63,105,27,71,"[25,45] degrees",left,-0.4,43,63,anticlockwise,-36,-34
168,53,134,22,"[25,45] degrees",neutral,0.4,19,53,anticlockwise,-31,-34
71,25,31,-10,"[25,45] degrees",right,0.4,49,25,anticlockwise,-35,-40
54,14,11,-11,"[25,45] degrees",neutral,-0.4,48,54,anticlockwise,-43,-25
27,147,3,111,"[25,45] degrees",left,-0.4,59,27,anticlockwise,-24,-36
106,16,67,-27,"[25,45] degrees",neutral,0.4,12,16,anticlockwise,-43,-39
124,52,99,24,"[25,45] degrees",right,0.4,57,52,anticlockwise,-28,-25
24,0,1,-22,"[25,45] degrees",neutral,-0.4,55,24,anticlockwise,-23,-22
116,9,83,-34,"[25,45] degrees",left,-0.4,86,116,anticlockwise,-33,-43
153,51,129,8,"[25,45] degrees",neutral,0.4,38,51,anticlockwise,-43,-24
26,62,-14,41,"[25,45] degrees",right,0.4,88,62,anticlockwise,-21,-40
55,102,18,60,"[25,45] degrees",neutral,-0.4,69,55,anticlockwise,-37,-42
159,98,114,69,"[25,45] degrees",left,-0.4,120,159,anticlockwise,-45,-29
156,16,121,-4,"[25,45] degrees",neutral,0.4,39,16,anticlockwise,-20,-35
153,132,111,88,"[25,45] degrees",right,0.4,156,132,anticlockwise,-44,-42
43,94,9,49,"[25,45] degrees",neutral,-0.4,14,43,anticlockwise,-34,-45
171,130,146,90,"[25,45] degrees",left,-0.4,166,171,anticlockwise,-25,-40
83,143,41,114,"[25,45] degrees",neutral,0.4,160,143,anticlockwise,-29,-42
67,39,22,-1,"[25,45] degrees",right,0.4,19,39,anticlockwise,-40,-45
107,60,74,31,"[25,45] degrees",neutral,-0.4,88,107,anticlockwise,-33,-29
126,58,82,33,"[25,45] degrees",left,-0.4,135,126,anticlockwise,-44,-25
177,99,141,67,"[25,45] degrees",neutral,0.4,76,99,anticlockwise,-32,-36
101,30,71,-7,"[25,45] degrees",right,0.4,34,30,anticlockwise,-37,-30
14,126,-21,99,"[25,45] degrees",neutral,-0.4,-1,14,anticlockwise,-35,-27
19,168,-16,129,"[25,45] degrees",left,-0.4,43,19,anticlockwise,-35,-39
149,56,120,28,"[25,45] degrees",neutral,0.4,16,56,anticlockwise,-28,-29
162,119,124,98,"[25,45] degrees",right,0.4,161,119,anticlockwise,-21,-38
99,44,72,16,"[25,45] degrees",neutral,-0.4,71,99,anticlockwise,-27,-28
68,136,46,107,"[25,45] degrees",left,-0.4,31,68,anticlockwise,-22,-29
28,160,-4,132,"[25,45] degrees",neutral,0.4,162,160,anticlockwise,-28,-32
59,34,23,-3,"[25,45] degrees",right,0.4,-3,34,anticlockwise,-37,-36
120,156,91,115,"[25,45] degrees",neutral,-0.4,139,120,anticlockwise,-29,-41
7,157,-13,116,"[25,45] degrees",left,-0.4,35,7,anticlockwise,-20,-41
145,20,104,0,"[25,45] degrees",neutral,0.4,0,20,anticlockwise,-20,-41
153,3,109,-41,"[25,45] degrees",right,0.4,46,3,anticlockwise,-44,-44
13,87,-19,59,"[25,45] degrees",neutral,-0.4,41,13,anticlockwise,-32,-28
34,92,-9,67,"[25,45] degrees",left,-0.4,25,34,anticlockwise,-43,-25
160,68,130,27,"[25,45] degrees",neutral,0.4,39,68,anticlockwise,-41,-30
102,34,75,-8,"[25,45] degrees",right,0.4,11,34,anticlockwise,-42,-27
20,163,0,120,"[25,45] degrees",neutral,-0.4,60,20,anticlockwise,-20,-43
34,104,1,67,"[25,45] degrees",left,-0.4,49,34,anticlockwise,-33,-37
91,15,68,-21,"[25,45] degrees",neutral,0.4,15,15,anticlockwise,-36,-23
118,62,85,26,"[25,45] degrees",right,0.4,93,62,anticlockwise,-36,-33
170,128,127,83,"[25,45] degrees",neutral,-0.4,206,170,anticlockwise,-43,-45
56,153,36,122,"[25,45] degrees",left,-0.4,73,56,anticlockwise,-20,-31
160,54,121,17,"[25,45] degrees",neutral,0.4,11,54,anticlockwise,-37,-39
28,178,-6,142,"[25,45] degrees",right,0.4,174,178,anticlockwise,-36,-34
129,26,108,3,"[25,45] degrees",neutral,-0.4,86,129,anticlockwise,-21,-23
17,78,-12,34,"[25,45] degrees",left,-0.4,15,17,anticlockwise,-29,-44
54,110,19,75,"[25,45] degrees",neutral,0.4,82,110,anticlockwise,-35,-35
86,133,63,109,"[25,45] degrees",right,0.4,92,133,anticlockwise,-24,-23
175,106,131,65,"[25,45] degrees",neutral,-0.4,155,175,anticlockwise,-44,-41
139,79,105,52,"[25,45] degrees",left,-0.4,146,139,anticlockwise,-34,-27
158,22,126,-16,"[25,45] degrees",neutral,0.4,18,22,anticlockwise,-38,-32
3,49,-42,19,"[25,45] degrees",right,0.4,58,49,anticlockwise,-30,-45
149,36,116,7,"[25,45] degrees",neutral,-0.4,108,149,anticlockwise,-33,-29
18,135,-26,111,"[25,45] degrees",left,-0.4,59,18,anticlockwise,-44,-24
7,29,-38,-3,"[25,45] degrees",neutral,0.4,9,29,anticlockwise,-32,-45
112,165,78,128,"[25,45] degrees",right,0.4,125,165,anticlockwise,-37,-34
132,68,98,42,"[25,45] degrees",neutral,-0.4,169,132,anticlockwise,-34,-26
19,179,-9,136,"[25,45] degrees",left,-0.4,13,19,anticlockwise,-28,-43
33,174,-7,149,"[25,45] degrees",neutral,0.4,187,174,anticlockwise,-25,-40
32,124,0,104,"[25,45] degrees",right,0.4,146,124,anticlockwise,-20,-32
49,141,20,116,"[25,45] degrees",neutral,-0.4,61,49,anticlockwise,-29,-25
59,118,30,81,"[25,45] degrees",left,-0.4,98,59,anticlockwise,-29,-37
56,111,31,76,"[25,45] degrees",neutral,0.4,123,111,anticlockwise,-35,-25
43,96,19,70,"[25,45] degrees",right,0.4,111,96,anticlockwise,-26,-24
100,4,74,-22,"[25,45] degrees",neutral,-0.4,61,100,anticlockwise,-26,-26
52,130,22,102,"[25,45] degrees",left,-0.4,87,52,anticlockwise,-30,-28
59,168,37,142,"[25,45] degrees",neutral,0.4,148,168,anticlockwise,-26,-22
48,177,10,142,"[25,45] degrees",right,0.4,156,177,anticlockwise,-35,-38
36,140,16,110,"[25,45] degrees",neutral,-0.4,32,36,anticlockwise,-20,-30
112,5,78,-38,"[25,45] degrees",left,-0.4,143,112,anticlockwise,-34,-43
125,25,99,-17,"[25,45] degrees",neutral,0.4,21,25,anticlockwise,-42,-26
65,86,31,55,"[25,45] degrees",right,0.4,85,86,anticlockwise,-31,-34
31,152,-1,122,"[25,45] degrees",neutral,-0.4,34,31,anticlockwise,-32,-30
178,42,146,3,"[25,45] degrees",left,-0.4,202,178,anticlockwise,-32,-39
146,43,108,7,"[25,45] degrees",neutral,0.4,69,43,anticlockwise,-36,-38
151,92,106,47,"[25,45] degrees",right,0.4,99,92,anticlockwise,-45,-45
70,50,36,8,"[25,45] degrees",neutral,-0.4,86,70,anticlockwise,-34,-42
150,103,121,61,"[25,45] degrees",left,-0.4,164,150,anticlockwise,-29,-42
108,161,65,127,"[25,45] degrees",neutral,0.4,173,161,anticlockwise,-34,-43
14,144,-21,102,"[25,45] degrees",right,0.4,116,144,anticlockwise,-42,-35
13,121,-30,83,"[25,45] degrees",neutral,-0.4,53,13,anticlockwise,-43,-38
8,94,-13,53,"[25,45] degrees",left,-0.4,41,8,anticlockwise,-21,-41
90,14,54,-10,"[25,45] degrees",neutral,0.4,29,14,anticlockwise,-24,-36
30,92,-11,62,"[25,45] degrees",right,0.4,88,92,anticlockwise,-30,-41
125,49,87,10,"[25,45] degrees",neutral,-0.4,147,125,anticlockwise,-38,-39
50,135,21,97,"[25,45] degrees",left,-0.4,43,50,anticlockwise,-29,-38
68,18,26,-8,"[25,45] degrees",neutral,0.4,33,18,anticlockwise,-26,-42
134,84,109,64,"[25,45] degrees",right,0.4,109,84,anticlockwise,-20,-25
128,82,95,61,"[25,45] degrees",neutral,-0.4,171,128,anticlockwise,-33,-21
60,118,26,92,"[25,45] degrees",left,-0.4,91,60,anticlockwise,-34,-26
164,119,120,78,"[25,45] degrees",neutral,0.4,122,119,anticlockwise,-41,-44
139,45,109,7,"[25,45] degrees",right,0.4,20,45,anticlockwise,-38,-30
0,146,-24,126,"[25,45] degrees",neutral,-0.4,-9,0,anticlockwise,-24,-20
177,111,155,71,"[25,45] degrees",left,-0.4,184,177,anticlockwise,-22,-40
119,72,99,34,"[25,45] degrees",neutral,0.4,112,72,anticlockwise,-38,-20
23,47,-18,27,"[25,45] degrees",right,0.4,83,47,anticlockwise,-20,-41
26,168,5,132,"[25,45] degrees",neutral,-0.4,27,26,anticlockwise,-21,-36
39,109,12,81,"[25,45] degrees",left,-0.4,80,39,anticlockwise,-27,-28
138,48,112,12,"[25,45] degrees",neutral,0.4,59,48,anticlockwise,-36,-26
73,161,45,139,"[25,45] degrees",right,0.4,127,161,anticlockwise,-22,-28
