left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
156,121,129,81,"[25,45] degrees",neutral,0.4,91,121,anticlockwise,-40,-27
88,16,60,-5,"[25,45] degrees",right,0.4,16,16,anticlockwise,-21,-28
86,43,51,17,"[25,45] degrees",neutral,-0.4,92,86,anticlockwise,-35,-26
84,43,42,5,"[25,45] degrees",left,-0.4,128,84,anticlockwise,-42,-38
125,6,80,-34,"[25,45] degrees",neutral,0.4,48,6,anticlockwise,-40,-45
131,81,109,59,"[25,45] degrees",right,0.4,117,81,anticlockwise,-22,-22
177,143,144,113,"[25,45] degrees",neutral,-0.4,156,177,anticlockwise,-33,-30
47,131,20,91,"[25,45] degrees",left,-0.4,2,47,anticlockwise,-27,-40
103,7,82,-25,"[25,45] degrees",neutral,0.4,-11,7,anticlockwise,-32,-21
116,46,71,6,"[25,45] degrees",right,0.4,61,46,anticlockwise,-40,-45
51,7,16,-28,"[25,45] degrees",neutral,-0.4,53,51,anticlockwise,-35,-35
60,99,31,71,"[25,45] degrees",left,-0.4,90,60,anticlockwise,-29,-28
31,73,-10,41,"[25,45] degrees",neutral,0.4,38,73,anticlockwise,-32,-41
136,85,107,60,"[25,45] degrees",right,0.4,106,85,anticlockwise,-25,-29
99,170,79,144,"[25,45] degrees",neutral,-0.4,84,99,anticlockwise,-20,-26
57,122,19,101,"[25,45] degrees",left,-0.4,58,57,anticlockwise,-38,-21
27,140,-1,95,"[25,45] degrees",neutral,0.4,134,140,anticlockwise,-45,-28
167,85,145,41,"[25,45] degrees",right,0.4,63,85,anticlockwise,-44,-22
27,51,-3,30,"[25,45] degrees",neutral,-0.4,48,27,anticlockwise,-30,-21
32,155,-9,131,"[25,45] degrees",left,-0.4,53,32,anticlockwise,-41,-24
42,162,12,134,"[25,45] degrees",neutral,0.4,135,162,anticlockwise,-28,-30
46,109,10,83,"[25,45] degrees",right,0.4,137,109,anticlockwise,-26,-36
59,82,17,56,"[25,45] degrees",neutral,-0.4,101,59,anticlockwise,-42,-26
73,6,48,-17,"[25,45] degrees",left,-0.4,75,73,anticlockwise,-25,-23
117,77,83,44,"[25,45] degrees",neutral,0.4,56,77,anticlockwise,-33,-34
87,135,66,92,"[25,45] degrees",right,0.4,115,135,anticlockwise,-43,-21
43,121,-1,97,"[25,45] degrees",neutral,-0.4,40,43,anticlockwise,-44,-24
31,124,2,82,"[25,45] degrees",left,-0.4,-7,31,anticlockwise,-29,-42
60,162,37,137,"[25,45] degrees",neutral,0.4,141,162,anticlockwise,-25,-23
126,26,98,-10,"[25,45] degrees",right,0.4,47,26,anticlockwise,-36,-28
150,102,124,73,"[25,45] degrees",neutral,-0.4,140,150,anticlockwise,-26,-29
51,144,14,114,"[25,45] degrees",left,-0.4,26,51,anticlockwise,-37,-30
155,16,128,-5,"[25,45] degrees",neutral,0.4,-22,16,anticlockwise,-21,-27
140,62,101,34,"[25,45] degrees",right,0.4,107,62,anticlockwise,-28,-39
148,58,125,22,"[25,45] degrees",neutral,-0.4,130,148,anticlockwise,-23,-36
41,124,14,100,"[25,45] degrees",left,-0.4,52,41,anticlockwise,-27,-24
41,175,19,143,"[25,45] degrees",neutral,0.4,174,175,anticlockwise,-32,-22
154,175,128,151,"[25,45] degrees",right,0.4,159,175,anticlockwise,-24,-26
41,111,18,81,"[25,45] degrees",neutral,-0.4,39,41,anticlockwise,-23,-30
87,50,63,19,"[25,45] degrees",left,-0.4,101,87,anticlockwise,-24,-31
113,61,93,31,"[25,45] degrees",neutral,0.4,47,61,anticlockwise,-30,-20
51,13,11,-14,"[25,45] degrees",right,0.4,30,13,anticlockwise,-27,-40
97,8,58,-27,"[25,45] degrees",neutral,-0.4,141,97,anticlockwise,-39,-35
23,150,-2,125,"[25,45] degrees",left,-0.4,-2,23,anticlockwise,-25,-25
50,175,7,146,"[25,45] degrees",neutral,0.4,162,175,anticlockwise,-29,-43
75,146,35,111,"[25,45] degrees",right,0.4,158,146,anticlockwise,-35,-40
10,87,-28,64,"[25,45] degrees",neutral,-0.4,53,10,anticlockwise,-38,-23
133,34,106,14,"[25,45] degrees",left,-0.4,109,133,anticlockwise,-27,-20
146,22,116,-13,"[25,45] degrees",neutral,0.4,-10,22,anticlockwise,-35,-30
20,68,-1,32,"[25,45] degrees",right,0.4,106,68,anticlockwise,-36,-21
2,162,-36,117,"[25,45] degrees",neutral,-0.4,1,2,anticlockwise,-38,-45
91,36,66,16,"[25,45] degrees",left,-0.4,72,91,anticlockwise,-25,-20
138,97,105,56,"[25,45] degrees",neutral,0.4,119,97,anticlockwise,-41,-33
2,112,-40,77,"[25,45] degrees",right,0.4,144,112,anticlockwise,-35,-42
77,151,40,118,"[25,45] degrees",neutral,-0.4,66,77,anticlockwise,-37,-33
176,52,141,22,"[25,45] degrees",left,-0.4,204,176,anticlockwise,-35,-30
16,129,-29,102,"[25,45] degrees",neutral,0.4,103,129,anticlockwise,-27,-45
105,27,77,1,"[25,45] degrees",right,0.4,22,27,anticlockwise,-26,-28
108,161,73,117,"[25,45] degrees",neutral,-0.4,117,108,anticlockwise,-35,-44
83,43,59,-1,"[25,45] degrees",left,-0.4,59,83,anticlockwise,-24,-44
112,44,84,6,"[25,45] degrees",neutral,0.4,13,44,anticlockwise,-38,-28
93,175,55,142,"[25,45] degrees",right,0.4,174,175,anticlockwise,-33,-38
46,80,9,37,"[25,45] degrees",neutral,-0.4,73,46,anticlockwise,-37,-43
12,32,-19,7,"[25,45] degrees",left,-0.4,0,12,anticlockwise,-31,-25
8,30,-28,7,"[25,45] degrees",neutral,0.4,10,30,anticlockwise,-23,-36
44,111,10,74,"[25,45] degrees",right,0.4,100,111,anticlockwise,-37,-34
32,69,5,37,"[25,45] degrees",neutral,-0.4,59,32,anticlockwise,-27,-32
72,47,42,21,"[25,45] degrees",left,-0.4,67,72,anticlockwise,-30,-26
11,80,-28,59,"[25,45] degrees",neutral,0.4,75,80,anticlockwise,-21,-39
128,24,90,-1,"[25,45] degrees",right,0.4,62,24,anticlockwise,-25,-38
96,40,71,13,"[25,45] degrees",neutral,-0.4,72,96,anticlockwise,-25,-27
128,177,98,156,"[25,45] degrees",left,-0.4,86,128,anticlockwise,-30,-21
173,112,143,71,"[25,45] degrees",neutral,0.4,91,112,anticlockwise,-41,-30
29,159,7,131,"[25,45] degrees",right,0.4,183,159,anticlockwise,-28,-22
129,30,88,8,"[25,45] degrees",neutral,-0.4,116,129,anticlockwise,-41,-22
133,92,106,70,"[25,45] degrees",left,-0.4,174,133,anticlockwise,-27,-22
161,97,134,77,"[25,45] degrees",neutral,0.4,83,97,anticlockwise,-20,-27
158,50,127,6,"[25,45] degrees",right,0.4,24,50,anticlockwise,-44,-31
20,111,-16,85,"[25,45] degrees",neutral,-0.4,33,20,anticlockwise,-36,-26
63,145,18,115,"[25,45] degrees",left,-0.4,86,63,anticlockwise,-45,-30
74,126,38,95,"[25,45] degrees",neutral,0.4,161,126,anticlockwise,-31,-36
163,134,125,89,"[25,45] degrees",right,0.4,135,134,anticlockwise,-45,-38
77,102,33,71,"[25,45] degrees",neutral,-0.4,110,77,anticlockwise,-44,-31
62,141,32,105,"[25,45] degrees",left,-0.4,53,62,anticlockwise,-30,-36
37,139,5,101,"[25,45] degrees",neutral,0.4,95,139,anticlockwise,-38,-32
132,10,107,-29,"[25,45] degrees",right,0.4,21,10,anticlockwise,-39,-25
119,84,80,56,"[25,45] degrees",neutral,-0.4,91,119,anticlockwise,-39,-28
14,123,-15,92,"[25,45] degrees",left,-0.4,-19,14,anticlockwise,-29,-31
60,128,37,90,"[25,45] degrees",neutral,0.4,85,128,anticlockwise,-38,-23
49,104,21,73,"[25,45] degrees",right,0.4,73,104,anticlockwise,-31,-28
56,114,32,81,"[25,45] degrees",neutral,-0.4,64,56,anticlockwise,-24,-33
83,135,43,106,"[25,45] degrees",left,-0.4,63,83,anticlockwise,-40,-29
124,64,93,40,"[25,45] degrees",neutral,0.4,76,64,anticlockwise,-24,-31
91,168,48,144,"[25,45] degrees",right,0.4,188,168,anticlockwise,-24,-43
120,41,85,2,"[25,45] degrees",neutral,-0.4,163,120,anticlockwise,-35,-39
60,24,39,-14,"[25,45] degrees",left,-0.4,66,60,anticlockwise,-21,-38
117,83,88,43,"[25,45] degrees",neutral,0.4,61,83,anticlockwise,-40,-29
8,46,-20,13,"[25,45] degrees",right,0.4,24,46,anticlockwise,-33,-28
92,9,64,-36,"[25,45] degrees",neutral,-0.4,58,92,anticlockwise,-28,-45
104,59,80,16,"[25,45] degrees",left,-0.4,106,104,anticlockwise,-24,-43
61,134,22,92,"[25,45] degrees",neutral,0.4,108,134,anticlockwise,-42,-39
95,7,54,-16,"[25,45] degrees",right,0.4,-33,7,anticlockwise,-23,-41
103,43,66,17,"[25,45] degrees",neutral,-0.4,85,103,anticlockwise,-37,-26
18,150,-15,130,"[25,45] degrees",left,-0.4,-24,18,anticlockwise,-33,-20
89,155,64,129,"[25,45] degrees",neutral,0.4,197,155,anticlockwise,-26,-25
139,97,103,58,"[25,45] degrees",right,0.4,121,97,anticlockwise,-39,-36
51,1,13,-37,"[25,45] degrees",neutral,-0.4,88,51,anticlockwise,-38,-38
129,70,89,26,"[25,45] degrees",left,-0.4,156,129,anticlockwise,-40,-44
147,106,118,75,"[25,45] degrees",neutral,0.4,138,106,anticlockwise,-31,-29
106,55,86,31,"[25,45] degrees",right,0.4,86,55,anticlockwise,-24,-20
35,141,15,116,"[25,45] degrees",neutral,-0.4,49,35,anticlockwise,-20,-25
72,21,31,-9,"[25,45] degrees",left,-0.4,31,72,anticlockwise,-41,-30
57,31,34,-2,"[25,45] degrees",neutral,0.4,24,31,anticlockwise,-33,-23
44,105,1,62,"[25,45] degrees",right,0.4,110,105,anticlockwise,-43,-43
100,130,60,87,"[25,45] degrees",neutral,-0.4,114,100,anticlockwise,-40,-43
59,151,38,120,"[25,45] degrees",left,-0.4,94,59,anticlockwise,-21,-31
28,138,-9,98,"[25,45] degrees",neutral,0.4,172,138,anticlockwise,-40,-37
40,172,20,128,"[25,45] degrees",right,0.4,211,172,anticlockwise,-44,-20
66,159,40,133,"[25,45] degrees",neutral,-0.4,84,66,anticlockwise,-26,-26
37,161,4,130,"[25,45] degrees",left,-0.4,33,37,anticlockwise,-33,-31
21,128,-10,104,"[25,45] degrees",neutral,0.4,98,128,anticlockwise,-24,-31
53,6,20,-35,"[25,45] degrees",right,0.4,44,6,anticlockwise,-41,-33
