left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
20,51,43,87,"[25,45] degrees",neutral,-0.4,-1,20,clockwise,23,36
76,118,106,148,"[25,45] degrees",left,-0.4,65,76,clockwise,30,30
54,163,98,206,"[25,45] degrees",neutral,0.4,196,163,clockwise,43,44
56,154,82,180,"[25,45] degrees",right,0.4,187,154,clockwise,26,26
126,59,157,91,"[25,45] degrees",neutral,-0.4,166,126,clockwise,31,32
13,69,44,113,"[25,45] degrees",left,-0.4,51,13,clockwise,31,44
44,86,72,108,"[25,45] degrees",neutral,0.4,91,86,clockwise,22,28
129,51,171,71,"[25,45] degrees",right,0.4,49,51,clockwise,20,42
169,80,196,100,"[25,45] degrees",neutral,-0.4,148,169,clockwise,27,20
97,21,138,49,"[25,45] degrees",left,-0.4,129,97,clockwise,41,28
56,172,76,203,"[25,45] degrees",neutral,0.4,169,172,clockwise,31,20
14,35,36,78,"[25,45] degrees",right,0.4,60,35,clockwise,43,22
81,26,118,52,"[25,45] degrees",neutral,-0.4,57,81,clockwise,37,26
100,65,137,108,"[25,45] degrees",left,-0.4,55,100,clockwise,37,43
72,18,115,38,"[25,45] degrees",neutral,0.4,-22,18,clockwise,20,43
112,42,138,66,"[25,45] degrees",right,0.4,64,42,clockwise,24,26
77,17,108,54,"[25,45] degrees",neutral,-0.4,77,77,clockwise,31,37
137,10,180,41,"[25,45] degrees",left,-0.4,100,137,clockwise,43,31
112,41,139,74,"[25,45] degrees",neutral,0.4,85,41,clockwise,33,27
17,108,62,152,"[25,45] degrees",right,0.4,145,108,clockwise,44,45
135,173,177,194,"[25,45] degrees",neutral,-0.4,131,135,clockwise,42,21
55,160,95,201,"[25,45] degrees",left,-0.4,78,55,clockwise,40,41
30,80,55,122,"[25,45] degrees",neutral,0.4,102,80,clockwise,42,25
139,39,176,78,"[25,45] degrees",right,0.4,-1,39,clockwise,39,37
125,33,153,67,"[25,45] degrees",neutral,-0.4,136,125,clockwise,28,34
103,53,137,79,"[25,45] degrees",left,-0.4,97,103,clockwise,34,26
105,4,141,32,"[25,45] degrees",neutral,0.4,31,4,clockwise,28,36
84,61,111,90,"[25,45] degrees",right,0.4,48,61,clockwise,29,27
12,172,-16,134,"[25,45] degrees",neutral,-0.4,-13,12,anticlockwise,-28,-38
130,72,107,45,"[25,45] degrees",left,-0.4,136,130,anticlockwise,-23,-27
38,104,9,77,"[25,45] degrees",neutral,0.4,141,104,anticlockwise,-27,-29
114,68,74,48,"[25,45] degrees",right,0.4,91,68,anticlockwise,-20,-40
72,137,50,117,"[25,45] degrees",neutral,-0.4,46,72,anticlockwise,-22,-20
88,179,58,141,"[25,45] degrees",left,-0.4,60,88,anticlockwise,-30,-38
48,1,15,-31,"[25,45] degrees",neutral,0.4,-14,1,anticlockwise,-32,-33
1,153,-28,109,"[25,45] degrees",right,0.4,115,153,anticlockwise,-44,-29
57,101,21,58,"[25,45] degrees",neutral,-0.4,61,57,anticlockwise,-36,-43
118,88,75,54,"[25,45] degrees",left,-0.4,84,118,anticlockwise,-43,-34
177,107,152,66,"[25,45] degrees",neutral,0.4,120,107,anticlockwise,-41,-25
107,157,62,126,"[25,45] degrees",right,0.4,169,157,anticlockwise,-31,-45
163,53,128,33,"[25,45] degrees",neutral,-0.4,151,163,anticlockwise,-35,-20
99,0,61,-42,"[25,45] degrees",left,-0.4,113,99,anticlockwise,-38,-42
93,61,50,22,"[25,45] degrees",neutral,0.4,90,61,anticlockwise,-39,-43
11,112,-20,85,"[25,45] degrees",right,0.4,69,112,anticlockwise,-27,-31
47,115,8,76,"[25,45] degrees",neutral,-0.4,44,47,anticlockwise,-39,-39
159,13,125,-21,"[25,45] degrees",left,-0.4,154,159,anticlockwise,-34,-34
140,164,102,128,"[25,45] degrees",neutral,0.4,170,164,anticlockwise,-36,-38
44,24,7,-18,"[25,45] degrees",right,0.4,-20,24,anticlockwise,-42,-37
70,158,40,137,"[25,45] degrees",neutral,-0.4,84,70,anticlockwise,-30,-21
3,37,-24,-4,"[25,45] degrees",left,-0.4,-23,3,anticlockwise,-27,-41
159,118,114,84,"[25,45] degrees",neutral,0.4,129,118,anticlockwise,-34,-45
23,114,-18,78,"[25,45] degrees",right,0.4,100,114,anticlockwise,-36,-41
44,104,18,79,"[25,45] degrees",neutral,-0.4,21,44,anticlockwise,-26,-25
89,129,56,84,"[25,45] degrees",left,-0.4,47,89,anticlockwise,-33,-45
23,66,-20,40,"[25,45] degrees",neutral,0.4,71,66,anticlockwise,-26,-43
135,74,106,37,"[25,45] degrees",right,0.4,84,74,anticlockwise,-37,-29
106,136,84,109,"[25,45] degrees",neutral,-0.4,150,106,anticlockwise,-22,-27
26,124,-19,91,"[25,45] degrees",left,-0.4,-5,26,anticlockwise,-45,-33
44,69,23,46,"[25,45] degrees",neutral,0.4,28,69,anticlockwise,-23,-21
1,119,-43,84,"[25,45] degrees",right,0.4,156,119,anticlockwise,-35,-44
55,146,15,106,"[25,45] degrees",neutral,-0.4,32,55,anticlockwise,-40,-40
126,165,87,125,"[25,45] degrees",left,-0.4,119,126,anticlockwise,-39,-40
18,94,-4,55,"[25,45] degrees",neutral,0.4,71,94,anticlockwise,-39,-22
153,40,114,19,"[25,45] degrees",right,0.4,34,40,anticlockwise,-21,-39
64,169,34,147,"[25,45] degrees",neutral,-0.4,34,64,anticlockwise,-30,-22
73,162,49,117,"[25,45] degrees",left,-0.4,103,73,anticlockwise,-24,-45
73,44,36,10,"[25,45] degrees",neutral,0.4,67,44,anticlockwise,-34,-37
152,41,123,15,"[25,45] degrees",right,0.4,79,41,anticlockwise,-26,-29
108,136,85,112,"[25,45] degrees",neutral,-0.4,148,108,anticlockwise,-23,-24
5,160,-28,127,"[25,45] degrees",left,-0.4,4,5,anticlockwise,-33,-33
104,39,63,11,"[25,45] degrees",neutral,0.4,66,39,anticlockwise,-28,-41
27,81,5,46,"[25,45] degrees",right,0.4,90,81,anticlockwise,-35,-22
117,46,95,5,"[25,45] degrees",neutral,-0.4,137,117,anticlockwise,-22,-41
102,157,77,115,"[25,45] degrees",left,-0.4,135,102,anticlockwise,-25,-42
36,161,1,141,"[25,45] degrees",neutral,0.4,168,161,anticlockwise,-20,-35
52,124,31,99,"[25,45] degrees",right,0.4,132,124,anticlockwise,-25,-21
148,123,125,99,"[25,45] degrees",neutral,-0.4,189,148,anticlockwise,-23,-24
163,137,122,94,"[25,45] degrees",left,-0.4,171,163,anticlockwise,-41,-43
34,166,9,136,"[25,45] degrees",neutral,0.4,126,166,anticlockwise,-30,-25
56,78,17,49,"[25,45] degrees",right,0.4,40,78,anticlockwise,-29,-39
3,135,-30,114,"[25,45] degrees",neutral,-0.4,-3,3,anticlockwise,-33,-21
109,33,76,-3,"[25,45] degrees",left,-0.4,69,109,anticlockwise,-33,-36
87,1,49,-43,"[25,45] degrees",neutral,0.4,-6,1,anticlockwise,-44,-38
55,23,29,-5,"[25,45] degrees",right,0.4,19,23,anticlockwise,-28,-26
31,116,11,83,"[25,45] degrees",neutral,-0.4,44,31,anticlockwise,-20,-33
11,108,-30,77,"[25,45] degrees",left,-0.4,36,11,anticlockwise,-41,-31
170,80,149,56,"[25,45] degrees",neutral,0.4,69,80,anticlockwise,-24,-21
0,48,-33,18,"[25,45] degrees",right,0.4,20,48,anticlockwise,-30,-33
70,104,37,72,"[25,45] degrees",neutral,-0.4,60,70,anticlockwise,-33,-32
95,171,50,138,"[25,45] degrees",left,-0.4,103,95,anticlockwise,-45,-33
42,162,6,130,"[25,45] degrees",neutral,0.4,130,162,anticlockwise,-32,-36
101,152,61,129,"[25,45] degrees",right,0.4,138,152,anticlockwise,-23,-40
66,26,27,-10,"[25,45] degrees",neutral,-0.4,34,66,anticlockwise,-39,-36
52,149,18,116,"[25,45] degrees",left,-0.4,60,52,anticlockwise,-34,-33
82,130,40,103,"[25,45] degrees",neutral,0.4,111,130,anticlockwise,-27,-42
135,103,112,82,"[25,45] degrees",right,0.4,136,103,anticlockwise,-21,-23
156,56,128,13,"[25,45] degrees",neutral,-0.4,113,156,anticlockwise,-28,-43
113,21,70,-10,"[25,45] degrees",left,-0.4,68,113,anticlockwise,-43,-31
72,123,37,87,"[25,45] degrees",neutral,0.4,91,123,anticlockwise,-36,-35
162,130,129,106,"[25,45] degrees",right,0.4,166,130,anticlockwise,-24,-33
30,119,0,75,"[25,45] degrees",neutral,-0.4,35,30,anticlockwise,-30,-44
176,25,141,-7,"[25,45] degrees",left,-0.4,192,176,anticlockwise,-35,-32
57,126,30,87,"[25,45] degrees",neutral,0.4,151,126,anticlockwise,-39,-27
139,14,98,-29,"[25,45] degrees",right,0.4,42,14,anticlockwise,-43,-41
124,14,102,-27,"[25,45] degrees",neutral,-0.4,166,124,anticlockwise,-22,-41
133,89,107,62,"[25,45] degrees",left,-0.4,163,133,anticlockwise,-26,-27
127,25,98,4,"[25,45] degrees",neutral,0.4,13,25,anticlockwise,-21,-29
154,13,120,-28,"[25,45] degrees",right,0.4,-29,13,anticlockwise,-41,-34
109,61,80,39,"[25,45] degrees",neutral,-0.4,77,109,anticlockwise,-29,-22
103,147,61,106,"[25,45] degrees",left,-0.4,59,103,anticlockwise,-42,-41
86,10,50,-24,"[25,45] degrees",neutral,0.4,53,10,anticlockwise,-34,-36
167,41,128,9,"[25,45] degrees",right,0.4,49,41,anticlockwise,-32,-39
76,158,53,115,"[25,45] degrees",neutral,-0.4,118,76,anticlockwise,-23,-43
157,133,136,88,"[25,45] degrees",left,-0.4,198,157,anticlockwise,-21,-45
133,14,110,-19,"[25,45] degrees",neutral,0.4,46,14,anticlockwise,-33,-23
68,6,45,-17,"[25,45] degrees",right,0.4,-12,6,anticlockwise,-23,-23
137,95,92,71,"[25,45] degrees",neutral,-0.4,169,137,anticlockwise,-45,-24
2,136,-31,113,"[25,45] degrees",left,-0.4,-38,2,anticlockwise,-33,-23
153,13,124,-15,"[25,45] degrees",neutral,0.4,-25,13,anticlockwise,-28,-29
122,54,80,30,"[25,45] degrees",right,0.4,80,54,anticlockwise,-24,-42
34,137,2,102,"[25,45] degrees",neutral,-0.4,56,34,anticlockwise,-32,-35
150,22,116,-16,"[25,45] degrees",left,-0.4,163,150,anticlockwise,-34,-38
47,169,24,124,"[25,45] degrees",neutral,0.4,200,169,anticlockwise,-45,-23
133,1,93,-26,"[25,45] degrees",right,0.4,40,1,anticlockwise,-27,-40
40,65,-1,21,"[25,45] degrees",neutral,-0.4,63,40,anticlockwise,-41,-44
140,80,115,51,"[25,45] degrees",left,-0.4,124,140,anticlockwise,-25,-29
50,114,6,80,"[25,45] degrees",neutral,0.4,79,114,anticlockwise,-34,-44
7,78,-29,54,"[25,45] degrees",right,0.4,103,78,anticlockwise,-24,-36
166,117,140,93,"[25,45] degrees",neutral,-0.4,123,166,anticlockwise,-26,-24
65,128,20,94,"[25,45] degrees",left,-0.4,101,65,anticlockwise,-45,-34
35,96,-10,59,"[25,45] degrees",neutral,0.4,81,96,anticlockwise,-37,-45
37,15,13,-12,"[25,45] degrees",right,0.4,-4,15,anticlockwise,-27,-24
158,47,117,10,"[25,45] degrees",neutral,-0.4,162,158,anticlockwise,-41,-37
39,119,8,96,"[25,45] degrees",left,-0.4,27,39,anticlockwise,-31,-23
56,164,31,125,"[25,45] degrees",neutral,0.4,120,164,anticlockwise,-39,-25
82,50,46,5,"[25,45] degrees",right,0.4,16,50,anticlockwise,-45,-36
13,128,-32,104,"[25,45] degrees",neutral,-0.4,4,13,anticlockwise,-45,-24
71,149,40,106,"[25,45] degrees",left,-0.4,45,71,anticlockwise,-31,-43
85,116,65,89,"[25,45] degrees",neutral,0.4,115,116,anticlockwise,-27,-20
21,53,-11,15,"[25,45] degrees",right,0.4,68,53,anticlockwise,-38,-32
94,129,64,101,"[25,45] degrees",neutral,-0.4,94,94,anticlockwise,-30,-28
178,130,158,88,"[25,45] degrees",left,-0.4,198,178,anticlockwise,-20,-42
34,63,3,35,"[25,45] degrees",neutral,0.4,87,63,anticlockwise,-28,-31
39,118,14,79,"[25,45] degrees",right,0.4,106,118,anticlockwise,-39,-25
73,169,50,140,"[25,45] degrees",neutral,-0.4,118,73,anticlockwise,-23,-29
1,140,-26,107,"[25,45] degrees",left,-0.4,-11,1,anticlockwise,-27,-33
70,120,41,87,"[25,45] degrees",neutral,0.4,129,120,anticlockwise,-33,-29
61,112,20,68,"[25,45] degrees",right,0.4,84,112,anticlockwise,-44,-41
86,164,44,131,"[25,45] degrees",neutral,-0.4,74,86,anticlockwise,-42,-33
21,162,-15,128,"[25,45] degrees",left,-0.4,65,21,anticlockwise,-36,-34
155,57,133,33,"[25,45] degrees",neutral,0.4,46,57,anticlockwise,-24,-22
102,47,80,25,"[25,45] degrees",right,0.4,4,47,anticlockwise,-22,-22
150,100,109,79,"[25,45] degrees",neutral,-0.4,171,150,anticlockwise,-41,-21
3,98,-37,59,"[25,45] degrees",left,-0.4,-40,3,anticlockwise,-40,-39
16,124,-15,98,"[25,45] degrees",neutral,0.4,131,124,anticlockwise,-26,-31
152,107,121,72,"[25,45] degrees",right,0.4,120,107,anticlockwise,-35,-31
155,113,125,90,"[25,45] degrees",neutral,-0.4,150,155,anticlockwise,-30,-23
158,62,121,29,"[25,45] degrees",left,-0.4,165,158,anticlockwise,-37,-33
102,176,62,152,"[25,45] degrees",neutral,0.4,199,176,anticlockwise,-24,-40
106,44,84,22,"[25,45] degrees",right,0.4,75,44,anticlockwise,-22,-22
44,6,13,-14,"[25,45] degrees",neutral,-0.4,12,44,anticlockwise,-31,-20
130,175,101,154,"[25,45] degrees",left,-0.4,161,130,anticlockwise,-29,-21
137,23,116,3,"[25,45] degrees",neutral,0.4,25,23,anticlockwise,-20,-21
65,138,31,108,"[25,45] degrees",right,0.4,105,138,anticlockwise,-30,-34
70,116,45,75,"[25,45] degrees",neutral,-0.4,55,70,anticlockwise,-25,-41
106,6,83,-23,"[25,45] degrees",left,-0.4,97,106,anticlockwise,-23,-29
13,156,-32,111,"[25,45] degrees",neutral,0.4,130,156,anticlockwise,-45,-45
66,138,41,105,"[25,45] degrees",right,0.4,119,138,anticlockwise,-33,-25
21,145,-22,115,"[25,45] degrees",neutral,-0.4,16,21,anticlockwise,-43,-30
128,74,85,45,"[25,45] degrees",left,-0.4,86,128,anticlockwise,-43,-29
21,45,-6,11,"[25,45] degrees",neutral,0.4,45,45,anticlockwise,-34,-27
127,172,101,143,"[25,45] degrees",right,0.4,205,172,anticlockwise,-29,-26
14,70,-19,26,"[25,45] degrees",neutral,-0.4,44,14,anticlockwise,-33,-44
41,128,10,92,"[25,45] degrees",left,-0.4,37,41,anticlockwise,-31,-36
26,113,2,91,"[25,45] degrees",neutral,0.4,81,113,anticlockwise,-22,-24
176,39,138,13,"[25,45] degrees",right,0.4,19,39,anticlockwise,-26,-38
52,104,31,75,"[25,45] degrees",neutral,-0.4,81,52,anticlockwise,-21,-29
68,125,48,80,"[25,45] degrees",left,-0.4,71,68,anticlockwise,-20,-45
145,68,106,42,"[25,45] degrees",neutral,0.4,40,68,anticlockwise,-26,-39
19,171,-2,141,"[25,45] degrees",right,0.4,145,171,anticlockwise,-30,-21
129,6,99,-36,"[25,45] degrees",neutral,-0.4,160,129,anticlockwise,-30,-42
111,147,85,127,"[25,45] degrees",left,-0.4,130,111,anticlockwise,-26,-20
76,165,42,138,"[25,45] degrees",neutral,0.4,148,165,anticlockwise,-27,-34
12,165,-11,130,"[25,45] degrees",right,0.4,180,165,anticlockwise,-35,-23
142,40,112,8,"[25,45] degrees",neutral,-0.4,100,142,anticlockwise,-30,-32
57,170,24,138,"[25,45] degrees",left,-0.4,78,57,anticlockwise,-33,-32
62,36,38,15,"[25,45] degrees",neutral,0.4,16,36,anticlockwise,-21,-24
78,53,41,18,"[25,45] degrees",right,0.4,39,53,anticlockwise,-35,-37
