left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
19,172,-24,129,"[25,45] degrees",neutral,0.4,176,172,anticlockwise,-43,-43
82,155,51,130,"[25,45] degrees",right,0.4,183,155,anticlockwise,-25,-31
121,12,94,-26,"[25,45] degrees",neutral,-0.4,101,121,anticlockwise,-27,-38
149,93,125,57,"[25,45] degrees",left,-0.4,113,149,anticlockwise,-24,-36
176,52,140,18,"[25,45] degrees",neutral,0.4,43,52,anticlockwise,-34,-36
39,143,3,109,"[25,45] degrees",right,0.4,186,143,anticlockwise,-34,-36
61,15,26,-24,"[25,45] degrees",neutral,-0.4,88,61,anticlockwise,-35,-39
153,179,114,156,"[25,45] degrees",left,-0.4,110,153,anticlockwise,-39,-23
61,87,21,60,"[25,45] degrees",neutral,0.4,76,87,anticlockwise,-27,-40
143,22,122,-15,"[25,45] degrees",right,0.4,34,22,anticlockwise,-37,-21
15,148,-17,103,"[25,45] degrees",neutral,-0.4,-10,15,anticlockwise,-32,-45
67,107,22,77,"[25,45] degrees",left,-0.4,22,67,anticlockwise,-45,-30
75,109,42,86,"[25,45] degrees",neutral,0.4,146,109,anticlockwise,-23,-33
155,28,127,-12,"[25,45] degrees",right,0.4,23,28,anticlockwise,-40,-28
140,85,96,56,"[25,45] degrees",neutral,-0.4,154,140,anticlockwise,-44,-29
134,32,111,3,"[25,45] degrees",left,-0.4,113,134,anticlockwise,-23,-29
18,97,-10,65,"[25,45] degrees",neutral,0.4,116,97,anticlockwise,-32,-28
64,147,38,124,"[25,45] degrees",right,0.4,161,147,anticlockwise,-23,-26
73,131,31,92,"[25,45] degrees",neutral,-0.4,97,73,anticlockwise,-42,-39
91,2,61,-34,"[25,45] degrees",left,-0.4,96,91,anticlockwise,-30,-36
119,43,84,11,"[25,45] degrees",neutral,0.4,81,43,anticlockwise,-32,-35
72,147,38,106,"[25,45] degrees",right,0.4,148,147,anticlockwise,-41,-34
143,178,120,150,"[25,45] degrees",neutral,-0.4,154,143,anticlockwise,-23,-28
148,78,117,51,"[25,45] degrees",left,-0.4,178,148,anticlockwise,-31,-27
118,143,76,116,"[25,45] degrees",neutral,0.4,186,143,anticlockwise,-27,-42
79,135,56,110,"[25,45] degrees",right,0.4,123,135,anticlockwise,-25,-23
167,48,142,25,"[25,45] degrees",neutral,-0.4,160,167,anticlockwise,-25,-23
105,55,65,24,"[25,45] degrees",left,-0.4,117,105,anticlockwise,-40,-31
150,108,128,88,"[25,45] degrees",neutral,0.4,98,108,anticlockwise,-20,-22
51,97,11,77,"[25,45] degrees",right,0.4,65,97,anticlockwise,-20,-40
142,16,104,-5,"[25,45] degrees",neutral,-0.4,121,142,anticlockwise,-38,-21
84,117,46,96,"[25,45] degrees",left,-0.4,80,84,anticlockwise,-38,-21
97,37,77,1,"[25,45] degrees",neutral,0.4,27,37,anticlockwise,-36,-20
81,21,47,-18,"[25,45] degrees",right,0.4,7,21,anticlockwise,-39,-34
9,113,-12,69,"[25,45] degrees",neutral,-0.4,0,9,anticlockwise,-21,-44
87,135,67,94,"[25,45] degrees",left,-0.4,107,87,anticlockwise,-20,-41
24,166,-7,122,"[25,45] degrees",neutral,0.4,169,166,anticlockwise,-44,-31
57,173,17,148,"[25,45] degrees",right,0.4,159,173,anticlockwise,-25,-40
122,81,94,41,"[25,45] degrees",neutral,-0.4,91,122,anticlockwise,-28,-40
119,8,99,-21,"[25,45] degrees",left,-0.4,147,119,anticlockwise,-20,-29
174,110,130,69,"[25,45] degrees",neutral,0.4,140,110,anticlockwise,-41,-44
34,100,-5,70,"[25,45] degrees",right,0.4,123,100,anticlockwise,-30,-39
138,54,110,31,"[25,45] degrees",neutral,-0.4,106,138,anticlockwise,-28,-23
65,10,37,-23,"[25,45] degrees",left,-0.4,48,65,anticlockwise,-28,-33
27,93,-14,50,"[25,45] degrees",neutral,0.4,58,93,anticlockwise,-43,-41
174,106,154,79,"[25,45] degrees",right,0.4,117,106,anticlockwise,-27,-20
