left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
128,91,84,60,"[25,45] degrees",neutral,-0.4,139,128,anticlockwise,-44,-31
171,65,147,36,"[25,45] degrees",left,-0.4,137,171,anticlockwise,-24,-29
114,11,87,-23,"[25,45] degrees",neutral,0.4,23,11,anticlockwise,-34,-27
90,17,59,-22,"[25,45] degrees",right,0.4,-11,17,anticlockwise,-39,-31
147,25,106,-17,"[25,45] degrees",neutral,-0.4,184,147,anticlockwise,-41,-42
118,177,87,149,"[25,45] degrees",left,-0.4,76,118,anticlockwise,-31,-28
100,133,62,105,"[25,45] degrees",neutral,0.4,94,133,anticlockwise,-28,-38
105,170,83,127,"[25,45] degrees",right,0.4,203,170,anticlockwise,-43,-22
85,37,49,2,"[25,45] degrees",neutral,-0.4,53,85,anticlockwise,-36,-35
137,40,97,20,"[25,45] degrees",left,-0.4,94,137,anticlockwise,-40,-20
26,143,1,110,"[25,45] degrees",neutral,0.4,169,143,anticlockwise,-33,-25
7,116,-36,80,"[25,45] degrees",right,0.4,86,116,anticlockwise,-36,-43
92,10,68,-10,"[25,45] degrees",neutral,-0.4,89,92,anticlockwise,-24,-20
15,47,-20,27,"[25,45] degrees",left,-0.4,26,15,anticlockwise,-35,-20
43,174,3,152,"[25,45] degrees",neutral,0.4,130,174,anticlockwise,-22,-40
159,105,123,60,"[25,45] degrees",right,0.4,60,105,anticlockwise,-45,-36
143,46,110,14,"[25,45] degrees",neutral,-0.4,154,143,anticlockwise,-33,-32
122,65,84,37,"[25,45] degrees",left,-0.4,79,122,anticlockwise,-38,-28
122,14,81,-21,"[25,45] degrees",neutral,0.4,4,14,anticlockwise,-35,-41
154,40,130,0,"[25,45] degrees",right,0.4,85,40,anticlockwise,-40,-24
66,144,21,115,"[25,45] degrees",neutral,-0.4,98,66,anticlockwise,-45,-29
76,40,49,20,"[25,45] degrees",left,-0.4,38,76,anticlockwise,-27,-20
174,148,153,120,"[25,45] degrees",neutral,0.4,125,148,anticlockwise,-28,-21
100,32,70,-12,"[25,45] degrees",right,0.4,36,32,anticlockwise,-44,-30
61,2,35,-26,"[25,45] degrees",neutral,-0.4,46,61,anticlockwise,-26,-28
115,29,72,-16,"[25,45] degrees",left,-0.4,75,115,anticlockwise,-43,-45
131,173,88,139,"[25,45] degrees",neutral,0.4,216,173,anticlockwise,-34,-43
38,139,6,104,"[25,45] degrees",right,0.4,110,139,anticlockwise,-35,-32
141,108,113,87,"[25,45] degrees",neutral,-0.4,133,141,anticlockwise,-28,-21
143,56,115,18,"[25,45] degrees",left,-0.4,140,143,anticlockwise,-28,-38
22,158,-10,136,"[25,45] degrees",neutral,0.4,137,158,anticlockwise,-22,-32
179,38,145,0,"[25,45] degrees",right,0.4,81,38,anticlockwise,-38,-34
27,76,-13,44,"[25,45] degrees",neutral,-0.4,60,27,anticlockwise,-40,-32
30,96,3,73,"[25,45] degrees",left,-0.4,67,30,anticlockwise,-27,-23
90,152,50,121,"[25,45] degrees",neutral,0.4,151,152,anticlockwise,-31,-40
57,172,37,130,"[25,45] degrees",right,0.4,137,172,anticlockwise,-42,-20
102,141,64,104,"[25,45] degrees",neutral,-0.4,142,102,anticlockwise,-38,-37
48,120,17,88,"[25,45] degrees",left,-0.4,39,48,anticlockwise,-31,-32
38,168,7,144,"[25,45] degrees",neutral,0.4,123,168,anticlockwise,-24,-31
3,101,-26,79,"[25,45] degrees",right,0.4,83,101,anticlockwise,-22,-29
175,70,138,25,"[25,45] degrees",neutral,-0.4,205,175,anticlockwise,-37,-45
90,43,53,14,"[25,45] degrees",left,-0.4,59,90,anticlockwise,-37,-29
155,96,132,66,"[25,45] degrees",neutral,0.4,100,96,anticlockwise,-30,-23
145,72,113,29,"[25,45] degrees",right,0.4,53,72,anticlockwise,-43,-32
169,65,130,24,"[25,45] degrees",neutral,-0.4,177,169,anticlockwise,-39,-41
115,88,84,51,"[25,45] degrees",left,-0.4,81,115,anticlockwise,-31,-37
67,110,27,70,"[25,45] degrees",neutral,0.4,103,110,anticlockwise,-40,-40
155,103,125,67,"[25,45] degrees",right,0.4,142,103,anticlockwise,-36,-30
108,7,76,-18,"[25,45] degrees",neutral,-0.4,98,108,anticlockwise,-32,-25
55,9,34,-20,"[25,45] degrees",left,-0.4,34,55,anticlockwise,-21,-29
29,88,4,66,"[25,45] degrees",neutral,0.4,97,88,anticlockwise,-22,-25
170,100,132,74,"[25,45] degrees",right,0.4,96,100,anticlockwise,-26,-38
117,41,78,-1,"[25,45] degrees",neutral,-0.4,94,117,anticlockwise,-39,-42
43,107,6,71,"[25,45] degrees",left,-0.4,7,43,anticlockwise,-37,-36
161,112,137,78,"[25,45] degrees",neutral,0.4,122,112,anticlockwise,-34,-24
168,47,132,6,"[25,45] degrees",right,0.4,78,47,anticlockwise,-41,-36
26,78,-15,34,"[25,45] degrees",neutral,-0.4,47,26,anticlockwise,-41,-44
78,16,43,-12,"[25,45] degrees",left,-0.4,49,78,anticlockwise,-35,-28
157,22,137,-7,"[25,45] degrees",neutral,0.4,50,22,anticlockwise,-29,-20
49,115,12,70,"[25,45] degrees",right,0.4,124,115,anticlockwise,-45,-37
