left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
84,144,56,116,"[25,45] degrees",right,0.4,122,144,anticlockwise,-28,-28
7,117,-25,87,"[25,45] degrees",neutral,-0.4,27,7,anticlockwise,-32,-30
77,10,33,-26,"[25,45] degrees",left,-0.4,40,77,anticlockwise,-44,-36
18,122,-13,78,"[25,45] degrees",neutral,0.4,137,122,anticlockwise,-44,-31
78,136,50,102,"[25,45] degrees",right,0.4,153,136,anticlockwise,-34,-28
98,161,72,124,"[25,45] degrees",neutral,-0.4,95,98,anticlockwise,-26,-37
7,73,-26,36,"[25,45] degrees",left,-0.4,-4,7,anticlockwise,-33,-37
103,0,71,-34,"[25,45] degrees",neutral,0.4,39,0,anticlockwise,-34,-32
59,109,26,68,"[25,45] degrees",right,0.4,65,109,anticlockwise,-41,-33
78,155,52,133,"[25,45] degrees",neutral,-0.4,56,78,anticlockwise,-26,-22
159,128,125,98,"[25,45] degrees",left,-0.4,182,159,anticlockwise,-34,-30
65,129,39,89,"[25,45] degrees",neutral,0.4,104,129,anticlockwise,-40,-26
42,158,9,133,"[25,45] degrees",right,0.4,144,158,anticlockwise,-25,-33
71,163,49,132,"[25,45] degrees",neutral,-0.4,77,71,anticlockwise,-22,-31
5,69,-39,29,"[25,45] degrees",left,-0.4,-21,5,anticlockwise,-44,-40
21,145,-1,103,"[25,45] degrees",neutral,0.4,182,145,anticlockwise,-42,-22
100,30,80,3,"[25,45] degrees",right,0.4,18,30,anticlockwise,-27,-20
171,109,148,78,"[25,45] degrees",neutral,-0.4,169,171,anticlockwise,-23,-31
59,32,39,4,"[25,45] degrees",left,-0.4,38,59,anticlockwise,-20,-28
69,138,47,94,"[25,45] degrees",neutral,0.4,95,138,anticlockwise,-44,-22
79,150,54,118,"[25,45] degrees",right,0.4,143,150,anticlockwise,-32,-25
179,155,146,120,"[25,45] degrees",neutral,-0.4,151,179,anticlockwise,-33,-35
143,16,112,-19,"[25,45] degrees",left,-0.4,144,143,anticlockwise,-31,-35
4,71,-25,36,"[25,45] degrees",neutral,0.4,39,71,anticlockwise,-35,-29
100,35,80,-4,"[25,45] degrees",right,0.4,32,35,anticlockwise,-39,-20
127,32,96,1,"[25,45] degrees",neutral,-0.4,106,127,anticlockwise,-31,-31
46,129,12,88,"[25,45] degrees",left,-0.4,10,46,anticlockwise,-34,-41
164,80,121,47,"[25,45] degrees",neutral,0.4,48,80,anticlockwise,-33,-43
99,143,72,120,"[25,45] degrees",right,0.4,113,143,anticlockwise,-23,-27
12,150,-25,129,"[25,45] degrees",neutral,-0.4,6,12,anticlockwise,-37,-21
176,61,150,36,"[25,45] degrees",left,-0.4,172,176,anticlockwise,-26,-25
98,124,53,84,"[25,45] degrees",neutral,0.4,79,124,anticlockwise,-40,-45
131,43,91,0,"[25,45] degrees",right,0.4,58,43,anticlockwise,-43,-40
160,68,125,26,"[25,45] degrees",neutral,-0.4,199,160,anticlockwise,-35,-42
93,123,52,96,"[25,45] degrees",left,-0.4,118,93,anticlockwise,-41,-27
163,118,132,84,"[25,45] degrees",neutral,0.4,124,118,anticlockwise,-34,-31
20,100,-17,63,"[25,45] degrees",right,0.4,60,100,anticlockwise,-37,-37
100,22,66,-21,"[25,45] degrees",neutral,-0.4,63,100,anticlockwise,-34,-43
126,21,106,-6,"[25,45] degrees",left,-0.4,100,126,anticlockwise,-20,-27
125,3,100,-19,"[25,45] degrees",neutral,0.4,48,3,anticlockwise,-22,-25
175,27,142,-14,"[25,45] degrees",right,0.4,14,27,anticlockwise,-41,-33
118,165,98,129,"[25,45] degrees",neutral,-0.4,140,118,anticlockwise,-20,-36
52,29,10,-1,"[25,45] degrees",left,-0.4,90,52,anticlockwise,-42,-30
162,74,138,48,"[25,45] degrees",neutral,0.4,74,74,anticlockwise,-26,-24
148,61,117,31,"[25,45] degrees",right,0.4,42,61,anticlockwise,-30,-31
117,152,94,114,"[25,45] degrees",neutral,-0.4,113,117,anticlockwise,-23,-38
120,30,83,3,"[25,45] degrees",left,-0.4,84,120,anticlockwise,-37,-27
121,152,96,119,"[25,45] degrees",neutral,0.4,152,152,anticlockwise,-33,-25
51,19,21,-1,"[25,45] degrees",right,0.4,-5,19,anticlockwise,-20,-30
172,77,142,54,"[25,45] degrees",neutral,-0.4,187,172,anticlockwise,-30,-23
147,42,108,13,"[25,45] degrees",left,-0.4,127,147,anticlockwise,-39,-29
12,61,-14,31,"[25,45] degrees",neutral,0.4,86,61,anticlockwise,-30,-26
141,19,105,-3,"[25,45] degrees",right,0.4,13,19,anticlockwise,-22,-36
