left_gabor_ori,right_gabor_ori,left_distractor_ori,right_distractor_ori,similarity_range,cue,probe_x,probe_ori,correct_response,rotate_direction,similarity,another_similarity
1,53,22,94,"[25,45] degrees",neutral,-0.4,42,1,clockwise,21,41
90,167,120,204,"[25,45] degrees",left,-0.4,100,90,clockwise,30,37
168,70,201,109,"[25,45] degrees",neutral,0.4,113,70,clockwise,39,33
169,138,205,159,"[25,45] degrees",right,0.4,117,138,clockwise,21,36
3,112,37,137,"[25,45] degrees",neutral,-0.4,-34,3,clockwise,34,25
114,164,134,207,"[25,45] degrees",left,-0.4,134,114,clockwise,20,43
94,121,124,156,"[25,45] degrees",neutral,0.4,133,121,clockwise,35,30
67,4,95,39,"[25,45] degrees",right,0.4,-34,4,clockwise,35,28
156,15,192,59,"[25,45] degrees",neutral,-0.4,155,156,clockwise,36,44
94,37,122,61,"[25,45] degrees",left,-0.4,88,94,clockwise,28,24
77,49,109,70,"[25,45] degrees",neutral,0.4,89,49,clockwise,21,32
37,112,60,136,"[25,45] degrees",right,0.4,128,112,clockwise,24,23
67,35,98,76,"[25,45] degrees",neutral,-0.4,70,67,clockwise,31,41
63,13,95,37,"[25,45] degrees",left,-0.4,98,63,clockwise,32,24
82,7,112,33,"[25,45] degrees",neutral,0.4,-19,7,clockwise,26,30
65,92,95,130,"[25,45] degrees",right,0.4,117,92,clockwise,38,30
165,130,124,104,"[25,45] degrees",neutral,-0.4,162,165,anticlockwise,-41,-26
104,19,67,-2,"[25,45] degrees",left,-0.4,91,104,anticlockwise,-37,-21
156,74,132,43,"[25,45] degrees",neutral,0.4,105,74,anticlockwise,-31,-24
124,165,81,128,"[25,45] degrees",right,0.4,186,165,anticlockwise,-37,-43
129,14,95,-21,"[25,45] degrees",neutral,-0.4,173,129,anticlockwise,-34,-35
120,64,93,41,"[25,45] degrees",left,-0.4,98,120,anticlockwise,-27,-23
135,65,90,38,"[25,45] degrees",neutral,0.4,62,65,anticlockwise,-27,-45
6,95,-33,71,"[25,45] degrees",right,0.4,96,95,anticlockwise,-24,-39
146,93,114,57,"[25,45] degrees",neutral,-0.4,101,146,anticlockwise,-32,-36
60,4,15,-30,"[25,45] degrees",left,-0.4,70,60,anticlockwise,-45,-34
72,9,38,-20,"[25,45] degrees",neutral,0.4,33,9,anticlockwise,-29,-34
103,165,61,120,"[25,45] degrees",right,0.4,193,165,anticlockwise,-45,-42
83,12,43,-17,"[25,45] degrees",neutral,-0.4,102,83,anticlockwise,-40,-29
179,70,151,43,"[25,45] degrees",left,-0.4,180,179,anticlockwise,-28,-27
39,96,-3,67,"[25,45] degrees",neutral,0.4,78,96,anticlockwise,-29,-42
72,6,37,-38,"[25,45] degrees",right,0.4,24,6,anticlockwise,-44,-35
33,13,4,-20,"[25,45] degrees",neutral,-0.4,21,33,anticlockwise,-29,-33
86,116,44,85,"[25,45] degrees",left,-0.4,76,86,anticlockwise,-42,-31
90,15,58,-8,"[25,45] degrees",neutral,0.4,43,15,anticlockwise,-23,-32
172,148,146,116,"[25,45] degrees",right,0.4,184,148,anticlockwise,-32,-26
35,165,6,145,"[25,45] degrees",neutral,-0.4,-8,35,anticlockwise,-29,-20
113,12,85,-32,"[25,45] degrees",left,-0.4,73,113,anticlockwise,-28,-44
144,56,117,27,"[25,45] degrees",neutral,0.4,33,56,anticlockwise,-29,-27
99,177,76,136,"[25,45] degrees",right,0.4,212,177,anticlockwise,-41,-23
99,32,63,5,"[25,45] degrees",neutral,-0.4,58,99,anticlockwise,-36,-27
56,147,25,108,"[25,45] degrees",left,-0.4,37,56,anticlockwise,-31,-39
157,110,124,68,"[25,45] degrees",neutral,0.4,124,110,anticlockwise,-42,-33
155,19,123,-1,"[25,45] degrees",right,0.4,0,19,anticlockwise,-20,-32
61,108,17,71,"[25,45] degrees",neutral,-0.4,53,61,anticlockwise,-44,-37
5,78,-27,55,"[25,45] degrees",left,-0.4,41,5,anticlockwise,-32,-23
21,112,-3,87,"[25,45] degrees",neutral,0.4,83,112,anticlockwise,-25,-24
119,51,86,9,"[25,45] degrees",right,0.4,84,51,anticlockwise,-42,-33
91,48,66,19,"[25,45] degrees",neutral,-0.4,134,91,anticlockwise,-25,-29
168,76,147,42,"[25,45] degrees",left,-0.4,141,168,anticlockwise,-21,-34
69,175,37,145,"[25,45] degrees",neutral,0.4,189,175,anticlockwise,-30,-32
1,58,-30,30,"[25,45] degrees",right,0.4,56,58,anticlockwise,-28,-31
166,72,128,27,"[25,45] degrees",neutral,-0.4,157,166,anticlockwise,-38,-45
157,13,115,-15,"[25,45] degrees",left,-0.4,173,157,anticlockwise,-42,-28
18,98,-23,64,"[25,45] degrees",neutral,0.4,65,98,anticlockwise,-34,-41
179,127,137,101,"[25,45] degrees",right,0.4,151,127,anticlockwise,-26,-42
72,18,47,-17,"[25,45] degrees",neutral,-0.4,76,72,anticlockwise,-25,-35
119,160,74,135,"[25,45] degrees",left,-0.4,149,119,anticlockwise,-45,-25
88,66,59,26,"[25,45] degrees",neutral,0.4,25,66,anticlockwise,-40,-29
166,116,134,91,"[25,45] degrees",right,0.4,141,116,anticlockwise,-25,-32
123,39,91,18,"[25,45] degrees",neutral,-0.4,130,123,anticlockwise,-32,-21
163,142,141,116,"[25,45] degrees",left,-0.4,142,163,anticlockwise,-22,-26
53,163,27,130,"[25,45] degrees",neutral,0.4,149,163,anticlockwise,-33,-26
120,58,77,38,"[25,45] degrees",right,0.4,29,58,anticlockwise,-20,-43
139,44,119,17,"[25,45] degrees",neutral,-0.4,143,139,anticlockwise,-20,-27
23,130,-22,89,"[25,45] degrees",left,-0.4,54,23,anticlockwise,-45,-41
126,58,106,23,"[25,45] degrees",neutral,0.4,43,58,anticlockwise,-35,-20
98,167,54,122,"[25,45] degrees",right,0.4,134,167,anticlockwise,-45,-44
178,151,150,126,"[25,45] degrees",neutral,-0.4,170,178,anticlockwise,-28,-25
62,84,18,50,"[25,45] degrees",left,-0.4,58,62,anticlockwise,-44,-34
7,74,-19,36,"[25,45] degrees",neutral,0.4,32,74,anticlockwise,-38,-26
112,52,86,23,"[25,45] degrees",right,0.4,36,52,anticlockwise,-29,-26
120,163,85,134,"[25,45] degrees",neutral,-0.4,121,120,anticlockwise,-35,-29
126,42,90,6,"[25,45] degrees",left,-0.4,98,126,anticlockwise,-36,-36
107,173,70,147,"[25,45] degrees",neutral,0.4,188,173,anticlockwise,-26,-37
145,117,107,75,"[25,45] degrees",right,0.4,126,117,anticlockwise,-42,-38
